RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.78, None, None, None,10.94,240.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.102, None, None, None, None,14.03, None, None, None, None, None,2018-10-15 00:00:00, None,42
20.58, None, None, None,10.94,240.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.655, None, None, None, None,13.17, None, None, None, None, None,2018-10-15 01:00:00, None,42
20.71, None, None, None,7.81,250.0, None, None,-19.0, None, None, None, None, None, None, None, None,-0.854, None, None, None, None,17.55, None, None, None, None, None,2018-10-15 02:00:00, None,42
20.72, None, None, None,5.655,276.6, None, None,-19.0, None, None, None, None, None, None, None, None,-0.912, None, None, None, None,18.33, None, None, None, None, None,2018-10-15 03:00:00, None,42
20.78, None, None, None,7.08,256.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.103, None, None, None, None,23.28, None, None, None, None, None,2018-10-15 04:00:00, None,42
20.67, None, None, None,9.12,262.8, None, None,-19.0, None, None, None, None, None, None, None, None,-0.932, None, None, None, None,20.11, None, None, None, None, None,2018-10-15 05:00:00, None,42
20.64, None, None, None,9.15,258.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.627, None, None, None, None,18.42, None, None, None, None, None,2018-10-15 06:00:00, None,42
20.73, None, None, None,6.057,279.1, None, None,-19.0, None, None, None, None, None, None, None, None,-1.15, None, None, None, None,22.11, None, None, None, None, None,2018-10-15 07:00:00, None,42
20.89, None, None, None,6.292,276.1, None, None,-19.0, None, None, None, None, None, None, None, None,-1.456, None, None, None, None,23.06, None, None, None, None, None,2018-10-15 08:00:00, None,42
20.94, None, None, None,6.849,276.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.627, None, None, None, None,20.43, None, None, None, None, None,2018-10-15 09:00:00, None,42
20.11, None, None, None,2.517,258.7, None, None,-19.0, None, None, None, None, None, None, None, None,0.926, None, None, None, None,33.12, None, None, None, None, None,2018-10-15 10:00:00, None,42
19.96, None, None, None,4.296,252.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.626, None, None, None, None,26.25, None, None, None, None, None,2018-10-15 11:00:00, None,42
20.17, None, None, None,2.357,239.8, None, None,-19.0, None, None, None, None, None, None, None, None,0.925, None, None, None, None,54.96, None, None, None, None, None,2018-10-15 12:00:00, None,42
19.57, None, None, None,1.815,246.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.944, None, None, None, None,55.54, None, None, None, None, None,2018-10-15 13:00:00, None,42
19.48, None, None, None,4.305,279.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.22, None, None, None, None,22.55, None, None, None, None, None,2018-10-15 14:00:00, None,42
18.95, None, None, None,5.52,282.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.987, None, None, None, None,19.7, None, None, None, None, None,2018-10-15 15:00:00, None,42
19.09, None, None, None,6.86,291.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.544, None, None, None, None,20.1, None, None, None, None, None,2018-10-15 16:00:00, None,42
