CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
0.748, 45.6, None, None, None, 14.1, None, 266.6, 25.32, None, None, None, None, None,2018-10-15 22:00:00,42
0.218, 48.71, None, None, None, 11.7, None, 276.9, 24.36, None, None, None, None, None,2018-10-15 23:00:00,42
0.561, 49.21, None, None, None, 8.78, None, 278.6, 20.19, None, None, None, None, None,2018-10-16 00:00:00,42
0.304, 51.12, None, None, None, 9.85, None, 276.5, 18.19, None, None, None, None, None,2018-10-16 01:00:00,42
0.143, 53.33, None, None, None, 13.64, None, 271.6, 15.89, None, None, None, None, None,2018-10-16 02:00:00,42
0.174, 54.72, None, None, None, 4.557, None, 251.8, None, None, None, None, None, None,2018-10-16 03:00:00,42
-0.019, 56.85, None, None, None, 6.523, None, 253.8, 14.57, None, None, None, None, None,2018-10-16 04:00:00,42
0.025, 55.97, None, None, None, 8.49, None, 242.9, 13.32, None, None, None, None, None,2018-10-16 05:00:00,42
0.869, 52.24, None, None, None, 14.88, None, 271.0, 13.18, None, None, None, None, None,2018-10-16 06:00:00,42
0.889, 51.8, None, None, None, 6.538, None, 290.4, 19.23, None, None, None, None, None,2018-10-16 07:00:00,42
1.534, 47.36, None, None, None, 5.402, None, 290.4, 20.34, None, None, None, None, None,2018-10-16 08:00:00,42
1.931, 47.05, None, None, None, 7.567, None, 280.8, 18.88, None, None, None, None, None,2018-10-16 09:00:00,42
2.407, 44.35, None, None, None, 9.65, None, 279.8, 18.3, None, None, None, None, None,2018-10-16 10:00:00,42
3.036, 42.42, None, None, None, 12.69, None, 254.1, 12.25, None, None, None, None, None,2018-10-16 11:00:00,42
2.644, 44.28, None, None, None, 9.56, None, 245.5, 9.42, None, None, None, None, None,2018-10-16 12:00:00,42
3.366, 44.13, None, None, None, 9.88, None, 238.4, 8.05, None, None, None, None, None,2018-10-16 13:00:00,42
3.662, 49.37, None, None, None, 10.81, None, 232.5, 6.319, None, None, None, None, None,2018-10-16 14:00:00,42
4.115, 46.92, None, None, None, 9.93, None, 240.2, 5.812, None, None, None, None, None,2018-10-16 15:00:00,42
4.062, 51.09, None, None, None, 10.46, None, 238.9, 6.502, None, None, None, None, None,2018-10-16 16:00:00,42
4.494, 46.68, None, None, None, 9.5, None, 242.9, 8.6, None, None, None, None, None,2018-10-16 17:00:00,42
4.272, 48.48, None, None, None, 9.63, None, 239.8, 9.25, None, None, None, None, None,2018-10-16 18:00:00,42
3.43, 47.35, None, None, None, 7.08, None, 251.5, 9.93, None, None, None, None, None,2018-10-16 19:00:00,42
4.401, 34.76, None, None, None, 8.83, None, 273.1, 10.16, None, None, None, None, None,2018-10-16 20:00:00,42
4.312, 32.46, None, None, None, 7.3, None, 291.2, 9.0, None, None, None, None, None,2018-10-16 21:00:00,42
4.564, 30.38, None, None, None, 4.936, None, 288.0, 13.58, None, None, None, None, None,2018-10-16 22:00:00,42
4.926, 28.66, None, None, None, 5.098, None, 288.0, 11.69, None, None, None, None, None,2018-10-16 23:00:00,42
5.338, 26.7, None, None, None, 4.214, None, 285.8, 11.79, None, None, None, None, None,2018-10-17 00:00:00,42
5.573, 25.21, None, None, None, 3.998, None, 289.0, 9.93, None, None, None, None, None,2018-10-17 01:00:00,42
6.294, 18.36, None, None, None, 6.196, None, 275.1, 11.35, None, None, None, None, None,2018-10-17 02:00:00,42
6.948, 16.08, None, None, None, 4.148, None, 267.8, 13.43, None, None, None, None, None,2018-10-17 03:00:00,42
7.039, 12.29, None, None, None, 3.766, None, 273.8, 11.73, None, None, None, None, None,2018-10-17 04:00:00,42
7.338, 15.64, None, None, None, 17.84, None, 255.6, 6.953, None, None, None, None, None,2018-10-17 05:00:00,42
6.962, 11.89, None, None, None, 8.45, None, 236.1, 8.65, None, None, None, None, None,2018-10-17 06:00:00,42
7.164, 13.25, None, None, None, 5.745, None, 232.7, 10.68, None, None, None, None, None,2018-10-17 07:00:00,42
7.045, 15.12, None, None, None, 5.522, None, 236.0, 10.63, None, None, None, None, None,2018-10-17 08:00:00,42
6.753, 15.11, None, None, None, 5.456, None, 235.0, 10.03, None, None, None, None, None,2018-10-17 09:00:00,42
6.38, 16.13, None, None, None, 3.259, None, 234.3, 8.89, None, None, None, None, None,2018-10-17 10:00:00,42
6.803, 15.22, None, None, None, 2.677, None, 236.4, 9.85, None, None, None, None, None,2018-10-17 11:00:00,42
8.71, 15.2, None, None, None, 16.5, None, 215.2, 9.42, None, None, None, None, None,2018-10-17 12:00:00,42
6.863, 21.92, None, None, None, 18.11, None, 200.0, 10.09, None, None, None, None, None,2018-10-17 13:00:00,42
6.178, 28.88, None, None, None, 8.8, None, 219.1, 8.68, None, None, None, None, None,2018-10-17 14:00:00,42
5.679, 37.0, None, None, None, 16.59, None, 219.5, 6.255, None, None, None, None, None,2018-10-17 15:00:00,42
5.995, 34.21, None, None, None, 12.12, None, 230.7, 8.31, None, None, None, None, None,2018-10-17 16:00:00,42
6.398, 33.37, None, None, None, 14.0, None, 242.4, 9.41, None, None, None, None, None,2018-10-17 17:00:00,42
6.235, 36.16, None, None, None, 12.16, None, 233.5, 8.24, None, None, None, None, None,2018-10-17 18:00:00,42
5.702, 33.74, None, None, None, 13.1, None, 228.9, 6.07, None, None, None, None, None,2018-10-17 19:00:00,42
5.308, 34.68, None, None, None, 7.518, None, 240.2, 7.93, None, None, None, None, None,2018-10-17 20:00:00,42
5.2, 35.01, None, None, None, 4.191, None, 239.2, 12.35, None, None, None, None, None,2018-10-17 21:00:00,42
4.486, 36.63, None, None, None, 5.496, None, 240.3, 12.67, None, None, None, None, None,2018-10-17 22:00:00,42
4.049, 36.85, None, None, None, 5.13, None, 244.7, 14.2, None, None, None, None, None,2018-10-17 23:00:00,42
3.829, 32.96, None, None, None, 6.498, None, 241.1, 15.38, None, None, None, None, None,2018-10-18 00:00:00,42
3.682, 32.9, None, None, None, 7.27, None, 239.9, 14.88, None, None, None, None, None,2018-10-18 01:00:00,42
3.372, 35.13, None, None, None, 5.663, None, 237.9, 14.77, None, None, None, None, None,2018-10-18 02:00:00,42
3.265, 35.01, None, None, None, 3.823, None, 241.4, 18.3, None, None, None, None, None,2018-10-18 03:00:00,42
3.227, 35.8, None, None, None, 5.84, None, 239.9, 18.84, None, None, None, None, None,2018-10-18 04:00:00,42
3.114, 36.82, None, None, None, 9.16, None, 241.3, 13.59, None, None, None, None, None,2018-10-18 05:00:00,42
2.904, 38.85, None, None, None, 8.2, None, 237.6, 13.19, None, None, None, None, None,2018-10-18 06:00:00,42
2.442, 41.59, None, None, None, 7.647, None, 237.6, 15.69, None, None, None, None, None,2018-10-18 07:00:00,42
2.216, 43.86, None, None, None, 8.08, None, 236.9, 16.38, None, None, None, None, None,2018-10-18 08:00:00,42
1.954, 44.98, None, None, None, 10.33, None, 248.5, 17.25, None, None, None, None, None,2018-10-18 09:00:00,42
2.302, 43.2, None, None, None, 6.135, None, 241.8, 11.1, None, None, None, None, None,2018-10-18 10:00:00,42
2.253, 43.87, None, None, None, 12.89, None, 236.7, 8.15, None, None, None, None, None,2018-10-18 11:00:00,42
2.893, 43.3, None, None, None, 10.43, None, 229.4, 6.963, None, None, None, None, None,2018-10-18 12:00:00,42
2.699, 46.94, None, None, None, 10.32, None, 240.2, 9.98, None, None, None, None, None,2018-10-18 13:00:00,42
3.353, 46.63, None, None, None, 9.46, None, 241.0, 10.94, None, None, None, None, None,2018-10-18 14:00:00,42
3.371, 47.51, None, None, None, 13.9, None, 237.3, 13.96, None, None, None, None, None,2018-10-18 15:00:00,42
3.359, 46.23, None, None, None, 11.05, None, 245.6, 12.28, None, None, None, None, None,2018-10-18 16:00:00,42
3.42, 45.71, None, None, None, 16.34, None, 242.5, 11.69, None, None, None, None, None,2018-10-18 17:00:00,42
3.338, 47.3, None, None, None, 13.54, None, 252.5, 11.9, None, None, None, None, None,2018-10-18 18:00:00,42
2.454, 49.72, None, None, None, 9.61, None, 249.0, 10.77, None, None, None, None, None,2018-10-18 19:00:00,42
2.123, 48.52, None, None, None, 8.09, None, 247.5, 9.17, None, None, None, None, None,2018-10-18 20:00:00,42
2.386, 47.11, None, None, None, 13.45, None, 256.5, 7.703, None, None, None, None, None,2018-10-18 21:00:00,42
2.406, 45.81, None, None, None, 11.1, None, 262.9, 5.694, None, None, None, None, None,2018-10-18 22:00:00,42
2.645, 44.57, None, None, None, 8.71, None, 270.0, 8.27, None, None, None, None, None,2018-10-18 23:00:00,42
2.33, 44.65, None, None, None, 14.26, None, 250.8, 9.8, None, None, None, None, None,2018-10-19 00:00:00,42
2.114, 49.08, None, None, None, 7.8, None, 237.4, 10.32, None, None, None, None, None,2018-10-19 01:00:00,42
1.805, 48.97, None, None, None, 7.371, None, 247.6, 12.55, None, None, None, None, None,2018-10-19 02:00:00,42
1.788, 48.3, None, None, None, 6.581, None, 236.6, 10.68, None, None, None, None, None,2018-10-19 03:00:00,42
2.213, 43.28, None, None, None, 6.997, None, 248.2, 13.29, None, None, None, None, None,2018-10-19 04:00:00,42
2.071, 44.02, None, None, None, 5.435, None, 263.6, 11.81, None, None, None, None, None,2018-10-19 05:00:00,42
1.766, 44.97, None, None, None, 9.78, None, 252.6, 12.55, None, None, None, None, None,2018-10-19 06:00:00,42
1.747, 40.58, None, None, None, 4.043, None, 248.6, 13.1, None, None, None, None, None,2018-10-19 07:00:00,42
2.071, 38.17, None, None, None, 4.289, None, 251.3, 10.86, None, None, None, None, None,2018-10-19 08:00:00,42
2.045, 36.67, None, None, None, 7.822, None, 261.8, 10.19, None, None, None, None, None,2018-10-19 09:00:00,42
2.193, 37.37, None, None, None, 7.681, None, 254.8, 12.8, None, None, None, None, None,2018-10-19 10:00:00,42
2.25, 37.5, None, None, None, 12.71, None, 261.0, 10.73, None, None, None, None, None,2018-10-19 11:00:00,42
3.202, 38.83, None, None, None, 10.9, None, 234.9, 8.3, None, None, None, None, None,2018-10-19 12:00:00,42
3.654, 42.34, None, None, None, 14.46, None, 227.7, 8.93, None, None, None, None, None,2018-10-19 13:00:00,42
4.164, 42.85, None, None, None, 14.57, None, 231.4, 10.16, None, None, None, None, None,2018-10-19 14:00:00,42
4.529, 43.62, None, None, None, 18.52, None, 227.5, 7.911, None, None, None, None, None,2018-10-19 15:00:00,42
5.206, 43.46, None, None, None, 19.53, None, 227.8, 8.63, None, None, None, None, None,2018-10-19 16:00:00,42
5.42, 44.89, None, None, None, 12.72, None, 239.0, 10.07, None, None, None, None, None,2018-10-19 17:00:00,42
5.222, 46.58, None, None, None, 12.0, None, 239.8, 11.5, None, None, None, None, None,2018-10-19 18:00:00,42
4.486, 46.56, None, None, None, 9.96, None, 225.6, 11.42, None, None, None, None, None,2018-10-19 19:00:00,42
4.473, 47.28, None, None, None, 6.951, None, 230.5, 13.04, None, None, None, None, None,2018-10-19 20:00:00,42
4.37, 46.74, None, None, None, 4.528, None, 237.2, 13.12, None, None, None, None, None,2018-10-19 21:00:00,42
4.725, 50.13, None, None, None, 10.77, None, 215.0, 8.83, None, None, None, None, None,2018-10-19 22:00:00,42
4.466, 51.12, None, None, None, 13.64, None, 223.1, 10.42, None, None, None, None, None,2018-10-19 23:00:00,42
4.484, 52.57, None, None, None, 6.504, None, 242.4, 13.19, None, None, None, None, None,2018-10-20 00:00:00,42
4.296, 54.34, None, None, None, 8.55, None, 236.2, 12.92, None, None, None, None, None,2018-10-20 01:00:00,42
4.326, 51.25, None, None, None, 8.5, None, 240.3, 14.73, None, None, None, None, None,2018-10-20 02:00:00,42
4.214, 46.43, None, None, None, 7.545, None, 243.7, 15.45, None, None, None, None, None,2018-10-20 03:00:00,42
3.923, 42.27, None, None, None, 7.83, None, 238.6, 16.43, None, None, None, None, None,2018-10-20 04:00:00,42
3.78, 38.02, None, None, None, 6.158, None, 242.4, 21.42, None, None, None, None, None,2018-10-20 05:00:00,42
3.714, 33.03, None, None, None, 5.801, None, 241.4, 25.47, None, None, None, None, None,2018-10-20 06:00:00,42
3.261, 30.52, None, None, None, 3.993, None, 246.4, 27.65, None, None, None, None, None,2018-10-20 07:00:00,42
3.354, 28.57, None, None, None, 4.578, None, 244.2, 28.35, None, None, None, None, None,2018-10-20 08:00:00,42
3.227, 27.71, None, None, None, 5.981, None, 243.2, 29.92, None, None, None, None, None,2018-10-20 09:00:00,42
2.782, 32.18, None, None, None, 7.107, None, 244.7, 24.57, None, None, None, None, None,2018-10-20 10:00:00,42
2.698, 34.15, None, None, None, 7.628, None, 243.1, 23.68, None, None, None, None, None,2018-10-20 11:00:00,42
2.678, 35.78, None, None, None, 6.96, None, 244.9, 23.05, None, None, None, None, None,2018-10-20 12:00:00,42
3.017, 36.69, None, None, None, 9.43, None, 246.3, 22.27, None, None, None, None, None,2018-10-20 13:00:00,42
3.461, 38.59, None, None, None, 10.0, None, 243.3, 20.8, None, None, None, None, None,2018-10-20 14:00:00,42
3.819, 36.91, None, None, None, 11.73, None, 247.8, 20.29, None, None, None, None, None,2018-10-20 15:00:00,42
4.232, 37.28, None, None, None, 11.27, None, 246.8, 20.46, None, None, None, None, None,2018-10-20 16:00:00,42
4.609, 39.29, None, None, None, 11.89, None, 246.7, 20.65, None, None, None, None, None,2018-10-20 17:00:00,42
4.478, 41.43, None, None, None, 11.24, None, 246.9, 15.95, None, None, None, None, None,2018-10-20 18:00:00,42
3.033, 46.21, None, None, None, 10.3, None, 248.9, 13.05, None, None, None, None, None,2018-10-20 19:00:00,42
2.829, 47.31, None, None, None, 30.58, None, 269.5, 5.654, None, None, None, None, None,2018-10-20 20:00:00,42
2.28, 49.41, None, None, None, 9.62, None, 242.8, 7.058, None, None, None, None, None,2018-10-20 21:00:00,42
2.04, 52.43, None, None, None, 6.729, None, 239.4, 11.63, None, None, None, None, None,2018-10-20 22:00:00,42
1.793, 54.15, None, None, None, 4.825, None, 240.6, 12.43, None, None, None, None, None,2018-10-20 23:00:00,42
1.713, 55.67, None, None, None, 7.74, None, 240.6, 10.19, None, None, None, None, None,2018-10-21 00:00:00,42
1.339, 57.8, None, None, None, 6.322, None, 240.2, 14.02, None, None, None, None, None,2018-10-21 01:00:00,42
1.294, 57.29, None, None, None, 5.697, None, 239.7, 12.43, None, None, None, None, None,2018-10-21 02:00:00,42
1.225, 55.86, None, None, None, 12.73, None, 251.7, 8.19, None, None, None, None, None,2018-10-21 03:00:00,42
1.005, 60.17, None, None, None, 6.467, None, 232.8, 9.2, None, None, None, None, None,2018-10-21 04:00:00,42
0.836, 59.7, None, None, None, 6.613, None, 239.0, 12.04, None, None, None, None, None,2018-10-21 05:00:00,42
1.594, 34.03, None, None, None, 18.66, None, 303.5, 8.43, None, None, None, None, None,2018-10-21 06:00:00,42
3.55, 12.83, None, None, None, 54.17, None, 254.8, 4.09, None, None, None, None, None,2018-10-21 07:00:00,42
3.266, 10.35, None, None, None, 4.634, None, 249.4, 8.88, None, None, None, None, None,2018-10-21 08:00:00,42
1.947, 24.26, None, None, None, 4.855, None, 245.1, 8.23, None, None, None, None, None,2018-10-21 09:00:00,42
1.628, 35.18, None, None, None, 10.08, None, 233.4, 4.692, None, None, None, None, None,2018-10-21 10:00:00,42
2.969, 13.54, None, None, None, 7.583, None, 242.2, 7.178, None, None, None, None, None,2018-10-21 11:00:00,42
4.409, 24.55, None, None, None, 48.46, None, 244.6, 2.578, None, None, None, None, None,2018-10-21 12:00:00,42
4.337, 29.49, None, None, None, 67.2, None, 45.74, 1.7, None, None, None, None, None,2018-10-21 13:00:00,42
4.519, 30.43, None, None, None, 59.89, None, 144.5, 1.712, None, None, None, None, None,2018-10-21 14:00:00,42
5.344, 47.61, None, None, None, 42.86, None, 169.1, 1.638, None, None, None, None, None,2018-10-21 15:00:00,42
5.685, 31.68, None, None, None, 20.25, None, 183.1, 4.529, None, None, None, None, None,2018-10-21 16:00:00,42
5.737, 33.31, None, None, None, 15.28, None, 203.0, 4.907, None, None, None, None, None,2018-10-21 17:00:00,42
6.27, 32.21, None, None, None, 25.84, None, 194.1, 5.155, None, None, None, None, None,2018-10-21 18:00:00,42
4.169, 9.22, None, None, None, 13.73, None, 118.8, 3.824, None, None, None, None, None,2018-10-21 19:00:00,42
3.702, 29.55, None, None, None, 15.23, None, 119.1, 4.943, None, None, None, None, None,2018-10-21 20:00:00,42
3.138, 36.95, None, None, None, 32.2, None, 147.8, 5.302, None, None, None, None, None,2018-10-21 21:00:00,42
2.955, 38.23, None, None, None, 4.32, None, 113.7, 11.14, None, None, None, None, None,2018-10-21 22:00:00,42
2.829, 38.01, None, None, None, 2.113, None, 113.2, 11.59, None, None, None, None, None,2018-10-21 23:00:00,42
