RelativeHumidity,AirTemperature,time,Rain,week_of_year
64.0,19.3,2019-07-14 09:00:00,0.0,28
64.0,19.7,2019-07-14 09:15:00,0.0,28
67.0,19.2,2019-07-14 09:30:00,0.0,28
65.0,18.9,2019-07-14 09:45:00,0.0,28
59.0,20.3,2019-07-14 10:00:00,0.0,28
56.0,20.8,2019-07-14 10:15:00,0.0,28
56.0,20.8,2019-07-14 10:30:00,0.0,28
55.0,20.9,2019-07-14 10:45:00,0.0,28
54.0,21.4,2019-07-14 11:00:00,0.0,28
50.0,21.9,2019-07-14 11:15:00,0.0,28
48.0,22.7,2019-07-14 11:30:00,0.0,28
44.0,22.5,2019-07-14 11:45:00,0.0,28
45.0,23.0,2019-07-14 12:00:00,0.0,28
45.0,23.1,2019-07-14 12:15:00,0.0,28
44.0,23.1,2019-07-14 12:30:00,0.0,28
40.0,24.1,2019-07-14 12:45:00,0.0,28
41.0,23.9,2019-07-14 13:00:00,0.0,28
42.0,23.7,2019-07-14 13:15:00,0.0,28
42.0,23.9,2019-07-14 13:30:00,0.0,28
38.0,24.8,2019-07-14 13:45:00,0.0,28
39.0,24.2,2019-07-14 14:00:00,0.0,28
38.0,24.6,2019-07-14 14:15:00,0.0,28
40.0,24.2,2019-07-14 14:30:00,0.0,28
39.0,24.6,2019-07-14 14:45:00,0.0,28
39.0,25.0,2019-07-14 15:00:00,0.0,28
40.0,24.0,2019-07-14 15:15:00,0.0,28
41.0,24.0,2019-07-14 15:30:00,0.0,28
42.0,23.6,2019-07-14 15:45:00,0.0,28
41.0,24.0,2019-07-14 16:00:00,0.0,28
42.0,24.2,2019-07-14 16:15:00,0.0,28
42.0,23.8,2019-07-14 16:30:00,0.0,28
41.0,24.1,2019-07-14 16:45:00,0.0,28
43.0,23.0,2019-07-14 17:00:00,0.0,28
45.0,21.7,2019-07-14 17:15:00,0.0,28
47.0,21.0,2019-07-14 17:30:00,0.0,28
47.0,20.6,2019-07-14 17:45:00,0.0,28
48.0,20.4,2019-07-14 18:00:00,0.0,28
48.0,20.6,2019-07-14 18:15:00,0.0,28
49.0,20.6,2019-07-14 18:30:00,0.0,28
53.0,19.1,2019-07-14 18:45:00,0.0,28
54.0,18.7,2019-07-14 19:00:00,0.0,28
55.0,18.5,2019-07-14 19:15:00,0.0,28
56.0,18.1,2019-07-14 19:30:00,0.0,28
55.0,17.8,2019-07-14 19:45:00,0.0,28
54.0,17.8,2019-07-14 20:00:00,0.0,28
55.0,17.6,2019-07-14 20:15:00,0.0,28
56.0,17.3,2019-07-14 20:30:00,0.0,28
56.0,17.4,2019-07-14 20:45:00,0.0,28
55.0,17.4,2019-07-14 21:00:00,0.0,28
55.0,17.3,2019-07-14 21:15:00,0.0,28
54.0,17.2,2019-07-14 21:30:00,0.0,28
55.0,17.3,2019-07-14 21:45:00,0.0,28
54.0,17.3,2019-07-14 22:00:00,0.0,28
55.0,17.3,2019-07-14 22:15:00,0.0,28
57.0,17.8,2019-07-14 22:30:00,0.0,28
55.0,18.0,2019-07-14 22:45:00,0.0,28
59.0,18.0,2019-07-14 23:00:00,0.0,28
55.0,18.0,2019-07-14 23:15:00,0.0,28
57.0,18.0,2019-07-14 23:30:00,0.0,28
58.0,17.8,2019-07-14 23:45:00,0.0,28
58.0,17.8,2019-07-15 00:00:00,0.0,28
57.0,17.8,2019-07-15 00:15:00,0.0,28
57.0,17.8,2019-07-15 00:30:00,0.0,28
58.0,17.6,2019-07-15 00:45:00,0.0,28
55.0,17.5,2019-07-15 01:00:00,0.0,28
56.0,17.8,2019-07-15 01:15:00,0.0,28
57.0,17.6,2019-07-15 01:30:00,0.0,28
63.0,16.8,2019-07-15 01:45:00,0.0,28
66.0,16.4,2019-07-15 02:00:00,0.0,28
66.0,16.4,2019-07-15 02:15:00,0.0,28
64.0,16.7,2019-07-15 02:30:00,0.0,28
65.0,16.7,2019-07-15 02:45:00,0.0,28
66.0,16.1,2019-07-15 03:00:00,0.0,28
70.0,16.0,2019-07-15 03:15:00,0.0,28
70.0,16.1,2019-07-15 03:30:00,0.0,28
68.0,16.1,2019-07-15 03:45:00,0.0,28
68.0,15.9,2019-07-15 04:00:00,0.0,28
68.0,16.1,2019-07-15 04:15:00,0.0,28
68.0,16.1,2019-07-15 04:30:00,0.0,28
68.0,15.9,2019-07-15 04:45:00,0.0,28
68.0,15.8,2019-07-15 05:00:00,0.0,28
68.0,15.8,2019-07-15 05:15:00,0.0,28
70.0,15.7,2019-07-15 05:30:00,0.0,28
69.0,15.8,2019-07-15 05:45:00,0.0,28
67.0,16.0,2019-07-15 06:00:00,0.0,28
66.0,16.3,2019-07-15 06:15:00,0.0,28
65.0,16.8,2019-07-15 06:30:00,0.0,28
66.0,16.9,2019-07-15 06:45:00,0.0,28
65.0,17.3,2019-07-15 07:00:00,0.0,28
64.0,18.6,2019-07-15 07:15:00,0.0,28
66.0,18.2,2019-07-15 07:30:00,0.0,28
65.0,18.4,2019-07-15 07:45:00,0.0,28
68.0,18.0,2019-07-15 08:00:00,0.0,28
65.0,18.6,2019-07-15 08:15:00,0.0,28
61.0,19.1,2019-07-15 08:30:00,0.0,28
66.0,18.7,2019-07-15 08:45:00,0.0,28
63.0,19.3,2019-07-15 09:00:00,0.0,28
62.0,19.8,2019-07-15 09:15:00,0.0,28
61.0,19.8,2019-07-15 09:30:00,0.0,28
60.0,20.3,2019-07-15 09:45:00,0.0,28
63.0,19.7,2019-07-15 10:00:00,0.0,28
62.0,19.4,2019-07-15 10:15:00,0.0,28
66.0,19.0,2019-07-15 10:30:00,0.0,28
66.0,19.0,2019-07-15 10:45:00,0.0,28
63.0,19.6,2019-07-15 11:00:00,0.0,28
64.0,19.9,2019-07-15 11:15:00,0.0,28
65.0,19.8,2019-07-15 11:30:00,0.0,28
61.0,20.0,2019-07-15 11:45:00,0.0,28
60.0,19.8,2019-07-15 12:00:00,0.0,28
60.0,19.5,2019-07-15 12:15:00,0.0,28
54.0,20.2,2019-07-15 12:30:00,0.0,28
56.0,19.8,2019-07-15 12:45:00,0.0,28
58.0,19.3,2019-07-15 13:00:00,0.0,28
58.0,19.4,2019-07-15 13:15:00,0.0,28
59.0,19.3,2019-07-15 13:30:00,0.0,28
58.0,19.4,2019-07-15 13:45:00,0.0,28
60.0,19.3,2019-07-15 14:00:00,0.0,28
64.0,18.9,2019-07-15 14:15:00,0.0,28
68.0,18.1,2019-07-15 14:30:00,0.0,28
67.0,18.6,2019-07-15 14:45:00,0.0,28
64.0,19.3,2019-07-15 15:00:00,0.0,28
63.0,19.5,2019-07-15 15:15:00,0.0,28
64.0,18.9,2019-07-15 15:30:00,0.0,28
61.0,19.6,2019-07-15 15:45:00,0.0,28
60.0,19.6,2019-07-15 16:00:00,0.0,28
60.0,19.4,2019-07-15 16:15:00,0.0,28
63.0,19.1,2019-07-15 16:30:00,0.0,28
61.0,18.8,2019-07-15 16:45:00,0.0,28
61.0,18.4,2019-07-15 17:00:00,0.0,28
61.0,18.1,2019-07-15 17:15:00,0.0,28
64.0,18.0,2019-07-15 17:30:00,0.0,28
64.0,17.8,2019-07-15 17:45:00,0.0,28
64.0,17.8,2019-07-15 18:00:00,0.0,28
64.0,17.6,2019-07-15 18:15:00,0.0,28
65.0,17.4,2019-07-15 18:30:00,0.0,28
66.0,17.3,2019-07-15 18:45:00,0.0,28
67.0,17.1,2019-07-15 19:00:00,0.0,28
69.0,16.9,2019-07-15 19:15:00,0.0,28
69.0,16.7,2019-07-15 19:30:00,0.0,28
69.0,16.8,2019-07-15 19:45:00,0.0,28
69.0,16.6,2019-07-15 20:00:00,0.0,28
72.0,16.4,2019-07-15 20:15:00,0.0,28
69.0,16.4,2019-07-15 20:30:00,0.0,28
71.0,16.2,2019-07-15 20:45:00,0.0,28
67.0,16.2,2019-07-15 21:00:00,0.0,28
69.0,16.3,2019-07-15 21:15:00,0.0,28
69.0,16.2,2019-07-15 21:30:00,0.0,28
69.0,16.1,2019-07-15 21:45:00,0.0,28
71.0,15.9,2019-07-15 22:00:00,0.0,28
72.0,15.6,2019-07-15 22:15:00,0.0,28
73.0,15.7,2019-07-15 22:30:00,0.0,28
73.0,15.7,2019-07-15 22:45:00,0.0,28
75.0,15.5,2019-07-15 23:00:00,0.0,28
74.0,15.3,2019-07-15 23:15:00,0.0,28
79.0,14.9,2019-07-15 23:30:00,0.0,28
81.0,14.3,2019-07-15 23:45:00,0.0,28
