pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,0.0,455.0, None, None,2022-09-17 00:00:00,3.1, None,1.0, None,38
0.0, None, 0.0,0.0,455.0, None, None,2022-09-17 01:00:00,3.7, None,1.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 02:00:00,4.2, None,-19.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 03:00:00,4.5, None,17.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 04:00:00,4.4, None,-11.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 05:00:00,4.0, None,1.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 06:00:00,3.8, None,0.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 07:00:00,3.2, None,1.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 08:00:00,2.9, None,0.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 09:00:00,3.9, None,2.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 10:00:00,5.3, None,2.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-17 11:00:00,7.2, None,28.0, None,38
0.0, None, 0.0,0.0,455.0, None, None,2022-09-17 12:00:00,8.6, None,-10.0, None,38
0.0, None, 0.0,0.0,455.0, None, None,2022-09-17 13:00:00,9.3, None,29.0, None,38
0.0, None, 0.0,1.0,455.0, None, None,2022-09-17 14:00:00,9.2, None,31.0, None,38
0.0, None, 0.0,1.0,455.0, None, None,2022-09-17 15:00:00,10.1, None,-11.0, None,38
0.0, None, 0.0,2.0,455.0, None, None,2022-09-17 16:00:00,10.6, None,33.0, None,38
0.0, None, 0.0,2.0,455.0, None, None,2022-09-17 17:00:00,10.8, None,30.0, None,38
0.0, None, 0.0,2.0,455.0, None, None,2022-09-17 18:00:00,10.3, None,32.0, None,38
0.0, None, 0.0,2.0,455.0, None, None,2022-09-17 19:00:00,9.7, None,29.0, None,38
0.0, None, 0.0,2.0,455.0, None, None,2022-09-17 20:00:00,6.3, None,34.0, None,38
0.0, None, 0.0,2.0,455.0, None, None,2022-09-17 21:00:00,5.0, None,-37.0, None,38
0.0, None, 0.0,1.0,455.0, None, None,2022-09-17 22:00:00,4.5, None,2.0, None,38
0.0, None, 0.0,0.0,455.0, None, None,2022-09-17 23:00:00,4.0, None,29.0, None,38
0.0, None, 0.0,0.0,455.0, None, None,2022-09-18 00:00:00,3.7, None,490.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-18 01:00:00,3.7, None,21.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-18 02:00:00,3.4, None,-15.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-18 03:00:00,3.6, None,15.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-18 04:00:00,3.4, None,28.0, None,38
0.0, None, 0.0,-2.0,455.0, None, None,2022-09-18 05:00:00,3.4, None,-4.0, None,38
0.0, None, 0.0,-2.0,455.0, None, None,2022-09-18 06:00:00,3.4, None,-2.0, None,38
0.0, None, 0.0,-2.0,455.0, None, None,2022-09-18 07:00:00,3.0, None,24.0, None,38
0.0, None, 0.0,-2.0,455.0, None, None,2022-09-18 08:00:00,2.6, None,-3.0, None,38
0.0, None, 0.0,-2.0,455.0, None, None,2022-09-18 09:00:00,7.0, None,21.0, None,38
0.0, None, 0.0,-2.0,455.0, None, None,2022-09-18 10:00:00,8.6, None,-39.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-18 11:00:00,11.6, None,-7.0, None,38
0.0, None, 0.0,1.0,455.0, None, None,2022-09-18 12:00:00,12.3, None,-7.0, None,38
0.0, None, 0.0,2.0,455.0, None, None,2022-09-18 13:00:00,13.2, None,-18.0, None,38
0.0, None, 0.0,4.0,455.0, None, None,2022-09-18 14:00:00,13.6, None,-8.0, None,38
0.0, None, 0.0,6.0,455.0, None, None,2022-09-18 15:00:00,13.3, None,32.0, None,38
0.0, None, 0.0,6.0,455.0, None, None,2022-09-18 16:00:00,14.2, None,-7.0, None,38
0.0, None, 0.0,7.0,455.0, None, None,2022-09-18 17:00:00,14.8, None,31.0, None,38
0.0, None, 0.0,7.0,455.0, None, None,2022-09-18 18:00:00,12.9, None,31.0, None,38
0.0, None, 0.0,6.0,455.0, None, None,2022-09-18 19:00:00,9.2, None,30.0, None,38
0.0, None, 0.0,4.0,455.0, None, None,2022-09-18 20:00:00,6.6, None,29.0, None,38
0.0, None, 0.0,3.0,455.0, None, None,2022-09-18 21:00:00,5.9, None,-9.0, None,38
0.0, None, 0.0,2.0,455.0, None, None,2022-09-18 22:00:00,5.0, None,31.0, None,38
0.0, None, 0.0,1.0,455.0, None, None,2022-09-18 23:00:00,4.9, None,2.0, None,38
0.0, None, 0.0,1.0,455.0, None, None,2022-09-19 00:00:00,4.5, None,2.0, None,38
0.0, None, 0.0,0.0,455.0, None, None,2022-09-19 01:00:00,4.3, None,2.0, None,38
0.0, None, 0.0,0.0,455.0, None, None,2022-09-19 02:00:00,3.8, None,41.0, None,38
0.0, None, 0.0,0.0,455.0, None, None,2022-09-19 03:00:00,3.5, None,0.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-19 04:00:00,3.5, None,30.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-19 05:00:00,3.3, None,32.0, None,38
0.0, None, 0.0,-1.0,455.0, None, None,2022-09-19 06:00:00,2.7, None,27.0, None,38
