RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.0, None, None, None, 12.01,273.6, None, None, None, None, None, None, None, None, None, None, None, None,2.002, None, None, None, None,19.53, None, None, None, None,2018-09-24 00:00:00,39
87.3, None, None, None, 10.61,280.2, None, None, None, None, None, None, None, None, None, None, None, None,2.163, None, None, None, None,22.2, None, None, None, None,2018-09-24 01:00:00,39
87.0, None, None, None, 11.74,281.9, None, None, None, None, None, None, None, None, None, None, None, None,2.126, None, None, None, None,19.23, None, None, None, None,2018-09-24 02:00:00,39
88.2, None, None, None, 4.954,294.2, None, None, None, None, None, None, None, None, None, None, None, None,2.253, None, None, None, None,30.48, None, None, None, None,2018-09-24 03:00:00,39
90.6, None, None, None, 4.873,283.1, None, None, None, None, None, None, None, None, None, None, None, None,1.784, None, None, None, None,36.57, None, None, None, None,2018-09-24 04:00:00,39
89.9, None, None, None, 3.411,298.4, None, None, None, None, None, None, None, None, None, None, None, None,1.835, None, None, None, None,60.47, None, None, None, None,2018-09-24 05:00:00,39
89.7, None, None, None, 4.567,266.0, None, None, None, None, None, None, None, None, None, None, None, None,1.555, None, None, None, None,54.66, None, None, None, None,2018-09-24 06:00:00,39
90.6, None, None, None, 4.318,307.3, None, None, None, None, None, None, None, None, None, None, None, None,1.473, None, None, None, None,51.01, None, None, None, None,2018-09-24 07:00:00,39
90.2, None, None, None, 3.683,325.0, None, None, None, None, None, None, None, None, None, None, None, None,1.631, None, None, None, None,51.58, None, None, None, None,2018-09-24 08:00:00,39
89.9, None, None, None, 4.214,307.0, None, None, None, None, None, None, None, None, None, None, None, None,1.846, None, None, None, None,44.0, None, None, None, None,2018-09-24 09:00:00,39
86.2, None, None, None, 2.935,312.5, None, None, None, None, None, None, None, None, None, None, None, None,3.257, None, None, None, None,53.19, None, None, None, None,2018-09-24 10:00:00,39
84.4, None, None, None, 6.251,285.3, None, None, None, None, None, None, None, None, None, None, None, None,3.741, None, None, None, None,29.67, None, None, None, None,2018-09-24 11:00:00,39
75.91, None, None, None, 9.89,279.2, None, None, None, None, None, None, None, None, None, None, None, None,6.261, None, None, None, None,23.85, None, None, None, None,2018-09-24 12:00:00,39
75.13, None, None, None, 9.3,269.3, None, None, None, None, None, None, None, None, None, None, None, None,5.772, None, None, None, None,20.57, None, None, None, None,2018-09-24 13:00:00,39
68.33, None, None, None, 6.951,275.0, None, None, None, None, None, None, None, None, None, None, None, None,7.332, None, None, None, None,24.45, None, None, None, None,2018-09-24 14:00:00,39
66.14, None, None, None, 6.656,281.5, None, None, None, None, None, None, None, None, None, None, None, None,7.535, None, None, None, None,30.75, None, None, None, None,2018-09-24 15:00:00,39
65.76, None, None, None, 3.771,308.5, None, None, None, None, None, None, None, None, None, None, None, None,8.11, None, None, None, None,55.04, None, None, None, None,2018-09-24 16:00:00,39
60.27, None, None, None, 4.757,295.4, None, None, None, None, None, None, None, None, None, None, None, None,8.41, None, None, None, None,43.7, None, None, None, None,2018-09-24 17:00:00,39
68.68, None, None, None, 2.958,316.8, None, None, None, None, None, None, None, None, None, None, None, None,6.976, None, None, None, None,44.51, None, None, None, None,2018-09-24 18:00:00,39
62.56, None, None, None, 2.318,314.0, None, None, None, None, None, None, None, None, None, None, None, None,6.498, None, None, None, None,56.4, None, None, None, None,2018-09-24 19:00:00,39
66.08, None, None, None, 1.726,354.2, None, None, None, None, None, None, None, None, None, None, None, None,5.71, None, None, None, None,35.51, None, None, None, None,2018-09-24 20:00:00,39
73.66, None, None, None, 1.333,353.3, None, None, None, None, None, None, None, None, None, None, None, None,5.02, None, None, None, None,28.66, None, None, None, None,2018-09-24 21:00:00,39
74.79, None, None, None, 1.708,354.4, None, None, None, None, None, None, None, None, None, None, None, None,4.781, None, None, None, None,30.33, None, None, None, None,2018-09-24 22:00:00,39
77.82, None, None, None, 2.135,8.81, None, None, None, None, None, None, None, None, None, None, None, None,4.136, None, None, None, None,30.95, None, None, None, None,2018-09-24 23:00:00,39
77.05, None, None, None, 2.767,21.74, None, None, None, None, None, None, None, None, None, None, None, None,4.655, None, None, None, None,24.79, None, None, None, None,2018-09-25 00:00:00,39
75.31, None, None, None, 2.619,23.91, None, None, None, None, None, None, None, None, None, None, None, None,4.371, None, None, None, None,22.73, None, None, None, None,2018-09-25 01:00:00,39
71.7, None, None, None, 3.771,25.64, None, None, None, None, None, None, None, None, None, None, None, None,4.642, None, None, None, None,19.03, None, None, None, None,2018-09-25 02:00:00,39
67.18, None, None, None, 3.495,30.72, None, None, None, None, None, None, None, None, None, None, None, None,4.448, None, None, None, None,21.82, None, None, None, None,2018-09-25 03:00:00,39
64.78, None, None, None, 3.221,23.05, None, None, None, None, None, None, None, None, None, None, None, None,4.702, None, None, None, None,23.44, None, None, None, None,2018-09-25 04:00:00,39
68.23, None, None, None, 2.594,24.38, None, None, None, None, None, None, None, None, None, None, None, None,4.305, None, None, None, None,26.51, None, None, None, None,2018-09-25 05:00:00,39
68.65, None, None, None, 2.473,22.12, None, None, None, None, None, None, None, None, None, None, None, None,4.253, None, None, None, None,29.91, None, None, None, None,2018-09-25 06:00:00,39
69.23, None, None, None, 2.592,18.7, None, None, None, None, None, None, None, None, None, None, None, None,4.095, None, None, None, None,31.09, None, None, None, None,2018-09-25 07:00:00,39
71.13, None, None, None, 2.469,4.773, None, None, None, None, None, None, None, None, None, None, None, None,4.565, None, None, None, None,28.8, None, None, None, None,2018-09-25 08:00:00,39
68.9, None, None, None, 2.258,20.5, None, None, None, None, None, None, None, None, None, None, None, None,5.378, None, None, None, None,22.48, None, None, None, None,2018-09-25 09:00:00,39
64.91, None, None, None, 1.685,309.7, None, None, None, None, None, None, None, None, None, None, None, None,6.88, None, None, None, None,34.77, None, None, None, None,2018-09-25 10:00:00,39
31.17, None, None, None, 10.13,234.1, None, None, None, None, None, None, None, None, None, None, None, None,15.0, None, None, None, None,24.15, None, None, None, None,2018-09-26 13:00:00,39
24.4, None, None, None, 7.484,278.2, None, None, None, None, None, None, None, None, None, None, None, None,15.29, None, None, None, None,35.99, None, None, None, None,2018-09-26 14:00:00,39
28.12, None, None, None, 9.38,268.4, None, None, None, None, None, None, None, None, None, None, None, None,16.17, None, None, None, None,22.35, None, None, None, None,2018-09-26 15:00:00,39
71.3, None, None, None, 0.709,325.4, None, None, None, None, None, None, None, None, None, None, None, None,8.48, None, None, None, None,40.86, None, None, None, None,2018-09-27 08:00:00,39
73.17, None, None, None, 0.907,328.4, None, None, None, None, None, None, None, None, None, None, None, None,8.73, None, None, None, None,46.87, None, None, None, None,2018-09-27 09:00:00,39
67.73, None, None, None, 0.763,318.9, None, None, None, None, None, None, None, None, None, None, None, None,10.36, None, None, None, None,64.34, None, None, None, None,2018-09-27 16:00:00,39
66.08, None, None, None, 2.02,311.9, None, None, None, None, None, None, None, None, None, None, None, None,10.45, None, None, None, None,43.72, None, None, None, None,2018-09-27 17:00:00,39
68.01, None, None, None, 1.276,314.9, None, None, None, None, None, None, None, None, None, None, None, None,10.02, None, None, None, None,43.85, None, None, None, None,2018-09-27 18:00:00,39
69.89, None, None, None, 1.033,319.9, None, None, None, None, None, None, None, None, None, None, None, None,9.55, None, None, None, None,37.21, None, None, None, None,2018-09-27 19:00:00,39
73.3, None, None, None, 2.202,307.6, None, None, None, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None,32.85, None, None, None, None,2018-09-27 20:00:00,39
76.68, None, None, None, 1.429,336.1, None, None, None, None, None, None, None, None, None, None, None, None,7.222, None, None, None, None,37.12, None, None, None, None,2018-09-27 21:00:00,39
77.98, None, None, None, 1.573,339.6, None, None, None, None, None, None, None, None, None, None, None, None,6.204, None, None, None, None,57.88, None, None, None, None,2018-09-27 22:00:00,39
75.88, None, None, None, 1.903,359.5, None, None, None, None, None, None, None, None, None, None, None, None,5.927, None, None, None, None,37.67, None, None, None, None,2018-09-27 23:00:00,39
75.72, None, None, None, 0.815,334.3, None, None, None, None, None, None, None, None, None, None, None, None,5.046, None, None, None, None,50.54, None, None, None, None,2018-09-28 00:00:00,39
79.55, None, None, None, 0.815,34.29, None, None, None, None, None, None, None, None, None, None, None, None,4.234, None, None, None, None,40.03, None, None, None, None,2018-09-28 01:00:00,39
79.0, None, None, None, 0.468,20.8, None, None, None, None, None, None, None, None, None, None, None, None,4.473, None, None, None, None,34.85, None, None, None, None,2018-09-28 02:00:00,39
80.8, None, None, None, 1.04,310.7, None, None, None, None, None, None, None, None, None, None, None, None,4.311, None, None, None, None,63.25, None, None, None, None,2018-09-28 03:00:00,39
82.9, None, None, None, 0.969,304.1, None, None, None, None, None, None, None, None, None, None, None, None,4.164, None, None, None, None,47.56, None, None, None, None,2018-09-28 04:00:00,39
84.8, None, None, None, 0.802,302.7, None, None, None, None, None, None, None, None, None, None, None, None,4.037, None, None, None, None,46.11, None, None, None, None,2018-09-28 05:00:00,39
85.6, None, None, None, 1.052,302.4, None, None, None, None, None, None, None, None, None, None, None, None,3.342, None, None, None, None,43.81, None, None, None, None,2018-09-28 06:00:00,39
88.1, None, None, None, 0.692,337.3, None, None, None, None, None, None, None, None, None, None, None, None,3.175, None, None, None, None,43.31, None, None, None, None,2018-09-28 07:00:00,39
88.9, None, None, None, 0.42,318.8, None, None, None, None, None, None, None, None, None, None, None, None,2.709, None, None, None, None,34.99, None, None, None, None,2018-09-28 08:00:00,39
86.6, None, None, None, 1.081,283.5, None, None, None, None, None, None, None, None, None, None, None, None,3.692, None, None, None, None,42.42, None, None, None, None,2018-09-28 09:00:00,39
84.3, None, None, None, 1.098,252.5, None, None, None, None, None, None, None, None, None, None, None, None,4.142, None, None, None, None,64.11, None, None, None, None,2018-09-28 10:00:00,39
71.26, None, None, None, 2.199,135.8, None, None, None, None, None, None, None, None, None, None, None, None,5.62, None, None, None, None,71.36, None, None, None, None,2018-09-28 11:00:00,39
73.5, None, None, None, 2.802,80.9, None, None, None, None, None, None, None, None, None, None, None, None,5.602, None, None, None, None,31.97, None, None, None, None,2018-09-28 12:00:00,39
74.17, None, None, None, 2.728,89.2, None, None, None, None, None, None, None, None, None, None, None, None,6.908, None, None, None, None,40.03, None, None, None, None,2018-09-28 13:00:00,39
71.91, None, None, None, 3.283,111.8, None, None, None, None, None, None, None, None, None, None, None, None,7.287, None, None, None, None,56.89, None, None, None, None,2018-09-28 14:00:00,39
70.69, None, None, None, 2.962,111.4, None, None, None, None, None, None, None, None, None, None, None, None,7.434, None, None, None, None,49.13, None, None, None, None,2018-09-28 15:00:00,39
68.5, None, None, None, 2.204,76.77, None, None, None, None, None, None, None, None, None, None, None, None,7.366, None, None, None, None,42.06, None, None, None, None,2018-09-28 16:00:00,39
65.61, None, None, None, 1.919,101.2, None, None, None, None, None, None, None, None, None, None, None, None,8.11, None, None, None, None,49.14, None, None, None, None,2018-09-28 17:00:00,39
63.8, None, None, None, 1.782,143.8, None, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, None,56.89, None, None, None, None,2018-09-28 18:00:00,39
62.7, None, None, None, 1.266,43.85, None, None, None, None, None, None, None, None, None, None, None, None,6.904, None, None, None, None,52.28, None, None, None, None,2018-09-28 19:00:00,39
70.79, None, None, None, 0.957,323.8, None, None, None, None, None, None, None, None, None, None, None, None,5.232, None, None, None, None,32.75, None, None, None, None,2018-09-28 20:00:00,39
71.2, None, None, None, 0.173,321.5, None, None, None, None, None, None, None, None, None, None, None, None,5.215, None, None, None, None,50.54, None, None, None, None,2018-09-28 21:00:00,39
68.8, None, None, None, 1.425,257.7, None, None, None, None, None, None, None, None, None, None, None, None,5.503, None, None, None, None,59.74, None, None, None, None,2018-09-28 22:00:00,39
