RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,5.286,313.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 12.36, None, None, None, None,34.06, None, None, None, None, None,2018-09-24 00:00:00, None,39
None, None, None, None,3.799,310.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.35, None, None, None, None,37.8, None, None, None, None, None,2018-09-24 01:00:00, None,39
None, None, None, None,0.275,237.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 11.57, None, None, None, None,76.3, None, None, None, None, None,2018-09-24 02:00:00, None,39
None, None, None, None,0.886,163.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 11.09, None, None, None, None,52.23, None, None, None, None, None,2018-09-24 03:00:00, None,39
None, None, None, None,0.788,284.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 11.2, None, None, None, None,60.95, None, None, None, None, None,2018-09-24 04:00:00, None,39
None, None, None, None,0.945,208.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 10.8, None, None, None, None,45.72, None, None, None, None, None,2018-09-24 05:00:00, None,39
None, None, None, None,0.973,352.5, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 10.67, None, None, None, None,40.99, None, None, None, None, None,2018-09-24 06:00:00, None,39
None, None, None, None,0.462,336.9, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.49, None, None, None, None,52.46, None, None, None, None, None,2018-09-24 07:00:00, None,39
None, None, None, None,0.584,315.4, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.63, None, None, None, None,47.21, None, None, None, None, None,2018-09-24 08:00:00, None,39
None, None, None, None,0.086,188.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.82, None, None, None, None,78.1, None, None, None, None, None,2018-09-24 09:00:00, None,39
None, None, None, None,1.032,318.1, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 11.54, None, None, None, None,47.29, None, None, None, None, None,2018-09-24 10:00:00, None,39
None, None, None, None,0.97,334.0, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 12.5, None, None, None, None,47.59, None, None, None, None, None,2018-09-24 11:00:00, None,39
None, None, None, None,1.022,224.1, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 13.01, None, None, None, None,43.3, None, None, None, None, None,2018-09-24 12:00:00, None,39
None, None, None, None,2.524,230.9, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 15.06, None, None, None, None,34.31, None, None, None, None, None,2018-09-24 13:00:00, None,39
None, None, None, None,4.46,258.4, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 14.72, None, None, None, None,29.77, None, None, None, None, None,2018-09-24 14:00:00, None,39
None, None, None, None,4.794,251.8, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 13.97, None, None, None, None,27.8, None, None, None, None, None,2018-09-24 15:00:00, None,39
None, None, None, None,2.834,250.5, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 14.93, None, None, None, None,35.86, None, None, None, None, None,2018-09-24 16:00:00, None,39
None, None, None, None,2.549,259.3, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 14.43, None, None, None, None,40.47, None, None, None, None, None,2018-09-24 17:00:00, None,39
None, None, None, None,2.548,254.2, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 15.0, None, None, None, None,37.89, None, None, None, None, None,2018-09-24 18:00:00, None,39
None, None, None, None,2.398,272.3, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 14.46, None, None, None, None,41.83, None, None, None, None, None,2018-09-24 19:00:00, None,39
None, None, None, None,1.34,257.7, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 12.99, None, None, None, None,54.87, None, None, None, None, None,2018-09-24 20:00:00, None,39
None, None, None, None,0.563,127.6, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 12.3, None, None, None, None,39.57, None, None, None, None, None,2018-09-24 21:00:00, None,39
None, None, None, None,0.569,67.48, None, None, None, 1025.0, None, None, None, None, None, None, None, None, 11.8, None, None, None, None,59.77, None, None, None, None, None,2018-09-24 22:00:00, None,39
