RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.46, None, None, None,0.714,252.3, None, None,-13.0, None, None, None, None, None, None, None, None,8.49, None, None, None, None,16.27, None, None, None, None,2018-09-24 18:00:00, None,39
30.93, None, None, None,1.023,274.7, None, None,-10.0, None, None, None, None, None, None, None, None,5.873, None, None, None, None,25.97, None, None, None, None,2018-09-24 19:00:00, None,39
33.01, None, None, None,2.401,330.5, None, None,-11.0, None, None, None, None, None, None, None, None,4.078, None, None, None, None,24.96, None, None, None, None,2018-09-24 20:00:00, None,39
37.29, None, None, None,0.075,2.639, None, None,-10.0, None, None, None, None, None, None, None, None,2.827, None, None, None, None,26.35, None, None, None, None,2018-09-24 21:00:00, None,39
41.57, None, None, None,0.0,105.9, None, None,-9.0, None, None, None, None, None, None, None, None,2.987, None, None, None, None,44.95, None, None, None, None,2018-09-24 22:00:00, None,39
44.95, None, None, None,0.0,98.3, None, None,-8.0, None, None, None, None, None, None, None, None,2.399, None, None, None, None,32.32, None, None, None, None,2018-09-24 23:00:00, None,39
49.54, None, None, None,0.0,102.9, None, None,-7.0, None, None, None, None, None, None, None, None,2.446, None, None, None, None,22.9, None, None, None, None,2018-09-25 00:00:00, None,39
49.16, None, None, None,0.0,91.7, None, None,-7.0, None, None, None, None, None, None, None, None,2.579, None, None, None, None,21.32, None, None, None, None,2018-09-25 01:00:00, None,39
49.48, None, None, None,0.0,103.2, None, None,-7.0, None, None, None, None, None, None, None, None,2.576, None, None, None, None,27.83, None, None, None, None,2018-09-25 02:00:00, None,39
47.59, None, None, None,0.0,126.0, None, None,-8.0, None, None, None, None, None, None, None, None,2.168, None, None, None, None,38.57, None, None, None, None,2018-09-25 03:00:00, None,39
47.21, None, None, None,0.0,89.9, None, None,-8.0, None, None, None, None, None, None, None, None,2.044, None, None, None, None,10.73, None, None, None, None,2018-09-25 04:00:00, None,39
43.64, None, None, None,0.0,75.3, None, None,-9.0, None, None, None, None, None, None, None, None,2.138, None, None, None, None,9.63, None, None, None, None,2018-09-25 05:00:00, None,39
44.62, None, None, None,0.0,93.8, None, None,-9.0, None, None, None, None, None, None, None, None,2.043, None, None, None, None,9.92, None, None, None, None,2018-09-25 06:00:00, None,39
48.44, None, None, None,0.0,94.5, None, None,-8.0, None, None, None, None, None, None, None, None,2.099, None, None, None, None,11.73, None, None, None, None,2018-09-25 07:00:00, None,39
49.77, None, None, None,0.0,128.9, None, None,-8.0, None, None, None, None, None, None, None, None,1.719, None, None, None, None,42.9, None, None, None, None,2018-09-25 08:00:00, None,39
49.04, None, None, None,0.0,104.9, None, None,-7.0, None, None, None, None, None, None, None, None,2.509, None, None, None, None,75.7, None, None, None, None,2018-09-25 09:00:00, None,39
48.42, None, None, None,0.04,211.7, None, None,-6.0, None, None, None, None, None, None, None, None,4.283, None, None, None, None,39.8, None, None, None, None,2018-09-25 10:00:00, None,39
48.66, None, None, None,0.0,186.5, None, None,-5.0, None, None, None, None, None, None, None, None,5.097, None, None, None, None,31.55, None, None, None, None,2018-09-25 11:00:00, None,39
30.36, None, None, None,0.0,217.3, None, None,-9.0, None, None, None, None, None, None, None, None,6.901, None, None, None, None,21.75, None, None, None, None,2018-09-25 12:00:00, None,39
18.98, None, None, None,0.119,229.0, None, None,-13.0, None, None, None, None, None, None, None, None,9.24, None, None, None, None,19.11, None, None, None, None,2018-09-25 13:00:00, None,39
18.04, None, None, None,0.088,220.8, None, None,-13.0, None, None, None, None, None, None, None, None,10.11, None, None, None, None,14.42, None, None, None, None,2018-09-25 14:00:00, None,39
19.09, None, None, None,0.013,226.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.03, None, None, None, None,13.61, None, None, None, None,2018-09-25 15:00:00, None,39
19.6, None, None, None,0.047,181.0, None, None,-15.0, None, None, None, None, None, None, None, None,6.362, None, None, None, None,39.51, None, None, None, None,2018-09-25 16:00:00, None,39
18.78, None, None, None,0.0,244.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.66, None, None, None, None,60.34, None, None, None, None,2018-09-25 17:00:00, None,39
19.64, None, None, None,0.0,124.0, None, None,-15.0, None, None, None, None, None, None, None, None,6.217, None, None, None, None,30.82, None, None, None, None,2018-09-25 18:00:00, None,39
19.89, None, None, None,0.0,80.3, None, None,-15.0, None, None, None, None, None, None, None, None,6.206, None, None, None, None,58.18, None, None, None, None,2018-09-25 19:00:00, None,39
23.02, None, None, None,0.0,93.0, None, None,-15.0, None, None, None, None, None, None, None, None,4.784, None, None, None, None,14.68, None, None, None, None,2018-09-25 20:00:00, None,39
22.4, None, None, None,0.0,24.13, None, None,-16.0, None, None, None, None, None, None, None, None,3.97, None, None, None, None,48.46, None, None, None, None,2018-09-25 21:00:00, None,39
23.82, None, None, None,0.0,92.1, None, None,-15.0, None, None, None, None, None, None, None, None,3.806, None, None, None, None,66.59, None, None, None, None,2018-09-25 22:00:00, None,39
29.14, None, None, None,0.0,114.7, None, None,-13.0, None, None, None, None, None, None, None, None,3.413, None, None, None, None,38.91, None, None, None, None,2018-09-25 23:00:00, None,39
32.64, None, None, None,0.0,108.0, None, None,-12.0, None, None, None, None, None, None, None, None,3.122, None, None, None, None,37.82, None, None, None, None,2018-09-26 00:00:00, None,39
29.29, None, None, None,0.0,66.8, None, None,-13.0, None, None, None, None, None, None, None, None,3.236, None, None, None, None,49.65, None, None, None, None,2018-09-26 01:00:00, None,39
28.48, None, None, None,0.0,116.8, None, None,-13.0, None, None, None, None, None, None, None, None,3.053, None, None, None, None,47.69, None, None, None, None,2018-09-26 02:00:00, None,39
30.09, None, None, None,0.0,120.0, None, None,-13.0, None, None, None, None, None, None, None, None,3.187, None, None, None, None,31.02, None, None, None, None,2018-09-26 03:00:00, None,39
30.05, None, None, None,0.0,92.3, None, None,-13.0, None, None, None, None, None, None, None, None,3.033, None, None, None, None,26.62, None, None, None, None,2018-09-26 04:00:00, None,39
38.68, None, None, None,0.0,147.6, None, None,-10.0, None, None, None, None, None, None, None, None,2.853, None, None, None, None,35.38, None, None, None, None,2018-09-26 05:00:00, None,39
41.66, None, None, None,0.0,125.3, None, None,-9.0, None, None, None, None, None, None, None, None,3.015, None, None, None, None,35.6, None, None, None, None,2018-09-26 06:00:00, None,39
40.11, None, None, None,0.0,81.7, None, None,-9.0, None, None, None, None, None, None, None, None,3.224, None, None, None, None,26.53, None, None, None, None,2018-09-26 07:00:00, None,39
37.63, None, None, None,0.0,129.5, None, None,-10.0, None, None, None, None, None, None, None, None,3.32, None, None, None, None,41.32, None, None, None, None,2018-09-26 08:00:00, None,39
35.36, None, None, None,0.0,101.3, None, None,-10.0, None, None, None, None, None, None, None, None,3.635, None, None, None, None,20.58, None, None, None, None,2018-09-26 09:00:00, None,39
29.17, None, None, None,0.0,82.5, None, None,-12.0, None, None, None, None, None, None, None, None,4.887, None, None, None, None,21.78, None, None, None, None,2018-09-26 10:00:00, None,39
24.99, None, None, None,0.0,197.8, None, None,-13.0, None, None, None, None, None, None, None, None,5.703, None, None, None, None,37.47, None, None, None, None,2018-09-26 11:00:00, None,39
23.43, None, None, None,1.356,154.1, None, None,-14.0, None, None, None, None, None, None, None, None,5.471, None, None, None, None,42.49, None, None, None, None,2018-09-26 12:00:00, None,39
20.37, None, None, None,2.102,170.6, None, None,-14.0, None, None, None, None, None, None, None, None,6.827, None, None, None, None,48.4, None, None, None, None,2018-09-26 13:00:00, None,39
19.49, None, None, None,2.104,235.8, None, None,-14.0, None, None, None, None, None, None, None, None,7.33, None, None, None, None,35.57, None, None, None, None,2018-09-26 14:00:00, None,39
20.03, None, None, None,1.966,243.2, None, None,-14.0, None, None, None, None, None, None, None, None,6.955, None, None, None, None,31.84, None, None, None, None,2018-09-26 15:00:00, None,39
20.78, None, None, None,1.025,200.9, None, None,-14.0, None, None, None, None, None, None, None, None,6.647, None, None, None, None,49.8, None, None, None, None,2018-09-26 16:00:00, None,39
22.57, None, None, None,0.794,254.7, None, None,-14.0, None, None, None, None, None, None, None, None,6.271, None, None, None, None,59.13, None, None, None, None,2018-09-26 17:00:00, None,39
25.45, None, None, None,0.459,339.1, None, None,-12.0, None, None, None, None, None, None, None, None,6.126, None, None, None, None,56.93, None, None, None, None,2018-09-26 18:00:00, None,39
25.25, None, None, None,1.783,320.4, None, None,-13.0, None, None, None, None, None, None, None, None,5.568, None, None, None, None,29.53, None, None, None, None,2018-09-26 19:00:00, None,39
24.37, None, None, None,2.324,337.5, None, None,-13.0, None, None, None, None, None, None, None, None,5.279, None, None, None, None,20.05, None, None, None, None,2018-09-26 20:00:00, None,39
24.95, None, None, None,1.887,331.0, None, None,-13.0, None, None, None, None, None, None, None, None,5.125, None, None, None, None,30.64, None, None, None, None,2018-09-26 21:00:00, None,39
26.01, None, None, None,2.283,316.6, None, None,-13.0, None, None, None, None, None, None, None, None,5.116, None, None, None, None,26.15, None, None, None, None,2018-09-26 22:00:00, None,39
26.45, None, None, None,2.328,330.5, None, None,-13.0, None, None, None, None, None, None, None, None,5.012, None, None, None, None,23.5, None, None, None, None,2018-09-26 23:00:00, None,39
24.75, None, None, None,1.93,12.85, None, None,-14.0, None, None, None, None, None, None, None, None,4.916, None, None, None, None,34.51, None, None, None, None,2018-09-27 00:00:00, None,39
22.03, None, None, None,4.718,26.91, None, None,-15.0, None, None, None, None, None, None, None, None,5.013, None, None, None, None,13.5, None, None, None, None,2018-09-27 01:00:00, None,39
24.51, None, None, None,2.732,69.59, None, None,-14.0, None, None, None, None, None, None, None, None,4.619, None, None, None, None,48.61, None, None, None, None,2018-09-27 02:00:00, None,39
24.74, None, None, None,2.731,298.3, None, None,-14.0, None, None, None, None, None, None, None, None,4.6, None, None, None, None,28.74, None, None, None, None,2018-09-27 03:00:00, None,39
25.53, None, None, None,2.967,328.4, None, None,-13.0, None, None, None, None, None, None, None, None,4.619, None, None, None, None,25.98, None, None, None, None,2018-09-27 04:00:00, None,39
26.69, None, None, None,2.526,294.8, None, None,-13.0, None, None, None, None, None, None, None, None,4.544, None, None, None, None,26.19, None, None, None, None,2018-09-27 05:00:00, None,39
32.62, None, None, None,2.017,306.8, None, None,-11.0, None, None, None, None, None, None, None, None,4.292, None, None, None, None,32.41, None, None, None, None,2018-09-27 06:00:00, None,39
37.73, None, None, None,0.908,343.9, None, None,-9.0, None, None, None, None, None, None, None, None,4.15, None, None, None, None,49.74, None, None, None, None,2018-09-27 07:00:00, None,39
41.07, None, None, None,1.056,341.9, None, None,-8.0, None, None, None, None, None, None, None, None,4.021, None, None, None, None,65.28, None, None, None, None,2018-09-27 08:00:00, None,39
40.78, None, None, None,2.08,24.54, None, None,-8.0, None, None, None, None, None, None, None, None,4.552, None, None, None, None,54.64, None, None, None, None,2018-09-27 09:00:00, None,39
33.76, None, None, None,2.388,302.9, None, None,-10.0, None, None, None, None, None, None, None, None,5.107, None, None, None, None,41.45, None, None, None, None,2018-09-27 10:00:00, None,39
41.98, None, None, None,3.386,265.9, None, None,-6.0, None, None, None, None, None, None, None, None,5.596, None, None, None, None,23.35, None, None, None, None,2018-09-27 11:00:00, None,39
26.04, None, None, None,3.862,262.6, None, None,-11.0, None, None, None, None, None, None, None, None,7.39, None, None, None, None,23.51, None, None, None, None,2018-09-27 12:00:00, None,39
22.7, None, None, None,3.573,273.0, None, None,-12.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None,27.45, None, None, None, None,2018-09-27 13:00:00, None,39
18.22, None, None, None,6.5,276.6, None, None,-13.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None,25.64, None, None, None, None,2018-09-27 14:00:00, None,39
17.24, None, None, None,7.11,287.7, None, None,-12.0, None, None, None, None, None, None, None, None,11.96, None, None, None, None,31.68, None, None, None, None,2018-09-27 15:00:00, None,39
17.86, None, None, None,4.657,347.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.47, None, None, None, None,45.02, None, None, None, None,2018-09-27 16:00:00, None,39
18.9, None, None, None,6.011,24.44, None, None,-15.0, None, None, None, None, None, None, None, None,6.64, None, None, None, None,41.64, None, None, None, None,2018-09-27 17:00:00, None,39
19.49, None, None, None,7.33,5.96, None, None,-16.0, None, None, None, None, None, None, None, None,5.494, None, None, None, None,36.3, None, None, None, None,2018-09-27 18:00:00, None,39
19.72, None, None, None,8.79,357.1, None, None,-16.0, None, None, None, None, None, None, None, None,4.931, None, None, None, None,18.75, None, None, None, None,2018-09-27 19:00:00, None,39
19.91, None, None, None,8.71,10.23, None, None,-17.0, None, None, None, None, None, None, None, None,4.077, None, None, None, None,13.69, None, None, None, None,2018-09-27 20:00:00, None,39
19.75, None, None, None,10.69,12.62, None, None,-17.0, None, None, None, None, None, None, None, None,4.418, None, None, None, None,21.74, None, None, None, None,2018-09-27 21:00:00, None,39
19.54, None, None, None,12.71,36.23, None, None,-17.0, None, None, None, None, None, None, None, None,4.274, None, None, None, None,11.81, None, None, None, None,2018-09-27 22:00:00, None,39
19.67, None, None, None,7.91,55.69, None, None,-18.0, None, None, None, None, None, None, None, None,3.027, None, None, None, None,31.0, None, None, None, None,2018-09-27 23:00:00, None,39
20.61, None, None, None,2.259,107.3, None, None,-18.0, None, None, None, None, None, None, None, None,1.962, None, None, None, None,51.12, None, None, None, None,2018-09-28 00:00:00, None,39
19.92, None, None, None,4.813,83.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.398, None, None, None, None,33.37, None, None, None, None,2018-09-28 01:00:00, None,39
21.37, None, None, None,1.544,234.8, None, None,-19.0, None, None, None, None, None, None, None, None,1.06, None, None, None, None,51.43, None, None, None, None,2018-09-28 02:00:00, None,39
24.83, None, None, None,1.69,188.2, None, None,-18.0, None, None, None, None, None, None, None, None,0.24, None, None, None, None,49.52, None, None, None, None,2018-09-28 03:00:00, None,39
28.04, None, None, None,1.161,275.6, None, None,-16.0, None, None, None, None, None, None, None, None,0.21, None, None, None, None,55.27, None, None, None, None,2018-09-28 04:00:00, None,39
27.25, None, None, None,1.171,305.6, None, None,-15.0, None, None, None, None, None, None, None, None,-0.418, None, None, None, None,54.76, None, None, None, None,2018-09-28 05:00:00, None,39
26.11, None, None, None,1.033,335.6, None, None,-16.0, None, None, None, None, None, None, None, None,-0.343, None, None, None, None,48.24, None, None, None, None,2018-09-28 06:00:00, None,39
24.43, None, None, None,1.174,352.0, None, None,-16.0, None, None, None, None, None, None, None, None,-0.486, None, None, None, None,50.05, None, None, None, None,2018-09-28 07:00:00, None,39
24.59, None, None, None,2.871,357.2, None, None,-17.0, None, None, None, None, None, None, None, None,-0.836, None, None, None, None,41.33, None, None, None, None,2018-09-28 08:00:00, None,39
24.36, None, None, None,2.656,350.4, None, None,-16.0, None, None, None, None, None, None, None, None,-0.44, None, None, None, None,36.14, None, None, None, None,2018-09-28 09:00:00, None,39
20.14, None, None, None,4.793,352.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.485, None, None, None, None,24.21, None, None, None, None,2018-09-28 10:00:00, None,39
19.63, None, None, None,4.469,326.0, None, None,-17.0, None, None, None, None, None, None, None, None,3.777, None, None, None, None,25.5, None, None, None, None,2018-09-28 11:00:00, None,39
19.19, None, None, None,4.021,311.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.84, None, None, None, None,31.54, None, None, None, None,2018-09-28 12:00:00, None,39
18.33, None, None, None,4.614,296.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.5, None, None, None, None,29.76, None, None, None, None,2018-09-28 13:00:00, None,39
18.54, None, None, None,4.897,300.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.573, None, None, None, None,29.15, None, None, None, None,2018-09-28 14:00:00, None,39
18.16, None, None, None,5.717,284.0, None, None,-15.0, None, None, None, None, None, None, None, None,8.05, None, None, None, None,25.63, None, None, None, None,2018-09-28 15:00:00, None,39
18.4, None, None, None,5.724,287.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.03, None, None, None, None,27.96, None, None, None, None,2018-09-28 16:00:00, None,39
18.65, None, None, None,4.657,304.1, None, None,-16.0, None, None, None, None, None, None, None, None,6.435, None, None, None, None,31.42, None, None, None, None,2018-09-28 17:00:00, None,39
18.6, None, None, None,3.222,287.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.575, None, None, None, None,33.56, None, None, None, None,2018-09-28 18:00:00, None,39
19.45, None, None, None,5.04,37.4, None, None,-18.0, None, None, None, None, None, None, None, None,3.526, None, None, None, None,37.16, None, None, None, None,2018-09-28 19:00:00, None,39
19.48, None, None, None,7.98,30.9, None, None,-18.0, None, None, None, None, None, None, None, None,3.448, None, None, None, None,14.04, None, None, None, None,2018-09-28 20:00:00, None,39
19.85, None, None, None,1.97,323.9, None, None,-18.0, None, None, None, None, None, None, None, None,2.427, None, None, None, None,55.38, None, None, None, None,2018-09-28 21:00:00, None,39
20.01, None, None, None,4.149,55.77, None, None,-19.0, None, None, None, None, None, None, None, None,1.891, None, None, None, None,24.64, None, None, None, None,2018-09-28 22:00:00, None,39
20.12, None, None, None,2.095,12.68, None, None,-19.0, None, None, None, None, None, None, None, None,1.515, None, None, None, None,51.89, None, None, None, None,2018-09-28 23:00:00, None,39
20.36, None, None, None,1.038,277.5, None, None,-19.0, None, None, None, None, None, None, None, None,0.72, None, None, None, None,69.11, None, None, None, None,2018-09-29 00:00:00, None,39
20.16, None, None, None,6.547,64.79, None, None,-19.0, None, None, None, None, None, None, None, None,1.181, None, None, None, None,24.5, None, None, None, None,2018-09-29 01:00:00, None,39
20.16, None, None, None,8.98,69.34, None, None,-19.0, None, None, None, None, None, None, None, None,1.169, None, None, None, None,22.31, None, None, None, None,2018-09-29 02:00:00, None,39
20.46, None, None, None,3.665,67.47, None, None,-20.0, None, None, None, None, None, None, None, None,0.371, None, None, None, None,30.62, None, None, None, None,2018-09-29 03:00:00, None,39
20.6, None, None, None,0.758,59.94, None, None,-18.0, None, None, None, None, None, None, None, None,-0.494, None, None, None, None,72.6, None, None, None, None,2018-09-29 04:00:00, None,39
20.7, None, None, None,0.757,285.3, None, None,-18.0, None, None, None, None, None, None, None, None,-0.608, None, None, None, None,72.1, None, None, None, None,2018-09-29 05:00:00, None,39
20.92, None, None, None,0.869,254.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.16, None, None, None, None,67.69, None, None, None, None,2018-09-29 06:00:00, None,39
20.89, None, None, None,1.748,92.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.037, None, None, None, None,54.56, None, None, None, None,2018-09-29 07:00:00, None,39
20.89, None, None, None,2.332,79.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.038, None, None, None, None,55.72, None, None, None, None,2018-09-29 08:00:00, None,39
20.34, None, None, None,2.248,154.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.585, None, None, None, None,54.65, None, None, None, None,2018-09-29 09:00:00, None,39
19.71, None, None, None,2.49,142.2, None, None,-18.0, None, None, None, None, None, None, None, None,2.678, None, None, None, None,55.31, None, None, None, None,2018-09-29 10:00:00, None,39
19.57, None, None, None,6.402,130.4, None, None,-18.0, None, None, None, None, None, None, None, None,3.158, None, None, None, None,41.63, None, None, None, None,2018-09-29 11:00:00, None,39
19.21, None, None, None,6.588,78.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.353, None, None, None, None,44.53, None, None, None, None,2018-09-29 12:00:00, None,39
18.43, None, None, None,5.93,263.5, None, None,-15.0, None, None, None, None, None, None, None, None,6.958, None, None, None, None,29.21, None, None, None, None,2018-09-29 13:00:00, None,39
19.01, None, None, None,5.638,323.3, None, None,-17.0, None, None, None, None, None, None, None, None,5.018, None, None, None, None,42.95, None, None, None, None,2018-09-29 14:00:00, None,39
18.89, None, None, None,6.327,28.74, None, None,-16.0, None, None, None, None, None, None, None, None,5.402, None, None, None, None,38.49, None, None, None, None,2018-09-29 15:00:00, None,39
18.13, None, None, None,3.337,292.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.94, None, None, None, None,55.77, None, None, None, None,2018-09-29 16:00:00, None,39
18.72, None, None, None,7.74,312.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.969, None, None, None, None,33.76, None, None, None, None,2018-09-29 17:00:00, None,39
18.93, None, None, None,3.987,323.4, None, None,-16.0, None, None, None, None, None, None, None, None,5.289, None, None, None, None,50.66, None, None, None, None,2018-09-29 18:00:00, None,39
19.75, None, None, None,5.261,95.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.337, None, None, None, None,44.45, None, None, None, None,2018-09-29 19:00:00, None,39
19.99, None, None, None,23.57,79.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.736, None, None, None, None,14.4, None, None, None, None,2018-09-29 20:00:00, None,39
20.02, None, None, None,27.7,77.7, None, None,-19.0, None, None, None, None, None, None, None, None,1.42, None, None, None, None,14.37, None, None, None, None,2018-09-29 21:00:00, None,39
20.3, None, None, None,20.33,81.0, None, None,-19.0, None, None, None, None, None, None, None, None,0.726, None, None, None, None,15.69, None, None, None, None,2018-09-29 22:00:00, None,39
20.43, None, None, None,18.13,83.8, None, None,-20.0, None, None, None, None, None, None, None, None,0.29, None, None, None, None,18.22, None, None, None, None,2018-09-29 23:00:00, None,39
20.57, None, None, None,13.99,77.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.206, None, None, None, None,20.12, None, None, None, None,2018-09-30 00:00:00, None,39
20.91, None, None, None,12.74,86.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.129, None, None, None, None,20.03, None, None, None, None,2018-09-30 01:00:00, None,39
21.14, None, None, None,6.968,98.2, None, None,-19.0, None, None, None, None, None, None, None, None,-2.089, None, None, None, None,28.73, None, None, None, None,2018-09-30 02:00:00, None,39
21.34, None, None, None,5.307,86.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.549, None, None, None, None,34.44, None, None, None, None,2018-09-30 03:00:00, None,39
21.5, None, None, None,2.535,74.0, None, None,-20.0, None, None, None, None, None, None, None, None,-3.485, None, None, None, None,49.86, None, None, None, None,2018-09-30 04:00:00, None,39
21.64, None, None, None,1.312,65.87, None, None,-21.0, None, None, None, None, None, None, None, None,-3.766, None, None, None, None,63.06, None, None, None, None,2018-09-30 05:00:00, None,39
21.73, None, None, None,0.768,308.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.073, None, None, None, None,69.78, None, None, None, None,2018-09-30 06:00:00, None,39
21.81, None, None, None,0.31,316.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.31, None, None, None, None,76.4, None, None, None, None,2018-09-30 07:00:00, None,39
21.65, None, None, None,4.714,97.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.594, None, None, None, None,38.39, None, None, None, None,2018-09-30 08:00:00, None,39
21.32, None, None, None,1.823,132.2, None, None,-20.0, None, None, None, None, None, None, None, None,-2.677, None, None, None, None,56.55, None, None, None, None,2018-09-30 10:00:00, None,39
21.12, None, None, None,0.719,294.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.619, None, None, None, None,65.88, None, None, None, None,2018-09-30 11:00:00, None,39
20.82, None, None, None,1.853,282.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.007, None, None, None, None,46.66, None, None, None, None,2018-09-30 12:00:00, None,39
