CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.927, 96.5, None, None, None, None, 19.55, None, 16.06, 40.7, None, None, None, None, None, None, None, None, None,2018-09-30 05:00:00, None, None,39
None, 0.351, 97.1, None, None, None, None, 18.08, None, 17.99, 43.62, None, None, None, None, None, None, None, None, None,2018-09-30 06:00:00, None, None,39
None, -0.01, 97.5, None, None, None, None, 16.96, None, 17.83, 50.34, None, None, None, None, None, None, None, None, None,2018-09-30 07:00:00, None, None,39
None, -0.211, 97.7, None, None, None, None, 17.53, None, 16.1, 54.74, None, None, None, None, None, None, None, None, None,2018-09-30 08:00:00, None, None,39
None, 3.378, 96.8, None, None, None, None, 43.7, None, 3.045, 226.1, None, None, None, None, None, None, None, None, None,2018-09-30 16:00:00, None, None,39
None, 4.191, 96.9, None, None, None, None, 22.49, None, 4.956, 225.1, None, None, None, None, None, None, None, None, None,2018-09-30 17:00:00, None, None,39
None, 4.043, 96.9, None, None, None, None, 25.9, None, 3.128, 226.1, None, None, None, None, None, None, None, None, None,2018-09-30 18:00:00, None, None,39
None, 3.767, 97.0, None, None, None, None, 17.81, None, 4.212, 226.2, None, None, None, None, None, None, None, None, None,2018-09-30 19:00:00, None, None,39
None, 3.808, 97.0, None, None, None, None, 17.34, None, 5.093, 224.9, None, None, None, None, None, None, None, None, None,2018-09-30 20:00:00, None, None,39
None, 3.849, 97.0, None, None, None, None, 19.61, None, 4.846, 221.0, None, None, None, None, None, None, None, None, None,2018-09-30 21:00:00, None, None,39
None, 3.922, 97.1, None, None, None, None, 16.47, None, 5.533, 221.6, None, None, None, None, None, None, None, None, None,2018-09-30 22:00:00, None, None,39
None, 4.056, 97.1, None, None, None, None, 16.41, None, 7.257, 221.5, None, None, None, None, None, None, None, None, None,2018-09-30 23:00:00, None, None,39
