CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.003, 87.6, None, None, None, None,10.58, None, 4.217,285.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 05:00:00, None, None, None,39
None, 0.947, 87.6, None, None, None, None,28.21, None, 3.818,287.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 06:00:00, None, None, None,39
None, 0.616, 89.6, None, None, None, None,21.01, None, 1.105,245.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 07:00:00, None, None, None,39
None, 0.752, 87.9, None, None, None, None,19.82, None, 4.109,277.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 08:00:00, None, None, None,39
None, 1.558, 80.6, None, None, None, None,11.61, None, 6.466,300.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 09:00:00, None, None, None,39
None, 2.557, 76.73, None, None, None, None,15.84, None, 4.54,301.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 10:00:00, None, None, None,39
None, 3.615, 73.47, None, None, None, None,32.71, None, 2.625,272.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 11:00:00, None, None, None,39
None, 3.992, 74.05, None, None, None, None,45.7, None, 2.562,280.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 12:00:00, None, None, None,39
None, 5.912, 67.74, None, None, None, None,40.25, None, 3.7,257.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 13:00:00, None, None, None,39
None, 6.188, 63.11, None, None, None, None,42.99, None, 4.611,271.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 14:00:00, None, None, None,39
None, 7.826, 58.09, None, None, None, None,45.44, None, 4.16,281.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 15:00:00, None, None, None,39
None, 7.508, 60.96, None, None, None, None,35.57, None, 7.207,291.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 17:00:00, None, None, None,39
None, 7.601, 59.85, None, None, None, None,32.3, None, 7.161,285.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 18:00:00, None, None, None,39
None, 6.138, 66.22, None, None, None, None,28.55, None, 7.282,282.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 19:00:00, None, None, None,39
None, 4.672, 72.32, None, None, None, None,24.63, None, 7.006,289.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 20:00:00, None, None, None,39
None, 4.422, 71.89, None, None, None, None,29.53, None, 6.63,293.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 21:00:00, None, None, None,39
None, 3.915, 74.35, None, None, None, None,23.49, None, 7.641,295.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 22:00:00, None, None, None,39
None, 4.111, 70.54, None, None, None, None,20.7, None, 7.653,294.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 23:00:00, None, None, None,39
None, 2.967, 76.94, None, None, None, None,19.97, None, 6.197,284.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 00:00:00, None, None, None,39
None, 2.299, 81.3, None, None, None, None,32.43, None, 3.601,285.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 01:00:00, None, None, None,39
None, 2.622, 78.17, None, None, None, None,11.38, None, 7.914,298.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 02:00:00, None, None, None,39
None, 2.115, 77.87, None, None, None, None,21.71, None, 7.209,304.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 03:00:00, None, None, None,39
None, 2.945, 73.4, None, None, None, None,50.02, None, 5.78,307.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 04:00:00, None, None, None,39
None, 1.83, 74.04, None, None, None, None,20.05, None, 6.195,294.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 05:00:00, None, None, None,39
None, 2.784, 65.41, None, None, None, None,75.52, None, 2.334,20.43, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 06:00:00, None, None, None,39
None, 2.961, 65.48, None, None, None, None,10.59, None, 6.048,295.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 07:00:00, None, None, None,39
None, 2.641, 68.62, None, None, None, None,16.37, None, 3.739,279.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 08:00:00, None, None, None,39
None, 3.387, 69.24, None, None, None, None,17.7, None, 2.118,280.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 09:00:00, None, None, None,39
None, 4.298, 68.17, None, None, None, None,31.65, None, 1.891,276.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 10:00:00, None, None, None,39
None, 5.624, 65.47, None, None, None, None,36.31, None, 2.129,275.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 11:00:00, None, None, None,39
None, 6.918, 64.16, None, None, None, None,34.48, None, 2.823,272.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 12:00:00, None, None, None,39
None, 7.697, 59.17, None, None, None, None,31.11, None, 5.244,284.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 13:00:00, None, None, None,39
None, 8.7, 62.93, None, None, None, None,33.43, None, 3.929,276.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 14:00:00, None, None, None,39
None, 9.09, 60.27, None, None, None, None,30.16, None, 5.221,280.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 15:00:00, None, None, None,39
None, 8.49, 59.53, None, None, None, None,27.59, None, 5.651,280.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 16:00:00, None, None, None,39
None, 7.894, 62.35, None, None, None, None,26.71, None, 5.306,279.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 17:00:00, None, None, None,39
None, 7.476, 65.0, None, None, None, None,29.41, None, 8.46,286.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 18:00:00, None, None, None,39
None, 6.948, 67.27, None, None, None, None,34.47, None, 8.9,288.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 19:00:00, None, None, None,39
None, 6.733, 70.43, None, None, None, None,36.09, None, 8.71,287.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 20:00:00, None, None, None,39
None, 6.408, 72.64, None, None, None, None,33.34, None, 8.3,286.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 21:00:00, None, None, None,39
None, 6.277, 72.83, None, None, None, None,31.0, None, 9.64,292.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 22:00:00, None, None, None,39
None, 6.247, 71.77, None, None, None, None,28.53, None, 8.15,290.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 23:00:00, None, None, None,39
None, 6.145, 71.97, None, None, None, None,34.99, None, 8.88,298.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 00:00:00, None, None, None,39
None, 6.205, 72.04, None, None, None, None,26.48, None, 7.626,290.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 01:00:00, None, None, None,39
None, 5.888, 74.05, None, None, None, None,37.22, None, 7.707,293.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 02:00:00, None, None, None,39
None, 5.619, 74.61, None, None, None, None,45.95, None, 5.99,301.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 03:00:00, None, None, None,39
None, 5.401, 75.64, None, None, None, None,52.06, None, 2.927,297.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 04:00:00, None, None, None,39
None, 4.499, 81.2, None, None, None, None,42.58, None, 5.637,296.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 05:00:00, None, None, None,39
None, 3.994, 83.4, None, None, None, None,32.97, None, 4.642,291.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 06:00:00, None, None, None,39
None, 3.504, 85.2, None, None, None, None,31.45, None, 4.583,291.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 07:00:00, None, None, None,39
None, 3.72, 84.7, None, None, None, None,38.05, None, 1.816,264.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 08:00:00, None, None, None,39
None, 4.151, 85.6, None, None, None, None,37.18, None, 2.554,268.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 09:00:00, None, None, None,39
None, 5.556, 78.16, None, None, None, None,31.23, None, 3.531,285.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 10:00:00, None, None, None,39
None, 5.738, 75.96, None, None, None, None,38.62, None, 4.137,296.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 11:00:00, None, None, None,39
None, 6.17, 75.21, None, None, None, None,24.46, None, 6.102,293.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 12:00:00, None, None, None,39
None, 7.867, 66.9, None, None, None, None,36.7, None, 3.933,284.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 13:00:00, None, None, None,39
None, 7.824, 65.41, None, None, None, None,37.8, None, 4.339,277.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 14:00:00, None, None, None,39
None, 8.89, 63.93, None, None, None, None,36.99, None, 4.763,285.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 16:00:00, None, None, None,39
None, 7.884, 72.96, None, None, None, None,33.27, None, 5.273,285.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 17:00:00, None, None, None,39
None, 7.256, 72.45, None, None, None, None,35.85, None, 4.863,283.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 18:00:00, None, None, None,39
None, 5.969, 79.01, None, None, None, None,33.71, None, 4.866,286.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 19:00:00, None, None, None,39
None, 4.89, 81.7, None, None, None, None,32.13, None, 5.168,295.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 20:00:00, None, None, None,39
None, 4.352, 81.8, None, None, None, None,39.67, None, 4.683,313.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 21:00:00, None, None, None,39
None, 4.641, 80.1, None, None, None, None,22.52, None, 11.11,319.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 22:00:00, None, None, None,39
None, 3.556, 85.7, None, None, None, None,37.86, None, 3.817,348.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 23:00:00, None, None, None,39
None, 2.984, 87.1, None, None, None, None,44.45, None, 3.731,57.21, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 00:00:00, None, None, None,39
None, 1.847, 92.0, None, None, None, None,18.56, None, 10.86,67.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 01:00:00, None, None, None,39
None, 1.283, 91.7, None, None, None, None,27.65, None, 9.1,61.23, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 02:00:00, None, None, None,39
None, 1.258, 86.3, None, None, None, None,30.33, None, 8.33,60.59, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 03:00:00, None, None, None,39
None, 0.72, 85.3, None, None, None, None,22.78, None, 12.33,64.65, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 04:00:00, None, None, None,39
None, 0.453, 83.7, None, None, None, None,18.15, None, 15.05,65.74, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 05:00:00, None, None, None,39
None, -0.48, 85.4, None, None, None, None,19.64, None, 12.95,67.25, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 06:00:00, None, None, None,39
None, -0.675, 82.8, None, None, None, None,20.0, None, 11.7,64.59, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 07:00:00, None, None, None,39
None, -1.021, 81.6, None, None, None, None,24.1, None, 10.64,65.73, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 08:00:00, None, None, None,39
None, 0.092, 72.06, None, None, None, None,23.05, None, 11.91,65.34, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 09:00:00, None, None, None,39
None, 1.481, 69.51, None, None, None, None,22.88, None, 11.11,69.28, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 10:00:00, None, None, None,39
None, 4.063, 58.82, None, None, None, None,23.99, None, 8.77,74.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 11:00:00, None, None, None,39
None, 4.143, 55.31, None, None, None, None,40.92, None, 5.357,88.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 12:00:00, None, None, None,39
None, 4.976, 59.28, None, None, None, None,45.07, None, 4.85,112.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 13:00:00, None, None, None,39
None, 3.685, 63.25, None, None, None, None,58.01, None, 3.037,173.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 14:00:00, None, None, None,39
None, 7.263, 55.53, None, None, None, None,52.28, None, 2.643,266.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 15:00:00, None, None, None,39
None, 8.62, 49.33, None, None, None, None,48.96, None, 4.052,267.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 16:00:00, None, None, None,39
None, 7.348, 50.1, None, None, None, None,40.17, None, 5.007,271.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 17:00:00, None, None, None,39
None, 7.436, 51.27, None, None, None, None,56.11, None, 3.128,274.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 18:00:00, None, None, None,39
None, 6.229, 50.99, None, None, None, None,45.0, None, 4.048,279.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 19:00:00, None, None, None,39
None, 4.014, 58.91, None, None, None, None,61.06, None, 3.585,343.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 20:00:00, None, None, None,39
None, 3.345, 59.94, None, None, None, None,14.92, None, 7.568,70.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 21:00:00, None, None, None,39
None, 3.57, 59.25, None, None, None, None,12.58, None, 7.645,71.63, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 22:00:00, None, None, None,39
None, 2.656, 64.88, None, None, None, None,15.89, None, 9.64,72.56, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 23:00:00, None, None, None,39
None, 1.837, 70.47, None, None, None, None,21.04, None, 8.71,63.21, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 00:00:00, None, None, None,39
None, 2.05, 69.64, None, None, None, None,18.21, None, 10.62,67.31, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 01:00:00, None, None, None,39
None, 1.476, 70.32, None, None, None, None,23.47, None, 9.67,67.37, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 02:00:00, None, None, None,39
None, 1.195, 69.92, None, None, None, None,26.75, None, 10.06,60.92, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 03:00:00, None, None, None,39
None, 0.613, 72.8, None, None, None, None,28.75, None, 8.59,62.26, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 04:00:00, None, None, None,39
None, 0.227, 72.38, None, None, None, None,33.59, None, 7.741,57.13, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 05:00:00, None, None, None,39
None, -0.262, 76.09, None, None, None, None,25.66, None, 9.7,62.95, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 06:00:00, None, None, None,39
None, -0.808, 77.6, None, None, None, None,25.63, None, 10.29,62.32, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 07:00:00, None, None, None,39
None, -1.114, 78.35, None, None, None, None,29.98, None, 9.12,65.17, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 08:00:00, None, None, None,39
None, -0.283, 71.29, None, None, None, None,36.43, None, 8.67,71.83, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 09:00:00, None, None, None,39
None, 1.11, 63.75, None, None, None, None,32.78, None, 9.32,72.27, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 10:00:00, None, None, None,39
None, 1.695, 63.5, None, None, None, None,42.36, None, 6.954,67.47, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 11:00:00, None, None, None,39
None, 2.353, 62.52, None, None, None, None,52.32, None, 4.9,81.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 12:00:00, None, None, None,39
None, 3.344, 55.21, None, None, None, None,49.42, None, 5.759,84.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 13:00:00, None, None, None,39
None, 3.971, 54.49, None, None, None, None,40.52, None, 7.121,91.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 14:00:00, None, None, None,39
None, 3.829, 52.62, None, None, None, None,36.68, None, 8.66,84.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 15:00:00, None, None, None,39
None, 3.936, 50.02, None, None, None, None,39.42, None, 7.311,100.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 16:00:00, None, None, None,39
None, 3.296, 50.22, None, None, None, None,41.47, None, 7.314,89.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 17:00:00, None, None, None,39
None, 0.301, 59.99, None, None, None, None,47.47, None, 6.663,101.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 18:00:00, None, None, None,39
None, -0.152, 60.96, None, None, None, None,54.47, None, 5.716,83.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 19:00:00, None, None, None,39
None, -1.479, 67.38, None, None, None, None,59.6, None, 6.047,78.75, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 20:00:00, None, None, None,39
None, -1.873, 66.58, None, None, None, None,59.85, None, 6.874,84.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 21:00:00, None, None, None,39
None, -2.327, 66.58, None, None, None, None,50.53, None, 8.84,82.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 22:00:00, None, None, None,39
None, -2.543, 65.24, None, None, None, None,48.36, None, 8.91,68.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 23:00:00, None, None, None,39
None, -2.841, 65.44, None, None, None, None,37.86, None, 10.8,76.33, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 00:00:00, None, None, None,39
None, -3.555, 73.84, None, None, None, None,37.65, None, 11.88,71.06, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 01:00:00, None, None, None,39
None, -5.13, 91.1, None, None, None, None,28.44, None, 13.64,69.36, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 02:00:00, None, None, None,39
None, -5.069, 90.5, None, None, None, None,34.79, None, 12.69,65.38, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 03:00:00, None, None, None,39
None, -5.23, 90.8, None, None, None, None,27.33, None, 15.1,71.89, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 04:00:00, None, None, None,39
None, -5.352, 91.7, None, None, None, None,34.4, None, 12.37,74.89, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 05:00:00, None, None, None,39
None, -5.426, 91.1, None, None, None, None,37.71, None, 11.16,78.27, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 06:00:00, None, None, None,39
None, -5.63, 91.8, None, None, None, None,27.49, None, 12.69,74.75, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 07:00:00, None, None, None,39
None, -5.686, 91.5, None, None, None, None,21.87, None, 14.66,71.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 08:00:00, None, None, None,39
None, -4.692, 89.7, None, None, None, None,21.78, None, 12.96,66.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 10:00:00, None, None, None,39
None, -2.511, 84.8, None, None, None, None,31.51, None, 5.869,77.92, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 12:00:00, None, None, None,39
None, -2.862, 89.7, None, None, None, None,25.9, None, 5.952,82.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 13:00:00, None, None, None,39
None, -1.811, 84.1, None, None, None, None,24.01, None, 3.741,80.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 14:00:00, None, None, None,39
None, -1.557, 87.6, None, None, None, None,33.2, None, 2.3,99.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 15:00:00, None, None, None,39
None, -1.493, 89.8, None, None, None, None,28.95, None, 2.617,122.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 16:00:00, None, None, None,39
None, -1.704, 91.2, None, None, None, None,27.68, None, 2.679,127.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 17:00:00, None, None, None,39
None, -2.231, 94.7, None, None, None, None,25.5, None, 3.017,133.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 18:00:00, None, None, None,39
None, -2.293, 94.8, None, None, None, None,28.7, None, 4.437,169.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 19:00:00, None, None, None,39
None, -2.38, 96.8, None, None, None, None,25.83, None, 4.734,140.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 20:00:00, None, None, None,39
None, -2.02, 96.7, None, None, None, None,19.3, None, 5.449,136.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 21:00:00, None, None, None,39
None, -1.771, 95.3, None, None, None, None,21.14, None, 7.575,161.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 22:00:00, None, None, None,39
None, -1.665, 93.4, None, None, None, None,21.35, None, 7.978,168.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 23:00:00, None, None, None,39
