CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
5.803,88.1, None, None, 27.92, 2.741, 95.6, None, None, None, None, None, None, 4.0,981.0, None, None,2018-09-24 23:00:00, None,39
5.125,89.5, None, None, 41.9, 1.569, 89.8, None, None, None, None, None, None, 4.0,977.0, None, None,2018-09-25 00:00:00, None,39
4.792,90.6, None, None, 33.72, 0.059, 99.8, None, None, None, None, None, None, 3.0,975.0, None, None,2018-09-25 01:00:00, None,39
3.628,92.3, None, None, 28.39, 1.304, 94.9, None, None, None, None, None, None, 3.0,973.0, None, None,2018-09-25 02:00:00, None,39
2.932,93.0, None, None, 11.22, 2.262, 89.4, None, None, None, None, None, None, 2.0,971.0, None, None,2018-09-25 03:00:00, None,39
3.128,92.4, None, None, 9.98, 3.341, 90.2, None, None, None, None, None, None, 2.0,971.0, None, None,2018-09-25 04:00:00, None,39
3.818,91.8, None, None, 13.2, 0.567, 83.8, None, None, None, None, None, None, 3.0,968.0, None, None,2018-09-25 05:00:00, None,39
3.766,92.0, None, None, 15.27, 0.652, 94.0, None, None, None, None, None, None, 3.0,967.0, None, None,2018-09-25 06:00:00, None,39
2.526,93.1, None, None, 28.41, 0.509, 87.6, None, None, None, None, None, None, 2.0,971.0, None, None,2018-09-25 07:00:00, None,39
2.175,94.2, None, None, 11.74, 3.007, 87.8, None, None, None, None, None, None, 1.0,966.0, None, None,2018-09-25 08:00:00, None,39
3.305,93.4, None, None, 14.2, 1.783, 86.6, None, None, None, None, None, None, 2.0,963.0, None, None,2018-09-25 09:00:00, None,39
5.322,87.5, None, None, 22.37, 0.718, 90.1, None, None, None, None, None, None, 3.0,965.0, None, None,2018-09-25 10:00:00, None,39
6.763,80.2, None, None, 39.95, 0.431, 52.71, None, None, None, None, None, None, 4.0,965.0, None, None,2018-09-25 11:00:00, None,39
8.19,72.92, None, None, 41.45, 0.725, 62.37, None, None, None, None, None, None, 4.0,965.0, None, None,2018-09-25 12:00:00, None,39
9.72,67.91, None, None, 69.03, 0.805, 118.3, None, None, None, None, None, None, 4.0,961.0, None, None,2018-09-25 13:00:00, None,39
11.54,62.65, None, None, 72.39, 0.726, 302.3, None, None, None, None, None, None, 5.0,962.0, None, None,2018-09-25 14:00:00, None,39
12.96,58.49, None, None, 57.88, 1.814, 232.7, None, None, None, None, None, None, 5.0,967.0, None, None,2018-09-25 15:00:00, None,39
11.81,58.77, None, None, 36.76, 3.685, 239.7, None, None, None, None, None, None, 4.0,960.0, None, None,2018-09-25 16:00:00, None,39
11.87,56.68, None, None, 31.35, 3.132, 242.3, None, None, None, None, None, None, 4.0,960.0, None, None,2018-09-25 17:00:00, None,39
11.85,55.85, None, None, 61.92, 0.502, 241.5, None, None, None, None, None, None, 3.0,962.0, None, None,2018-09-25 18:00:00, None,39
10.55,76.94, None, None, 73.66, 0.164, 156.5, None, None, None, None, None, None, 7.0,957.0, None, None,2018-09-25 19:00:00, None,39
8.61,81.0, None, None, 56.89, 0.313, 84.9, None, None, None, None, None, None, 5.0,958.0, None, None,2018-09-25 20:00:00, None,39
7.52,82.2, None, None, 37.8, 0.813, 92.1, None, None, None, None, None, None, 5.0,958.0, None, None,2018-09-25 21:00:00, None,39
7.172,80.9, None, None, 38.19, 0.646, 101.7, None, None, None, None, None, None, 4.0,957.0, None, None,2018-09-25 22:00:00, None,39
5.691,88.0, None, None, 41.34, 0.987, 98.2, None, None, None, None, None, None, 4.0,956.0, None, None,2018-09-25 23:00:00, None,39
5.018,89.7, None, None, 25.35, 0.657, 94.4, None, None, None, None, None, None, 3.0,965.0, None, None,2018-09-26 00:00:00, None,39
4.325,92.2, None, None, 18.6, 1.803, 95.3, None, None, None, None, None, None, 3.0,961.0, None, None,2018-09-26 01:00:00, None,39
4.12,91.6, None, None, 29.87, 1.84, 104.9, None, None, None, None, None, None, 3.0,963.0, None, None,2018-09-26 02:00:00, None,39
4.169,90.3, None, None, 23.07, 1.444, 105.9, None, None, None, None, None, None, 3.0,964.0, None, None,2018-09-26 03:00:00, None,39
2.977,91.6, None, None, 42.67, 0.832, 94.0, None, None, None, None, None, None, 2.0,965.0, None, None,2018-09-26 04:00:00, None,39
2.072,93.8, None, None, 8.7, 0.653, 94.0, None, None, None, None, None, None, 1.0,965.0, None, None,2018-09-26 05:00:00, None,39
1.987,94.7, None, None, 9.52, 0.004, 92.1, None, None, None, None, None, None, 1.0,961.0, None, None,2018-09-26 06:00:00, None,39
2.489,94.6, None, None, 13.67, 0.099, 91.1, None, None, None, None, None, None, 2.0,963.0, None, None,2018-09-26 07:00:00, None,39
3.396,94.1, None, None, 42.33, 0.056, 90.7, None, None, None, None, None, None, 3.0,963.0, None, None,2018-09-26 08:00:00, None,39
4.424,93.6, None, None, 51.08, 0.095, 88.3, None, None, None, None, None, None, 3.0,962.0, None, None,2018-09-26 09:00:00, None,39
5.733,91.3, None, None, 58.42, 0.0, 86.2, None, None, None, None, None, None, 4.0,962.0, None, None,2018-09-26 10:00:00, None,39
6.843,83.7, None, None, 47.99, 0.012, 274.3, None, None, None, None, None, None, 4.0,961.0, None, None,2018-09-26 11:00:00, None,39
7.311,80.0, None, None, 38.03, 0.129, 296.2, None, None, None, None, None, None, 4.0,960.0, None, None,2018-09-26 12:00:00, None,39
8.25,74.46, None, None, 48.2, 0.114, 281.4, None, None, None, None, None, None, 4.0,963.0, None, None,2018-09-26 13:00:00, None,39
8.24,82.9, None, None, 58.49, 1.151, 297.3, None, None, None, None, None, None, 5.0,964.0, None, None,2018-09-26 14:00:00, None,39
8.59,82.6, None, None, 56.71, 0.508, 274.6, None, None, None, None, None, None, 6.0,961.0, None, None,2018-09-26 15:00:00, None,39
8.33,85.3, None, None, 39.99, 0.279, 281.3, None, None, None, None, None, None, 6.0,957.0, None, None,2018-09-26 16:00:00, None,39
8.27,87.6, None, None, 30.22, 0.503, 254.8, None, None, None, None, None, None, 6.0,960.0, None, None,2018-09-26 17:00:00, None,39
8.0,88.5, None, None, 35.75, 0.296, 262.0, None, None, None, None, None, None, 6.0,959.0, None, None,2018-09-26 18:00:00, None,39
7.862,89.3, None, None, 60.44, 0.262, 215.0, None, None, None, None, None, None, 6.0,961.0, None, None,2018-09-26 19:00:00, None,39
7.434,89.7, None, None, 71.97, 0.101, 134.5, None, None, None, None, None, None, 6.0,960.0, None, None,2018-09-26 20:00:00, None,39
7.059,90.5, None, None, 70.85, 0.132, 145.4, None, None, None, None, None, None, 6.0,961.0, None, None,2018-09-26 21:00:00, None,39
6.826,90.6, None, None, 46.92, 0.178, 116.8, None, None, None, None, None, None, 5.0,962.0, None, None,2018-09-26 22:00:00, None,39
6.516,91.4, None, None, 27.41, 0.235, 100.8, None, None, None, None, None, None, 5.0,960.0, None, None,2018-09-26 23:00:00, None,39
6.349,91.5, None, None, 37.84, 0.245, 106.6, None, None, None, None, None, None, 5.0,961.0, None, None,2018-09-27 00:00:00, None,39
6.077,91.9, None, None, 18.34, 0.041, 112.4, None, None, None, None, None, None, 5.0,959.0, None, None,2018-09-27 01:00:00, None,39
6.017,92.0, None, None, 33.88, 0.572, 104.2, None, None, None, None, None, None, 5.0,959.0, None, None,2018-09-27 02:00:00, None,39
5.028,93.1, None, None, 30.02, 0.773, 106.0, None, None, None, None, None, None, 4.0,961.0, None, None,2018-09-27 03:00:00, None,39
5.206,93.8, None, None, 10.18, 0.131, 97.2, None, None, None, None, None, None, 4.0,960.0, None, None,2018-09-27 04:00:00, None,39
5.427,93.6, None, None, 21.08, 0.2, 101.5, None, None, None, None, None, None, 5.0,962.0, None, None,2018-09-27 05:00:00, None,39
5.684,93.1, None, None, 15.77, 0.392, 103.1, None, None, None, None, None, None, 5.0,962.0, None, None,2018-09-27 06:00:00, None,39
6.186,93.0, None, None, 20.67, 0.157, 105.0, None, None, None, None, None, None, 5.0,962.0, None, None,2018-09-27 07:00:00, None,39
6.589,92.0, None, None, 27.49, 1.003, 119.5, None, None, None, None, None, None, 5.0,960.0, None, None,2018-09-27 08:00:00, None,39
7.557,90.1, None, None, 46.87, 0.579, 182.9, None, None, None, None, None, None, 6.0,958.0, None, None,2018-09-27 09:00:00, None,39
7.989,88.3, None, None, 52.71, 1.484, 201.4, None, None, None, None, None, None, 6.0,962.0, None, None,2018-09-27 10:00:00, None,39
8.34,86.1, None, None, 38.33, 1.926, 235.1, None, None, None, None, None, None, 6.0,962.0, None, None,2018-09-27 11:00:00, None,39
8.88,83.7, None, None, 37.7, 2.42, 223.5, None, None, None, None, None, None, 6.0,961.0, None, None,2018-09-27 12:00:00, None,39
8.31,78.98, None, None, 51.69, 1.418, 272.8, None, None, None, None, None, None, 5.0,962.0, None, None,2018-09-27 13:00:00, None,39
7.196,90.6, None, None, 72.03, 2.066, 187.5, None, None, None, None, None, None, 6.0,964.0, None, None,2018-09-27 14:00:00, None,39
7.977,87.5, None, None, 33.19, 2.039, 69.53, None, None, None, None, None, None, 6.0,964.0, None, None,2018-09-27 15:00:00, None,39
9.3,83.4, None, None, 34.13, 0.881, 62.5, None, None, None, None, None, None, 7.0,965.0, None, None,2018-09-27 16:00:00, None,39
9.84,76.91, None, None, 30.76, 0.054, 304.9, None, None, None, None, None, None, 6.0,962.0, None, None,2018-09-27 17:00:00, None,39
9.99,78.41, None, None, 70.35, 0.154, 25.72, None, None, None, None, None, None, 6.0,965.0, None, None,2018-09-27 18:00:00, None,39
8.8,87.5, None, None, 78.69, 0.008, 81.8, None, None, None, None, None, None, 7.0,962.0, None, None,2018-09-27 19:00:00, None,39
6.58,91.3, None, None, 21.92, 0.042, 92.1, None, None, None, None, None, None, 5.0,963.0, None, None,2018-09-27 20:00:00, None,39
6.011,91.7, None, None, 33.09, 0.313, 89.4, None, None, None, None, None, None, 5.0,966.0, None, None,2018-09-27 21:00:00, None,39
5.052,91.8, None, None, 41.28, 0.877, 101.5, None, None, None, None, None, None, 4.0,966.0, None, None,2018-09-27 22:00:00, None,39
4.719,91.6, None, None, 29.39, 0.621, 92.5, None, None, None, None, None, None, 3.0,966.0, None, None,2018-09-27 23:00:00, None,39
4.165,91.1, None, None, 31.62, 0.128, 94.5, None, None, None, None, None, None, 3.0,965.0, None, None,2018-09-28 00:00:00, None,39
3.076,92.3, None, None, 26.09, 0.491, 91.9, None, None, None, None, None, None, 2.0,966.0, None, None,2018-09-28 01:00:00, None,39
2.029,93.6, None, None, 11.46, 0.313, 97.1, None, None, None, None, None, None, 1.0,967.0, None, None,2018-09-28 02:00:00, None,39
1.429,94.4, None, None, 17.4, 0.185, 97.5, None, None, None, None, None, None, 1.0,969.0, None, None,2018-09-28 03:00:00, None,39
1.04,94.4, None, None, 16.34, 2.34, 83.1, None, None, None, None, None, None, 0.0,967.0, None, None,2018-09-28 04:00:00, None,39
0.504,95.0, None, None, 13.49, 1.068, 96.2, None, None, None, None, None, None, 0.0,968.0, None, None,2018-09-28 05:00:00, None,39
0.061,95.3, None, None, 12.9, 1.38, 98.7, None, None, None, None, None, None, -1.0,967.0, None, None,2018-09-28 06:00:00, None,39
-0.033,95.3, None, None, 10.57, 1.228, 93.7, None, None, None, None, None, None, -1.0,966.0, None, None,2018-09-28 07:00:00, None,39
-0.276,95.4, None, None, 16.68, 0.895, 99.4, None, None, None, None, None, None, -1.0,966.0, None, None,2018-09-28 08:00:00, None,39
0.529,95.1, None, None, 17.74, 0.176, 87.8, None, None, None, None, None, None, 0.0,967.0, None, None,2018-09-28 09:00:00, None,39
2.21,90.4, None, None, 24.53, 0.776, 82.4, None, None, None, None, None, None, 1.0,967.0, None, None,2018-09-28 10:00:00, None,39
6.205,73.55, None, None, 61.76, 0.079, 99.1, None, None, None, None, None, None, 1.0,967.0, None, None,2018-09-28 11:00:00, None,39
5.954,77.92, None, None, 59.62, 0.205, 296.3, None, None, None, None, None, None, 2.0,965.0, None, None,2018-09-28 12:00:00, None,39
6.67,75.92, None, None, 40.58, 0.222, 331.6, None, None, None, None, None, None, 3.0,958.0, None, None,2018-09-28 13:00:00, None,39
7.106,67.37, None, None, 45.86, 0.255, 325.9, None, None, None, None, None, None, 1.0,966.0, None, None,2018-09-28 14:00:00, None,39
8.35,59.27, None, None, 69.72, 1.185, 304.1, None, None, None, None, None, None, 1.0,963.0, None, None,2018-09-28 15:00:00, None,39
8.76,59.17, None, None, 66.55, 0.812, 303.1, None, None, None, None, None, None, 1.0,965.0, None, None,2018-09-28 16:00:00, None,39
8.77,61.81, None, None, 58.36, 0.133, 299.1, None, None, None, None, None, None, 2.0,964.0, None, None,2018-09-28 17:00:00, None,39
8.59,65.98, None, None, 71.72, 0.007, 260.6, None, None, None, None, None, None, 2.0,962.0, None, None,2018-09-28 18:00:00, None,39
6.756,80.2, None, None, 64.16, 0.049, 178.0, None, None, None, None, None, None, 3.0,959.0, None, None,2018-09-28 19:00:00, None,39
3.548,84.5, None, None, 16.45, 0.805, 97.1, None, None, None, None, None, None, 1.0,959.0, None, None,2018-09-28 20:00:00, None,39
3.897,74.19, None, None, 34.65, 1.995, 107.9, None, None, None, None, None, None, 0.0,960.0, None, None,2018-09-28 21:00:00, None,39
3.68,73.33, None, None, 34.73, 2.482, 93.7, None, None, None, None, None, None, -1.0,961.0, None, None,2018-09-28 22:00:00, None,39
2.389,81.1, None, None, 19.4, 2.94, 85.7, None, None, None, None, None, None, -1.0,960.0, None, None,2018-09-28 23:00:00, None,39
2.108,80.6, None, None, 16.19, 3.838, 91.5, None, None, None, None, None, None, -1.0,960.0, None, None,2018-09-29 00:00:00, None,39
1.938,79.67, None, None, 22.84, 2.739, 90.2, None, None, None, None, None, None, -1.0,958.0, None, None,2018-09-29 01:00:00, None,39
1.295,83.5, None, None, 16.12, 1.79, 84.6, None, None, None, None, None, None, -1.0,962.0, None, None,2018-09-29 02:00:00, None,39
0.968,85.0, None, None, 17.71, 2.291, 88.8, None, None, None, None, None, None, -1.0,961.0, None, None,2018-09-29 03:00:00, None,39
-0.002,87.3, None, None, 11.18, 2.214, 90.4, None, None, None, None, None, None, -2.0,961.0, None, None,2018-09-29 04:00:00, None,39
-0.063,88.7, None, None, 20.55, 1.85, 89.4, None, None, None, None, None, None, -2.0,960.0, None, None,2018-09-29 05:00:00, None,39
-0.638,89.7, None, None, 11.59, 0.285, 100.1, None, None, None, None, None, None, -2.0,960.0, None, None,2018-09-29 06:00:00, None,39
-0.889,90.4, None, None, 21.77, 1.268, 96.4, None, None, None, None, None, None, -2.0,960.0, None, None,2018-09-29 07:00:00, None,39
-0.628,91.1, None, None, 12.99, 0.376, 99.4, None, None, None, None, None, None, -2.0,961.0, None, None,2018-09-29 08:00:00, None,39
0.004,91.3, None, None, 31.31, 0.328, 96.0, None, None, None, None, None, None, -1.0,962.0, None, None,2018-09-29 09:00:00, None,39
3.351,82.8, None, None, 71.32, 0.357, 226.8, None, None, None, None, None, None, 1.0,963.0, None, None,2018-09-29 10:00:00, None,39
4.097,75.03, None, None, 47.04, 0.35, 268.7, None, None, None, None, None, None, 0.0,962.0, None, None,2018-09-29 11:00:00, None,39
4.923,64.49, None, None, 46.83, 0.201, 264.3, None, None, None, None, None, None, -1.0,961.0, None, None,2018-09-29 12:00:00, None,39
5.289,69.49, None, None, 70.03, 0.344, 229.5, None, None, None, None, None, None, 0.0,961.0, None, None,2018-09-29 13:00:00, None,39
6.991,53.5, None, None, 47.52, 1.246, 260.6, None, None, None, None, None, None, -2.0,959.0, None, None,2018-09-29 14:00:00, None,39
8.72,35.6, None, None, 28.47, 5.719, 242.4, None, None, None, None, None, None, -5.0,957.0, None, None,2018-09-29 15:00:00, None,39
9.06,33.09, None, None, 53.07, 1.37, 252.8, None, None, None, None, None, None, -7.0,957.0, None, None,2018-09-29 16:00:00, None,39
8.92,32.23, None, None, 42.42, 0.751, 275.9, None, None, None, None, None, None, -6.0,958.0, None, None,2018-09-29 17:00:00, None,39
5.799,57.91, None, None, 71.68, 0.184, 346.6, None, None, None, None, None, None, -1.0,958.0, None, None,2018-09-29 18:00:00, None,39
3.829,75.2, None, None, 19.42, 0.135, 101.2, None, None, None, None, None, None, 0.0,957.0, None, None,2018-09-29 19:00:00, None,39
1.746,82.0, None, None, 22.19, 0.98, 102.4, None, None, None, None, None, None, -1.0,961.0, None, None,2018-09-29 20:00:00, None,39
0.592,82.1, None, None, 15.68, 2.432, 90.3, None, None, None, None, None, None, -2.0,961.0, None, None,2018-09-29 21:00:00, None,39
0.871,76.05, None, None, 18.27, 4.475, 78.01, None, None, None, None, None, None, -3.0,961.0, None, None,2018-09-29 22:00:00, None,39
0.74,78.25, None, None, 20.02, 3.34, 91.2, None, None, None, None, None, None, -3.0,960.0, None, None,2018-09-29 23:00:00, None,39
-0.508,84.4, None, None, 19.95, 1.867, 97.5, None, None, None, None, None, None, -3.0,960.0, None, None,2018-09-30 00:00:00, None,39
-0.565,83.2, None, None, 23.21, 2.494, 97.7, None, None, None, None, None, None, -3.0,961.0, None, None,2018-09-30 01:00:00, None,39
-1.196,84.9, None, None, 17.56, 2.023, 94.4, None, None, None, None, None, None, -3.0,961.0, None, None,2018-09-30 02:00:00, None,39
-1.521,84.2, None, None, 23.57, 3.604, 83.8, None, None, None, None, None, None, -4.0,960.0, None, None,2018-09-30 03:00:00, None,39
-1.88,85.1, None, None, 21.46, 1.435, 84.4, None, None, None, None, None, None, -4.0,961.0, None, None,2018-09-30 04:00:00, None,39
-1.934,83.4, None, None, 19.56, 2.809, 97.8, None, None, None, None, None, None, -4.0,961.0, None, None,2018-09-30 05:00:00, None,39
-2.486,84.5, None, None, 13.06, 1.968, 98.2, None, None, None, None, None, None, -4.0,961.0, None, None,2018-09-30 06:00:00, None,39
-2.814,86.6, None, None, 11.76, 0.824, 98.3, None, None, None, None, None, None, -4.0,960.0, None, None,2018-09-30 07:00:00, None,39
-2.608,84.9, None, None, 9.81, 0.0, 98.9, None, None, None, None, None, None, -5.0,961.0, None, None,2018-09-30 08:00:00, None,39
-0.837,84.7, None, None, 23.86, 0.0, 94.2, None, None, None, None, None, None, -3.0,961.0, None, None,2018-09-30 10:00:00, None,39
0.713,62.73, None, None, 69.31, 0.175, 66.28, None, None, None, None, None, None, -5.0,949.0, None, None,2018-09-30 11:00:00, None,39
1.972,54.94, None, None, 46.93, 0.402, 266.4, None, None, None, None, None, None, -6.0,959.0, None, None,2018-09-30 12:00:00, None,39
3.187,52.56, None, None, 53.99, 0.402, 254.4, None, None, None, None, None, None, -6.0,959.0, None, None,2018-09-30 13:00:00, None,39
3.712,48.69, None, None, 49.48, 0.122, 293.0, None, None, None, None, None, None, -6.0,958.0, None, None,2018-09-30 14:00:00, None,39
3.952,47.97, None, None, 46.19, 0.053, 232.9, None, None, None, None, None, None, -5.0,957.0, None, None,2018-09-30 15:00:00, None,39
4.45,49.89, None, None, 64.77, 0.172, 318.4, None, None, None, None, None, None, -5.0,953.0, None, None,2018-09-30 16:00:00, None,39
4.088,56.23, None, None, 60.42, 0.842, 235.6, None, None, None, None, None, None, -4.0,952.0, None, None,2018-09-30 17:00:00, None,39
3.513,63.29, None, None, 58.86, 0.147, 95.9, None, None, None, None, None, None, -2.0,950.0, None, None,2018-09-30 18:00:00, None,39
3.04,70.79, None, None, 52.93, 0.061, 88.9, None, None, None, None, None, None, -2.0,946.0, None, None,2018-09-30 19:00:00, None,39
1.798,81.3, None, None, 32.12, 0.113, 97.4, None, None, None, None, None, None, -1.0,946.0, None, None,2018-09-30 20:00:00, None,39
0.865,89.8, None, None, 34.72, 0.006, 92.9, None, None, None, None, None, None, -1.0,944.0, None, None,2018-09-30 21:00:00, None,39
0.654,92.3, None, None, 34.63, 0.0, 64.7, None, None, None, None, None, None, -1.0,946.0, None, None,2018-09-30 22:00:00, None,39
0.466,93.0, None, None, 10.42, 0.003, 22.35, None, None, None, None, None, None, -1.0,945.0, None, None,2018-09-30 23:00:00, None,39
