pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,8.68, None, None,2018-09-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.72, None, None,2018-09-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.66, None, None,2018-09-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.39, None, None,2018-09-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.19, None, None,2018-09-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.84, None, None,2018-09-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.83, None, None,2018-09-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.58, None, None,2018-09-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.33, None, None,2018-09-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.15, None, None,2018-09-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.59, None, None,2018-09-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.67, None, None,2018-09-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.44, None, None,2018-09-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.31, None, None,2018-09-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.45, None, None,2018-09-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.45, None, None,2018-09-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.51, None, None,2018-09-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.69, None, None,2018-09-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.27, None, None,2018-09-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,9.16, None, None,2018-09-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.82, None, None,2018-09-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.86, None, None,2018-09-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,11.25, None, None,2018-09-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,9.94, None, None,2018-09-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.73, None, None,2018-09-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.54, None, None,2018-09-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.86, None, None,2018-09-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.19, None, None,2018-09-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.504, None, None,2018-09-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.325, None, None,2018-09-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.675, None, None,2018-09-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.306, None, None,2018-09-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.296, None, None,2018-09-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.772, None, None,2018-09-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.01, None, None,2018-09-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.278, None, None,2018-09-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.219, None, None,2018-09-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.156, None, None,2018-09-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.761, None, None,2018-09-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.4, None, None,2018-09-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.83, None, None,2018-09-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.02, None, None,2018-09-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,9.19, None, None,2018-09-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.33, None, None,2018-09-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.18, None, None,2018-09-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.52, None, None,2018-09-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,11.47, None, None,2018-09-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,11.17, None, None,2018-09-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,11.49, None, None,2018-09-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.48, None, None,2018-09-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.93, None, None,2018-09-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.965, None, None,2018-09-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.69, None, None,2018-09-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.123, None, None,2018-09-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.033, None, None,2018-09-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.151, None, None,2018-09-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,1.471, None, None,2018-09-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.629, None, None,2018-09-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.59, None, None,2018-09-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.911, None, None,2018-09-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.552, None, None,2018-09-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.079, None, None,2018-09-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.102, None, None,2018-09-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.064, None, None,2018-09-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,1.232, None, None,2018-09-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.01, None, None,2018-09-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.821, None, None,2018-09-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.48, None, None,2018-09-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,12.59, None, None,2018-09-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,12.07, None, None,2018-09-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,12.35, None, None,2018-09-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.82, None, None,2018-09-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,11.21, None, None,2018-09-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.25, None, None,2018-09-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.53, None, None,2018-09-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.782, None, None,2018-09-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.614, None, None,2018-09-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,1.051, None, None,2018-09-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.137, None, None,2018-09-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.867, None, None,2018-09-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.437, None, None,2018-09-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.76, None, None,2018-09-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.998, None, None,2018-09-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.987, None, None,2018-09-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-2.376, None, None,2018-09-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-2.69, None, None,2018-09-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-2.975, None, None,2018-09-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.05, None, None,2018-09-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.255, None, None,2018-09-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.007, None, None,2018-09-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.209, None, None,2018-09-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.425, None, None,2018-09-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,1.195, None, None,2018-09-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.96, None, None,2018-09-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.259, None, None,2018-09-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
