ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 506.0, 143.0, None, None,2018-02-05 00:00:00, -21.7, None, 77.0, None,6
None, 506.0, 143.0, None, None,2018-02-05 01:00:00, -22.9, None, 77.0, None,6
None, 506.0, 143.0, None, None,2018-02-05 02:00:00, -24.4, None, 77.0, None,6
None, 506.0, 143.0, None, None,2018-02-05 03:00:00, -25.4, None, 77.0, None,6
None, 505.0, 143.0, None, None,2018-02-05 04:00:00, -26.0, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-05 05:00:00, -27.0, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-05 06:00:00, -27.3, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-05 07:00:00, -27.2, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-05 08:00:00, -28.0, None, 76.0, None,6
None, 504.0, 143.0, None, None,2018-02-05 09:00:00, -28.1, None, 76.0, None,6
None, 504.0, 143.0, None, None,2018-02-05 10:00:00, -28.7, None, 76.0, None,6
None, 504.0, 143.0, None, None,2018-02-05 11:00:00, -29.2, None, 76.0, None,6
None, 504.0, 143.0, None, None,2018-02-05 12:00:00, -28.6, None, 75.0, None,6
None, 504.0, 143.0, None, None,2018-02-05 13:00:00, -28.6, None, 75.0, None,6
None, 504.0, 143.0, None, None,2018-02-05 14:00:00, -29.2, None, 75.0, None,6
None, 504.0, 143.0, None, None,2018-02-05 15:00:00, -29.3, None, 75.0, None,6
None, 504.0, 143.0, 368.0, None,2018-02-05 16:00:00, -29.1, None, 75.0, None,6
None, 504.0, 143.0, None, None,2018-02-05 17:00:00, -28.7, None, 75.0, None,6
None, 504.0, 143.0, None, None,2018-02-05 18:00:00, -26.9, None, 75.0, None,6
None, 505.0, 143.0, None, None,2018-02-05 19:00:00, -23.4, None, 75.0, None,6
None, 506.0, 143.0, None, None,2018-02-05 20:00:00, -20.6, None, 75.0, None,6
None, 507.0, 143.0, None, None,2018-02-05 21:00:00, -17.2, None, 75.0, None,6
None, 507.0, 143.0, None, None,2018-02-05 22:00:00, -16.7, None, 75.0, None,6
None, 507.0, 143.0, None, None,2018-02-05 23:00:00, -16.4, None, 75.0, None,6
None, 507.0, 143.0, None, None,2018-02-06 00:00:00, -17.2, None, 75.0, None,6
None, 507.0, 143.0, None, None,2018-02-06 01:00:00, -18.9, None, 75.0, None,6
None, 507.0, 143.0, None, None,2018-02-06 02:00:00, -20.3, None, 76.0, None,6
None, 506.0, 143.0, None, None,2018-02-06 03:00:00, -21.7, None, 76.0, None,6
None, 506.0, 143.0, None, None,2018-02-06 04:00:00, -22.8, None, 76.0, None,6
None, 506.0, 143.0, None, None,2018-02-06 05:00:00, -23.2, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 06:00:00, -24.7, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 07:00:00, -25.6, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 08:00:00, -26.2, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 09:00:00, -26.0, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 10:00:00, -26.6, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 11:00:00, -27.4, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 12:00:00, -27.4, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 13:00:00, -26.9, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 14:00:00, -26.3, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 15:00:00, -25.1, None, 76.0, None,6
None, 505.0, 143.0, 368.0, None,2018-02-06 16:00:00, -24.3, None, 76.0, None,6
None, 505.0, 143.0, None, None,2018-02-06 17:00:00, -23.3, None, 76.0, None,6
None, 506.0, 143.0, None, None,2018-02-06 18:00:00, -22.1, None, 76.0, None,6
None, 506.0, 143.0, None, None,2018-02-06 19:00:00, -21.2, None, 76.0, None,6
None, 506.0, 143.0, None, None,2018-02-06 20:00:00, -20.4, None, 75.0, None,6
None, 507.0, 143.0, None, None,2018-02-06 21:00:00, -19.6, None, 75.0, None,6
None, 508.0, 143.0, None, None,2018-02-06 22:00:00, -18.6, None, 75.0, None,6
None, 509.0, 144.0, None, None,2018-02-06 23:00:00, -18.0, None, 75.0, None,6
None, 509.0, 144.0, None, None,2018-02-07 00:00:00, -18.1, None, 75.0, None,6
None, 509.0, 145.0, None, None,2018-02-07 01:00:00, -18.3, None, 75.0, None,6
None, 510.0, 145.0, None, None,2018-02-07 02:00:00, -18.2, None, 76.0, None,6
None, 510.0, 146.0, None, None,2018-02-07 03:00:00, -18.2, None, 76.0, None,6
None, 511.0, 146.0, None, None,2018-02-07 04:00:00, -18.2, None, 76.0, None,6
None, 511.0, 147.0, None, None,2018-02-07 05:00:00, -18.0, None, 76.0, None,6
None, 511.0, 148.0, None, None,2018-02-07 06:00:00, -17.9, None, 76.0, None,6
None, 512.0, 149.0, None, None,2018-02-07 07:00:00, -17.7, None, 76.0, None,6
None, 512.0, 149.0, None, None,2018-02-07 08:00:00, -17.4, None, 77.0, None,6
None, 512.0, 149.0, None, None,2018-02-07 09:00:00, -17.2, None, 77.0, None,6
None, 512.0, 149.0, None, None,2018-02-07 10:00:00, -17.1, None, 77.0, None,6
None, 513.0, 149.0, None, None,2018-02-07 11:00:00, -16.8, None, 78.0, None,6
None, 513.0, 150.0, None, None,2018-02-07 12:00:00, -16.6, None, 78.0, None,6
None, 513.0, 150.0, None, None,2018-02-07 13:00:00, -16.5, None, 78.0, None,6
None, 513.0, 150.0, None, None,2018-02-07 14:00:00, -16.1, None, 79.0, None,6
None, 513.0, 151.0, None, None,2018-02-07 15:00:00, -16.0, None, 79.0, None,6
None, 513.0, 151.0, 368.0, None,2018-02-07 16:00:00, -15.8, None, 79.0, None,6
None, 513.0, 151.0, None, None,2018-02-07 17:00:00, -15.5, None, 80.0, None,6
None, 513.0, 151.0, None, None,2018-02-07 18:00:00, -14.8, None, 80.0, None,6
None, 513.0, 151.0, None, None,2018-02-07 19:00:00, -13.5, None, 80.0, None,6
None, 514.0, 151.0, None, None,2018-02-07 20:00:00, -12.9, None, 80.0, None,6
None, 514.0, 152.0, None, None,2018-02-07 21:00:00, -12.6, None, 80.0, None,6
None, 514.0, 152.0, None, None,2018-02-07 22:00:00, -12.2, None, 81.0, None,6
None, 514.0, 152.0, None, None,2018-02-07 23:00:00, -12.2, None, 81.0, None,6
None, 514.0, 152.0, None, None,2018-02-08 00:00:00, -12.4, None, 81.0, None,6
None, 515.0, 153.0, None, None,2018-02-08 01:00:00, -12.7, None, 81.0, None,6
None, 515.0, 153.0, None, None,2018-02-08 02:00:00, -12.9, None, 81.0, None,6
None, 515.0, 154.0, None, None,2018-02-08 03:00:00, -12.9, None, 81.0, None,6
None, 516.0, 154.0, None, None,2018-02-08 04:00:00, -12.8, None, 81.0, None,6
None, 516.0, 154.0, None, None,2018-02-08 05:00:00, -12.6, None, 81.0, None,6
None, 516.0, 155.0, None, None,2018-02-08 06:00:00, -11.9, None, 81.0, None,6
