pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.836, None, None, None, None, 26.01, None, 3.61, 117.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 10:00:00, None, None, -0.878, None,20
None, 4.359, None, None, None, None, 27.88, None, 4.846, 118.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 11:00:00, None, None, -0.965, None,20
None, 4.644, None, None, None, None, 25.62, None, 5.376, 126.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 12:00:00, None, None, -1.095, None,20
None, 5.055, None, None, None, None, 24.03, None, 6.364, 122.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 13:00:00, None, None, -0.93, None,20
None, 5.582, None, None, None, None, 32.73, None, 4.664, 114.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 14:00:00, None, None, -0.798, None,20
None, 5.61, None, None, None, None, 25.92, None, 7.53, 123.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 15:00:00, None, None, -0.947, None,20
None, 5.514, None, None, None, None, 24.69, None, 7.65, 121.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 16:00:00, None, None, -0.936, None,20
None, 4.481, None, None, None, None, 22.79, None, 6.421, 120.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 17:00:00, None, None, -0.926, None,20
None, 5.153, None, None, None, None, 37.0, None, 3.212, 122.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 18:00:00, None, None, -1.038, None,20
None, 4.694, None, None, None, None, 25.58, None, 3.445, 127.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 19:00:00, None, None, -1.158, None,20
None, 3.962, None, None, None, None, 31.01, None, 2.21, 114.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 20:00:00, None, None, -1.084, None,20
None, 3.697, None, None, None, None, 24.99, None, 1.768, 118.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 21:00:00, None, None, -1.091, None,20
None, 2.471, None, None, None, None, 40.21, None, 2.379, 113.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 23:00:00, None, None, -1.045, None,20
None, 2.122, None, None, None, None, 40.39, None, 1.64, 30.18, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 00:00:00, None, None, -1.028, None,20
None, 1.685, None, None, None, None, 21.77, None, 2.315, 352.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 01:00:00, None, None, -1.088, None,20
None, 1.476, None, None, None, None, 23.46, None, 2.467, 339.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 02:00:00, None, None, -1.128, None,20
None, 1.41, None, None, None, None, 13.52, None, 2.664, 346.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 03:00:00, None, None, -1.155, None,20
None, 1.344, None, None, None, None, 14.27, None, 2.676, 335.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 04:00:00, None, None, -1.146, None,20
None, 1.287, None, None, None, None, 35.79, None, 1.577, 338.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 05:00:00, None, None, -1.177, None,20
None, 1.287, None, None, None, None, 20.21, None, 1.859, 335.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 06:00:00, None, None, -1.127, None,20
None, 1.163, None, None, None, None, 37.68, None, 1.569, 331.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 07:00:00, None, None, None, None,20
None, 1.591, None, None, None, None, 16.33, None, 1.499, 348.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 08:00:00, None, None, None, None,20
None, 2.322, None, None, None, None, 44.62, None, 0.998, 163.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 09:00:00, None, None, None, None,20
None, 3.669, None, None, None, None, 32.25, None, 2.088, 116.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 10:00:00, None, None, None, None,20
None, 4.864, None, None, None, None, 34.88, None, 4.102, 120.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 11:00:00, None, None, None, None,20
None, 4.604, None, None, None, None, 23.73, None, 5.778, 116.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 12:00:00, None, None, None, None,20
None, 5.418, None, None, None, None, 26.94, None, 6.371, 114.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 13:00:00, None, None, None, None,20
None, 5.754, None, None, None, None, 31.3, None, 4.507, 108.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 14:00:00, None, None, None, None,20
None, 5.898, None, None, None, None, 28.51, None, 6.678, 127.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 15:00:00, None, None, None, None,20
None, 7.48, None, None, None, None, 33.22, None, 6.179, 136.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 16:00:00, None, None, None, None,20
None, 6.051, None, None, None, None, 26.74, None, 6.258, 126.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 17:00:00, None, None, None, None,20
None, 5.936, None, None, None, None, 29.12, None, 4.637, 125.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 18:00:00, None, None, None, None,20
None, 5.438, None, None, None, None, 26.64, None, 4.191, 130.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 19:00:00, None, None, None, None,20
None, 5.375, None, None, None, None, 25.67, None, 4.036, 121.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 20:00:00, None, None, None, None,20
None, 4.574, None, None, None, None, 64.8, None, 0.384, 217.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 21:00:00, None, None, None, None,20
None, 4.575, None, None, None, None, 26.45, None, 1.692, 334.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 22:00:00, None, None, None, None,20
None, 4.302, None, None, None, None, 35.11, None, 1.423, 329.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 23:00:00, None, None, None, None,20
None, 4.207, None, None, None, None, 38.73, None, 1.539, 341.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 00:00:00, None, None, None, None,20
None, 4.762, None, None, None, None, 52.12, None, 0.901, 320.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 01:00:00, None, None, None, None,20
None, 4.485, None, None, None, None, 72.7, None, 0.302, 346.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 02:00:00, None, None, None, None,20
None, 4.523, None, None, None, None, 44.46, None, 1.325, 318.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 03:00:00, None, None, None, None,20
None, 4.495, None, None, None, None, 55.22, None, 1.0, 305.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 04:00:00, None, None, None, None,20
None, 4.428, None, None, None, None, 47.4, None, 1.694, 312.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 05:00:00, None, None, None, None,20
None, 5.759, None, None, None, None, 55.04, None, 1.11, 313.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 06:00:00, None, None, None, None,20
None, 6.056, None, None, None, None, 60.47, None, 0.75, 288.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 07:00:00, None, None, None, None,20
None, 7.48, None, None, None, None, 47.13, None, 1.242, 328.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 08:00:00, None, None, None, None,20
None, 12.16, None, None, None, None, 43.7, None, 1.44, 351.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 09:00:00, None, None, None, None,20
None, 10.99, None, None, None, None, 29.33, None, 4.542, 137.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 10:00:00, None, None, None, None,20
None, 12.12, None, None, None, None, 49.3, None, 2.884, 123.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 11:00:00, None, None, None, None,20
None, 13.26, None, None, None, None, 70.3, None, 0.909, 57.85, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 12:00:00, None, None, None, None,20
None, 13.45, None, None, None, None, 54.94, None, 2.568, 358.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 13:00:00, None, None, None, None,20
None, 12.87, None, None, None, None, 47.87, None, 3.53, 97.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 14:00:00, None, None, None, None,20
None, 14.11, None, None, None, None, 43.5, None, 3.567, 6.97, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 15:00:00, None, None, None, None,20
None, 14.91, None, None, None, None, 45.98, None, 2.815, 26.74, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 16:00:00, None, None, None, None,20
None, 14.93, None, None, None, None, 38.66, None, 3.338, 4.332, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 17:00:00, None, None, None, None,20
None, 13.33, None, None, None, None, 49.32, None, 1.526, 330.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 19:00:00, None, None, None, None,20
None, 10.3, None, None, None, None, 30.64, None, 2.226, 345.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 21:00:00, None, None, None, None,20
None, 7.16, None, None, None, None, 14.47, None, 4.798, 352.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 23:00:00, None, None, None, None,20
None, 7.27, None, None, None, None, 12.45, None, 4.947, 356.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 00:00:00, None, None, None, None,20
None, 7.27, None, None, None, None, 11.8, None, 4.002, 354.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 01:00:00, None, None, None, None,20
None, 6.099, None, None, None, None, 10.1, None, 3.923, 355.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 02:00:00, None, None, None, None,20
None, 6.369, None, None, None, None, 11.56, None, 3.588, 356.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 03:00:00, None, None, None, None,20
None, 6.812, None, None, None, None, 13.41, None, 3.442, 356.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 04:00:00, None, None, None, None,20
None, 6.764, None, None, None, None, 16.77, None, 2.869, 352.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 05:00:00, None, None, None, None,20
None, 6.234, None, None, None, None, 12.35, None, 3.059, 351.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 06:00:00, None, None, None, None,20
None, 7.07, None, None, None, None, 15.35, None, 2.254, 348.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 07:00:00, None, None, None, None,20
None, 10.2, None, None, None, None, 29.41, None, 2.215, 359.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 08:00:00, None, None, None, None,20
None, 10.18, None, None, None, None, 36.42, None, 2.116, 110.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 09:00:00, None, None, None, None,20
None, 11.82, None, None, None, None, 25.57, None, 4.56, 134.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 10:00:00, None, None, None, None,20
None, 12.66, None, None, None, None, 30.34, None, 4.874, 137.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 11:00:00, None, None, None, None,20
None, 13.91, None, None, None, None, 26.31, None, 5.821, 133.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 12:00:00, None, None, None, None,20
None, 14.22, None, None, None, None, 27.81, None, 6.533, 132.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 13:00:00, None, None, None, None,20
None, 14.13, None, None, None, None, 34.43, None, 4.577, 143.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 14:00:00, None, None, None, None,20
None, 14.23, None, None, None, None, 52.26, None, 2.018, 181.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 15:00:00, None, None, None, None,20
None, 14.84, None, None, None, None, 61.52, None, 1.308, 165.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 16:00:00, None, None, None, None,20
None, 15.13, None, None, None, None, 54.81, None, 2.321, 155.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 17:00:00, None, None, None, None,20
None, 15.05, None, None, None, None, 41.11, None, 3.64, 148.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 18:00:00, None, None, None, None,20
None, 13.76, None, None, None, None, 56.27, None, 1.431, 113.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 19:00:00, None, None, None, None,20
None, 11.94, None, None, None, None, 65.25, None, 0.81, 333.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 20:00:00, None, None, None, None,20
None, 10.02, None, None, None, None, 49.11, None, 1.611, 343.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 21:00:00, None, None, None, None,20
None, 8.66, None, None, None, None, 29.32, None, 2.209, 342.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 22:00:00, None, None, None, None,20
None, 8.98, None, None, None, None, 22.64, None, 2.167, 345.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 23:00:00, None, None, None, None,20
None, 6.637, None, None, None, None, 14.45, None, 3.465, 350.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 00:00:00, None, None, None, None,20
None, 6.783, None, None, None, None, 17.86, None, 3.691, 351.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 01:00:00, None, None, None, None,20
None, 5.506, None, None, None, None, 13.71, None, 4.408, 351.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 02:00:00, None, None, None, None,20
None, 6.179, None, None, None, None, 15.7, None, 3.952, 354.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 03:00:00, None, None, None, None,20
None, 5.001, None, None, None, None, 15.0, None, 3.427, 347.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 04:00:00, None, None, None, None,20
None, 5.594, None, None, None, None, 13.9, None, 2.751, 345.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 05:00:00, None, None, None, None,20
None, 5.43, None, None, None, None, 14.18, None, 2.432, 347.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 06:00:00, None, None, None, None,20
None, 5.845, None, None, None, None, 17.63, None, 1.597, 342.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 07:00:00, None, None, None, None,20
None, 6.552, None, None, None, None, 62.22, None, 0.918, 51.49, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 08:00:00, None, None, None, None,20
None, 7.18, None, None, None, None, 29.87, None, 2.091, 134.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 09:00:00, None, None, None, None,20
None, 7.81, None, None, None, None, 22.92, None, 4.041, 137.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 10:00:00, None, None, None, None,20
None, 8.98, None, None, None, None, 22.79, None, 4.427, 134.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 11:00:00, None, None, None, None,20
None, 10.18, None, None, None, None, 30.34, None, 5.444, 136.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 12:00:00, None, None, None, None,20
None, 11.39, None, None, None, None, 42.6, None, 4.606, 156.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 13:00:00, None, None, None, None,20
None, 12.33, None, None, None, None, 44.75, None, 3.973, 147.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 14:00:00, None, None, None, None,20
None, 12.54, None, None, None, None, 54.84, None, 2.857, 171.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 15:00:00, None, None, None, None,20
None, 12.47, None, None, None, None, 53.55, None, 2.861, 186.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 16:00:00, None, None, None, None,20
None, 12.66, None, None, None, None, 48.94, None, 3.47, 160.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 17:00:00, None, None, None, None,20
None, 11.82, None, None, None, None, 40.38, None, 4.122, 148.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 18:00:00, None, None, None, None,20
None, 10.7, None, None, None, None, 61.96, None, 1.293, 154.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 19:00:00, None, None, None, None,20
None, 9.01, None, None, None, None, 47.67, None, 1.474, 157.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 20:00:00, None, None, None, None,20
None, 7.84, None, None, None, None, 23.44, None, 2.094, 341.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 21:00:00, None, None, None, None,20
None, 5.811, None, None, None, None, 16.61, None, 3.413, 344.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 22:00:00, None, None, None, None,20
None, 5.803, None, None, None, None, 15.8, None, 5.19, 351.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 23:00:00, None, None, None, None,20
None, 4.847, None, None, None, None, 13.26, None, 4.825, 356.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 00:00:00, None, None, None, None,20
None, 4.781, None, None, None, None, 12.39, None, 4.856, 355.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 01:00:00, None, None, None, None,20
None, 3.674, None, None, None, None, 11.92, None, 4.742, 355.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 02:00:00, None, None, None, None,20
None, 3.445, None, None, None, None, 9.53, None, 4.453, 354.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 03:00:00, None, None, None, None,20
None, 3.541, None, None, None, None, 10.12, None, 4.374, 355.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 04:00:00, None, None, None, None,20
None, 3.264, None, None, None, None, 10.02, None, 4.296, 354.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 05:00:00, None, None, None, None,20
None, 3.198, None, None, None, None, 14.45, None, 3.851, 353.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 06:00:00, None, None, None, None,20
None, 3.703, None, None, None, None, 12.74, None, 3.469, 352.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 07:00:00, None, None, None, None,20
None, 6.886, None, None, None, None, 29.71, None, 2.123, 357.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 08:00:00, None, None, None, None,20
None, 7.94, None, None, None, None, 19.13, None, 3.826, 115.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 09:00:00, None, None, None, None,20
None, 8.6, None, None, None, None, 21.08, None, 5.211, 125.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 10:00:00, None, None, None, None,20
None, 9.7, None, None, None, None, 26.72, None, 6.057, 133.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 11:00:00, None, None, None, None,20
None, 10.67, None, None, None, None, 37.33, None, 3.456, 147.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 12:00:00, None, None, None, None,20
None, 11.05, None, None, None, None, 37.34, None, 3.968, 147.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 13:00:00, None, None, None, None,20
None, 11.82, None, None, None, None, 55.26, None, 2.219, 137.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 14:00:00, None, None, None, None,20
None, 13.05, None, None, None, None, 54.62, None, 2.815, 172.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 15:00:00, None, None, None, None,20
None, 12.96, None, None, None, None, 43.23, None, 5.063, 147.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 16:00:00, None, None, None, None,20
None, 13.48, None, None, None, None, 72.3, None, 0.885, 188.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 17:00:00, None, None, None, None,20
None, 11.83, None, None, None, None, 70.1, None, 1.047, 188.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 18:00:00, None, None, None, None,20
None, 10.92, None, None, None, None, 73.5, None, 0.52, 18.12, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 19:00:00, None, None, None, None,20
None, 10.21, None, None, None, None, 76.4, None, 0.23, 276.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 20:00:00, None, None, None, None,20
None, 7.97, None, None, None, None, 21.86, None, 2.424, 334.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 21:00:00, None, None, None, None,20
None, 7.14, None, None, None, None, 11.1, None, 2.677, 340.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 22:00:00, None, None, None, None,20
None, 5.581, None, None, None, None, 10.84, None, 2.952, 348.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 23:00:00, None, None, None, None,20
None, 5.267, None, None, None, None, 16.58, None, 4.345, 351.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 00:00:00, None, None, None, None,20
None, 5.257, None, None, None, None, 9.48, None, 4.316, 357.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 01:00:00, None, None, None, None,20
None, 4.954, None, None, None, None, 11.89, None, 4.847, 356.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 02:00:00, None, None, None, None,20
None, 5.605, None, None, None, None, 12.96, None, 4.645, 357.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 03:00:00, None, None, None, None,20
None, 4.676, None, None, None, None, 12.76, None, 4.097, 353.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 04:00:00, None, None, None, None,20
None, 4.839, None, None, None, None, 12.17, None, 4.546, 354.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 05:00:00, None, None, None, None,20
None, 5.184, None, None, None, None, 12.02, None, 3.458, 348.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 06:00:00, None, None, None, None,20
None, 4.8, None, None, None, None, 11.1, None, 3.43, 353.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 07:00:00, None, None, None, None,20
None, 9.36, None, None, None, None, 16.83, None, 2.816, 359.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 08:00:00, None, None, None, None,20
None, 9.51, None, None, None, None, 31.7, None, 2.691, 124.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 09:00:00, None, None, None, None,20
None, 10.64, None, None, None, None, 26.01, None, 3.851, 131.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 10:00:00, None, None, None, None,20
None, 11.57, None, None, None, None, 28.17, None, 5.423, 126.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 11:00:00, None, None, None, None,20
None, 12.15, None, None, None, None, 31.82, None, 6.165, 136.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 12:00:00, None, None, None, None,20
None, 12.92, None, None, None, None, 32.98, None, 6.261, 134.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 13:00:00, None, None, None, None,20
None, 14.71, None, None, None, None, 31.52, None, 6.313, 130.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 14:00:00, None, None, None, None,20
None, 15.83, None, None, None, None, 46.86, None, 4.188, 157.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 15:00:00, None, None, None, None,20
None, 16.2, None, None, None, None, 46.99, None, 3.758, 152.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 16:00:00, None, None, None, None,20
None, 15.1, None, None, None, None, 42.71, None, 4.401, 148.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 17:00:00, None, None, None, None,20
None, 15.3, None, None, None, None, 40.9, None, 3.691, 133.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 18:00:00, None, None, None, None,20
None, 14.35, None, None, None, None, 55.33, None, 1.775, 179.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 19:00:00, None, None, None, None,20
None, 11.0, None, None, None, None, 29.81, None, 2.557, 353.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 21:00:00, None, None, None, None,20
None, 9.83, None, None, None, None, 17.64, None, 3.612, 350.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 22:00:00, None, None, None, None,20
None, 9.48, None, None, None, None, 14.14, None, 3.545, 350.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 23:00:00, None, None, None, None,20
