RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,8.86,297.7, None, None, None, None, None, None, None, None, None, 10.41, None,0.499, None, None, None, None,20.79, None, None, None, None, None,2017-05-14 00:00:00, None,20
None, None, None, None,10.34,305.6, None, None, None, None, None, None, None, None, None, 9.29, None,0.489, None, None, None, None,17.75, None, None, None, None, None,2017-05-14 01:00:00, None,20
None, None, None, None,10.88,302.6, None, None, None, None, None, None, None, None, None, 9.5, None,0.48, None, None, None, None,16.77, None, None, None, None, None,2017-05-14 02:00:00, None,20
None, None, None, None,12.29,302.0, None, None, None, None, None, None, None, None, None, 9.63, None,0.301, None, None, None, None,20.14, None, None, None, None, None,2017-05-14 04:00:00, None,20
None, None, None, None,13.19,290.4, None, None, None, None, None, None, None, None, None, 10.1, None,0.394, None, None, None, None,22.33, None, None, None, None, None,2017-05-14 05:00:00, None,20
None, None, None, None,12.04,294.9, None, None, None, None, None, None, None, None, None, 10.49, None,0.141, None, None, None, None,20.58, None, None, None, None, None,2017-05-14 06:00:00, None,20
None, None, None, None,11.93,286.1, None, None, None, None, None, None, None, None, None, 5.537, None,0.047, None, None, None, None,23.16, None, None, None, None, None,2017-05-14 08:00:00, None,20
None, None, None, None,9.12,281.1, None, None, None, None, None, None, None, None, None, 4.913, None,0.527, None, None, None, None,23.97, None, None, None, None, None,2017-05-14 09:00:00, None,20
None, None, None, None,7.28,275.7, None, None, None, None, None, None, None, None, None, 9.03, None,1.733, None, None, None, None,24.62, None, None, None, None, None,2017-05-14 10:00:00, None,20
None, None, None, None,6.85,288.4, None, None, None, None, None, None, None, None, None, 5.349, None,1.234, None, None, None, None,26.49, None, None, None, None, None,2017-05-14 11:00:00, None,20
None, None, None, None,9.96,295.5, None, None, None, None, None, None, None, None, None, 2.224, None,0.933, None, None, None, None,27.0, None, None, None, None, None,2017-05-14 12:00:00, None,20
None, None, None, None,11.22,311.0, None, None, None, None, None, None, None, None, None, 7.83, None,2.17, None, None, None, None,24.44, None, None, None, None, None,2017-05-14 13:00:00, None,20
None, None, None, None,7.72,262.4, None, None, None, None, None, None, None, None, None, 5.579, None,4.051, None, None, None, None,29.35, None, None, None, None, None,2017-05-14 14:00:00, None,20
None, None, None, None,5.986,255.2, None, None, None, None, None, None, None, None, None, 4.07, None,2.273, None, None, None, None,29.62, None, None, None, None, None,2017-05-14 15:00:00, None,20
None, None, None, None,7.21,305.2, None, None, None, None, None, None, None, None, None, 4.631, None,3.125, None, None, None, None,25.92, None, None, None, None, None,2017-05-14 17:00:00, None,20
None, None, None, None,4.385,316.6, None, None, None, None, None, None, None, None, None, 2.566, None,3.109, None, None, None, None,30.44, None, None, None, None, None,2017-05-14 18:00:00, None,20
None, None, None, None,5.013,340.0, None, None, None, None, None, None, None, None, None, 3.516, None,2.019, None, None, None, None,30.88, None, None, None, None, None,2017-05-14 19:00:00, None,20
None, None, None, None,6.062,49.42, None, None, None, None, None, None, None, None, None, 1.298, None,2.284, None, None, None, None,21.45, None, None, None, None, None,2017-05-14 20:00:00, None,20
None, None, None, None,8.31,72.6, None, None, None, None, None, None, None, None, None, 1.613, None,1.953, None, None, None, None,11.43, None, None, None, None, None,2017-05-14 21:00:00, None,20
None, None, None, None,5.751,116.2, None, None, None, None, None, None, None, None, None, 2.738, None,1.735, None, None, None, None,26.04, None, None, None, None, None,2017-05-14 22:00:00, None,20
None, None, None, None,7.65,126.6, None, None, None, None, None, None, None, None, None, 3.864, None,1.461, None, None, None, None,26.04, None, None, None, None, None,2017-05-14 23:00:00, None,20
None, None, None, None,5.848,135.0, None, None, None, None, None, None, None, None, None, 4.329, None,1.384, None, None, None, None,26.57, None, None, None, None, None,2017-05-15 00:00:00, None,20
None, None, None, None,12.73,138.4, None, None, None, None, None, None, None, None, None, 3.084, None,1.488, None, None, None, None,18.66, None, None, None, None, None,2017-05-15 01:00:00, None,20
None, None, None, None,13.78,143.4, None, None, None, None, None, None, None, None, None, 1.968, None,1.471, None, None, None, None,19.99, None, None, None, None, None,2017-05-15 02:00:00, None,20
None, None, None, None,16.6,132.2, None, None, None, None, None, None, None, None, None, 2.699, None,1.498, None, None, None, None,18.22, None, None, None, None, None,2017-05-15 03:00:00, None,20
None, None, None, None,9.73,125.0, None, None, None, None, None, None, None, None, None, 1.658, None,0.819, None, None, None, None,23.54, None, None, None, None, None,2017-05-15 04:00:00, None,20
None, None, None, None,8.08,99.6, None, None, None, None, None, None, None, None, None, 2.594, None,0.48, None, None, None, None,28.91, None, None, None, None, None,2017-05-15 05:00:00, None,20
None, None, None, None,1.876,89.1, None, None, None, None, None, None, None, None, None, 1.209, None,0.122, None, None, None, None,29.38, None, None, None, None, None,2017-05-15 06:00:00, None,20
None, None, None, None,2.731,69.57, None, None, None, None, None, None, None, None, None, 4.701, None,0.489, None, None, None, None,27.69, None, None, None, None, None,2017-05-15 07:00:00, None,20
None, None, None, None,1.066,85.7, None, None, None, None, None, None, None, None, None, 0.533, None,1.243, None, None, None, None,37.55, None, None, None, None, None,2017-05-15 08:00:00, None,20
None, None, None, None,2.031,180.1, None, None, None, None, None, None, None, None, None, None, None,1.525, None, None, None, None,24.88, None, None, None, None, None,2017-05-15 09:00:00, None,20
None, None, None, None,5.682,298.0, None, None, None, None, None, None, None, None, None, None, None,-0.114, None, None, None, None,14.04, None, None, None, None, None,2017-05-15 10:00:00, None,20
None, None, None, None,12.41,295.0, None, None, None, None, None, None, None, None, None, None, None,-0.274, None, None, None, None,12.28, None, None, None, None, None,2017-05-15 11:00:00, None,20
None, None, None, None,9.96,299.2, None, None, None, None, None, None, None, None, None, None, None,-0.292, None, None, None, None,14.87, None, None, None, None, None,2017-05-15 12:00:00, None,20
None, None, None, None,11.13,307.4, None, None, None, None, None, None, None, None, None, None, None,0.084, None, None, None, None,16.53, None, None, None, None, None,2017-05-15 13:00:00, None,20
None, None, None, None,9.24,313.9, None, None, None, None, None, None, None, None, None, None, None,1.564, None, None, None, None,17.87, None, None, None, None, None,2017-05-15 14:00:00, None,20
None, None, None, None,4.477,342.9, None, None, None, None, None, None, None, None, None, None, None,3.123, None, None, None, None,24.16, None, None, None, None, None,2017-05-15 15:00:00, None,20
None, None, None, None,4.86,344.6, None, None, None, None, None, None, None, None, None, None, None,5.776, None, None, None, None,22.13, None, None, None, None, None,2017-05-15 16:00:00, None,20
None, None, None, None,5.332,332.4, None, None, None, None, None, None, None, None, None, None, None,3.944, None, None, None, None,31.74, None, None, None, None, None,2017-05-15 17:00:00, None,20
None, None, None, None,4.729,2.789, None, None, None, None, None, None, None, None, None, None, None,6.008, None, None, None, None,35.64, None, None, None, None, None,2017-05-15 18:00:00, None,20
None, None, None, None,2.509,38.36, None, None, None, None, None, None, None, None, None, None, None,4.371, None, None, None, None,51.1, None, None, None, None, None,2017-05-15 19:00:00, None,20
None, None, None, None,0.603,290.2, None, None, None, None, None, None, None, None, None, None, None,5.855, None, None, None, None,74.0, None, None, None, None, None,2017-05-15 20:00:00, None,20
None, None, None, None,4.117,143.0, None, None, None, None, None, None, None, None, None, None, None,5.635, None, None, None, None,10.84, None, None, None, None, None,2017-05-15 21:00:00, None,20
None, None, None, None,2.253,115.0, None, None, None, None, None, None, None, None, None, None, None,2.986, None, None, None, None,31.6, None, None, None, None, None,2017-05-15 22:00:00, None,20
None, None, None, None,6.075,121.9, None, None, None, None, None, None, None, None, None, None, None,3.153, None, None, None, None,25.8, None, None, None, None, None,2017-05-15 23:00:00, None,20
None, None, None, None,5.556,89.1, None, None, None, None, None, None, None, None, None, None, None,3.019, None, None, None, None,23.15, None, None, None, None, None,2017-05-16 00:00:00, None,20
None, None, None, None,7.7,86.3, None, None, None, None, None, None, None, None, None, None, None,3.51, None, None, None, None,20.69, None, None, None, None, None,2017-05-16 01:00:00, None,20
None, None, None, None,6.707,96.1, None, None, None, None, None, None, None, None, None, None, None,2.829, None, None, None, None,22.05, None, None, None, None, None,2017-05-16 02:00:00, None,20
None, None, None, None,6.522,89.9, None, None, None, None, None, None, None, None, None, None, None,3.349, None, None, None, None,29.01, None, None, None, None, None,2017-05-16 03:00:00, None,20
None, None, None, None,7.39,97.3, None, None, None, None, None, None, None, None, None, None, None,3.699, None, None, None, None,33.57, None, None, None, None, None,2017-05-16 04:00:00, None,20
None, None, None, None,7.97,85.2, None, None, None, None, None, None, None, None, None, None, None,2.555, None, None, None, None,31.68, None, None, None, None, None,2017-05-16 05:00:00, None,20
None, None, None, None,5.951,86.8, None, None, None, None, None, None, None, None, None, None, None,4.495, None, None, None, None,36.84, None, None, None, None, None,2017-05-16 07:00:00, None,20
None, None, None, None,6.133,78.1, None, None, None, None, None, None, None, None, None, None, None,6.527, None, None, None, None,35.03, None, None, None, None, None,2017-05-16 08:00:00, None,20
None, None, None, None,8.09,77.8, None, None, None, None, None, None, None, None, None, None, None,7.53, None, None, None, None,26.54, None, None, None, None, None,2017-05-16 09:00:00, None,20
None, None, None, None,5.455,88.8, None, None, None, None, None, None, None, None, None, None, None,9.92, None, None, None, None,37.5, None, None, None, None, None,2017-05-16 10:00:00, None,20
None, None, None, None,4.488,107.2, None, None, None, None, None, None, None, None, None, None, None,10.61, None, None, None, None,46.98, None, None, None, None, None,2017-05-16 11:00:00, None,20
None, None, None, None,4.256,98.6, None, None, None, None, None, None, None, None, None, None, None,11.81, None, None, None, None,52.35, None, None, None, None, None,2017-05-16 12:00:00, None,20
None, None, None, None,0.731,191.7, None, None, None, None, None, None, None, None, None, None, None,13.49, None, None, None, None,73.7, None, None, None, None, None,2017-05-16 13:00:00, None,20
None, None, None, None,2.902,226.5, None, None, None, None, None, None, None, None, None, None, None,13.64, None, None, None, None,42.31, None, None, None, None, None,2017-05-16 14:00:00, None,20
None, None, None, None,2.462,230.3, None, None, None, None, None, None, None, None, None, None, None,15.52, None, None, None, None,44.16, None, None, None, None, None,2017-05-16 15:00:00, None,20
None, None, None, None,3.527,211.4, None, None, None, None, None, None, None, None, None, None, None,13.82, None, None, None, None,34.85, None, None, None, None, None,2017-05-16 16:00:00, None,20
None, None, None, None,3.812,232.7, None, None, None, None, None, None, None, None, None, None, None,15.9, None, None, None, None,30.17, None, None, None, None, None,2017-05-16 17:00:00, None,20
None, None, None, None,3.883,270.6, None, None, None, None, None, None, None, None, None, None, None,16.13, None, None, None, None,31.58, None, None, None, None, None,2017-05-16 18:00:00, None,20
None, None, None, None,4.871,329.0, None, None, None, None, None, None, None, None, None, None, None,11.88, None, None, None, None,32.06, None, None, None, None, None,2017-05-16 19:00:00, None,20
None, None, None, None,4.16,323.7, None, None, None, None, None, None, None, None, None, None, None,13.97, None, None, None, None,27.48, None, None, None, None, None,2017-05-16 20:00:00, None,20
None, None, None, None,4.033,9.54, None, None, None, None, None, None, None, None, None, None, None,12.78, None, None, None, None,30.96, None, None, None, None, None,2017-05-16 21:00:00, None,20
None, None, None, None,3.652,109.0, None, None, None, None, None, None, None, None, None, None, None,10.49, None, None, None, None,49.37, None, None, None, None, None,2017-05-16 22:00:00, None,20
None, None, None, None,4.852,172.6, None, None, None, None, None, None, None, None, None, None, None,10.39, None, None, None, None,30.9, None, None, None, None, None,2017-05-16 23:00:00, None,20
None, None, None, None,9.28,293.3, None, None, None, None, None, None, None, None, None, None, None,9.56, None, None, None, None,15.89, None, None, None, None, None,2017-05-17 00:00:00, None,20
None, None, None, None,11.46,298.8, None, None, None, None, None, None, None, None, None, None, None,9.3, None, None, None, None,7.86, None, None, None, None, None,2017-05-17 01:00:00, None,20
None, None, None, None,8.34,313.3, None, None, None, None, None, None, None, None, None, None, None,9.43, None, None, None, None,13.91, None, None, None, None, None,2017-05-17 02:00:00, None,20
None, None, None, None,1.222,354.1, None, None, None, None, None, None, None, None, None, None, None,9.11, None, None, None, None,36.47, None, None, None, None, None,2017-05-17 03:00:00, None,20
None, None, None, None,0.387,103.1, None, None, None, None, None, None, None, None, None, None, None,7.99, None, None, None, None,60.09, None, None, None, None, None,2017-05-17 04:00:00, None,20
None, None, None, None,4.624,70.3, None, None, None, None, None, None, None, None, None, None, None,8.05, None, None, None, None,29.88, None, None, None, None, None,2017-05-17 05:00:00, None,20
None, None, None, None,1.561,154.4, None, None, None, None, None, None, None, None, None, None, None,7.53, None, None, None, None,12.09, None, None, None, None, None,2017-05-17 06:00:00, None,20
None, None, None, None,1.744,64.15, None, None, None, None, None, None, None, None, None, None, None,8.48, None, None, None, None,42.78, None, None, None, None, None,2017-05-17 07:00:00, None,20
None, None, None, None,2.571,70.1, None, None, None, None, None, None, None, None, None, None, None,10.41, None, None, None, None,33.55, None, None, None, None, None,2017-05-17 08:00:00, None,20
None, None, None, None,0.931,184.5, None, None, None, None, None, None, None, None, None, None, None,11.99, None, None, None, None,48.87, None, None, None, None, None,2017-05-17 09:00:00, None,20
None, None, None, None,2.571,177.2, None, None, None, None, None, None, None, None, None, None, None,12.65, None, None, None, None,35.03, None, None, None, None, None,2017-05-17 10:00:00, None,20
None, None, None, None,2.496,180.9, None, None, None, None, None, None, None, None, None, None, None,13.76, None, None, None, None,36.57, None, None, None, None, None,2017-05-17 11:00:00, None,20
None, None, None, None,3.265,219.9, None, None, None, None, None, None, None, None, None, None, None,13.9, None, None, None, None,29.51, None, None, None, None, None,2017-05-17 12:00:00, None,20
None, None, None, None,4.687,218.5, None, None, None, None, None, None, None, None, None, None, None,14.33, None, None, None, None,22.37, None, None, None, None, None,2017-05-17 13:00:00, None,20
None, None, None, None,4.643,287.0, None, None, None, None, None, None, None, None, None, None, None,14.77, None, None, None, None,29.97, None, None, None, None, None,2017-05-17 14:00:00, None,20
None, None, None, None,5.198,294.4, None, None, None, None, None, None, None, None, None, None, None,14.73, None, None, None, None,36.9, None, None, None, None, None,2017-05-17 15:00:00, None,20
None, None, None, None,7.81,310.1, None, None, None, None, None, None, None, None, None, None, None,13.57, None, None, None, None,32.08, None, None, None, None, None,2017-05-17 16:00:00, None,20
None, None, None, None,9.06,321.0, None, None, None, None, None, None, None, None, None, None, None,13.06, None, None, None, None,31.13, None, None, None, None, None,2017-05-17 17:00:00, None,20
None, None, None, None,12.18,330.8, None, None, None, None, None, None, None, None, None, None, None,11.97, None, None, None, None,24.63, None, None, None, None, None,2017-05-17 18:00:00, None,20
None, None, None, None,10.53,336.2, None, None, None, None, None, None, None, None, None, None, None,13.09, None, None, None, None,22.41, None, None, None, None, None,2017-05-17 19:00:00, None,20
None, None, None, None,13.5,332.6, None, None, None, None, None, None, None, None, None, None, None,9.37, None, None, None, None,19.61, None, None, None, None, None,2017-05-17 20:00:00, None,20
None, None, None, None,14.94,327.7, None, None, None, None, None, None, None, None, None, None, None,9.06, None, None, None, None,18.62, None, None, None, None, None,2017-05-17 21:00:00, None,20
None, None, None, None,18.99,326.6, None, None, None, None, None, None, None, None, None, None, None,7.55, None, None, None, None,13.9, None, None, None, None, None,2017-05-17 22:00:00, None,20
None, None, None, None,16.77,332.2, None, None, None, None, None, None, None, None, None, None, None,7.36, None, None, None, None,11.59, None, None, None, None, None,2017-05-17 23:00:00, None,20
None, None, None, None,11.46,338.5, None, None, None, None, None, None, None, None, None, None, None,7.03, None, None, None, None,14.36, None, None, None, None, None,2017-05-18 00:00:00, None,20
None, None, None, None,13.91,328.0, None, None, None, None, None, None, None, None, None, None, None,6.446, None, None, None, None,12.94, None, None, None, None, None,2017-05-18 01:00:00, None,20
None, None, None, None,16.0,316.2, None, None, None, None, None, None, None, None, None, None, None,5.745, None, None, None, None,13.02, None, None, None, None, None,2017-05-18 02:00:00, None,20
None, None, None, None,15.04,319.7, None, None, None, None, None, None, None, None, None, None, None,5.62, None, None, None, None,11.59, None, None, None, None, None,2017-05-18 03:00:00, None,20
None, None, None, None,14.56,318.6, None, None, None, None, None, None, None, None, None, None, None,5.136, None, None, None, None,9.93, None, None, None, None, None,2017-05-18 04:00:00, None,20
None, None, None, None,14.17,313.7, None, None, None, None, None, None, None, None, None, None, None,4.764, None, None, None, None,6.356, None, None, None, None, None,2017-05-18 05:00:00, None,20
None, None, None, None,13.25,301.9, None, None, None, None, None, None, None, None, None, None, None,4.241, None, None, None, None,7.02, None, None, None, None, None,2017-05-18 06:00:00, None,20
None, None, None, None,15.48,310.3, None, None, None, None, None, None, None, None, None, None, None,4.108, None, None, None, None,11.35, None, None, None, None, None,2017-05-18 07:00:00, None,20
None, None, None, None,16.89,315.0, None, None, None, None, None, None, None, None, None, None, None,3.919, None, None, None, None,10.48, None, None, None, None, None,2017-05-18 08:00:00, None,20
None, None, None, None,14.46,313.8, None, None, None, None, None, None, None, None, None, None, None,4.725, None, None, None, None,12.6, None, None, None, None, None,2017-05-18 09:00:00, None,20
None, None, None, None,11.79,318.0, None, None, None, None, None, None, None, None, None, None, None,4.687, None, None, None, None,12.55, None, None, None, None, None,2017-05-18 10:00:00, None,20
None, None, None, None,8.54,317.0, None, None, None, None, None, None, None, None, None, None, None,7.81, None, None, None, None,14.04, None, None, None, None, None,2017-05-18 11:00:00, None,20
None, None, None, None,7.72,298.7, None, None, None, None, None, None, None, None, None, None, None,6.789, None, None, None, None,25.41, None, None, None, None, None,2017-05-18 12:00:00, None,20
