CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.949, None, None, None, None, None,16.51, None,3.497,164.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 07:00:00, None, None, 263.0,20
None, 2.544, None, None, None, None, None,27.86, None,2.459,251.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 09:00:00, None, None, 262.6,20
None, 3.666, None, None, None, None, None,52.55, None,1.742,210.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 10:00:00, None, None, 262.4,20
None, 3.944, None, None, None, None, None,38.99, None,2.41,236.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 12:00:00, None, None, 261.1,20
None, 4.455, None, None, None, None, None,47.66, None,1.966,206.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 13:00:00, None, None, 261.2,20
None, 7.16, None, None, None, None, None,34.46, None,2.95,214.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 14:00:00, None, None, 261.1,20
None, 8.92, None, None, None, None, None,36.62, None,3.275,219.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 15:00:00, None, None, 261.1,20
None, 2.578, None, None, None, None, None,33.26, None,2.969,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 20:00:00, None, None, 260.6,20
None, 1.81, None, None, None, None, None,16.4, None,5.441,207.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 22:00:00, None, None, 260.1,20
None, 1.292, None, None, None, None, None,15.54, None,6.048,240.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 23:00:00, None, None, 259.8,20
None, 0.784, None, None, None, None, None,22.72, None,2.059,316.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 03:00:00, None, None, None,20
None, 0.908, None, None, None, None, None,26.05, None,1.909,134.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 05:00:00, None, None, None,20
None, 1.629, None, None, None, None, None,23.58, None,2.572,169.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 06:00:00, None, None, None,20
None, 2.909, None, None, None, None, None,41.25, None,1.645,212.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 07:00:00, None, None, None,20
None, 3.623, None, None, None, None, None,72.8, None,0.252,68.78, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 08:00:00, None, None, 259.6,20
None, 3.877, None, None, None, None, None,51.73, None,2.107,206.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 10:00:00, None, None, 259.8,20
None, 6.221, None, None, None, None, None,32.71, None,3.699,260.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 11:00:00, None, None, 259.3,20
None, 6.135, None, None, None, None, None,36.85, None,3.052,264.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 12:00:00, None, None, 258.8,20
None, 6.898, None, None, None, None, None,32.9, None,3.825,278.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 13:00:00, None, None, 258.3,20
None, 7.13, None, None, None, None, None,50.89, None,2.619,263.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 14:00:00, None, None, 257.7,20
None, 7.47, None, None, None, None, None,50.78, None,2.281,267.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 16:00:00, None, None, 257.6,20
None, 9.64, None, None, None, None, None,41.83, None,2.975,286.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 17:00:00, None, None, 256.3,20
None, 7.42, None, None, None, None, None,35.49, None,2.936,288.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 18:00:00, None, None, 256.7,20
None, 6.666, None, None, None, None, None,44.32, None,2.562,294.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 19:00:00, None, None, 256.6,20
None, 5.459, None, None, None, None, None,40.31, None,2.435,229.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 20:00:00, None, None, 256.3,20
None, 4.536, None, None, None, None, None,16.81, None,5.945,189.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 22:00:00, None, None, 256.1,20
None, 4.484, None, None, None, None, None,13.9, None,5.779,157.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 23:00:00, None, None, 256.2,20
None, 0.76, None, None, None, None, None,23.64, None,5.457,86.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 03:00:00, None, None, 255.9,20
None, 0.447, None, None, None, None, None,23.52, None,7.72,67.73, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 04:00:00, None, None, None,20
None, 0.908, None, None, None, None, None,19.18, None,12.58,83.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 05:00:00, None, None, None,20
None, 1.171, None, None, None, None, None,21.02, None,10.75,86.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 06:00:00, None, None, None,20
None, 1.358, None, None, None, None, None,28.96, None,7.56,90.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 07:00:00, None, None, 257.1,20
None, 1.809, None, None, None, None, None,43.1, None,4.645,99.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 08:00:00, None, None, 257.4,20
None, 4.678, None, None, None, None, None,33.65, None,5.376,103.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 10:00:00, None, None, 257.1,20
None, 8.2, None, None, None, None, None,32.05, None,2.964,104.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 11:00:00, None, None, 256.5,20
None, 9.87, None, None, None, None, None,40.0, None,2.685,94.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 12:00:00, None, None, 255.5,20
None, 9.05, None, None, None, None, None,71.2, None,0.571,262.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 14:00:00, None, None, 254.8,20
None, 12.49, None, None, None, None, None,56.62, None,1.253,207.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 15:00:00, None, None, 254.2,20
None, 9.59, None, None, None, None, None,42.84, None,1.894,275.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 16:00:00, None, None, 253.4,20
None, 11.38, None, None, None, None, None,53.21, None,1.95,276.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 17:00:00, None, None, 252.5,20
