pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.398, None, None,2017-05-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.208, None, None,2017-05-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.34, None, None,2017-05-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.539, None, None,2017-05-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.024, None, None,2017-05-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.414, None, None,2017-05-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 5.11, None, None,2017-05-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 6.09, None, None,2017-05-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.47, None, None,2017-05-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.32, None, None,2017-05-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.21, None, None,2017-05-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 9.12, None, None,2017-05-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.62, None, None,2017-05-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 11.03, None, None,2017-05-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.11, None, None,2017-05-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.31, None, None,2017-05-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 7.75, None, None,2017-05-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 6.138, None, None,2017-05-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.581, None, None,2017-05-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.712, None, None,2017-05-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 1.554, None, None,2017-05-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 0.502, None, None,2017-05-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, -0.197, None, None,2017-05-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, -0.565, None, None,2017-05-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, -0.783, None, None,2017-05-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, -1.114, None, None,2017-05-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, -1.104, None, None,2017-05-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, -0.594, None, None,2017-05-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.994, None, None,2017-05-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 7.92, None, None,2017-05-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 11.49, None, None,2017-05-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.76, None, None,2017-05-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.75, None, None,2017-05-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 16.83, None, None,2017-05-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.84, None, None,2017-05-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.73, None, None,2017-05-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 17.31, None, None,2017-05-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 16.17, None, None,2017-05-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 16.65, None, None,2017-05-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.91, None, None,2017-05-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.41, None, None,2017-05-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.63, None, None,2017-05-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 9.59, None, None,2017-05-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.01, None, None,2017-05-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 6.963, None, None,2017-05-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 6.198, None, None,2017-05-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 5.556, None, None,2017-05-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.888, None, None,2017-05-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.479, None, None,2017-05-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.833, None, None,2017-05-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.12, None, None,2017-05-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.929, None, None,2017-05-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 5.156, None, None,2017-05-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 7.99, None, None,2017-05-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.44, None, None,2017-05-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.38, None, None,2017-05-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.01, None, None,2017-05-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 16.42, None, None,2017-05-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.98, None, None,2017-05-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 16.45, None, None,2017-05-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 16.1, None, None,2017-05-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 16.08, None, None,2017-05-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.87, None, None,2017-05-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.11, None, None,2017-05-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 11.52, None, None,2017-05-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.42, None, None,2017-05-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 9.51, None, None,2017-05-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 11.08, None, None,2017-05-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.85, None, None,2017-05-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 7.08, None, None,2017-05-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.993, None, None,2017-05-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.354, None, None,2017-05-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.082, None, None,2017-05-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 1.829, None, None,2017-05-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 1.241, None, None,2017-05-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.054, None, None,2017-05-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 5.959, None, None,2017-05-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 7.86, None, None,2017-05-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 9.56, None, None,2017-05-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 11.26, None, None,2017-05-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.68, None, None,2017-05-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.99, None, None,2017-05-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.44, None, None,2017-05-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.08, None, None,2017-05-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.6, None, None,2017-05-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.84, None, None,2017-05-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.67, None, None,2017-05-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 11.6, None, None,2017-05-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.32, None, None,2017-05-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.54, None, None,2017-05-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.6, None, None,2017-05-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 6.714, None, None,2017-05-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 5.164, None, None,2017-05-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.574, None, None,2017-05-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.328, None, None,2017-05-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.928, None, None,2017-05-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.985, None, None,2017-05-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.558, None, None,2017-05-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.32, None, None,2017-05-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.773, None, None,2017-05-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 7.54, None, None,2017-05-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.8, None, None,2017-05-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.32, None, None,2017-05-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 11.21, None, None,2017-05-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.28, None, None,2017-05-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.24, None, None,2017-05-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.92, None, None,2017-05-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.16, None, None,2017-05-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.4, None, None,2017-05-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.91, None, None,2017-05-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.32, None, None,2017-05-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.09, None, None,2017-05-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 11.55, None, None,2017-05-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.52, None, None,2017-05-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 8.67, None, None,2017-05-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 7.02, None, None,2017-05-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 5.345, None, None,2017-05-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 4.173, None, None,2017-05-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.911, None, None,2017-05-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.387, None, None,2017-05-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 2.045, None, None,2017-05-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 1.591, None, None,2017-05-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 1.713, None, None,2017-05-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 3.04, None, None,2017-05-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 5.022, None, None,2017-05-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 7.82, None, None,2017-05-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.57, None, None,2017-05-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.16, None, None,2017-05-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.84, None, None,2017-05-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.23, None, None,2017-05-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.12, None, None,2017-05-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.66, None, None,2017-05-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.99, None, None,2017-05-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.65, None, None,2017-05-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 15.38, None, None,2017-05-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 14.8, None, None,2017-05-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.74, None, None,2017-05-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 13.44, None, None,2017-05-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 12.44, None, None,2017-05-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
None, None, 10.89, None, None,2017-05-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,20
