CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,2.071,57.76, None, None, None, None, 30.44, None, 12.53, 261.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 15:00:00, None, None,20
None,2.22,61.01, None, None, None, None, 27.35, None, 13.44, 275.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 16:00:00, None, None,20
None,1.901,65.92, None, None, None, None, 28.35, None, 12.19, 280.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 17:00:00, None, None,20
None,1.1,71.94, None, None, None, None, 23.85, None, 13.31, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 18:00:00, None, None,20
None,0.157,75.85, None, None, None, None, 31.61, None, 11.92, 276.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 19:00:00, None, None,20
None,-0.235,79.76, None, None, None, None, 26.55, None, 11.66, 239.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 20:00:00, None, None,20
None,-0.698,83.7, None, None, None, None, 16.24, None, 12.92, 243.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 21:00:00, None, None,20
None,-1.412,89.9, None, None, None, None, 21.17, None, 10.79, 219.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 22:00:00, None, None,20
None,-2.007,95.5, None, None, None, None, 18.75, None, 13.38, 211.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-14 23:00:00, None, None,20
None,-1.918,95.9, None, None, None, None, 24.47, None, 10.28, 199.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 00:00:00, None, None,20
None,-1.91,95.8, None, None, None, None, 23.84, None, 11.82, 192.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 01:00:00, None, None,20
None,-1.993,95.2, None, None, None, None, 26.21, None, 11.56, 206.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 02:00:00, None, None,20
None,-2.316,94.9, None, None, None, None, 18.6, None, 12.58, 236.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 03:00:00, None, None,20
None,-2.195,94.9, None, None, None, None, 26.39, None, 8.94, 210.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 04:00:00, None, None,20
None,-2.206,94.9, None, None, None, None, 24.54, None, 11.79, 202.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 05:00:00, None, None,20
None,-2.231,94.8, None, None, None, None, 23.15, None, 12.66, 224.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 06:00:00, None, None,20
None,-2.429,94.7, None, None, None, None, 26.21, None, 10.5, 201.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 07:00:00, None, None,20
None,-2.268,94.7, None, None, None, None, 36.43, None, 7.047, 201.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 08:00:00, None, None,20
None,-1.83,95.0, None, None, None, None, 31.68, None, 6.714, 158.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 09:00:00, None, None,20
None,-1.928,94.9, None, None, None, None, 47.58, None, 3.594, 178.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 10:00:00, None, None,20
None,-1.563,94.9, None, None, None, None, 22.42, None, 6.241, 228.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 11:00:00, None, None,20
None,-0.065,95.7, None, None, None, None, 41.44, None, 3.245, 212.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 12:00:00, None, None,20
None,-0.216,95.8, None, None, None, None, 50.61, None, 3.081, 194.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 13:00:00, None, None,20
None,-0.328,95.6, None, None, None, None, 48.31, None, 8.44, 178.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 14:00:00, None, None,20
None,-1.631,95.0, None, None, None, None, 43.86, None, 10.11, 189.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 15:00:00, None, None,20
None,-1.198,94.7, None, None, None, None, 32.79, None, 7.993, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 16:00:00, None, None,20
None,-1.161,94.8, None, None, None, None, 35.34, None, 4.646, 226.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 17:00:00, None, None,20
None,-1.776,94.4, None, None, None, None, 29.14, None, 5.789, 223.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 18:00:00, None, None,20
None,-2.095,94.5, None, None, None, None, 37.14, None, 5.918, 219.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 19:00:00, None, None,20
None,-2.199,94.4, None, None, None, None, 27.38, None, 7.62, 200.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 20:00:00, None, None,20
None,-2.475,94.1, None, None, None, None, 23.33, None, 4.4, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 21:00:00, None, None,20
None,-2.578,94.3, None, None, None, None, 24.02, None, 6.397, 171.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 22:00:00, None, None,20
None,-2.672,93.5, None, None, None, None, 21.5, None, 11.21, 99.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 23:00:00, None, None,20
None,-2.619,93.5, None, None, None, None, 10.72, None, 13.57, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 00:00:00, None, None,20
None,-2.658,94.5, None, None, None, None, 11.01, None, 16.54, 77.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 01:00:00, None, None,20
None,-2.615,95.2, None, None, None, None, 8.96, None, 18.83, 71.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 02:00:00, None, None,20
None,-2.403,95.1, None, None, None, None, 7.144, None, 22.43, 76.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 03:00:00, None, None,20
None,-2.333,95.0, None, None, None, None, 6.717, None, 21.05, 75.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 04:00:00, None, None,20
None,-2.33,94.9, None, None, None, None, 6.377, None, 18.67, 72.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 05:00:00, None, None,20
None,-2.248,94.9, None, None, None, None, 5.636, None, 15.62, 67.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 06:00:00, None, None,20
None,-2.186,94.8, None, None, None, None, 5.569, None, 14.9, 62.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 07:00:00, None, None,20
None,-1.689,94.9, None, None, None, None, 8.23, None, 10.66, 59.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 08:00:00, None, None,20
None,-0.705,95.1, None, None, None, None, 16.49, None, 7.179, 51.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 09:00:00, None, None,20
None,-0.934,95.0, None, None, None, None, 40.89, None, 5.467, 343.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 10:00:00, None, None,20
None,-1.158,95.0, None, None, None, None, 9.56, None, 12.23, 274.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 11:00:00, None, None,20
None,-0.834,95.1, None, None, None, None, 17.49, None, 10.93, 257.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 12:00:00, None, None,20
None,-2.713,93.5, None, None, None, None, 41.42, None, 0.0, 187.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 13:00:00, None, None,20
None,-1.676,94.6, None, None, None, None, 29.9, None, 2.719, 166.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 14:00:00, None, None,20
None,-0.707,95.2, None, None, None, None, 26.68, None, 0.54, 205.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 15:00:00, None, None,20
None,-0.506,95.5, None, None, None, None, 26.05, None, 0.0, 209.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 16:00:00, None, None,20
None,-0.235,95.8, None, None, None, None, 22.38, None, 0.001, 255.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 17:00:00, None, None,20
None,-0.058,95.9, None, None, None, None, 30.44, None, 5.955, 244.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 18:00:00, None, None,20
None,-0.67,95.6, None, None, None, None, 31.22, None, 5.642, 255.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 19:00:00, None, None,20
None,-0.467,95.4, None, None, None, None, 38.76, None, 5.45, 239.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 20:00:00, None, None,20
None,-1.39,94.7, None, None, None, None, 29.45, None, 4.045, 240.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 21:00:00, None, None,20
None,-1.99,94.7, None, None, None, None, 33.51, None, 5.7, 248.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 22:00:00, None, None,20
None,-1.411,95.3, None, None, None, None, 15.21, None, 11.47, 306.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 23:00:00, None, None,20
None,-1.729,94.8, None, None, None, None, 9.6, None, 10.54, 276.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 00:00:00, None, None,20
None,-1.382,95.4, None, None, None, None, 9.96, None, 12.86, 293.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 01:00:00, None, None,20
None,-0.992,95.6, None, None, None, None, 5.159, None, 12.58, 291.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 02:00:00, None, None,20
None,-0.551,95.8, None, None, None, None, 9.54, None, 9.95, 294.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 03:00:00, None, None,20
None,-0.948,95.7, None, None, None, None, 16.26, None, 11.37, 279.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 04:00:00, None, None,20
None,-0.468,96.0, None, None, None, None, 6.086, None, 15.64, 297.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 05:00:00, None, None,20
None,-0.033,96.0, None, None, None, None, 12.78, None, 13.72, 299.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 06:00:00, None, None,20
None,-0.069,96.2, None, None, None, None, 14.63, None, 11.73, 291.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 07:00:00, None, None,20
None,0.169,96.1, None, None, None, None, 27.05, None, 7.245, 276.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 08:00:00, None, None,20
None,1.094,96.0, None, None, None, None, 25.37, None, 9.47, 299.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 09:00:00, None, None,20
None,0.192,96.5, None, None, None, None, 18.99, None, 8.57, 283.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 10:00:00, None, None,20
None,0.838,96.7, None, None, None, None, 16.09, None, 8.47, 270.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 11:00:00, None, None,20
None,1.912,97.0, None, None, None, None, 19.14, None, 6.434, 253.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 12:00:00, None, None,20
None,3.018,97.2, None, None, None, None, 21.61, None, 7.739, 255.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 13:00:00, None, None,20
None,2.589,97.2, None, None, None, None, 34.49, None, 6.694, 168.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 14:00:00, None, None,20
None,2.99,96.8, None, None, None, None, 37.12, None, 6.862, 177.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 15:00:00, None, None,20
None,3.627,92.5, None, None, None, None, 35.11, None, 6.834, 201.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 16:00:00, None, None,20
None,3.477,88.4, None, None, None, None, 35.42, None, 6.442, 201.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 17:00:00, None, None,20
None,2.255,93.0, None, None, None, None, 31.38, None, 8.35, 204.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 18:00:00, None, None,20
None,0.972,96.1, None, None, None, None, 29.48, None, 11.78, 184.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 19:00:00, None, None,20
None,0.253,96.3, None, None, None, None, 34.49, None, 9.76, 206.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 20:00:00, None, None,20
None,-0.154,96.5, None, None, None, None, 18.95, None, 15.0, 225.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 21:00:00, None, None,20
None,-0.176,96.6, None, None, None, None, 22.87, None, 9.26, 230.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 22:00:00, None, None,20
None,-0.28,96.7, None, None, None, None, 18.11, None, 10.14, 245.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 23:00:00, None, None,20
None,-0.155,96.7, None, None, None, None, 26.17, None, 7.875, 219.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 00:00:00, None, None,20
None,-0.429,96.7, None, None, None, None, 23.15, None, 8.07, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 01:00:00, None, None,20
None,-0.692,96.6, None, None, None, None, 19.04, None, 9.88, 244.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 02:00:00, None, None,20
None,-0.688,96.6, None, None, None, None, 20.41, None, 10.65, 264.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 03:00:00, None, None,20
None,-0.835,96.4, None, None, None, None, 22.26, None, 9.5, 265.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 04:00:00, None, None,20
None,-0.733,96.4, None, None, None, None, 18.25, None, 10.7, 269.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 05:00:00, None, None,20
None,-0.683,96.3, None, None, None, None, 26.28, None, 6.759, 257.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 06:00:00, None, None,20
None,-0.938,96.3, None, None, None, None, 24.71, None, 5.264, 246.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 07:00:00, None, None,20
None,-0.321,96.2, None, None, None, None, 36.72, None, 3.821, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 08:00:00, None, None,20
None,-0.073,95.7, None, None, None, None, 26.39, None, 4.106, 280.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 09:00:00, None, None,20
None,0.716,94.8, None, None, None, None, 45.26, None, 2.429, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 10:00:00, None, None,20
None,1.87,93.7, None, None, None, None, 66.62, None, 2.46, 222.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 11:00:00, None, None,20
None,4.279,81.2, None, None, None, None, 71.35, None, 2.976, 173.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 12:00:00, None, None,20
None,5.706,71.33, None, None, None, None, 52.31, None, 2.955, 246.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 13:00:00, None, None,20
None,6.654,62.49, None, None, None, None, 51.87, None, 3.995, 246.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 14:00:00, None, None,20
None,6.206,64.84, None, None, None, None, 41.35, None, 5.928, 244.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 15:00:00, None, None,20
None,6.916,60.59, None, None, None, None, 30.83, None, 9.63, 249.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 16:00:00, None, None,20
None,5.966,64.39, None, None, None, None, 25.84, None, 12.62, 264.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 17:00:00, None, None,20
None,5.405,71.73, None, None, None, None, 22.15, None, 14.13, 284.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 18:00:00, None, None,20
None,4.648,78.11, None, None, None, None, 30.14, None, 8.93, 256.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 19:00:00, None, None,20
None,5.007,75.54, None, None, None, None, 35.07, None, 6.085, 260.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 20:00:00, None, None,20
None,3.34,85.7, None, None, None, None, 13.24, None, 12.61, 282.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 21:00:00, None, None,20
None,3.073,86.0, None, None, None, None, 6.159, None, 12.81, 278.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 22:00:00, None, None,20
None,3.007,87.1, None, None, None, None, 6.378, None, 15.31, 275.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 23:00:00, None, None,20
None,2.788,89.1, None, None, None, None, 6.621, None, 11.89, 280.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 00:00:00, None, None,20
None,2.622,90.4, None, None, None, None, 9.92, None, 11.48, 271.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 01:00:00, None, None,20
None,1.936,93.1, None, None, None, None, 10.91, None, 10.16, 278.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 02:00:00, None, None,20
None,1.936,91.3, None, None, None, None, 11.81, None, 10.93, 273.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 03:00:00, None, None,20
None,1.53,95.2, None, None, None, None, 20.94, None, 10.01, 232.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 04:00:00, None, None,20
None,2.013,71.31, None, None, None, None, 20.82, None, 9.31, 243.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 05:00:00, None, None,20
None,2.112,73.61, None, None, None, None, 19.49, None, 8.42, 228.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 06:00:00, None, None,20
None,2.902,70.81, None, None, None, None, 28.89, None, 4.568, 201.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 07:00:00, None, None,20
None,3.862,61.56, None, None, None, None, 44.68, None, 4.02, 228.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 08:00:00, None, None,20
None,4.864,55.93, None, None, None, None, 22.01, None, 5.514, 267.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 09:00:00, None, None,20
None,5.077,76.71, None, None, None, None, 34.95, None, 4.992, 250.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 10:00:00, None, None,20
None,4.42,71.32, None, None, None, None, 40.43, None, 6.255, 243.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 11:00:00, None, None,20
None,4.818,69.72, None, None, None, None, 34.57, None, 5.797, 257.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 12:00:00, None, None,20
None,5.416,67.52, None, None, None, None, 34.47, None, 7.693, 254.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 13:00:00, None, None,20
None,5.783,65.65, None, None, None, None, 28.0, None, 10.85, 256.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 14:00:00, None, None,20
None,5.326,70.44, None, None, None, None, 31.97, None, 11.21, 264.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 15:00:00, None, None,20
None,4.781,71.45, None, None, None, None, 25.87, None, 15.28, 275.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 16:00:00, None, None,20
None,4.888,73.21, None, None, None, None, 22.47, None, 16.45, 260.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 17:00:00, None, None,20
None,4.364,76.77, None, None, None, None, 24.36, None, 14.13, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 18:00:00, None, None,20
None,4.224,76.31, None, None, None, None, 26.1, None, 14.58, 257.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 19:00:00, None, None,20
None,3.956,74.97, None, None, None, None, 17.88, None, 17.81, 248.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 20:00:00, None, None,20
None,3.817,77.19, None, None, None, None, 16.92, None, 14.99, 241.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 21:00:00, None, None,20
None,3.405,83.4, None, None, None, None, 16.33, None, 12.53, 247.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 22:00:00, None, None,20
None,3.617,81.3, None, None, None, None, 16.68, None, 11.15, 237.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 23:00:00, None, None,20
None,3.258,86.9, None, None, None, None, 20.26, None, 10.54, 271.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 00:00:00, None, None,20
None,3.271,87.4, None, None, None, None, 9.7, None, 10.69, 270.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 01:00:00, None, None,20
None,3.692,79.38, None, None, None, None, 8.49, None, 9.79, 273.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 02:00:00, None, None,20
None,3.198,85.3, None, None, None, None, 10.63, None, 10.26, 269.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 03:00:00, None, None,20
None,2.743,91.3, None, None, None, None, 7.261, None, 11.98, 276.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 04:00:00, None, None,20
None,3.28,82.1, None, None, None, None, 4.389, None, 10.68, 282.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 05:00:00, None, None,20
None,2.938,91.4, None, None, None, None, 5.949, None, 9.76, 290.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 06:00:00, None, None,20
None,3.141,92.2, None, None, None, None, 7.557, None, 8.08, 287.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 07:00:00, None, None,20
None,5.474,75.05, None, None, None, None, 27.31, None, 5.478, 314.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 08:00:00, None, None,20
None,7.027,72.65, None, None, None, None, 37.49, None, 3.888, 321.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 09:00:00, None, None,20
None,8.38,66.77, None, None, None, None, 43.23, None, 2.428, 315.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 10:00:00, None, None,20
None,9.92,65.53, None, None, None, None, 60.38, None, 3.755, 217.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 11:00:00, None, None,20
None,9.81,62.3, None, None, None, None, 44.15, None, 4.033, 252.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 12:00:00, None, None,20
None,10.58,57.12, None, None, None, None, 65.16, None, 3.538, 292.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 13:00:00, None, None,20
None,11.2,54.76, None, None, None, None, 61.31, None, 2.412, 273.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 14:00:00, None, None,20
None,11.9,51.35, None, None, None, None, 60.9, None, 4.604, 281.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 15:00:00, None, None,20
None,14.09,42.2, None, None, None, None, 54.91, None, 5.832, 291.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 16:00:00, None, None,20
None,13.14,46.6, None, None, None, None, 37.58, None, 8.54, 276.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 17:00:00, None, None,20
None,11.87,55.32, None, None, None, None, 23.37, None, 14.39, 286.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 18:00:00, None, None,20
