CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.129,87.8, None, None, None, None,17.12, None,5.853,56.16, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-16 05:00:00, None, None, 74.7,20
None, -1.225,89.1, None, None, None, None,17.71, None,6.525,49.84, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-16 06:00:00, None, None, 74.8,20
None, -0.842,84.8, None, None, None, None,19.47, None,6.983,43.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-16 07:00:00, None, None, 74.9,20
None, 0.884,75.8, None, None, None, None,27.04, None,5.46,27.05, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-16 09:00:00, None, None, 74.9,20
None, 2.848,68.27, None, None, None, None,27.81, None,5.007,22.36, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-16 10:00:00, None, None, 75.0,20
None, 6.37,52.58, None, None, None, None,29.5, None,4.959,18.14, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-16 11:00:00, None, None, 74.1,20
None, 8.12,42.99, None, None, None, None,32.25, None,4.648,15.04, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-16 12:00:00, None, None, 74.8,20
None, 9.91,32.53, None, None, None, None,30.84, None,5.401,14.22, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-16 15:00:00, None, None, 72.5,20
None, 9.86,32.13, None, None, None, None,31.74, None,4.799,24.46, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-16 16:00:00, None, None, 73.2,20
None, None,44.64, None, None, None, None,32.2, None,6.234,24.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-16 17:00:00, None, None, 73.2,20
None, 10.53,38.69, None, None, None, None,30.32, None,6.727,19.54, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-16 18:00:00, None, None, 71.8,20
None, 8.38,40.23, None, None, None, None,30.55, None,6.615,17.77, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-16 19:00:00, None, None, 72.1,20
None, 5.708,52.49, None, None, None, None,30.81, None,5.709,22.48, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-16 20:00:00, None, None, 73.4,20
None, 4.188,57.05, None, None, None, None,27.72, None,6.451,32.26, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-16 21:00:00, None, None, 73.6,20
None, 2.821,63.9, None, None, None, None,17.84, None,7.93,50.09, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-16 22:00:00, None, None, 73.7,20
None, 2.009,68.25, None, None, None, None,15.29, None,7.05,54.01, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-16 23:00:00, None, None, 73.7,20
None, 1.818,66.04, None, None, None, None,24.86, None,3.665,44.47, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 00:00:00, None, None, 73.6,20
None, 2.069,63.04, None, None, None, None,27.48, None,2.998,48.92, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 01:00:00, None, None, 74.0,20
None, 2.021,62.7, None, None, None, None,37.36, None,2.594,59.76, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 02:00:00, None, None, 73.7,20
None, 1.829,62.1, None, None, None, None,32.86, None,3.03,70.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-17 03:00:00, None, None, 73.7,20
None, 1.686,63.37, None, None, None, None,31.0, None,1.872,75.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-17 04:00:00, None, None, 73.8,20
None, 2.98,54.87, None, None, None, None,37.01, None,1.326,171.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-17 05:00:00, None, None, 73.9,20
None, 2.585,61.69, None, None, None, None,32.68, None,1.78,206.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 06:00:00, None, None, 73.6,20
None, 2.68,59.61, None, None, None, None,26.9, None,2.897,210.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 07:00:00, None, None, 73.6,20
None, 2.824,59.88, None, None, None, None,23.79, None,2.68,201.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 08:00:00, None, None, 73.5,20
None, 2.968,63.56, None, None, None, None,22.61, None,3.0,200.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-17 09:00:00, None, None, 73.5,20
None, None,48.99, None, None, None, None,47.32, None,1.91,260.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-17 13:00:00, None, None, 72.4,20
None, 10.04,39.15, None, None, None, None,44.29, None,2.542,256.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-17 14:00:00, None, None, 71.8,20
None, 11.28,33.79, None, None, None, None,43.62, None,3.101,258.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 15:00:00, None, None, 71.1,20
None, None,47.84, None, None, None, None,46.08, None,2.635,258.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-17 16:00:00, None, None, 69.65,20
None, 9.42,37.14, None, None, None, None,42.6, None,2.893,254.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 17:00:00, None, None, 71.0,20
None, None,46.98, None, None, None, None,40.54, None,2.536,255.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-17 18:00:00, None, None, 69.95,20
None, 6.508,50.54, None, None, None, None,40.5, None,2.158,249.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-17 19:00:00, None, None, 70.8,20
None, 4.475,54.44, None, None, None, None,50.08, None,1.447,249.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 21:00:00, None, None, 71.0,20
None, 3.872,58.2, None, None, None, None,48.34, None,1.374,254.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 22:00:00, None, None, 70.9,20
None, 4.022,57.67, None, None, None, None,43.1, None,1.248,227.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-17 23:00:00, None, None, 71.1,20
None, 3.351,62.69, None, None, None, None,39.1, None,0.828,185.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-18 00:00:00, None, None, 70.7,20
None, 3.447,62.96, None, None, None, None,33.01, None,1.139,180.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-18 01:00:00, None, None, 70.7,20
None, 3.399,62.49, None, None, None, None,24.32, None,1.927,179.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-18 02:00:00, None, None, 70.4,20
None, 3.399,59.34, None, None, None, None,19.49, None,2.861,182.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-18 03:00:00, None, None, 70.1,20
None, 3.063,57.94, None, None, None, None,17.8, None,3.53,177.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-18 04:00:00, None, None, 70.2,20
None, 2.872,61.42, None, None, None, None,22.93, None,3.382,188.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-18 05:00:00, None, None, 70.4,20
None, 3.063,63.3, None, None, None, None,24.2, None,4.508,198.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-18 06:00:00, None, None, 70.3,20
None, 4.213,60.88, None, None, None, None,22.94, None,4.389,212.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-18 07:00:00, None, None, 70.4,20
None, 3.83,62.49, None, None, None, None,21.08, None,4.613,229.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-18 08:00:00, None, None, 70.4,20
None, 3.83,61.96, None, None, None, None,20.04, None,4.235,218.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-18 09:00:00, None, None, 70.4,20
None, 6.584,52.43, None, None, None, None,44.97, None,1.37,257.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-18 11:00:00, None, None, 70.3,20
None, 6.631,55.37, None, None, None, None,39.93, None,2.301,252.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-18 12:00:00, None, None, 69.27,20
None, 7.61,54.35, None, None, None, None,66.95, None,0.885,15.16, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-18 13:00:00, None, None, 69.42,20
None, 5.363,68.08, None, None, None, None,64.67, None,1.293,132.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-18 14:00:00, None, None, 68.57,20
None, 7.33,54.22, None, None, None, None,58.44, None,1.416,236.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-18 15:00:00, None, None, 69.07,20
None, 6.799,63.52, None, None, None, None,41.26, None,3.169,198.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-18 16:00:00, None, None, 68.23,20
None, 8.14,55.56, None, None, None, None,34.04, None,4.415,228.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-18 17:00:00, None, None, 67.94,20
None, 8.66,52.81, None, None, None, None,31.94, None,5.708,227.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-18 18:00:00, None, None, 66.9,20
None, 7.14,56.97, None, None, None, None,47.86, None,1.385,270.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-18 19:00:00, None, None, 67.44,20
None, 6.724,58.99, None, None, None, None,34.95, None,1.178,258.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-18 20:00:00, None, None, 67.74,20
None, 5.146,62.74, None, None, None, None,34.15, None,1.336,192.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-18 21:00:00, None, None, 67.69,20
None, 3.862,72.9, None, None, None, None,22.14, None,4.343,209.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-18 22:00:00, None, None, 68.12,20
None, 3.686,74.7, None, None, None, None,23.49, None,5.203,208.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-18 23:00:00, None, None, 68.24,20
None, 3.83,73.2, None, None, None, None,24.12, None,4.658,211.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-19 00:00:00, None, None, 68.45,20
None, 3.734,73.7, None, None, None, None,28.54, None,2.726,211.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-19 01:00:00, None, None, 68.72,20
None, 3.351,77.3, None, None, None, None,76.4, None,0.136,165.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-19 02:00:00, None, None, 68.4,20
None, 2.536,87.3, None, None, None, None,18.01, None,3.159,57.77, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-19 03:00:00, None, None, 68.45,20
None, 2.201,88.3, None, None, None, None,54.74, None,0.921,149.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-19 04:00:00, None, None, 68.52,20
None, 2.153,91.0, None, None, None, None,25.51, None,2.637,207.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-19 05:00:00, None, None, 68.42,20
None, 2.488,90.4, None, None, None, None,20.59, None,5.766,222.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-19 06:00:00, None, None, 68.5,20
None, 3.591,86.2, None, None, None, None,19.06, None,6.304,224.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-05-19 07:00:00, None, None, 68.53,20
None, 3.591,85.4, None, None, None, None,27.26, None,2.652,240.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-19 08:00:00, None, None, 68.51,20
None, 5.405,78.9, None, None, None, None,30.19, None,1.54,257.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-05-19 09:00:00, None, None, 67.89,20
None, 4.955,83.2, None, None, None, None,32.63, None,1.981,250.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-05-19 10:00:00, None, None, 68.02,20
None, 7.4,68.97, None, None, None, None,27.25, None,4.069,246.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-05-19 11:00:00, None, None, 67.98,20
None, 8.49,64.34, None, None, None, None,51.2, None,1.122,297.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-05-19 12:00:00, None, None, 67.8,20
None, 8.23,59.44, None, None, None, None,41.82, None,1.632,275.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-19 13:00:00, None, None, 67.69,20
None, 8.9,55.35, None, None, None, None,32.62, None,2.781,346.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-19 14:00:00, None, None, 66.48,20
None, 8.57,54.35, None, None, None, None,63.38, None,0.566,313.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-19 15:00:00, None, None, 64.95,20
None, 10.2,51.67, None, None, None, None,57.84, None,0.895,303.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-19 16:00:00, None, None, 66.94,20
None, 9.57,49.33, None, None, None, None,40.95, None,1.936,356.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-19 17:00:00, None, None, 67.46,20
None, 9.48,50.33, None, None, None, None,46.66, None,1.059,295.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-19 18:00:00, None, None, 66.5,20
None, 9.48,46.92, None, None, None, None,39.51, None,1.768,259.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-19 19:00:00, None, None, 67.03,20
None, 7.86,50.88, None, None, None, None,57.43, None,0.556,240.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-19 20:00:00, None, None, 67.0,20
None, 7.35,51.76, None, None, None, None,33.07, None,0.874,219.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-19 21:00:00, None, None, 66.85,20
None, 6.774,55.04, None, None, None, None,33.21, None,0.87,228.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-19 22:00:00, None, None, 66.83,20
None, 6.443,55.98, None, None, None, None,36.21, None,1.276,189.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-19 23:00:00, None, None, 66.19,20
None, 6.548,52.84, None, None, None, None,44.54, None,1.204,66.07, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-20 00:00:00, None, None, 66.49,20
None, 6.171,52.84, None, None, None, None,34.34, None,1.21,73.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-20 01:00:00, None, None, 66.37,20
None, 5.076,59.88, None, None, None, None,10.8, None,3.609,64.03, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-20 02:00:00, None, None, 65.85,20
None, 5.076,58.47, None, None, None, None,9.57, None,4.064,67.11, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-20 03:00:00, None, None, 65.96,20
None, 5.363,58.14, None, None, None, None,61.53, None,0.977,142.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-20 04:00:00, None, None, 65.99,20
None, 4.884,59.81, None, None, None, None,49.83, None,1.54,95.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-20 05:00:00, None, None, 65.75,20
None, 5.268,58.81, None, None, None, None,12.03, None,3.419,63.51, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-20 06:00:00, None, None, 66.06,20
None, 5.555,58.67, None, None, None, None,20.38, None,2.568,58.64, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-20 07:00:00, None, None, 66.1,20
None, 6.029,59.14, None, None, None, None,35.73, None,0.887,38.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-20 08:00:00, None, None, 66.38,20
None, 6.982,54.25, None, None, None, None,73.3, None,0.148,305.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-20 09:00:00, None, None, 66.27,20
None, 8.6,41.38, None, None, None, None,27.15, None,1.758,228.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-20 10:00:00, None, None, 66.03,20
None, 10.69,37.22, None, None, None, None,49.34, None,1.354,282.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-20 11:00:00, None, None, 66.57,20
None, 13.49,30.52, None, None, None, None,48.83, None,1.803,248.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-20 12:00:00, None, None, 65.21,20
None, 15.24,29.31, None, None, None, None,52.25, None,1.81,310.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-20 13:00:00, None, None, 62.38,20
None, 15.57,28.17, None, None, None, None,50.0, None,1.952,279.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-20 14:00:00, None, None, 63.21,20
None, None,29.23, None, None, None, None,47.0, None,2.69,265.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-20 15:00:00, None, None, 61.2,20
None, None,23.34, None, None, None, None,42.08, None,3.449,251.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-20 16:00:00, None, None, 60.22,20
