RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.3, None, None, None, 3.828,280.1, None, None, None, None, None, None, None, None, None, 56.11, None, None,-1.99, None, None, None, None,41.05, None, None, None, None,2017-05-14 00:00:00,20
88.9, None, None, None, 4.078,281.5, None, None, None, None, None, None, None, None, None, 56.06, None, None,-2.055, None, None, None, None,35.12, None, None, None, None,2017-05-14 01:00:00,20
88.2, None, None, None, 5.121,280.3, None, None, None, None, None, None, None, None, None, 56.01, None, None,-1.906, None, None, None, None,21.68, None, None, None, None,2017-05-14 02:00:00,20
86.5, None, None, None, 7.272,273.1, None, None, None, None, None, None, None, None, None, 57.74, None, None,-2.18, None, None, None, None,18.15, None, None, None, None,2017-05-14 03:00:00,20
88.8, None, None, None, 6.214,276.5, None, None, None, None, None, None, None, None, None, 56.03, None, None,-2.595, None, None, None, None,17.79, None, None, None, None,2017-05-14 04:00:00,20
89.6, None, None, None, 5.41,278.0, None, None, None, None, None, None, None, None, None, 55.96, None, None,-2.861, None, None, None, None,20.52, None, None, None, None,2017-05-14 05:00:00,20
88.4, None, None, None, 7.218,275.1, None, None, None, None, None, None, None, None, None, 56.25, None, None,-2.679, None, None, None, None,15.97, None, None, None, None,2017-05-14 06:00:00,20
86.0, None, None, None, 8.61,271.5, None, None, None, None, None, None, None, None, None, 56.19, None, None,-2.352, None, None, None, None,15.95, None, None, None, None,2017-05-14 07:00:00,20
83.9, None, None, None, 4.587,267.0, None, None, None, None, None, None, None, None, None, 56.18, None, None,-1.767, None, None, None, None,23.2, None, None, None, None,2017-05-14 08:00:00,20
77.56, None, None, None, 3.56,270.1, None, None, None, None, None, None, None, None, None, 56.17, None, None,-0.902, None, None, None, None,39.27, None, None, None, None,2017-05-14 09:00:00,20
