AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.2, None,0.0,3.1, None,2016-01-23 06:30:00,35.0,96.0,4
2.3, None,0.0,3.5, None,2016-01-23 06:45:00,29.0,96.0,4
2.8, 0.0,0.0,6.0, 0.0,2016-01-23 07:00:00,318.0,96.0,4
2.4, None,0.0,2.1, None,2016-01-23 07:15:00,45.0,96.0,4
2.1, None,0.0,0.0, None,2016-01-23 07:30:00,54.0,96.0,4
2.0, None,0.0,1.3, None,2016-01-23 07:45:00,340.0,96.0,4
1.8, 0.0,0.0,0.9, 0.0,2016-01-23 08:00:00,53.0,96.0,4
2.0, None,0.0,2.0, None,2016-01-23 08:15:00,353.0,96.0,4
2.0, None,0.0,0.4, None,2016-01-23 08:30:00,174.0,96.0,4
2.2, None,0.0,3.4, None,2016-01-23 08:45:00,34.0,96.0,4
2.2, 0.0,0.0,2.7, 0.0,2016-01-23 09:00:00,44.0,96.0,4
2.0, None,0.0,0.0, None,2016-01-23 09:15:00,15.0,96.0,4
2.1, None,0.0,1.3, None,2016-01-23 09:30:00,345.0,96.0,4
2.4, None,0.0,2.2, None,2016-01-23 09:45:00,31.0,96.0,4
2.8, 0.0,0.0,2.1, 0.0,2016-01-23 10:00:00,335.0,96.0,4
3.1, None,0.0,0.0, None,2016-01-23 10:15:00,52.0,96.0,4
3.5, None,0.0,0.6, None,2016-01-23 10:30:00,320.0,96.0,4
3.7, None,0.0,3.2, None,2016-01-23 10:45:00,264.0,96.0,4
4.0, 0.0,0.0,2.2, 0.001,2016-01-23 11:00:00,227.0,96.0,4
4.3, None,0.0,1.1, None,2016-01-23 11:15:00,16.0,95.0,4
4.6, None,0.0,1.8, None,2016-01-23 11:30:00,33.0,94.0,4
5.2, None,0.0,1.2, None,2016-01-23 11:45:00,26.0,92.0,4
5.9, 0.0,0.0,2.9, 0.0,2016-01-23 12:00:00,286.0,86.0,4
7.0, None,0.0,3.1, None,2016-01-23 12:15:00,226.0,79.0,4
7.5, None,0.0,4.2, None,2016-01-23 12:30:00,216.0,81.0,4
7.1, None,0.0,3.3, None,2016-01-23 12:45:00,252.0,85.0,4
7.1, 0.0,0.0,5.1, 0.0,2016-01-23 13:00:00,277.0,79.0,4
7.0, None,0.0,5.5, None,2016-01-23 13:15:00,293.0,79.0,4
6.6, None,0.0,8.7, None,2016-01-23 13:30:00,289.0,86.0,4
6.2, None,0.0,6.5, None,2016-01-23 13:45:00,271.0,85.0,4
5.9, 0.0,0.0,5.4, 0.0,2016-01-23 14:00:00,266.0,87.0,4
5.9, None,0.0,4.9, None,2016-01-23 14:15:00,296.0,88.0,4
5.9, None,0.0,9.3, None,2016-01-23 14:30:00,277.0,88.0,4
5.9, None,0.0,8.5, None,2016-01-23 14:45:00,277.0,88.0,4
5.9, 0.0,0.0,9.3, 0.0,2016-01-23 15:00:00,260.0,85.0,4
5.7, None,0.0,8.2, None,2016-01-23 15:15:00,270.0,87.0,4
5.6, None,0.0,6.7, None,2016-01-23 15:30:00,291.0,88.0,4
5.5, None,0.0,6.1, None,2016-01-23 15:45:00,275.0,86.0,4
5.4, 0.0,0.0,7.3, 0.0,2016-01-23 16:00:00,276.0,87.0,4
5.9, None,0.0,6.3, None,2016-01-23 16:15:00,266.0,81.0,4
5.2, None,0.0,6.5, None,2016-01-23 16:30:00,319.0,84.0,4
4.5, None,0.0,7.2, None,2016-01-23 16:45:00,337.0,86.0,4
4.1, 0.0,0.0,2.2, 0.0,2016-01-23 17:00:00,331.0,88.0,4
4.0, None,0.0,5.6, None,2016-01-23 17:15:00,339.0,88.0,4
4.4, None,0.0,6.8, None,2016-01-23 17:30:00,321.0,88.0,4
4.2, None,0.0,5.5, None,2016-01-23 17:45:00,278.0,89.0,4
3.9, 0.0,0.0,5.3, 0.0,2016-01-23 18:00:00,230.0,89.0,4
3.6, None,0.0,1.9, None,2016-01-23 18:15:00,126.0,92.0,4
4.0, None,0.0,7.0, None,2016-01-23 18:30:00,280.0,91.0,4
4.0, None,0.0,12.1, None,2016-01-23 18:45:00,283.0,90.0,4
3.9, 0.0,0.0,9.5, 0.0,2016-01-23 19:00:00,277.0,91.0,4
3.8, None,0.0,6.0, None,2016-01-23 19:15:00,265.0,90.0,4
3.7, None,0.0,9.1, None,2016-01-23 19:30:00,247.0,91.0,4
3.6, None,0.0,5.2, None,2016-01-23 19:45:00,232.0,91.0,4
3.5, 0.0,0.0,5.1, 0.0,2016-01-23 20:00:00,249.0,92.0,4
3.4, None,0.0,8.1, None,2016-01-23 20:15:00,257.0,91.0,4
3.5, None,0.0,6.9, None,2016-01-23 20:30:00,295.0,89.0,4
3.6, None,0.0,7.7, None,2016-01-23 20:45:00,287.0,89.0,4
3.4, 0.0,0.0,4.4, 0.0,2016-01-23 21:00:00,283.0,90.0,4
3.1, None,0.0,3.8, None,2016-01-23 21:15:00,175.0,92.0,4
2.8, None,0.0,0.0, None,2016-01-23 21:30:00,203.0,93.0,4
2.7, None,0.0,0.0, None,2016-01-23 21:45:00,154.0,94.0,4
2.6, 0.0,0.0,0.3, 0.0,2016-01-23 22:00:00,6.0,94.0,4
2.5, None,0.0,0.1, None,2016-01-23 22:15:00,156.0,94.0,4
2.6, None,0.0,3.9, None,2016-01-23 22:30:00,41.0,93.0,4
2.7, None,0.0,3.9, None,2016-01-23 22:45:00,289.0,90.0,4
2.8, 0.0,0.0,3.3, 0.0,2016-01-23 23:00:00,283.0,89.0,4
2.9, None,0.0,4.0, None,2016-01-23 23:15:00,108.0,91.0,4
2.6, None,0.0,4.0, None,2016-01-23 23:30:00,337.0,92.0,4
2.8, None,0.0,4.3, None,2016-01-23 23:45:00,311.0,91.0,4
2.8, 0.0,0.0,4.1, 0.0,2016-01-24 00:00:00,306.0,92.0,4
2.8, None,0.0,3.7, None,2016-01-24 00:15:00,227.0,91.0,4
2.7, None,0.0,3.5, None,2016-01-24 00:30:00,312.0,91.0,4
2.6, None,0.0,3.4, None,2016-01-24 00:45:00,245.0,86.0,4
2.8, 0.0,0.0,7.1, 0.0,2016-01-24 01:00:00,276.0,80.0,4
3.0, None,0.0,10.0, None,2016-01-24 01:15:00,309.0,77.0,4
3.0, None,0.0,10.4, None,2016-01-24 01:30:00,303.0,81.0,4
2.6, None,0.0,2.2, None,2016-01-24 01:45:00,17.0,85.0,4
1.8, 0.0,0.0,4.9, 0.0,2016-01-24 02:00:00,341.0,88.0,4
1.7, None,0.0,4.9, None,2016-01-24 02:15:00,307.0,89.0,4
1.4, None,0.0,2.7, None,2016-01-24 02:30:00,335.0,91.0,4
1.2, None,0.0,4.1, None,2016-01-24 02:45:00,132.0,93.0,4
1.5, 0.0,0.0,1.0, 0.0,2016-01-24 03:00:00,22.0,90.0,4
1.7, None,0.0,5.9, None,2016-01-24 03:15:00,274.0,84.0,4
0.7, None,0.0,3.4, None,2016-01-24 03:30:00,68.0,92.0,4
0.2, None,0.0,2.7, None,2016-01-24 03:45:00,57.0,93.0,4
0.1, 0.0,0.0,2.5, 0.0,2016-01-24 04:00:00,66.0,94.0,4
0.3, None,0.0,4.5, None,2016-01-24 04:15:00,40.0,95.0,4
-0.1, None,0.0,4.5, None,2016-01-24 04:30:00,36.0,94.0,4
-0.2, None,0.0,3.0, None,2016-01-24 04:45:00,57.0,94.0,4
0.1, 0.0,0.0,4.2, 0.0,2016-01-24 05:00:00,79.0,95.0,4
0.2, None,0.0,3.9, None,2016-01-24 05:15:00,56.0,95.0,4
0.2, None,0.0,3.9, None,2016-01-24 05:30:00,42.0,95.0,4
-0.1, None,0.0,3.7, None,2016-01-24 05:45:00,99.0,95.0,4
0.3, 0.0,0.0,4.5, 0.001,2016-01-24 06:00:00,75.0,95.0,4
-0.1, None,0.0,2.0, None,2016-01-24 06:15:00,285.0,95.0,4
-0.1, None,0.0,2.2, None,2016-01-24 06:30:00,257.0,95.0,4
0.1, None,0.0,2.6, None,2016-01-24 06:45:00,69.0,95.0,4
0.1, 1.0,0.0,4.2, 0.0,2016-01-24 07:00:00,93.0,96.0,4
-0.2, None,0.0,3.8, None,2016-01-24 07:15:00,93.0,95.0,4
-0.7, None,0.0,2.5, None,2016-01-24 07:30:00,277.0,95.0,4
-0.7, None,0.0,2.1, None,2016-01-24 07:45:00,275.0,95.0,4
-0.9, -1.0,0.0,0.1, 0.0,2016-01-24 08:00:00,296.0,95.0,4
-0.8, None,0.0,3.3, None,2016-01-24 08:15:00,47.0,95.0,4
-1.0, None,0.0,2.0, None,2016-01-24 08:30:00,18.0,95.0,4
-1.1, None,0.0,1.1, None,2016-01-24 08:45:00,215.0,95.0,4
-0.2, 0.0,0.0,4.1, 0.0,2016-01-24 09:00:00,52.0,95.0,4
0.5, None,0.0,2.6, None,2016-01-24 09:15:00,98.0,93.0,4
1.6, None,0.0,0.0, None,2016-01-24 09:30:00,241.0,92.0,4
1.9, None,0.0,0.0, None,2016-01-24 09:45:00,258.0,91.0,4
2.0, 0.0,0.0,3.2, 0.0,2016-01-24 10:00:00,236.0,90.0,4
2.6, None,0.0,2.8, None,2016-01-24 10:15:00,221.0,89.0,4
3.0, None,0.0,1.1, None,2016-01-24 10:30:00,75.0,88.0,4
3.2, None,0.0,1.2, None,2016-01-24 10:45:00,140.0,91.0,4
4.0, 0.0,0.0,2.7, 0.0,2016-01-24 11:00:00,221.0,84.0,4
4.2, None,0.0,2.5, None,2016-01-24 11:15:00,168.0,79.0,4
4.2, None,0.0,4.7, None,2016-01-24 11:30:00,161.0,83.0,4
3.7, None,0.0,5.3, None,2016-01-24 11:45:00,166.0,86.0,4
3.8, 0.0,0.0,5.3, 0.0,2016-01-24 12:00:00,165.0,86.0,4
3.9, None,0.0,5.4, None,2016-01-24 12:15:00,116.0,83.0,4
4.1, None,0.0,3.6, None,2016-01-24 12:30:00,188.0,78.0,4
4.3, None,0.0,6.7, None,2016-01-24 12:45:00,147.0,74.0,4
4.8, 0.0,0.0,4.6, 0.0,2016-01-24 13:00:00,158.0,72.0,4
5.3, None,0.0,8.5, None,2016-01-24 13:15:00,154.0,73.0,4
4.7, None,0.0,6.6, None,2016-01-24 13:30:00,166.0,72.0,4
4.8, None,0.0,4.7, None,2016-01-24 13:45:00,164.0,72.0,4
5.8, 0.0,0.0,8.0, 0.0,2016-01-24 14:00:00,139.0,67.0,4
6.6, None,0.0,6.5, None,2016-01-24 14:15:00,180.0,65.0,4
6.2, None,0.0,8.1, None,2016-01-24 14:30:00,168.0,65.0,4
5.4, None,0.0,9.3, None,2016-01-24 14:45:00,162.0,65.0,4
4.9, 0.0,0.0,9.7, 0.0,2016-01-24 15:00:00,82.0,73.0,4
4.8, None,0.0,3.7, None,2016-01-24 15:15:00,74.0,74.0,4
4.5, None,0.0,8.6, None,2016-01-24 15:30:00,76.0,75.0,4
4.1, None,0.0,9.7, None,2016-01-24 15:45:00,68.0,79.0,4
4.1, 0.0,0.0,11.2, 0.0,2016-01-24 16:00:00,73.0,78.0,4
4.0, None,0.0,7.2, None,2016-01-24 16:15:00,72.0,79.0,4
3.8, None,0.0,10.0, None,2016-01-24 16:30:00,80.0,82.0,4
3.5, None,0.0,8.7, None,2016-01-24 16:45:00,74.0,83.0,4
3.3, 0.0,0.0,7.1, 0.0,2016-01-24 17:00:00,81.0,83.0,4
3.0, None,0.0,6.5, None,2016-01-24 17:15:00,67.0,85.0,4
3.0, None,0.0,4.4, None,2016-01-24 17:30:00,16.0,84.0,4
3.0, None,0.0,5.8, None,2016-01-24 17:45:00,31.0,85.0,4
3.0, 0.0,0.0,8.7, 0.0,2016-01-24 18:00:00,23.0,85.0,4
2.9, None,0.0,2.8, None,2016-01-24 18:15:00,65.0,87.0,4
2.9, None,0.0,5.5, None,2016-01-24 18:30:00,348.0,86.0,4
2.9, None,0.0,5.3, None,2016-01-24 18:45:00,349.0,87.0,4
2.7, 0.0,0.0,1.3, 0.0,2016-01-24 19:00:00,116.0,88.0,4
2.4, None,0.0,0.2, None,2016-01-24 19:15:00,138.0,89.0,4
2.1, None,0.0,1.7, None,2016-01-24 19:30:00,246.0,91.0,4
1.6, None,0.0,1.4, None,2016-01-24 19:45:00,83.0,93.0,4
1.4, 0.0,0.0,0.5, 0.0,2016-01-24 20:00:00,348.0,93.0,4
1.1, None,0.0,1.9, None,2016-01-24 20:15:00,242.0,94.0,4
0.9, None,0.0,3.0, None,2016-01-24 20:30:00,7.0,94.0,4
1.0, None,0.0,4.7, None,2016-01-24 20:45:00,248.0,94.0,4
1.2, 0.0,0.0,3.3, 0.002,2016-01-24 21:00:00,64.0,94.0,4
1.3, None,0.0,2.4, None,2016-01-24 21:15:00,61.0,94.0,4
1.5, None,0.0,4.1, None,2016-01-24 21:30:00,156.0,94.0,4
2.0, None,0.0,9.1, None,2016-01-24 21:45:00,290.0,92.0,4
2.0, 0.0,0.0,6.0, 0.0,2016-01-24 22:00:00,299.0,92.0,4
2.1, None,0.0,7.9, None,2016-01-24 22:15:00,272.0,92.0,4
2.3, None,0.0,2.7, None,2016-01-24 22:30:00,299.0,91.0,4
1.9, None,0.0,4.2, None,2016-01-24 22:45:00,231.0,93.0,4
1.9, 0.0,0.0,4.2, 0.0,2016-01-24 23:00:00,338.0,94.0,4
2.1, None,0.0,3.3, None,2016-01-24 23:15:00,50.0,93.0,4
1.8, None,0.0,4.8, None,2016-01-24 23:30:00,241.0,94.0,4
1.8, None,0.0,5.0, None,2016-01-24 23:45:00,57.0,95.0,4
1.7, 0.0,0.0,3.3, 0.0,2016-01-25 00:00:00,278.0,95.0,4
1.6, None,0.0,2.3, None,2016-01-25 00:15:00,33.0,95.0,4
1.4, None,0.0,2.0, None,2016-01-25 00:30:00,262.0,95.0,4
1.3, None,0.0,0.8, None,2016-01-25 00:45:00,184.0,95.0,4
1.1, 0.0,0.0,0.0, 0.0,2016-01-25 01:00:00,44.0,96.0,4
0.5, None,0.0,1.1, None,2016-01-25 01:15:00,165.0,95.0,4
0.6, None,0.0,0.8, None,2016-01-25 01:30:00,125.0,96.0,4
0.7, None,0.0,1.7, None,2016-01-25 01:45:00,264.0,96.0,4
0.6, 0.0,0.0,1.3, 0.0,2016-01-25 02:00:00,14.0,96.0,4
0.6, None,0.0,1.6, None,2016-01-25 02:15:00,122.0,96.0,4
0.8, None,0.0,2.7, None,2016-01-25 02:30:00,61.0,96.0,4
0.8, None,0.0,0.9, None,2016-01-25 02:45:00,66.0,96.0,4
0.9, 0.0,0.0,0.7, 0.0,2016-01-25 03:00:00,82.0,96.0,4
0.9, None,0.0,3.1, None,2016-01-25 03:15:00,71.0,96.0,4
0.8, None,0.0,1.7, None,2016-01-25 03:30:00,230.0,96.0,4
0.5, None,0.0,2.8, None,2016-01-25 03:45:00,90.0,96.0,4
0.5, 0.0,0.0,3.2, 0.0,2016-01-25 04:00:00,91.0,96.0,4
0.5, None,0.0,2.7, None,2016-01-25 04:15:00,57.0,96.0,4
0.5, None,0.0,1.2, None,2016-01-25 04:30:00,66.0,96.0,4
0.8, None,0.0,2.2, None,2016-01-25 04:45:00,61.0,96.0,4
1.2, 0.0,0.0,4.0, 0.003,2016-01-25 05:00:00,301.0,96.0,4
2.0, None,0.0,6.3, None,2016-01-25 05:15:00,311.0,96.0,4
1.8, None,0.0,3.2, None,2016-01-25 05:30:00,79.0,94.0,4
1.8, None,0.0,4.6, None,2016-01-25 05:45:00,353.0,93.0,4
1.9, 0.0,0.0,4.7, 0.001,2016-01-25 06:00:00,323.0,92.0,4
2.3, None,0.0,8.3, None,2016-01-25 06:15:00,297.0,87.0,4
2.2, None,0.0,5.7, None,2016-01-25 06:30:00,294.0,89.0,4
1.8, None,0.0,3.7, None,2016-01-25 06:45:00,325.0,90.0,4
1.9, 0.0,0.0,8.9, 0.0,2016-01-25 07:00:00,284.0,91.0,4
1.9, None,0.0,10.9, None,2016-01-25 07:15:00,286.0,91.0,4
2.1, None,0.0,8.7, None,2016-01-25 07:30:00,277.0,90.0,4
1.9, None,0.0,4.6, None,2016-01-25 07:45:00,20.0,91.0,4
1.9, 0.0,0.0,4.4, 0.0,2016-01-25 08:00:00,333.0,92.0,4
1.8, None,0.0,3.0, None,2016-01-25 08:15:00,206.0,93.0,4
1.9, None,0.0,4.3, None,2016-01-25 08:30:00,278.0,93.0,4
2.0, None,0.0,4.1, None,2016-01-25 08:45:00,290.0,93.0,4
2.1, 0.0,0.0,6.1, 0.0,2016-01-25 09:00:00,263.0,93.0,4
2.2, None,0.0,3.3, None,2016-01-25 09:15:00,239.0,94.0,4
2.4, None,0.0,4.6, None,2016-01-25 09:30:00,255.0,93.0,4
2.6, None,0.0,6.2, None,2016-01-25 09:45:00,262.0,92.0,4
2.9, 0.0,0.0,5.1, 0.0,2016-01-25 10:00:00,256.0,90.0,4
3.3, None,0.0,1.7, None,2016-01-25 10:15:00,110.0,87.0,4
3.7, None,0.0,5.1, None,2016-01-25 10:30:00,43.0,83.0,4
3.9, None,0.0,3.9, None,2016-01-25 10:45:00,217.0,84.0,4
4.0, 0.0,0.0,4.6, 0.0,2016-01-25 11:00:00,253.0,83.0,4
4.4, None,0.0,2.2, None,2016-01-25 11:15:00,191.0,81.0,4
4.0, None,0.0,10.5, None,2016-01-25 11:30:00,263.0,83.0,4
4.4, None,0.0,8.1, None,2016-01-25 11:45:00,255.0,83.0,4
4.7, 0.0,0.0,7.0, 0.0,2016-01-25 12:00:00,249.0,81.0,4
4.7, None,0.0,7.3, None,2016-01-25 12:15:00,256.0,81.0,4
4.7, None,0.0,6.5, None,2016-01-25 12:30:00,268.0,82.0,4
5.8, None,0.0,7.2, None,2016-01-25 12:45:00,246.0,78.0,4
5.6, 0.0,0.0,5.0, 0.0,2016-01-25 13:00:00,262.0,80.0,4
5.4, None,0.0,6.4, None,2016-01-25 13:15:00,244.0,81.0,4
