pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0,399.0, None,1.8,1.8,95.0, None, None, 0.0,553.0, None,2021-05-28 00:00:00, None,22
6.0,399.0, None,1.7,1.7,95.0, None, None, 0.0,552.0, None,2021-05-28 01:00:00, None,22
5.0,399.0, None,1.8,1.8,95.0, None, None, 0.0,551.0, None,2021-05-28 02:00:00, None,22
5.0,400.0, None,1.7,1.7,95.0, None, None, 1.0,550.0, None,2021-05-28 03:00:00, None,22
5.0,400.0, None,1.1,1.1,95.0, None, None, 0.0,548.0, None,2021-05-28 04:00:00, None,22
4.0,400.0, None,1.0,1.0,95.0, None, None, 0.0,548.0, None,2021-05-28 05:00:00, None,22
4.0,400.0, None,1.0,1.0,95.0, None, None, 0.0,547.0, None,2021-05-28 06:00:00, None,22
3.0,400.0, None,1.3,1.3,95.0, None, None, 0.0,547.0, None,2021-05-28 07:00:00, None,22
2.0,400.0, None,1.6,1.6,95.0, None, None, 0.0,546.0, None,2021-05-28 08:00:00, None,22
2.0,400.0, None,2.9,2.9,95.0, None, None, 0.0,546.0, None,2021-05-28 09:00:00, None,22
2.0,400.0, None,3.4,3.4,95.0, None, None, 0.0,546.0, None,2021-05-28 10:00:00, None,22
1.0,399.0, None,4.4,4.4,94.0, None, None, None,546.0, None,2021-05-28 11:00:00, None,22
1.0,399.0, None,6.2,6.2,92.0, None, None, 0.0,546.0, None,2021-05-28 12:00:00, None,22
2.0,399.0, None,6.5,6.5,92.0, None, None, 0.0,546.0, None,2021-05-28 13:00:00, None,22
2.0,399.0, None,7.0,7.0,91.0, None, None, 0.0,545.0, None,2021-05-28 14:00:00, None,22
2.0,399.0, None,8.0,8.0,91.0, None, None, 0.0,544.0, None,2021-05-28 15:00:00, None,22
1.0,399.0, None,7.8,7.8,91.0, None, None, 0.0,543.0, None,2021-05-28 16:00:00, None,22
1.0,399.0, None,7.5,7.5,89.0, None, None, 0.0,541.0, None,2021-05-28 17:00:00, None,22
1.0,399.0, None,7.5,7.5,89.0, None, None, 0.0,537.0, None,2021-05-28 18:00:00, None,22
1.0,400.0, None,5.8,5.8,90.0, None, None, 1.0,534.0, None,2021-05-28 19:00:00, None,22
1.0,400.0, None,4.6,4.6,88.0, None, None, 0.0,532.0, None,2021-05-28 20:00:00, None,22
1.0,400.0, None,3.8,3.8,89.0, None, None, 0.0,529.0, None,2021-05-28 21:00:00, None,22
1.0,400.0, None,0.1,0.1,89.0, None, None, 0.0,527.0, None,2021-05-28 22:00:00, None,22
1.0,400.0, None,1.3,1.3,88.0, None, None, 0.0,526.0, None,2021-05-28 23:00:00, None,22
1.0,400.0, None,1.3,1.3,89.0, None, None, 0.0,525.0, None,2021-05-29 00:00:00, None,22
1.0,400.0, None,0.3,0.3,89.0, None, None, 0.0,526.0, None,2021-05-29 01:00:00, None,22
1.0,400.0, None,-0.2,-0.2,88.0, None, None, 0.0,526.0, None,2021-05-29 02:00:00, None,22
0.0,400.0, None,-1.6,-1.6,89.0, None, None, 0.0,526.0, None,2021-05-29 03:00:00, None,22
0.0,400.0, None,-1.8,-1.8,89.0, None, None, 0.0,526.0, None,2021-05-29 04:00:00, None,22
0.0,400.0, None,-2.5,-2.5,88.0, None, None, 0.0,527.0, None,2021-05-29 05:00:00, None,22
0.0,400.0, None,-1.9,-1.9,88.0, None, None, 0.0,527.0, None,2021-05-29 06:00:00, None,22
0.0,400.0, None,0.8,0.8,87.0, None, None, 0.0,528.0, None,2021-05-29 07:00:00, None,22
None,399.0, None,5.9,5.9,87.0, None, None, None,527.0, None,2021-05-29 08:00:00, None,22
None,399.0, None,6.3,6.3,88.0, None, None, 0.0,525.0, None,2021-05-29 09:00:00, None,22
None,399.0, None,9.4,9.4,88.0, None, None, 0.0,525.0, None,2021-05-29 10:00:00, None,22
None,398.0, None,9.6,9.6,88.0, None, None, None,527.0, None,2021-05-29 11:00:00, None,22
None,398.0, None,11.2,11.2,88.0, None, None, 0.0,527.0, None,2021-05-29 12:00:00, None,22
None,398.0, None,12.2,12.2,86.0, None, None, 0.0,526.0, None,2021-05-29 13:00:00, None,22
None,398.0, None,11.0,11.0,87.0, None, None, 0.0,526.0, None,2021-05-29 14:00:00, None,22
None,398.0, None,12.7,12.7,86.0, None, None, 0.0,525.0, None,2021-05-29 15:00:00, None,22
None,397.0, None,14.0,14.0,85.0, None, None, None,523.0, None,2021-05-29 16:00:00, None,22
None,398.0, None,12.6,12.6,85.0, None, None, 1.0,521.0, None,2021-05-29 17:00:00, None,22
None,398.0, None,12.0,12.0,85.0, None, None, 0.0,520.0, None,2021-05-29 18:00:00, None,22
