pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
11.0, None, 0.0,478.0,397.0, None, None,2021-05-28 00:00:00,1.6, None,70.0, None,22
11.0, None, 0.0,477.0,397.0, None, None,2021-05-28 01:00:00,1.3, None,70.0, None,22
11.0, None, 0.0,477.0,397.0, None, None,2021-05-28 02:00:00,1.0, None,70.0, None,22
14.0, None, 3.0,476.0,400.0, None, None,2021-05-28 03:00:00,0.1, None,112.0, None,22
15.0, None, 1.0,477.0,401.0, None, None,2021-05-28 04:00:00,0.0, None,111.0, None,22
16.0, None, 1.0,478.0,402.0, None, None,2021-05-28 05:00:00,0.0, None,70.0, None,22
18.0, None, 2.0,479.0,404.0, None, None,2021-05-28 06:00:00,0.0, None,110.0, None,22
20.0, None, 2.0,480.0,406.0, None, None,2021-05-28 07:00:00,0.2, None,70.0, None,22
20.0, None, 0.0,480.0,406.0, None, None,2021-05-28 08:00:00,1.1, None,68.0, None,22
20.0, None, 0.0,480.0,406.0, None, None,2021-05-28 09:00:00,1.9, None,100.0, None,22
20.0, None, 0.0,481.0,406.0, None, None,2021-05-28 10:00:00,4.4, None,96.0, None,22
21.0, None, 1.0,481.0,407.0, None, None,2021-05-28 11:00:00,4.0, None,95.0, None,22
20.0, None, 0.0,481.0,407.0, None, None,2021-05-28 12:00:00,3.6, None,94.0, None,22
15.0, None, 1.0,482.0,408.0, None, None,2021-05-28 13:00:00,3.4, None,92.0, None,22
11.0, None, None,482.0,407.0, None, None,2021-05-28 14:00:00,6.7, None,91.0, None,22
12.0, None, 0.0,482.0,407.0, None, None,2021-05-28 15:00:00,10.2, None,89.0, None,22
12.0, None, 1.0,482.0,408.0, None, None,2021-05-28 16:00:00,4.5, None,91.0, None,22
13.0, None, 1.0,480.0,409.0, None, None,2021-05-28 17:00:00,6.1, None,91.0, None,22
11.0, None, None,479.0,408.0, None, None,2021-05-28 18:00:00,8.2, None,89.0, None,22
12.0, None, 1.0,478.0,409.0, None, None,2021-05-28 19:00:00,4.3, None,92.0, None,22
12.0, None, 0.0,476.0,409.0, None, None,2021-05-28 20:00:00,3.0, None,92.0, None,22
12.0, None, 0.0,474.0,409.0, None, None,2021-05-28 21:00:00,1.5, None,70.0, None,22
11.0, None, 0.0,473.0,409.0, None, None,2021-05-28 22:00:00,1.8, None,70.0, None,22
12.0, None, 0.0,473.0,409.0, None, None,2021-05-28 23:00:00,1.6, None,109.0, None,22
12.0, None, 0.0,472.0,409.0, None, None,2021-05-29 00:00:00,1.4, None,69.0, None,22
12.0, None, 0.0,471.0,409.0, None, None,2021-05-29 01:00:00,1.6, None,69.0, None,22
12.0, None, 0.0,470.0,409.0, None, None,2021-05-29 02:00:00,1.6, None,70.0, None,22
9.0, None, 0.0,469.0,409.0, None, None,2021-05-29 03:00:00,1.6, None,111.0, None,22
8.0, None, 0.0,469.0,409.0, None, None,2021-05-29 04:00:00,1.2, None,70.0, None,22
7.0, None, 0.0,468.0,409.0, None, None,2021-05-29 05:00:00,1.8, None,69.0, None,22
5.0, None, 0.0,467.0,409.0, None, None,2021-05-29 06:00:00,2.3, None,109.0, None,22
3.0, None, 0.0,467.0,409.0, None, None,2021-05-29 07:00:00,3.3, None,67.0, None,22
3.0, None, 0.0,467.0,409.0, None, None,2021-05-29 08:00:00,3.8, None,91.0, None,22
3.0, None, 0.0,467.0,409.0, None, None,2021-05-29 09:00:00,5.3, None,92.0, None,22
2.0, None, None,467.0,408.0, None, None,2021-05-29 10:00:00,6.4, None,90.0, None,22
0.0, None, None,467.0,407.0, None, None,2021-05-29 11:00:00,9.3, None,86.0, None,22
1.0, None, 1.0,467.0,408.0, None, None,2021-05-29 12:00:00,10.5, None,87.0, None,22
0.0, None, 0.0,467.0,408.0, None, None,2021-05-29 13:00:00,9.1, None,87.0, None,22
1.0, None, 0.0,465.0,408.0, None, None,2021-05-29 14:00:00,9.6, None,85.0, None,22
0.0, None, None,463.0,407.0, None, None,2021-05-29 15:00:00,11.7, None,86.0, None,22
0.0, None, 1.0,461.0,408.0, None, None,2021-05-29 16:00:00,10.5, None,87.0, None,22
None, None, 0.0,459.0,408.0, None, None,2021-05-29 17:00:00,10.1, None,87.0, None,22
1.0, None, 1.0,458.0,409.0, None, None,2021-05-29 18:00:00,11.8, None,86.0, None,22
0.0, None, 0.0,456.0,409.0, None, None,2021-05-29 19:00:00,10.8, None,85.0, None,22
0.0, None, 0.0,454.0,409.0, None, None,2021-05-29 20:00:00,8.3, None,86.0, None,22
0.0, None, 0.0,452.0,409.0, None, None,2021-05-29 21:00:00,6.1, None,87.0, None,22
0.0, None, 0.0,450.0,409.0, None, None,2021-05-29 22:00:00,5.3, None,88.0, None,22
0.0, None, 0.0,449.0,409.0, None, None,2021-05-29 23:00:00,5.4, None,88.0, None,22
0.0, None, 0.0,448.0,409.0, None, None,2021-05-30 00:00:00,5.8, None,86.0, None,22
0.0, None, 0.0,447.0,409.0, None, None,2021-05-30 01:00:00,6.0, None,87.0, None,22
0.0, None, 0.0,447.0,409.0, None, None,2021-05-30 02:00:00,5.4, None,88.0, None,22
