TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 6.023, None,64.49,2016-03-04 00:00:00,4.03,10
None, 4.503, None,62.49,2016-03-04 01:00:00,4.07,10
None, 5.164, None,61.21,2016-03-04 02:00:00,4.201,10
None, 5.504, None,62.06,2016-03-04 03:00:00,3.78,10
None, 5.308, None,59.58,2016-03-04 04:00:00,3.78,10
None, 4.159, None,61.73,2016-03-04 05:00:00,3.203,10
None, 2.737, None,62.96,2016-03-04 06:00:00,2.916,10
None, 2.994, None,63.57,2016-03-04 07:00:00,3.053,10
None, 3.512, None,61.69,2016-03-04 08:00:00,3.345,10
None, 5.006, None,55.98,2016-03-04 09:00:00,4.79,10
None, 5.59, None,55.66,2016-03-04 10:00:00,5.486,10
None, 4.95, None,52.68,2016-03-04 11:00:00,7.152,10
None, 6.156, None,48.27,2016-03-04 12:00:00,8.82,10
None, 6.673, None,46.55,2016-03-04 13:00:00,9.8,10
None, 6.302, None,46.19,2016-03-04 14:00:00,9.76,10
None, 5.662, None,44.64,2016-03-04 15:00:00,10.15,10
None, 4.555, None,45.96,2016-03-04 16:00:00,9.76,10
None, 3.732, None,47.68,2016-03-04 17:00:00,9.21,10
None, 4.345, None,49.12,2016-03-04 18:00:00,8.63,10
None, 4.604, None,53.31,2016-03-04 19:00:00,7.704,10
None, 5.088, None,56.63,2016-03-04 20:00:00,7.089,10
None, 5.282, None,58.45,2016-03-04 21:00:00,6.76,10
None, 6.045, None,60.57,2016-03-04 22:00:00,6.457,10
None, 5.849, None,62.97,2016-03-04 23:00:00,6.587,10
None, 5.032, None,71.15,2016-03-05 00:00:00,5.945,10
None, 3.831, None,77.96,2016-03-05 01:00:00,5.207,10
None, 2.417, None,78.58,2016-03-05 02:00:00,5.288,10
None, 1.079, None,81.1,2016-03-05 03:00:00,5.109,10
None, 1.153, None,77.81,2016-03-05 04:00:00,5.269,10
None, 1.337, None,76.21,2016-03-05 05:00:00,5.299,10
None, 1.425, None,73.16,2016-03-05 06:00:00,5.623,10
None, 1.579, None,71.53,2016-03-05 07:00:00,5.881,10
None, 2.412, None,73.08,2016-03-05 08:00:00,6.181,10
None, 4.179, None,71.51,2016-03-05 09:00:00,6.469,10
None, 3.398, None,63.07,2016-03-05 10:00:00,8.08,10
None, 2.754, None,50.41,2016-03-05 11:00:00,9.66,10
None, 2.837, None,39.58,2016-03-05 12:00:00,11.07,10
None, 3.015, None,35.92,2016-03-05 13:00:00,11.34,10
None, 2.486, None,38.64,2016-03-05 14:00:00,11.29,10
None, 2.859, None,39.34,2016-03-05 15:00:00,11.4,10
None, 3.47, None,32.13,2016-03-05 16:00:00,11.46,10
None, 2.002, None,32.03,2016-03-05 17:00:00,10.85,10
None, 1.569, None,42.64,2016-03-05 18:00:00,8.4,10
None, 2.365, None,44.49,2016-03-05 19:00:00,7.862,10
None, 2.319, None,46.42,2016-03-05 20:00:00,8.08,10
None, 2.196, None,56.05,2016-03-05 21:00:00,7.715,10
None, 3.082, None,61.03,2016-03-05 22:00:00,7.767,10
None, 2.188, None,63.13,2016-03-05 23:00:00,7.373,10
None, 4.058, None,62.67,2016-03-06 00:00:00,7.545,10
None, 2.22, None,81.8,2016-03-06 01:00:00,5.395,10
None, 3.003, None,80.4,2016-03-06 02:00:00,5.381,10
None, 2.094, None,78.76,2016-03-06 03:00:00,5.411,10
None, 2.001, None,74.03,2016-03-06 04:00:00,5.679,10
None, 2.606, None,71.45,2016-03-06 05:00:00,5.893,10
None, 2.799, None,74.96,2016-03-06 06:00:00,5.711,10
None, 2.766, None,83.7,2016-03-06 07:00:00,4.903,10
None, 3.626, None,80.6,2016-03-06 08:00:00,5.247,10
None, 4.739, None,77.85,2016-03-06 09:00:00,5.258,10
None, 5.433, None,77.09,2016-03-06 10:00:00,5.192,10
None, 3.274, None,71.12,2016-03-06 11:00:00,5.899,10
None, 2.675, None,58.1,2016-03-06 12:00:00,7.671,10
None, 3.138, None,48.94,2016-03-06 13:00:00,8.5,10
None, 3.8, None,44.13,2016-03-06 14:00:00,8.51,10
None, 3.668, None,39.37,2016-03-06 15:00:00,8.97,10
None, 4.057, None,36.68,2016-03-06 16:00:00,9.24,10
None, 3.012, None,37.72,2016-03-06 17:00:00,8.83,10
None, 3.109, None,44.62,2016-03-06 18:00:00,7.314,10
None, 2.338, None,47.05,2016-03-06 19:00:00,6.178,10
None, 2.381, None,52.63,2016-03-06 20:00:00,5.175,10
None, 3.117, None,51.64,2016-03-06 21:00:00,5.296,10
None, 4.68, None,57.07,2016-03-06 22:00:00,4.256,10
None, 3.483, None,58.65,2016-03-06 23:00:00,4.129,10
None, 1.526, None,63.03,2016-03-07 00:00:00,2.763,10
None, 2.784, None,68.13,2016-03-07 01:00:00,1.662,10
None, 3.248, None,67.19,2016-03-07 02:00:00,1.722,10
None, 2.859, None,67.26,2016-03-07 03:00:00,1.161,10
None, 2.97, None,60.88,2016-03-07 04:00:00,2.1,10
None, 1.309, None,69.37,2016-03-07 05:00:00,0.954999,10
None, 1.336, None,70.03,2016-03-07 06:00:00,1.124,10
None, 0.574998, None,78.63,2016-03-07 07:00:00,0.734,10
None, 0.626999, None,85.5,2016-03-07 08:00:00,0.483,10
None, 2.431, None,72.77,2016-03-07 09:00:00,2.913,10
None, 2.461, None,85.5,2016-03-07 10:00:00,2.292,10
None, 1.452, None,91.6,2016-03-07 11:00:00,1.598,10
None, 0.870998, None,93.6,2016-03-07 12:00:00,1.416,10
None, 0.458, None,93.1,2016-03-07 13:00:00,1.821,10
None, 0.537, None,93.9,2016-03-07 14:00:00,2.016,10
None, 0.81, None,94.9,2016-03-07 15:00:00,2.529,10
None, 0.779999, None,97.2,2016-03-07 16:00:00,2.29,10
None, 0.632, None,97.3,2016-03-07 17:00:00,2.448,10
None, 0.646, None,97.4,2016-03-07 18:00:00,2.254,10
None, 0.695999, None,96.9,2016-03-07 19:00:00,1.452,10
None, 1.963, None,95.4,2016-03-07 20:00:00,1.306,10
None, 1.814, None,92.6,2016-03-07 21:00:00,1.056,10
None, 1.704, None,91.2,2016-03-07 22:00:00,1.152,10
None, 2.424, None,86.4,2016-03-07 23:00:00,1.293,10
None, 2.646, None,87.7,2016-03-08 00:00:00,0.625998,10
None, 2.007, None,88.8,2016-03-08 01:00:00,0.171,10
None, 1.726, None,83.5,2016-03-08 02:00:00,1.116,10
None, 1.791, None,83.6,2016-03-08 03:00:00,0.712,10
None, 2.449, None,82.9,2016-03-08 04:00:00,0.177,10
None, 3.17, None,78.95,2016-03-08 05:00:00,-0.142,10
None, 3.018, None,77.08,2016-03-08 06:00:00,-0.449,10
None, 2.271, None,73.67,2016-03-08 07:00:00,-0.203998,10
None, 1.168, None,74.55,2016-03-08 08:00:00,0.929,10
None, 0.777, None,77.02,2016-03-08 09:00:00,1.821,10
None, 0.925, None,77.75,2016-03-08 10:00:00,2.472,10
None, 2.433, None,68.24,2016-03-08 11:00:00,3.973,10
None, 3.86, None,58.47,2016-03-08 12:00:00,4.949,10
None, 4.531, None,52.85,2016-03-08 13:00:00,5.488,10
None, 4.333, None,46.62,2016-03-08 14:00:00,5.285,10
None, 3.58, None,42.04,2016-03-08 15:00:00,5.692,10
None, 2.943, None,39.21,2016-03-08 16:00:00,6.149,10
None, 3.256, None,41.28,2016-03-08 17:00:00,5.516,10
None, 1.605, None,47.5,2016-03-08 18:00:00,4.295,10
None, 1.348, None,55.22,2016-03-08 19:00:00,2.67,10
None, 2.34, None,55.32,2016-03-08 20:00:00,2.479,10
None, 2.574, None,57.87,2016-03-08 21:00:00,1.78,10
None, 2.441, None,61.43,2016-03-08 22:00:00,0.911,10
None, 4.028, None,61.96,2016-03-08 23:00:00,0.508,10
None, 3.528, None,63.56,2016-03-09 00:00:00,0.28,10
None, 3.376, None,68.1,2016-03-09 01:00:00,-0.266999,10
None, 2.131, None,71.88,2016-03-09 02:00:00,-0.465,10
None, 2.524, None,74.7,2016-03-09 03:00:00,-1.066,10
None, 3.203, None,72.34,2016-03-09 04:00:00,-0.67,10
None, 3.207, None,69.93,2016-03-09 05:00:00,-0.358999,10
None, 3.706, None,69.19,2016-03-09 06:00:00,-0.526,10
None, 3.78, None,69.26,2016-03-09 07:00:00,-0.638,10
None, 3.038, None,68.5,2016-03-09 08:00:00,-0.013,10
None, 3.171, None,66.73,2016-03-09 09:00:00,1.138,10
None, 4.045, None,58.09,2016-03-09 10:00:00,2.913,10
None, 3.341, None,55.62,2016-03-09 11:00:00,3.832,10
None, 2.73, None,54.6,2016-03-09 12:00:00,4.206,10
None, 3.149, None,53.44,2016-03-09 13:00:00,5.137,10
None, 4.402, None,46.87,2016-03-09 14:00:00,6.05,10
None, 5.163, None,50.02,2016-03-09 15:00:00,5.601,10
None, 5.33, None,52.21,2016-03-09 16:00:00,5.112,10
None, 4.595, None,54.55,2016-03-09 17:00:00,4.694,10
None, 5.341, None,61.6,2016-03-09 18:00:00,3.936,10
None, 3.122, None,82.2,2016-03-09 19:00:00,1.937,10
None, 2.163, None,91.1,2016-03-09 20:00:00,1.009,10
None, 2.035, None,96.0,2016-03-09 21:00:00,0.375,10
None, 1.873, None,97.3,2016-03-09 22:00:00,0.204998,10
None, 0.748, None,97.6,2016-03-09 23:00:00,0.236,10
None, 2.659, None,94.8,2016-03-10 00:00:00,0.703,10
None, 2.271, None,85.3,2016-03-10 01:00:00,1.933,10
None, 1.788, None,85.9,2016-03-10 02:00:00,1.964,10
None, 1.783, None,85.0,2016-03-10 03:00:00,2.238,10
None, 1.983, None,81.7,2016-03-10 04:00:00,2.968,10
None, 3.136, None,83.9,2016-03-10 05:00:00,3.354,10
None, 3.779, None,83.6,2016-03-10 06:00:00,3.366,10
None, 4.696, None,82.2,2016-03-10 07:00:00,3.591,10
None, 7.119, None,73.64,2016-03-10 08:00:00,4.762,10
None, 9.43, None,60.0,2016-03-10 09:00:00,5.828,10
None, 5.19, None,56.18,2016-03-10 10:00:00,6.566,10
None, 2.527, None,51.7,2016-03-10 11:00:00,7.9,10
None, 3.336, None,49.67,2016-03-10 12:00:00,8.33,10
None, 5.072, None,46.58,2016-03-10 13:00:00,8.44,10
None, 5.588, None,46.82,2016-03-10 14:00:00,8.15,10
None, 4.047, None,46.74,2016-03-10 15:00:00,8.06,10
None, 3.576, None,48.18,2016-03-10 16:00:00,7.758,10
None, 4.633, None,51.71,2016-03-10 17:00:00,7.034,10
None, 4.877, None,55.76,2016-03-10 18:00:00,5.921,10
None, 4.81, None,60.99,2016-03-10 19:00:00,4.818,10
None, 5.154, None,59.87,2016-03-10 20:00:00,4.553,10
None, 5.599, None,58.99,2016-03-10 21:00:00,4.413,10
None, 5.222, None,58.14,2016-03-10 22:00:00,4.024,10
None, 3.522, None,61.84,2016-03-10 23:00:00,3.125,10
