WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.173, None,2016-03-04 00:00:00,0.172998,10
None, None, 1.389, None,2016-03-04 01:00:00,0.104998,10
None, None, 1.185, None,2016-03-04 02:00:00,0.128,10
None, None, 0.996999, None,2016-03-04 03:00:00,0.806999,10
None, None, 1.826, None,2016-03-04 04:00:00,2.237,10
None, None, 1.627, None,2016-03-04 05:00:00,2.717,10
None, None, 2.668, None,2016-03-04 06:00:00,3.74,10
None, None, 2.631, None,2016-03-04 07:00:00,4.079,10
None, None, 2.644, None,2016-03-04 08:00:00,4.371,10
None, None, 3.287, None,2016-03-04 09:00:00,5.62,10
None, None, 2.028, None,2016-03-04 10:00:00,5.678,10
None, None, 1.779, None,2016-03-04 11:00:00,5.997,10
None, None, 3.423, None,2016-03-04 12:00:00,7.92,10
None, None, 6.916, None,2016-03-04 13:00:00,9.77,10
None, None, 3.228, None,2016-03-07 10:00:00,4.156,10
None, None, 4.461, None,2016-03-07 11:00:00,5.539,10
None, None, 3.518, None,2016-03-07 12:00:00,6.477,10
None, None, 3.227, None,2016-03-07 13:00:00,7.3,10
None, None, 3.464, None,2016-03-07 14:00:00,8.08,10
None, None, 3.378, None,2016-03-07 15:00:00,8.54,10
None, None, 3.484, None,2016-03-07 16:00:00,9.01,10
None, None, 2.619, None,2016-03-07 17:00:00,8.53,10
None, None, 1.042, None,2016-03-07 18:00:00,7.94,10
None, None, 2.584, None,2016-03-07 19:00:00,6.958,10
None, None, 1.607, None,2016-03-07 20:00:00,5.826,10
None, None, 1.567, None,2016-03-07 21:00:00,5.267,10
None, None, 1.663, None,2016-03-07 22:00:00,4.822,10
None, None, 1.463, None,2016-03-07 23:00:00,4.887,10
None, None, 1.39, None,2016-03-08 00:00:00,4.217,10
None, None, 1.188, None,2016-03-08 01:00:00,4.112,10
None, None, 1.503, None,2016-03-08 02:00:00,2.621,10
None, None, 1.978, None,2016-03-08 03:00:00,2.255,10
None, None, 2.202, None,2016-03-08 04:00:00,2.061,10
None, None, 2.277, None,2016-03-08 05:00:00,2.291,10
None, None, 2.014, None,2016-03-08 06:00:00,2.02,10
None, None, 2.701, None,2016-03-08 07:00:00,1.857,10
None, None, 2.431, None,2016-03-08 08:00:00,1.605,10
None, None, 2.76, None,2016-03-08 09:00:00,1.775,10
None, None, 2.571, None,2016-03-08 10:00:00,3.383,10
None, None, 2.729, None,2016-03-08 11:00:00,3.162,10
None, None, 1.754, None,2016-03-08 12:00:00,4.689,10
None, None, 2.848, None,2016-03-08 13:00:00,6.029,10
None, None, 2.946, None,2016-03-08 14:00:00,6.683,10
None, None, 2.829, None,2016-03-08 15:00:00,6.75,10
None, None, 3.152, None,2016-03-08 16:00:00,7.05,10
None, None, 2.064, None,2016-03-08 17:00:00,6.427,10
None, None, 1.663, None,2016-03-08 18:00:00,6.146,10
None, None, 1.201, None,2016-03-08 19:00:00,5.456,10
None, None, 1.32, None,2016-03-08 20:00:00,4.524,10
None, None, 1.995, None,2016-03-08 21:00:00,3.508,10
None, None, 2.025, None,2016-03-08 22:00:00,2.833,10
None, None, 1.965, None,2016-03-08 23:00:00,2.09,10
None, None, 2.301, None,2016-03-09 00:00:00,1.841,10
None, None, 2.311, None,2016-03-09 01:00:00,1.484,10
None, None, 3.059, None,2016-03-09 02:00:00,1.46,10
None, None, 3.907, None,2016-03-09 03:00:00,1.713,10
None, None, 4.24, None,2016-03-09 04:00:00,1.769,10
None, None, 3.285, None,2016-03-09 05:00:00,1.842,10
None, None, 3.842, None,2016-03-09 06:00:00,1.939,10
None, None, 3.756, None,2016-03-09 07:00:00,1.469,10
None, None, 4.216, None,2016-03-09 08:00:00,1.353,10
None, None, 4.272, None,2016-03-09 09:00:00,2.302,10
None, None, 5.085, None,2016-03-09 10:00:00,3.268,10
None, None, 5.135, None,2016-03-09 11:00:00,4.273,10
None, None, 4.606, None,2016-03-09 12:00:00,5.291,10
None, None, 4.853, None,2016-03-09 13:00:00,6.153,10
None, None, 4.206, None,2016-03-09 14:00:00,7.15,10
None, None, 4.227, None,2016-03-09 15:00:00,7.82,10
None, None, 3.424, None,2016-03-09 16:00:00,8.01,10
None, None, 3.73, None,2016-03-09 17:00:00,7.76,10
None, None, 3.896, None,2016-03-09 18:00:00,6.816,10
None, None, 4.194, None,2016-03-09 19:00:00,5.966,10
None, None, 1.884, None,2016-03-09 20:00:00,5.023,10
None, None, 2.222, None,2016-03-09 21:00:00,4.51,10
None, None, 2.135, None,2016-03-09 22:00:00,3.768,10
None, None, 2.116, None,2016-03-09 23:00:00,2.871,10
None, None, 2.17, None,2016-03-10 00:00:00,2.324,10
None, None, 2.551, None,2016-03-10 01:00:00,2.604,10
None, None, 3.119, None,2016-03-10 02:00:00,0.62,10
None, None, 3.183, None,2016-03-10 03:00:00,-0.165,10
None, None, 3.121, None,2016-03-10 04:00:00,0.098999,10
None, None, 2.687, None,2016-03-10 05:00:00,0.365999,10
None, None, 2.141, None,2016-03-10 06:00:00,0.418998,10
None, None, 1.662, None,2016-03-10 07:00:00,0.388,10
None, None, 1.516, None,2016-03-10 08:00:00,0.787,10
None, None, 1.661, None,2016-03-10 09:00:00,1.572,10
None, None, 0.791998, None,2016-03-10 10:00:00,3.331,10
None, None, 2.271, None,2016-03-10 11:00:00,5.806,10
None, None, 3.965, None,2016-03-10 12:00:00,6.741,10
None, None, 3.447, None,2016-03-10 16:00:00,4.341,10
