WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,97.0,2016-03-04 00:00:00,0.086998,10
None, None, None,97.2,2016-03-04 01:00:00,-0.261,10
None, None, None,97.5,2016-03-04 02:00:00,-0.158998,10
None, None, None,97.7,2016-03-04 03:00:00,0.303999,10
None, None, None,63.44,2016-03-04 04:00:00,5.15,10
None, None, None,54.67,2016-03-04 05:00:00,6.131,10
None, None, None,52.77,2016-03-04 06:00:00,6.38,10
None, None, None,51.46,2016-03-04 07:00:00,6.549,10
None, None, None,49.86,2016-03-04 08:00:00,6.728,10
None, None, None,46.69,2016-03-04 09:00:00,7.678,10
None, None, None,44.2,2016-03-04 10:00:00,8.5,10
None, None, None,41.23,2016-03-04 11:00:00,9.41,10
None, None, None,37.44,2016-03-04 12:00:00,10.91,10
None, None, None,35.31,2016-03-04 13:00:00,12.13,10
None, None, None,35.47,2016-03-04 14:00:00,12.39,10
None, None, None,35.98,2016-03-04 15:00:00,12.17,10
None, None, None,34.92,2016-03-04 16:00:00,12.73,10
None, None, None,36.51,2016-03-04 17:00:00,11.92,10
None, None, None,37.95,2016-03-04 18:00:00,11.03,10
None, None, None,41.16,2016-03-04 19:00:00,10.29,10
None, None, None,44.54,2016-03-04 20:00:00,9.54,10
None, None, None,47.1,2016-03-04 21:00:00,8.54,10
None, None, None,56.21,2016-03-04 22:00:00,6.215,10
None, None, None,55.77,2016-03-04 23:00:00,6.114,10
None, None, None,56.47,2016-03-05 00:00:00,6.075,10
None, None, None,66.84,2016-03-05 01:00:00,3.954,10
None, None, None,76.48,2016-03-05 02:00:00,2.428,10
None, None, None,79.66,2016-03-05 03:00:00,1.949,10
None, None, None,81.6,2016-03-05 04:00:00,1.946,10
None, None, None,83.6,2016-03-05 05:00:00,2.039,10
None, None, None,88.6,2016-03-05 06:00:00,1.923,10
None, None, None,90.1,2016-03-05 07:00:00,2.153,10
None, None, None,92.1,2016-03-05 08:00:00,2.546,10
None, None, None,87.9,2016-03-05 09:00:00,4.052,10
None, None, None,57.86,2016-03-05 10:00:00,9.46,10
None, None, None,49.67,2016-03-05 11:00:00,11.19,10
None, None, None,44.19,2016-03-05 12:00:00,11.97,10
None, None, None,51.62,2016-03-05 13:00:00,9.53,10
None, None, None,65.29,2016-03-05 14:00:00,7.395,10
None, None, None,50.82,2016-03-05 15:00:00,10.17,10
None, None, None,34.43,2016-03-05 16:00:00,11.51,10
None, None, None,28.01,2016-03-05 17:00:00,11.89,10
None, None, None,30.14,2016-03-05 18:00:00,10.78,10
None, None, None,43.2,2016-03-05 19:00:00,6.993,10
None, None, None,61.85,2016-03-05 20:00:00,2.767,10
None, None, None,72.51,2016-03-05 21:00:00,0.648998,10
None, None, None,79.86,2016-03-05 22:00:00,-1.061,10
None, None, None,79.89,2016-03-05 23:00:00,-1.241,10
None, None, None,83.9,2016-03-06 00:00:00,-2.111,10
None, None, None,87.7,2016-03-06 01:00:00,-1.663,10
None, None, None,83.6,2016-03-06 02:00:00,-0.709999,10
None, None, None,77.63,2016-03-06 03:00:00,0.291999,10
None, None, None,75.36,2016-03-06 04:00:00,0.919,10
None, None, None,74.93,2016-03-06 05:00:00,2.027,10
None, None, None,72.6,2016-03-06 06:00:00,2.659,10
None, None, None,67.64,2016-03-06 07:00:00,3.678,10
None, None, None,67.04,2016-03-06 08:00:00,4.262,10
None, None, None,71.24,2016-03-06 09:00:00,4.246,10
None, None, None,68.61,2016-03-06 10:00:00,4.742,10
None, None, None,66.98,2016-03-06 11:00:00,5.432,10
None, None, None,59.92,2016-03-06 12:00:00,7.76,10
None, None, None,53.24,2016-03-06 13:00:00,10.08,10
None, None, None,46.79,2016-03-06 14:00:00,11.47,10
None, None, None,39.88,2016-03-06 15:00:00,12.45,10
None, None, None,37.63,2016-03-06 16:00:00,12.22,10
None, None, None,35.93,2016-03-06 17:00:00,11.98,10
None, None, None,34.84,2016-03-06 18:00:00,11.31,10
None, None, None,27.61,2016-03-06 19:00:00,9.4,10
None, None, None,43.76,2016-03-06 20:00:00,5.556,10
None, None, None,72.99,2016-03-06 21:00:00,2.636,10
None, None, None,82.7,2016-03-06 22:00:00,0.676998,10
None, None, None,87.5,2016-03-06 23:00:00,-1.018,10
None, None, None,89.7,2016-03-07 00:00:00,-2.012,10
None, None, None,92.8,2016-03-07 01:00:00,-2.609,10
None, None, None,92.8,2016-03-07 02:00:00,-3.066,10
None, None, None,91.5,2016-03-07 03:00:00,-2.627,10
