WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 5.599, None, 97.5,2016-03-04 00:00:00,-1.127,10
None, None, None, 5.589, None, 97.5,2016-03-04 01:00:00,-1.207,10
None, None, None, 4.555, None, 97.5,2016-03-04 02:00:00,-1.21,10
None, None, None, 4.616, None, 97.5,2016-03-04 03:00:00,-1.25,10
None, None, None, 5.392, None, 97.4,2016-03-04 04:00:00,-1.354,10
None, None, None, 5.48, None, 97.4,2016-03-04 05:00:00,-1.527,10
None, None, None, 6.361, None, 97.2,2016-03-04 06:00:00,-1.628,10
None, None, None, 7.862, None, 97.2,2016-03-04 07:00:00,-1.432,10
None, None, None, 7.527, None, 97.1,2016-03-04 08:00:00,-1.556,10
None, None, None, 6.943, None, 97.1,2016-03-04 09:00:00,-1.247,10
None, None, None, 6.114, None, 97.0,2016-03-04 10:00:00,-0.713998,10
None, None, None, 6.879, None, 96.1,2016-03-04 11:00:00,0.035,10
None, None, None, 7.216, None, 89.5,2016-03-04 12:00:00,1.024,10
None, None, None, 4.999, None, 78.32,2016-03-04 13:00:00,3.881,10
None, None, None, 3.289, None, 55.41,2016-03-04 14:00:00,4.634,10
None, None, None, 6.711, None, 48.47,2016-03-04 15:00:00,7.374,10
None, None, None, 7.022, None, 51.9,2016-03-04 16:00:00,7.603,10
None, None, None, 7.641, None, 58.92,2016-03-04 17:00:00,6.475,10
None, None, None, 9.06, None, 81.8,2016-03-04 18:00:00,3.273,10
None, None, None, 2.791, None, 81.6,2016-03-04 19:00:00,2.428,10
None, None, None, 0.908999, None, 74.74,2016-03-04 20:00:00,2.534,10
None, None, None, 3.862, None, 76.04,2016-03-04 21:00:00,2.299,10
None, None, None, 4.749, None, 77.23,2016-03-04 22:00:00,2.114,10
None, None, None, 5.065, None, 76.07,2016-03-04 23:00:00,2.057,10
None, None, None, 2.643, None, 80.1,2016-03-05 00:00:00,1.905,10
None, None, None, 4.076, None, 95.2,2016-03-05 01:00:00,0.057998,10
None, None, None, 4.235, None, 97.1,2016-03-05 02:00:00,-1.224,10
None, None, None, 4.241, None, 97.4,2016-03-05 03:00:00,-0.726998,10
None, None, None, 3.484, None, 97.4,2016-03-05 04:00:00,-0.6,10
None, None, None, 4.093, None, 95.8,2016-03-05 05:00:00,-0.493999,10
None, None, None, 3.664, None, 96.8,2016-03-05 06:00:00,-0.583998,10
None, None, None, 4.536, None, 97.5,2016-03-05 07:00:00,-0.734,10
None, None, None, 5.548, None, 97.4,2016-03-05 08:00:00,-0.694998,10
None, None, None, 3.94, None, 95.3,2016-03-05 09:00:00,0.071,10
None, None, None, 3.507, None, 93.8,2016-03-05 10:00:00,1.503,10
None, None, None, 3.201, None, 65.4,2016-03-05 11:00:00,3.163,10
None, None, None, 4.309, None, 46.42,2016-03-05 12:00:00,5.549,10
None, None, None, 6.031, None, 41.23,2016-03-05 13:00:00,6.224,10
None, None, None, 7.066, None, 39.89,2016-03-05 14:00:00,6.44,10
None, None, None, 8.24, None, 37.37,2016-03-05 15:00:00,6.437,10
None, None, None, 9.4, None, 36.01,2016-03-05 16:00:00,6.11,10
None, None, None, 8.84, None, 41.92,2016-03-05 17:00:00,5.036,10
None, None, None, 4.095, None, 40.9,2016-03-05 18:00:00,4.731,10
None, None, None, 1.491, None, 44.44,2016-03-05 19:00:00,3.526,10
None, None, None, 2.008, None, 47.75,2016-03-05 20:00:00,2.847,10
None, None, None, 3.61, None, 51.65,2016-03-05 21:00:00,1.49,10
None, None, None, 2.497, None, 52.18,2016-03-05 22:00:00,0.884998,10
None, None, None, 3.364, None, 53.44,2016-03-05 23:00:00,0.382999,10
None, None, None, 4.297, None, 52.82,2016-03-06 00:00:00,0.5,10
None, None, None, 5.53, None, 51.94,2016-03-06 01:00:00,0.239998,10
None, None, None, 7.019, None, 52.41,2016-03-06 02:00:00,0.204998,10
None, None, None, 8.38, None, 57.46,2016-03-06 03:00:00,0.671,10
None, None, None, 7.6, None, 59.16,2016-03-06 04:00:00,0.662998,10
None, None, None, 7.548, None, 67.33,2016-03-06 05:00:00,0.528998,10
None, None, None, 9.76, None, 72.42,2016-03-06 06:00:00,0.531,10
None, None, None, 8.48, None, 79.86,2016-03-06 07:00:00,0.898,10
None, None, None, 7.091, None, 81.8,2016-03-06 08:00:00,0.908999,10
None, None, None, 6.618, None, 83.3,2016-03-06 09:00:00,0.906,10
None, None, None, 4.238, None, 81.6,2016-03-06 10:00:00,1.141,10
None, None, None, 2.343, None, 70.0,2016-03-06 11:00:00,2.245,10
None, None, None, 3.174, None, 59.05,2016-03-06 12:00:00,4.548,10
None, None, None, 3.062, None, 51.95,2016-03-06 13:00:00,5.546,10
None, None, None, 3.945, None, 41.8,2016-03-06 14:00:00,6.652,10
None, None, None, 3.424, None, 44.33,2016-03-06 15:00:00,6.764,10
None, None, None, 1.823, None, 49.34,2016-03-06 16:00:00,7.217,10
None, None, None, 2.201, None, 56.29,2016-03-06 17:00:00,6.054,10
None, None, None, 2.277, None, 57.49,2016-03-06 18:00:00,5.297,10
None, None, None, 1.987, None, 44.29,2016-03-06 19:00:00,4.85,10
None, None, None, 3.292, None, 45.08,2016-03-06 20:00:00,4.397,10
None, None, None, 2.118, None, 47.48,2016-03-06 21:00:00,3.661,10
None, None, None, 0.792999, None, 46.76,2016-03-06 22:00:00,3.551,10
