TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.736083, None, 95.7659,2016-03-04 00:00:00, 5.69354,10
None, 0.779035, None, 96.789,2016-03-04 01:00:00, 4.92489,10
None, 0.821986, None, 97.2296,2016-03-04 02:00:00, 5.04019,10
None, 0.580949, None, 97.1439,2016-03-04 03:00:00, 5.06324,10
None, 0.853618, None, 97.2213,2016-03-04 04:00:00, 4.95393,10
None, 0.694158, None, 97.2854,2016-03-04 05:00:00, 4.67841,10
None, 0.645632, None, 97.6031,2016-03-04 06:00:00, 4.41317,10
None, 0.778352, None, 97.8027,2016-03-04 07:00:00, 4.9088,10
None, 0.683179, None, 96.3516,2016-03-04 08:00:00, 6.07237,10
None, 0.876088, None, 95.5812,2016-03-04 09:00:00, 6.41164,10
None, 0.52736, None, 96.1602,2016-03-04 10:00:00, 6.75783,10
None, 0.40465, None, 96.941,2016-03-04 11:00:00, 7.44521,10
None, 0.665714, None, 96.6118,2016-03-04 12:00:00, 8.28357,10
None, 0.686932, None, 95.0855,2016-03-04 13:00:00, 8.94845,10
None, 0.562232, None, 93.9887,2016-03-04 14:00:00, 9.57124,10
None, 0.531625, None, 91.1757,2016-03-04 15:00:00, 10.3655,10
None, 1.22106, None, 88.4373,2016-03-04 16:00:00, 10.4998,10
None, 1.18152, None, 90.4642,2016-03-04 17:00:00, 10.1378,10
None, 1.18409, None, 86.9971,2016-03-04 18:00:00, 9.81528,10
None, 1.6004, None, 89.9988,2016-03-04 19:00:00, 8.88521,10
None, 0.786773, None, 93.6904,2016-03-04 20:00:00, 8.37618,10
None, 0.871993, None, 95.1652,2016-03-04 21:00:00, 8.16344,10
None, 0.923874, None, 96.4617,2016-03-04 22:00:00, 8.06211,10
None, 0.769365, None, 96.1981,2016-03-04 23:00:00, 8.03368,10
None, 0.667989, None, 96.9486,2016-03-05 00:00:00, 7.92063,10
None, 0.539022, None, 97.1914,2016-03-05 01:00:00, 7.824,10
None, 0.582656, None, 97.3932,2016-03-05 02:00:00, 7.8071,10
None, 0.369208, None, 97.4325,2016-03-05 03:00:00, 7.71843,10
None, 0.741716, None, 97.693,2016-03-05 04:00:00, 7.67133,10
None, 1.71617, None, 97.475,2016-03-05 05:00:00, 8.0188,10
None, 1.38007, None, 96.031,2016-03-05 06:00:00, 7.95542,10
None, 1.59334, None, 96.3841,2016-03-05 07:00:00, 7.67511,10
None, 0.923192, None, 95.4624,2016-03-05 08:00:00, 7.86064,10
None, 0.640568, None, 90.3968,2016-03-05 09:00:00, 9.85996,10
None, 0.689037, None, 75.9647,2016-03-05 10:00:00, 12.6291,10
None, 2.29723, None, 70.4,2016-03-05 11:00:00, 12.6683,10
None, 3.22742, None, 68.8264,2016-03-05 12:00:00, 13.707,10
None, 1.90731, None, 65.1444,2016-03-05 13:00:00, 14.5244,10
None, 2.36823, None, 63.2785,2016-03-05 14:00:00, 14.7309,10
None, 2.29717, None, 58.9883,2016-03-05 15:00:00, 14.9858,10
None, 1.67202, None, 59.7049,2016-03-05 16:00:00, 14.9506,10
None, 1.24672, None, 64.447,2016-03-05 17:00:00, 14.0772,10
None, 0.702237, None, 70.5161,2016-03-05 18:00:00, 12.8115,10
None, 0.860499, None, 72.3184,2016-03-05 19:00:00, 12.1486,10
None, 0.791836, None, 76.4881,2016-03-05 20:00:00, 11.4644,10
None, 0.852536, None, 73.7972,2016-03-05 21:00:00, 11.6443,10
None, 0.81243, None, 91.6285,2016-03-05 22:00:00, 9.82644,10
None, 0.667931, None, 95.5871,2016-03-05 23:00:00, 9.18988,10
None, 0.586126, None, 96.3164,2016-03-06 00:00:00, 9.12755,10
None, 0.72755, None, 96.7847,2016-03-06 01:00:00, 9.07917,10
None, 1.97154, None, 94.0267,2016-03-06 02:00:00, 9.23387,10
None, 2.15063, None, 76.4319,2016-03-06 03:00:00, 9.96547,10
None, 1.99822, None, 74.6831,2016-03-06 04:00:00, 10.0055,10
None, 2.07957, None, 80.3943,2016-03-06 05:00:00, 9.10119,10
None, 1.44424, None, 82.3428,2016-03-06 06:00:00, 8.43361,10
None, 0.686706, None, 86.9207,2016-03-06 07:00:00, 6.84782,10
None, 0.987703, None, 87.6245,2016-03-06 08:00:00, 7.16079,10
None, 1.31135, None, 90.0029,2016-03-06 09:00:00, 7.87873,10
None, 1.77698, None, 78.9378,2016-03-06 10:00:00, 9.43999,10
None, 2.24648, None, 77.0092,2016-03-06 11:00:00, 9.6469,10
None, 1.89304, None, 78.1488,2016-03-06 12:00:00, 9.53019,10
None, 2.59686, None, 69.0619,2016-03-06 13:00:00, 10.9957,10
None, 3.75307, None, 63.0242,2016-03-06 14:00:00, 11.5553,10
None, 2.86714, None, 63.9354,2016-03-06 15:00:00, 11.4288,10
None, 2.80752, None, 61.7146,2016-03-06 16:00:00, 11.6061,10
None, 1.4918, None, 63.9471,2016-03-06 17:00:00, 10.967,10
None, 1.40009, None, 62.9736,2016-03-06 18:00:00, 10.2413,10
None, 1.30145, None, 67.3505,2016-03-06 19:00:00, 9.63683,10
None, 0.824832, None, 72.0091,2016-03-06 20:00:00, 9.00336,10
None, 0.831031, None, 80.6814,2016-03-06 21:00:00, 8.31155,10
None, 0.780287, None, 83.2273,2016-03-06 22:00:00, 7.97549,10
None, 0.671175, None, 88.8206,2016-03-06 23:00:00, 7.38698,10
None, 0.487879, None, 89.6232,2016-03-07 00:00:00, 7.2474,10
None, 0.70525, None, 90.7795,2016-03-07 01:00:00, 7.01926,10
None, 0.470129, None, 95.1457,2016-03-07 02:00:00, 6.49131,10
None, 0.545961, None, 96.4939,2016-03-07 03:00:00, 6.43476,10
None, 0.58749, None, 96.9907,2016-03-07 04:00:00, 6.50587,10
None, 0.453233, None, 97.0195,2016-03-07 05:00:00, 6.4352,10
None, 0.609961, None, 96.9224,2016-03-07 06:00:00, 6.15768,10
None, 0.693817, None, 97.0122,2016-03-07 07:00:00, 5.84247,10
None, 1.18932, None, 96.5223,2016-03-07 08:00:00, 5.65822,10
None, 1.37, None, 94.582,2016-03-07 09:00:00, 5.70961,10
None, 0.908379, None, 94.2554,2016-03-07 10:00:00, 6.15835,10
None, 0.806059, None, 91.94,2016-03-07 11:00:00, 7.19681,10
None, 1.2313, None, 85.454,2016-03-07 12:00:00, 8.7816,10
None, 1.51734, None, 76.4069,2016-03-07 13:00:00, 9.42474,10
None, 1.04903, None, 72.8633,2016-03-07 14:00:00, 9.69637,10
None, 0.980309, None, 72.0739,2016-03-07 15:00:00, 9.94643,10
None, 1.39452, None, 69.2866,2016-03-07 16:00:00, 10.4964,10
None, 1.17493, None, 70.0611,2016-03-07 17:00:00, 10.3834,10
None, 1.03635, None, 69.1604,2016-03-07 18:00:00, 10.0828,10
None, 0.86966, None, 88.5901,2016-03-07 19:00:00, 7.24301,10
None, 1.36567, None, 84.7997,2016-03-07 20:00:00, 6.71701,10
None, 1.04283, None, 85.9783,2016-03-07 21:00:00, 6.22205,10
None, 1.24894, None, 85.8384,2016-03-07 22:00:00, 6.13758,10
None, 1.05227, None, 88.6271,2016-03-07 23:00:00, 5.57342,10
None, 0.77824, None, 91.3668,2016-03-08 00:00:00, 4.81563,10
None, 0.901575, None, 93.3208,2016-03-08 01:00:00, 3.98438,10
