WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,5.035, None,60.91,2016-03-04 00:00:00, None,4.489,10
None, None,5.915, None,62.29,2016-03-04 01:00:00, None,4.522,10
None, None,5.269, None,63.68,2016-03-04 02:00:00, None,4.381,10
None, None,5.077, None,62.5,2016-03-04 03:00:00, None,4.545,10
None, None,5.085, None,60.9,2016-03-04 04:00:00, None,4.919,10
None, None,5.866, None,57.0,2016-03-04 05:00:00, None,5.722,10
None, None,5.714, None,54.93,2016-03-04 06:00:00, None,6.103,10
None, None,5.889, None,53.65,2016-03-04 07:00:00, None,6.27,10
None, None,5.313, None,52.81,2016-03-04 08:00:00, None,6.177,10
None, None,6.388, None,48.45,2016-03-04 09:00:00, None,7.06,10
None, None,7.29, None,45.21,2016-03-04 10:00:00, None,7.88,10
None, None,7.58, None,41.91,2016-03-04 11:00:00, None,9.12,10
None, None,6.33, None,37.68,2016-03-04 12:00:00, None,10.84,10
None, None,6.827, None,34.33,2016-03-04 13:00:00, None,11.84,10
None, None,8.63, None,34.37,2016-03-04 14:00:00, None,11.49,10
None, None,5.604, None,35.41,2016-03-04 15:00:00, None,11.73,10
None, None,5.468, None,35.35,2016-03-04 16:00:00, None,11.8,10
None, None,4.102, None,31.47,2016-03-04 17:00:00, None,12.98,10
None, None,4.136, None,34.43,2016-03-04 18:00:00, None,11.97,10
None, None,4.151, None,46.39,2016-03-04 19:00:00, None,9.31,10
None, None,4.348, None,46.19,2016-03-04 20:00:00, None,9.41,10
None, None,3.077, None,51.28,2016-03-04 21:00:00, None,8.25,10
None, None,4.01, None,52.09,2016-03-04 22:00:00, None,8.07,10
None, None,3.49, None,53.15,2016-03-04 23:00:00, None,7.88,10
None, None,3.022, None,54.1,2016-03-05 00:00:00, None,7.94,10
None, None,3.992, None,54.76,2016-03-05 01:00:00, None,7.95,10
None, None,3.429, None,54.49,2016-03-05 02:00:00, None,7.95,10
None, None,3.883, None,54.25,2016-03-05 03:00:00, None,7.98,10
None, None,5.189, None,57.84,2016-03-05 04:00:00, None,7.83,10
None, None,3.8, None,60.38,2016-03-05 05:00:00, None,7.68,10
None, None,3.864, None,62.18,2016-03-05 06:00:00, None,7.5,10
None, None,4.119, None,62.64,2016-03-05 07:00:00, None,7.52,10
None, None,3.172, None,64.58,2016-03-05 08:00:00, None,6.981,10
None, None,3.738, None,64.84,2016-03-05 09:00:00, None,6.862,10
None, None,3.956, None,58.93,2016-03-05 10:00:00, None,8.5,10
None, None,4.183, None,33.9,2016-03-05 11:00:00, None,12.09,10
None, None,5.931, None,24.78,2016-03-05 12:00:00, None,13.33,10
None, None,4.477, None,22.49,2016-03-05 13:00:00, None,13.8,10
None, None,5.225, None,21.43,2016-03-05 14:00:00, None,13.85,10
None, None,4.275, None,21.9,2016-03-05 15:00:00, None,13.98,10
None, None,4.015, None,21.17,2016-03-05 16:00:00, None,13.88,10
None, None,2.665, None,23.87,2016-03-05 17:00:00, None,13.45,10
None, None,1.498, None,28.89,2016-03-05 18:00:00, None,11.48,10
None, None,0.943, None,42.99,2016-03-05 19:00:00, None,7.55,10
None, None,0.966, None,49.82,2016-03-05 20:00:00, None,5.824,10
None, None,1.613, None,52.87,2016-03-05 21:00:00, None,5.061,10
None, None,2.403, None,50.19,2016-03-05 22:00:00, None,5.519,10
None, None,1.82, None,50.85,2016-03-05 23:00:00, None,5.424,10
None, None,1.294, None,64.14,2016-03-06 00:00:00, None,3.039,10
None, None,2.205, None,55.54,2016-03-06 01:00:00, None,4.481,10
None, None,3.481, None,54.43,2016-03-06 02:00:00, None,5.1,10
