WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.556999,2016-03-04 00:00:00,8.67,10
None, None, 0.841,2016-03-04 01:00:00,8.59,10
None, None, 0.824998,2016-03-04 02:00:00,8.65,10
None, None, 1.078,2016-03-04 03:00:00,8.85,10
None, None, 2.01,2016-03-04 04:00:00,8.9,10
None, None, 2.665,2016-03-04 05:00:00,9.01,10
None, None, 1.295,2016-03-04 06:00:00,8.98,10
None, None, 1.464,2016-03-04 07:00:00,8.9,10
None, None, 0.787998,2016-03-04 08:00:00,9.09,10
None, None, 0.663999,2016-03-04 09:00:00,11.39,10
None, None, 0.954999,2016-03-04 10:00:00,12.77,10
None, None, 1.052,2016-03-04 11:00:00,10.89,10
None, None, 1.967,2016-03-04 12:00:00,9.1,10
None, None, 1.904,2016-03-04 13:00:00,9.07,10
None, None, 0.919,2016-03-04 14:00:00,8.91,10
None, None, 0.737999,2016-03-04 15:00:00,8.68,10
None, None, 1.097,2016-03-04 16:00:00,9.04,10
None, None, 1.249,2016-03-04 17:00:00,9.55,10
None, None, 0.677999,2016-03-04 18:00:00,9.73,10
None, None, 0.75,2016-03-04 19:00:00,9.02,10
None, None, 0.981998,2016-03-04 20:00:00,8.62,10
None, None, 1.09,2016-03-04 21:00:00,8.04,10
None, None, 1.103,2016-03-04 22:00:00,7.55,10
None, None, 0.925998,2016-03-04 23:00:00,7.49,10
None, None, 1.179,2016-03-05 00:00:00,7.42,10
None, None, 1.421,2016-03-05 01:00:00,7.25,10
None, None, 0.925998,2016-03-05 02:00:00,7.51,10
None, None, 1.01,2016-03-05 03:00:00,7.79,10
None, None, 0.776,2016-03-05 04:00:00,8.54,10
None, None, 0.597,2016-03-05 05:00:00,9.84,10
None, None, 0.528998,2016-03-05 06:00:00,9.98,10
None, None, 0.788999,2016-03-05 07:00:00,10.15,10
None, None, 0.652,2016-03-05 08:00:00,10.26,10
None, None, 0.296,2016-03-05 09:00:00,11.32,10
None, None, 0.662998,2016-03-05 10:00:00,12.32,10
None, None, 0.596,2016-03-05 11:00:00,13.52,10
None, None, 0.796,2016-03-05 12:00:00,13.8,10
None, None, 0.430999,2016-03-05 13:00:00,13.91,10
None, None, 0.551998,2016-03-05 14:00:00,14.39,10
None, None, 0.449,2016-03-05 15:00:00,13.96,10
None, None, 0.643,2016-03-05 16:00:00,14.47,10
None, None, 2.543,2016-03-05 17:00:00,12.32,10
None, None, 2.654,2016-03-05 18:00:00,11.85,10
None, None, 3.655,2016-03-05 19:00:00,11.98,10
None, None, 3.364,2016-03-05 20:00:00,11.27,10
None, None, 3.22,2016-03-05 21:00:00,11.22,10
None, None, 2.096,2016-03-05 22:00:00,11.69,10
None, None, 1.239,2016-03-05 23:00:00,12.53,10
None, None, 2.024,2016-03-06 00:00:00,10.41,10
None, None, 1.594,2016-03-06 01:00:00,9.76,10
None, None, 1.87,2016-03-06 02:00:00,9.82,10
None, None, 1.253,2016-03-06 03:00:00,10.0,10
None, None, 1.536,2016-03-06 04:00:00,11.21,10
None, None, 0.709999,2016-03-06 05:00:00,10.7,10
None, None, 0.912998,2016-03-06 06:00:00,10.38,10
None, None, 2.019,2016-03-06 07:00:00,10.3,10
None, None, 2.079,2016-03-06 08:00:00,9.98,10
None, None, 1.903,2016-03-06 09:00:00,9.55,10
None, None, 0.630999,2016-03-06 10:00:00,9.19,10
None, None, 1.346,2016-03-06 11:00:00,8.2,10
None, None, 1.348,2016-03-06 12:00:00,7.94,10
None, None, 1.066,2016-03-06 13:00:00,8.21,10
None, None, 0.323,2016-03-06 14:00:00,9.19,10
None, None, 0.272,2016-03-06 15:00:00,9.18,10
None, None, 0.767,2016-03-06 16:00:00,9.43,10
None, None, 0.423999,2016-03-06 17:00:00,9.36,10
None, None, 0.493999,2016-03-06 18:00:00,9.44,10
None, None, 0.492,2016-03-06 19:00:00,8.81,10
None, None, 0.527,2016-03-06 20:00:00,8.63,10
None, None, 0.894999,2016-03-06 21:00:00,8.9,10
None, None, 0.518,2016-03-06 22:00:00,8.97,10
None, None, 1.514,2016-03-06 23:00:00,8.22,10
None, None, 0.875998,2016-03-07 00:00:00,7.81,10
None, None, 0.68,2016-03-07 01:00:00,7.7,10
None, None, 1.364,2016-03-07 02:00:00,7.29,10
None, None, 0.899999,2016-03-07 03:00:00,7.12,10
None, None, 1.534,2016-03-07 04:00:00,6.9,10
None, None, 2.162,2016-03-07 05:00:00,6.398,10
None, None, 1.682,2016-03-07 06:00:00,6.086,10
None, None, 1.004,2016-03-07 07:00:00,6.07,10
None, None, 0.384999,2016-03-07 08:00:00,6.073,10
None, None, 0.0,2016-03-07 09:00:00,6.219,10
None, None, 0.159998,2016-03-07 10:00:00,6.52,10
None, None, 0.078,2016-03-07 11:00:00,6.614,10
None, None, 0.156,2016-03-07 12:00:00,6.86,10
None, None, 0.064,2016-03-07 13:00:00,7.2,10
None, None, 0.456,2016-03-07 14:00:00,7.08,10
None, None, 0.518,2016-03-07 15:00:00,7.15,10
None, None, 0.264999,2016-03-07 16:00:00,7.1,10
None, None, 0.685,2016-03-07 17:00:00,7.19,10
None, None, 0.15,2016-03-07 18:00:00,7.05,10
None, None, 1.099,2016-03-07 19:00:00,6.816,10
None, None, 1.611,2016-03-07 20:00:00,6.661,10
None, None, 2.144,2016-03-07 21:00:00,6.714,10
None, None, 1.557,2016-03-07 22:00:00,6.673,10
None, None, 2.106,2016-03-07 23:00:00,6.514,10
None, None, 1.812,2016-03-08 00:00:00,6.274,10
None, None, 1.048,2016-03-08 01:00:00,6.238,10
None, None, 0.628,2016-03-08 02:00:00,6.167,10
None, None, 0.085,2016-03-08 03:00:00,6.158,10
None, None, 0.469,2016-03-08 04:00:00,6.663,10
None, None, 0.34,2016-03-08 05:00:00,7.0,10
None, None, 0.212999,2016-03-08 06:00:00,6.612,10
None, None, 0.992999,2016-03-08 07:00:00,6.652,10
None, None, 0.505999,2016-03-08 08:00:00,6.602,10
None, None, 0.349,2016-03-08 09:00:00,6.407,10
None, None, 0.669,2016-03-08 10:00:00,6.664,10
None, None, 0.560998,2016-03-08 11:00:00,6.403,10
None, None, 0.587,2016-03-08 12:00:00,6.809,10
None, None, 0.669,2016-03-08 13:00:00,7.22,10
