AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.6, None,2021-12-03 00:00:00, -16.1, -8.3,49
-9.1, None, 449.1,2021-12-03 00:10:00, None, None,49
-9.2, None, 449.1,2021-12-03 00:25:00, None, None,49
-9.3, None, 449.1,2021-12-03 00:40:00, None, None,49
-9.3, None, 449.1,2021-12-03 00:55:00, None, None,49
-9.4, None, 449.1,2021-12-03 01:10:00, None, None,49
-9.6, None, 449.1,2021-12-03 01:25:00, None, None,49
-9.5, None, 449.1,2021-12-03 01:40:00, None, None,49
-9.8, None, 449.1,2021-12-03 01:55:00, None, None,49
-9.8, None, 449.1,2021-12-03 02:10:00, None, None,49
-9.9, None, 449.1,2021-12-03 02:25:00, None, None,49
-10.0, None, 449.1,2021-12-03 02:40:00, None, None,49
-10.0, None, 449.1,2021-12-03 02:55:00, None, None,49
-10.2, None, 449.1,2021-12-03 03:10:00, None, None,49
-10.3, None, 449.1,2021-12-03 03:25:00, None, None,49
-10.5, None, 449.1,2021-12-03 03:40:00, None, None,49
-10.7, None, 450.1,2021-12-03 03:55:00, None, None,49
-10.8, None, 450.1,2021-12-03 04:10:00, None, None,49
-11.5, None, 450.1,2021-12-03 04:25:00, None, None,49
-12.1, None, 450.1,2021-12-03 04:40:00, None, None,49
-12.4, None, 450.1,2021-12-03 04:55:00, None, None,49
-11.5, None, 450.1,2021-12-03 05:10:00, None, None,49
-12.1, None, 450.1,2021-12-03 05:25:00, None, None,49
-12.6, None, 450.1,2021-12-03 05:40:00, None, None,49
-13.1, None, 450.1,2021-12-03 05:55:00, None, None,49
-12.3, None, 450.1,2021-12-03 06:10:00, None, None,49
-11.6, None, 450.1,2021-12-03 06:25:00, None, None,49
-12.3, None, 450.1,2021-12-03 06:40:00, None, None,49
-11.5, None, 450.1,2021-12-03 06:55:00, None, None,49
-11.9, None, 450.1,2021-12-03 07:10:00, None, None,49
-11.9, None, 450.1,2021-12-03 07:25:00, None, None,49
-11.7, None, 450.1,2021-12-03 07:40:00, None, None,49
-12.0, None, 450.1,2021-12-03 07:55:00, None, None,49
-13.2, None, 450.1,2021-12-03 08:10:00, None, None,49
-13.0, None, 450.1,2021-12-03 08:25:00, None, None,49
-12.7, None, 450.1,2021-12-03 08:40:00, None, None,49
-12.4, None, 450.1,2021-12-03 08:55:00, None, None,49
-11.9, None, 450.1,2021-12-03 09:10:00, None, None,49
-11.5, None, 450.1,2021-12-03 09:25:00, None, None,49
-11.1, None, 450.1,2021-12-03 09:40:00, None, None,49
-9.0, None, 450.1,2021-12-03 09:55:00, None, None,49
-8.6, None, 450.1,2021-12-03 10:10:00, None, None,49
-8.3, None, 450.1,2021-12-03 10:25:00, None, None,49
-10.6, None, 450.1,2021-12-03 10:40:00, None, None,49
-11.9, None, 450.1,2021-12-03 10:55:00, None, None,49
-12.3, None, 450.1,2021-12-03 11:10:00, None, None,49
-12.2, None, 450.1,2021-12-03 11:25:00, None, None,49
-11.6, None, 450.1,2021-12-03 11:40:00, None, None,49
-11.1, None, 450.1,2021-12-03 11:55:00, None, None,49
-11.7, None, 450.1,2021-12-03 12:10:00, None, None,49
-12.1, None, 450.1,2021-12-03 12:25:00, None, None,49
-12.0, None, 450.1,2021-12-03 12:40:00, None, None,49
-12.0, None, 450.1,2021-12-03 12:55:00, None, None,49
-12.1, None, 450.1,2021-12-03 13:10:00, None, None,49
-12.7, None, 450.1,2021-12-03 13:25:00, None, None,49
-13.1, None, 450.1,2021-12-03 13:40:00, None, None,49
-13.3, None, 450.1,2021-12-03 13:55:00, None, None,49
-13.3, None, 450.1,2021-12-03 14:10:00, None, None,49
-13.2, None, 450.1,2021-12-03 14:25:00, None, None,49
-13.4, None, 450.1,2021-12-03 14:40:00, None, None,49
-13.6, None, 450.1,2021-12-03 14:55:00, None, None,49
-13.9, None, 450.1,2021-12-03 15:10:00, None, None,49
-14.3, None, 450.1,2021-12-03 15:25:00, None, None,49
-14.6, None, 450.1,2021-12-03 15:40:00, None, None,49
-14.9, None, 450.1,2021-12-03 15:55:00, None, None,49
-15.0, None, 450.1,2021-12-03 16:10:00, None, None,49
-15.2, None, 450.1,2021-12-03 16:25:00, None, None,49
-15.1, None, 450.1,2021-12-03 16:40:00, None, None,49
-15.1, None, 450.1,2021-12-03 16:55:00, None, None,49
-15.2, None, 450.1,2021-12-03 17:10:00, None, None,49
-15.2, None, 450.1,2021-12-03 17:25:00, None, None,49
-15.3, None, 450.1,2021-12-03 17:40:00, None, None,49
-15.5, None, 450.1,2021-12-03 17:55:00, None, None,49
-15.5, None, 450.1,2021-12-03 18:10:00, None, None,49
-15.7, None, 450.1,2021-12-03 18:25:00, None, None,49
-15.9, None, 450.1,2021-12-03 18:40:00, None, None,49
-16.1, None, 450.1,2021-12-03 18:55:00, None, None,49
-15.9, None, 450.1,2021-12-03 19:10:00, None, None,49
-15.8, None, 450.1,2021-12-03 19:25:00, None, None,49
-15.7, None, 450.1,2021-12-03 19:40:00, None, None,49
-15.5, None, 450.1,2021-12-03 19:55:00, None, None,49
-15.6, None, 450.1,2021-12-03 20:10:00, None, None,49
-15.5, None, 450.1,2021-12-03 20:25:00, None, None,49
-15.6, None, 450.1,2021-12-03 20:40:00, None, None,49
-15.5, None, 450.1,2021-12-03 20:55:00, None, None,49
-15.4, None, 450.1,2021-12-03 21:10:00, None, None,49
-15.3, None, 450.1,2021-12-03 21:25:00, None, None,49
-15.1, None, 450.1,2021-12-03 21:40:00, None, None,49
-15.1, None, 450.1,2021-12-03 21:55:00, None, None,49
-15.1, None, 450.1,2021-12-03 22:10:00, None, None,49
-15.2, None, 450.1,2021-12-03 22:25:00, None, None,49
-15.0, None, 450.1,2021-12-03 22:40:00, None, None,49
-15.0, None, 450.1,2021-12-03 22:55:00, None, None,49
-15.0, None, 450.1,2021-12-03 23:10:00, None, None,49
-14.8, None, 450.1,2021-12-03 23:25:00, None, None,49
-14.8, None, 450.1,2021-12-03 23:40:00, None, None,49
-14.8, None, 450.1,2021-12-03 23:55:00, None, None,49
None, 3.9, None,2021-12-04 00:00:00, -14.7, -9.4,49
-14.7, None, 450.1,2021-12-04 00:10:00, None, None,49
-14.6, None, 450.1,2021-12-04 00:25:00, None, None,49
-14.6, None, 451.2,2021-12-04 00:40:00, None, None,49
-14.6, None, 451.2,2021-12-04 00:55:00, None, None,49
-14.6, None, 451.2,2021-12-04 01:10:00, None, None,49
-14.6, None, 451.2,2021-12-04 01:25:00, None, None,49
-14.5, None, 451.2,2021-12-04 01:40:00, None, None,49
-14.4, None, 451.2,2021-12-04 01:55:00, None, None,49
-14.3, None, 451.2,2021-12-04 02:10:00, None, None,49
-14.3, None, 451.2,2021-12-04 02:25:00, None, None,49
-14.3, None, 451.2,2021-12-04 02:40:00, None, None,49
-14.3, None, 451.2,2021-12-04 02:55:00, None, None,49
-14.4, None, 451.2,2021-12-04 03:10:00, None, None,49
-14.3, None, 451.2,2021-12-04 03:25:00, None, None,49
-14.3, None, 451.2,2021-12-04 03:40:00, None, None,49
-14.3, None, 451.2,2021-12-04 03:55:00, None, None,49
-14.2, None, 451.2,2021-12-04 04:10:00, None, None,49
-14.2, None, 451.2,2021-12-04 04:25:00, None, None,49
-14.2, None, 451.2,2021-12-04 04:40:00, None, None,49
-14.1, None, 451.2,2021-12-04 04:55:00, None, None,49
-14.0, None, 451.2,2021-12-04 05:10:00, None, None,49
-13.9, None, 451.2,2021-12-04 05:25:00, None, None,49
-13.8, None, 451.2,2021-12-04 05:40:00, None, None,49
-13.7, None, 451.2,2021-12-04 05:55:00, None, None,49
-13.6, None, 451.2,2021-12-04 06:10:00, None, None,49
-13.4, None, 451.2,2021-12-04 06:25:00, None, None,49
-13.2, None, 451.2,2021-12-04 06:40:00, None, None,49
-12.9, None, 451.2,2021-12-04 06:55:00, None, None,49
-12.9, None, 451.2,2021-12-04 07:10:00, None, None,49
-12.9, None, 451.2,2021-12-04 07:25:00, None, None,49
-12.9, None, 451.2,2021-12-04 07:40:00, None, None,49
-12.8, None, 452.2,2021-12-04 07:55:00, None, None,49
-12.7, None, 452.2,2021-12-04 08:10:00, None, None,49
-12.5, None, 452.2,2021-12-04 08:25:00, None, None,49
-12.2, None, 452.2,2021-12-04 08:40:00, None, None,49
-11.9, None, 452.2,2021-12-04 08:55:00, None, None,49
-11.7, None, 452.2,2021-12-04 09:10:00, None, None,49
-11.4, None, 452.2,2021-12-04 09:25:00, None, None,49
-11.3, None, 452.2,2021-12-04 09:40:00, None, None,49
-10.8, None, 452.2,2021-12-04 09:55:00, None, None,49
-10.7, None, 453.3,2021-12-04 10:10:00, None, None,49
-10.9, None, 453.3,2021-12-04 10:25:00, None, None,49
-10.4, None, 453.3,2021-12-04 10:40:00, None, None,49
-10.1, None, 454.3,2021-12-04 10:55:00, None, None,49
-9.8, None, 454.3,2021-12-04 11:10:00, None, None,49
-10.5, None, 454.3,2021-12-04 11:25:00, None, None,49
-9.7, None, 454.3,2021-12-04 11:40:00, None, None,49
-9.6, None, 454.3,2021-12-04 11:55:00, None, None,49
-9.4, None, 454.3,2021-12-04 12:10:00, None, None,49
-10.0, None, 454.3,2021-12-04 12:25:00, None, None,49
-10.3, None, 454.3,2021-12-04 12:40:00, None, None,49
-10.7, None, 454.3,2021-12-04 12:55:00, None, None,49
-10.7, None, 454.3,2021-12-04 13:10:00, None, None,49
-10.9, None, 454.3,2021-12-04 13:25:00, None, None,49
-10.8, None, 454.3,2021-12-04 13:40:00, None, None,49
-11.0, None, 455.4,2021-12-04 13:55:00, None, None,49
-11.2, None, 455.4,2021-12-04 14:10:00, None, None,49
-11.3, None, 455.4,2021-12-04 14:25:00, None, None,49
-11.1, None, 455.4,2021-12-04 14:40:00, None, None,49
-11.2, None, 455.4,2021-12-04 14:55:00, None, None,49
-11.1, None, 455.4,2021-12-04 15:10:00, None, None,49
-11.2, None, 455.4,2021-12-04 15:25:00, None, None,49
-10.8, None, 455.4,2021-12-04 15:40:00, None, None,49
-11.1, None, 455.4,2021-12-04 15:55:00, None, None,49
-11.0, None, 455.4,2021-12-04 16:10:00, None, None,49
-11.1, None, 455.4,2021-12-04 16:25:00, None, None,49
-11.1, None, 455.4,2021-12-04 16:40:00, None, None,49
-11.2, None, 455.4,2021-12-04 16:55:00, None, None,49
-11.3, None, 455.4,2021-12-04 17:10:00, None, None,49
-11.4, None, 455.4,2021-12-04 17:25:00, None, None,49
-11.3, None, 455.4,2021-12-04 17:40:00, None, None,49
-11.4, None, 455.4,2021-12-04 17:55:00, None, None,49
-11.4, None, 455.4,2021-12-04 18:10:00, None, None,49
-11.6, None, 455.4,2021-12-04 18:25:00, None, None,49
-11.5, None, 455.4,2021-12-04 18:40:00, None, None,49
-11.5, None, 455.4,2021-12-04 18:55:00, None, None,49
-11.6, None, 455.4,2021-12-04 19:10:00, None, None,49
-11.7, None, 455.4,2021-12-04 19:25:00, None, None,49
-11.8, None, 455.4,2021-12-04 19:40:00, None, None,49
-11.9, None, 455.4,2021-12-04 19:55:00, None, None,49
-12.0, None, 455.4,2021-12-04 20:10:00, None, None,49
-12.2, None, 455.4,2021-12-04 20:25:00, None, None,49
-11.8, None, 455.4,2021-12-04 20:40:00, None, None,49
-12.2, None, 455.4,2021-12-04 20:55:00, None, None,49
-12.1, None, 455.4,2021-12-04 21:10:00, None, None,49
-12.2, None, 455.4,2021-12-04 21:25:00, None, None,49
-12.2, None, 455.4,2021-12-04 21:40:00, None, None,49
-12.2, None, 455.4,2021-12-04 21:55:00, None, None,49
-12.1, None, 455.4,2021-12-04 22:10:00, None, None,49
-12.0, None, 455.4,2021-12-04 22:25:00, None, None,49
-12.4, None, 455.4,2021-12-04 22:40:00, None, None,49
-12.4, None, 455.4,2021-12-04 22:55:00, None, None,49
-12.3, None, 455.4,2021-12-04 23:10:00, None, None,49
-12.3, None, 455.4,2021-12-04 23:25:00, None, None,49
-12.4, None, 455.4,2021-12-04 23:40:00, None, None,49
-12.4, None, 455.4,2021-12-04 23:55:00, None, None,49
None, 1.9, None,2021-12-05 00:00:00, -18.9, -12.5,49
-12.5, None, 455.4,2021-12-05 00:10:00, None, None,49
-12.6, None, 455.4,2021-12-05 00:25:00, None, None,49
-12.6, None, 455.4,2021-12-05 00:40:00, None, None,49
-12.5, None, 456.4,2021-12-05 00:55:00, None, None,49
-12.6, None, 456.4,2021-12-05 01:10:00, None, None,49
-12.8, None, 456.4,2021-12-05 01:25:00, None, None,49
-12.8, None, 456.4,2021-12-05 01:40:00, None, None,49
-12.8, None, 456.4,2021-12-05 01:55:00, None, None,49
-12.8, None, 456.4,2021-12-05 02:10:00, None, None,49
-12.6, None, 456.4,2021-12-05 02:25:00, None, None,49
-12.8, None, 456.4,2021-12-05 02:40:00, None, None,49
-13.0, None, 456.4,2021-12-05 02:55:00, None, None,49
-13.1, None, 456.4,2021-12-05 03:10:00, None, None,49
-13.0, None, 456.4,2021-12-05 03:25:00, None, None,49
-13.0, None, 456.4,2021-12-05 03:40:00, None, None,49
-13.2, None, 456.4,2021-12-05 03:55:00, None, None,49
-13.3, None, 456.4,2021-12-05 04:10:00, None, None,49
-13.4, None, 456.4,2021-12-05 04:25:00, None, None,49
-13.5, None, 456.4,2021-12-05 04:40:00, None, None,49
-13.6, None, 456.4,2021-12-05 04:55:00, None, None,49
-14.0, None, 456.4,2021-12-05 05:10:00, None, None,49
-14.0, None, 456.4,2021-12-05 05:25:00, None, None,49
-14.2, None, 456.4,2021-12-05 05:40:00, None, None,49
-14.0, None, 456.4,2021-12-05 05:55:00, None, None,49
-14.2, None, 456.4,2021-12-05 06:10:00, None, None,49
-14.5, None, 457.4,2021-12-05 06:25:00, None, None,49
-14.6, None, 457.4,2021-12-05 06:40:00, None, None,49
-14.5, None, 457.4,2021-12-05 06:55:00, None, None,49
-14.3, None, 457.4,2021-12-05 07:10:00, None, None,49
-14.4, None, 457.4,2021-12-05 07:25:00, None, None,49
-14.4, None, 457.4,2021-12-05 07:40:00, None, None,49
-14.4, None, 457.4,2021-12-05 07:55:00, None, None,49
-14.4, None, 457.4,2021-12-05 08:10:00, None, None,49
-14.2, None, 457.4,2021-12-05 08:25:00, None, None,49
-14.3, None, 457.4,2021-12-05 08:40:00, None, None,49
-14.2, None, 457.4,2021-12-05 08:55:00, None, None,49
-13.9, None, 457.4,2021-12-05 09:10:00, None, None,49
-13.7, None, 457.4,2021-12-05 09:25:00, None, None,49
-13.8, None, 457.4,2021-12-05 09:40:00, None, None,49
-13.9, None, 457.4,2021-12-05 09:55:00, None, None,49
-13.7, None, 457.4,2021-12-05 10:10:00, None, None,49
-13.3, None, 457.4,2021-12-05 10:25:00, None, None,49
-13.7, None, 457.4,2021-12-05 10:40:00, None, None,49
-14.0, None, 457.4,2021-12-05 10:55:00, None, None,49
-13.8, None, 457.4,2021-12-05 11:10:00, None, None,49
-13.5, None, 457.4,2021-12-05 11:25:00, None, None,49
-13.9, None, 457.4,2021-12-05 11:40:00, None, None,49
-14.0, None, 457.4,2021-12-05 11:55:00, None, None,49
-13.9, None, 457.4,2021-12-05 12:10:00, None, None,49
-13.8, None, 457.4,2021-12-05 12:25:00, None, None,49
-14.0, None, 457.4,2021-12-05 12:40:00, None, None,49
-14.3, None, 457.4,2021-12-05 12:55:00, None, None,49
-14.4, None, 457.4,2021-12-05 13:10:00, None, None,49
-14.4, None, 457.4,2021-12-05 13:25:00, None, None,49
-14.4, None, 457.4,2021-12-05 13:40:00, None, None,49
-14.6, None, 457.4,2021-12-05 13:55:00, None, None,49
-14.7, None, 457.4,2021-12-05 14:10:00, None, None,49
-14.9, None, 457.4,2021-12-05 14:25:00, None, None,49
-15.0, None, 457.4,2021-12-05 14:40:00, None, None,49
-15.3, None, 457.4,2021-12-05 14:55:00, None, None,49
-15.4, None, 457.4,2021-12-05 15:10:00, None, None,49
-15.5, None, 457.4,2021-12-05 15:25:00, None, None,49
-15.7, None, 457.4,2021-12-05 15:40:00, None, None,49
-15.8, None, 457.4,2021-12-05 15:55:00, None, None,49
-15.8, None, 457.4,2021-12-05 16:10:00, None, None,49
-16.0, None, 457.4,2021-12-05 16:25:00, None, None,49
-16.0, None, 457.4,2021-12-05 16:40:00, None, None,49
-16.1, None, 457.4,2021-12-05 16:55:00, None, None,49
-16.1, None, 457.4,2021-12-05 17:10:00, None, None,49
-16.1, None, 457.4,2021-12-05 17:25:00, None, None,49
-16.4, None, 458.5,2021-12-05 17:40:00, None, None,49
-17.3, None, 458.5,2021-12-05 17:55:00, None, None,49
-17.4, None, 458.5,2021-12-05 18:10:00, None, None,49
-16.7, None, 458.5,2021-12-05 18:25:00, None, None,49
-16.6, None, 458.5,2021-12-05 18:40:00, None, None,49
-17.7, None, 458.5,2021-12-05 18:55:00, None, None,49
-17.4, None, 458.5,2021-12-05 19:10:00, None, None,49
-17.2, None, 458.5,2021-12-05 19:25:00, None, None,49
-17.8, None, 458.5,2021-12-05 19:40:00, None, None,49
-18.6, None, 458.5,2021-12-05 19:55:00, None, None,49
-18.2, None, 458.5,2021-12-05 20:10:00, None, None,49
-18.7, None, 458.5,2021-12-05 20:25:00, None, None,49
-17.7, None, 458.5,2021-12-05 20:40:00, None, None,49
-17.1, None, 458.5,2021-12-05 20:55:00, None, None,49
-17.1, None, 458.5,2021-12-05 21:10:00, None, None,49
-17.3, None, 458.5,2021-12-05 21:25:00, None, None,49
-17.4, None, 458.5,2021-12-05 21:40:00, None, None,49
-17.6, None, 458.5,2021-12-05 21:55:00, None, None,49
-17.7, None, 458.5,2021-12-05 22:10:00, None, None,49
-18.0, None, 458.5,2021-12-05 22:25:00, None, None,49
-18.2, None, 458.5,2021-12-05 22:40:00, None, None,49
-18.3, None, 458.5,2021-12-05 22:55:00, None, None,49
-18.5, None, 458.5,2021-12-05 23:10:00, None, None,49
-18.6, None, 458.5,2021-12-05 23:25:00, None, None,49
-18.8, None, 458.5,2021-12-05 23:40:00, None, None,49
-18.9, None, 458.5,2021-12-05 23:55:00, None, None,49
None, 3.1, None,2021-12-06 00:00:00, -20.3, -15.0,49
-18.9, None, 458.5,2021-12-06 00:10:00, None, None,49
-18.6, None, 458.5,2021-12-06 00:25:00, None, None,49
-18.4, None, 458.5,2021-12-06 00:40:00, None, None,49
-18.2, None, 458.5,2021-12-06 00:55:00, None, None,49
-18.3, None, 458.5,2021-12-06 01:10:00, None, None,49
-18.2, None, 458.5,2021-12-06 01:25:00, None, None,49
-17.6, None, 458.5,2021-12-06 01:40:00, None, None,49
-17.8, None, 458.5,2021-12-06 01:55:00, None, None,49
-17.9, None, 459.5,2021-12-06 02:10:00, None, None,49
-17.9, None, 459.5,2021-12-06 02:25:00, None, None,49
-17.9, None, 459.5,2021-12-06 02:40:00, None, None,49
-18.0, None, 459.5,2021-12-06 02:55:00, None, None,49
-17.9, None, 459.5,2021-12-06 03:10:00, None, None,49
-17.8, None, 459.5,2021-12-06 03:25:00, None, None,49
-17.7, None, 459.5,2021-12-06 03:40:00, None, None,49
-17.7, None, 459.5,2021-12-06 03:55:00, None, None,49
-17.7, None, 459.5,2021-12-06 04:10:00, None, None,49
-17.7, None, 459.5,2021-12-06 04:25:00, None, None,49
-17.6, None, 459.5,2021-12-06 04:40:00, None, None,49
-17.6, None, 459.5,2021-12-06 04:55:00, None, None,49
-17.5, None, 460.6,2021-12-06 05:10:00, None, None,49
-17.6, None, 460.6,2021-12-06 05:25:00, None, None,49
-17.6, None, 460.6,2021-12-06 05:40:00, None, None,49
-17.6, None, 460.6,2021-12-06 05:55:00, None, None,49
-17.5, None, 460.6,2021-12-06 06:10:00, None, None,49
-17.5, None, 460.6,2021-12-06 06:25:00, None, None,49
-17.5, None, 460.6,2021-12-06 06:40:00, None, None,49
-17.5, None, 460.6,2021-12-06 06:55:00, None, None,49
-17.5, None, 460.6,2021-12-06 07:10:00, None, None,49
-17.5, None, 460.6,2021-12-06 07:25:00, None, None,49
-17.4, None, 460.6,2021-12-06 07:40:00, None, None,49
-17.4, None, 460.6,2021-12-06 07:55:00, None, None,49
-17.3, None, 460.6,2021-12-06 08:10:00, None, None,49
-17.1, None, 460.6,2021-12-06 08:25:00, None, None,49
-16.7, None, 460.6,2021-12-06 08:40:00, None, None,49
-16.5, None, 460.6,2021-12-06 08:55:00, None, None,49
-16.3, None, 460.6,2021-12-06 09:10:00, None, None,49
-15.9, None, 460.6,2021-12-06 09:25:00, None, None,49
-15.7, None, 460.6,2021-12-06 09:40:00, None, None,49
-15.3, None, 460.6,2021-12-06 09:55:00, None, None,49
-15.4, None, 460.6,2021-12-06 10:10:00, None, None,49
-15.0, None, 460.6,2021-12-06 10:25:00, None, None,49
-15.8, None, 461.6,2021-12-06 10:40:00, None, None,49
-15.7, None, 461.6,2021-12-06 10:55:00, None, None,49
-16.3, None, 461.6,2021-12-06 11:10:00, None, None,49
-16.2, None, 461.6,2021-12-06 11:25:00, None, None,49
-16.0, None, 461.6,2021-12-06 11:40:00, None, None,49
-16.2, None, 461.6,2021-12-06 11:55:00, None, None,49
-16.1, None, 461.6,2021-12-06 12:10:00, None, None,49
-15.7, None, 461.6,2021-12-06 12:25:00, None, None,49
-15.8, None, 461.6,2021-12-06 12:40:00, None, None,49
-16.0, None, 461.6,2021-12-06 12:55:00, None, None,49
-16.0, None, 461.6,2021-12-06 13:10:00, None, None,49
-16.2, None, 461.6,2021-12-06 13:25:00, None, None,49
-16.5, None, 461.6,2021-12-06 13:40:00, None, None,49
-16.3, None, 461.6,2021-12-06 13:55:00, None, None,49
-16.5, None, 461.6,2021-12-06 14:10:00, None, None,49
-16.8, None, 461.6,2021-12-06 14:25:00, None, None,49
-17.3, None, 461.6,2021-12-06 14:40:00, None, None,49
-17.6, None, 461.6,2021-12-06 14:55:00, None, None,49
-17.8, None, 461.6,2021-12-06 15:10:00, None, None,49
-18.1, None, 461.6,2021-12-06 15:25:00, None, None,49
-18.4, None, 461.6,2021-12-06 15:40:00, None, None,49
-18.6, None, 461.6,2021-12-06 15:55:00, None, None,49
-18.1, None, 461.6,2021-12-06 16:10:00, None, None,49
-18.3, None, 461.6,2021-12-06 16:25:00, None, None,49
-18.7, None, 461.6,2021-12-06 16:40:00, None, None,49
-18.8, None, 461.6,2021-12-06 16:55:00, None, None,49
-18.7, None, 461.6,2021-12-06 17:10:00, None, None,49
-18.7, None, 461.6,2021-12-06 17:25:00, None, None,49
-18.2, None, 461.6,2021-12-06 17:40:00, None, None,49
-18.9, None, 461.6,2021-12-06 17:55:00, None, None,49
-19.1, None, 461.6,2021-12-06 18:10:00, None, None,49
