RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.6, None, None, None,0.001,154.5, None, None,-2.0,981.0, None, None, None, None, None, 12.49, None, None,-1.31, None, None, None, None,32.55, None, None, None, None, None, None,2019-12-17 00:00:00, None,51
93.1, None, None, None,0.0,148.7, None, None,-2.0,981.0, None, None, None, None, None, 12.89, None, None,-1.303, None, None, None, None,25.98, None, None, None, None, None, None,2019-12-17 01:00:00, None,51
93.6, None, None, None,0.0,148.3, None, None,-2.0,981.0, None, None, None, None, None, 11.1, None, None,-1.261, None, None, None, None,40.0, None, None, None, None, None, None,2019-12-17 02:00:00, None,51
94.2, None, None, None,0.3,134.9, None, None,-2.0,980.0, None, None, None, None, None, 10.97, None, None,-1.166, None, None, None, None,48.52, None, None, None, None, None, None,2019-12-17 03:00:00, None,51
93.0, None, None, None,0.617,130.0, None, None,-2.0,979.0, None, None, None, None, None, 11.54, None, None,-1.104, None, None, None, None,49.93, None, None, None, None, None, None,2019-12-17 04:00:00, None,51
93.6, None, None, None,0.067,144.9, None, None,-2.0,979.0, None, None, None, None, None, None, None, None,-1.094, None, None, None, None,32.85, None, None, None, None, None, None,2019-12-17 05:00:00, None,51
88.3, None, None, None,2.848,75.53, None, None,-2.0,978.0, None, None, None, None, None, 10.62, None, None,-0.44, None, None, None, None,63.09, None, None, None, None, None, None,2019-12-17 06:00:00, None,51
91.0, None, None, None,0.81,158.6, None, None,-2.0,977.0, None, None, None, None, None, 10.46, None, None,-0.783, None, None, None, None,40.89, None, None, None, None, None, None,2019-12-17 07:00:00, None,51
91.5, None, None, None,1.982,137.0, None, None,-2.0,977.0, None, None, None, None, None, 10.35, None, None,-0.634, None, None, None, None,46.01, None, None, None, None, None, None,2019-12-17 08:00:00, None,51
92.4, None, None, None,0.628,139.4, None, None,-2.0,977.0, None, None, None, None, None, 10.37, None, None,-0.73, None, None, None, None,37.1, None, None, None, None, None, None,2019-12-17 09:00:00, None,51
82.9, None, None, None,5.986,57.68, None, None,-2.0,976.0, None, None, None, None, None, 10.48, None, None,0.808, None, None, None, None,60.33, None, None, None, None, None, None,2019-12-17 10:00:00, None,51
82.9, None, None, None,7.113,23.28, None, None,-2.0,976.0, None, None, None, None, None, 10.28, None, None,1.004, None, None, None, None,49.63, None, None, None, None, None, None,2019-12-17 11:00:00, None,51
87.3, None, None, None,2.738,106.4, None, None,-1.0,975.0, None, None, None, None, None, 12.96, None, None,0.953, None, None, None, None,62.95, None, None, None, None, None, None,2019-12-17 12:00:00, None,51
83.9, None, None, None,3.806,41.07, None, None,-1.0,974.0, None, None, None, None, None, 12.39, None, None,1.526, None, None, None, None,74.71, None, None, None, None, None, None,2019-12-17 13:00:00, None,51
82.4, None, None, None,10.59,18.56, None, None,-1.0,974.0, None, None, None, None, None, 13.27, None, None,1.573, None, None, None, None,35.15, None, None, None, None, None, None,2019-12-17 14:00:00, None,51
78.15, None, None, None,7.66,24.71, None, None,-2.0,973.0, None, None, None, None, None, 13.32, None, None,1.875, None, None, None, None,44.03, None, None, None, None, None, None,2019-12-17 15:00:00, None,51
88.6, None, None, None,2.627,119.9, None, None,-1.0,973.0, None, None, None, None, None, 12.81, None, None,0.949, None, None, None, None,57.02, None, None, None, None, None, None,2019-12-17 16:00:00, None,51
83.3, None, None, None,6.244,30.09, None, None,-1.0,972.0, None, None, None, None, None, 12.73, None, None,1.373, None, None, None, None,56.79, None, None, None, None, None, None,2019-12-17 17:00:00, None,51
86.7, None, None, None,3.142,120.6, None, None,-1.0,971.0, None, None, None, None, None, 12.71, None, None,1.069, None, None, None, None,64.78, None, None, None, None, None, None,2019-12-17 18:00:00, None,51
77.57, None, None, None,4.44,98.1, None, None,-1.0,971.0, None, None, None, None, None, 12.8, None, None,2.052, None, None, None, None,61.16, None, None, None, None, None, None,2019-12-17 19:00:00, None,51
83.0, None, None, None,2.521,107.9, None, None,-1.0,971.0, None, None, None, None, None, 12.64, None, None,1.415, None, None, None, None,59.74, None, None, None, None, None, None,2019-12-17 20:00:00, None,51
86.2, None, None, None,2.491,124.0, None, None,-1.0,971.0, None, None, None, None, None, 12.54, None, None,1.081, None, None, None, None,52.1, None, None, None, None, None, None,2019-12-17 21:00:00, None,51
89.8, None, None, None,2.072,144.6, None, None,-1.0,971.0, None, None, None, None, None, 9.88, None, None,0.805, None, None, None, None,25.29, None, None, None, None, None, None,2019-12-17 22:00:00, None,51
86.7, None, None, None,2.124,146.0, None, None,-1.0,971.0, None, None, None, None, None, 9.92, None, None,1.092, None, None, None, None,54.97, None, None, None, None, None, None,2019-12-17 23:00:00, None,51
84.2, None, None, None,7.97,28.47, None, None,-1.0,971.0, None, None, None, None, None, 8.67, None, None,1.482, None, None, None, None,42.04, None, None, None, None, None, None,2019-12-18 00:00:00, None,51
91.1, None, None, None,6.315,24.48, None, None,0.0,971.0, None, None, None, None, None, 12.28, None, None,0.853, None, None, None, None,37.3, None, None, None, None, None, None,2019-12-18 01:00:00, None,51
93.2, None, None, None,2.013,94.7, None, None,0.0,971.0, None, None, None, None, None, 10.8, None, None,0.571, None, None, None, None,64.55, None, None, None, None, None, None,2019-12-18 02:00:00, None,51
93.4, None, None, None,2.622,107.3, None, None,-1.0,971.0, None, None, None, None, None, 11.22, None, None,0.397, None, None, None, None,60.86, None, None, None, None, None, None,2019-12-18 03:00:00, None,51
94.7, None, None, None,1.48,144.8, None, None,-1.0,971.0, None, None, None, None, None, 11.36, None, None,0.229, None, None, None, None,19.67, None, None, None, None, None, None,2019-12-18 04:00:00, None,51
94.9, None, None, None,2.611,147.7, None, None,-1.0,970.0, None, None, None, None, None, 11.35, None, None,0.18, None, None, None, None,26.98, None, None, None, None, None, None,2019-12-18 05:00:00, None,51
92.3, None, None, None,3.494,123.6, None, None,-1.0,969.0, None, None, None, None, None, 11.25, None, None,0.299, None, None, None, None,53.89, None, None, None, None, None, None,2019-12-18 06:00:00, None,51
92.4, None, None, None,2.336,137.4, None, None,-1.0,969.0, None, None, None, None, None, 11.43, None, None,0.326, None, None, None, None,41.41, None, None, None, None, None, None,2019-12-18 07:00:00, None,51
81.4, None, None, None,3.855,75.56, None, None,-1.0,969.0, None, None, None, None, None, 11.46, None, None,1.295, None, None, None, None,60.09, None, None, None, None, None, None,2019-12-18 08:00:00, None,51
79.62, None, None, None,4.121,74.05, None, None,-2.0,969.0, None, None, None, None, None, 11.61, None, None,1.391, None, None, None, None,61.06, None, None, None, None, None, None,2019-12-18 09:00:00, None,51
82.3, None, None, None,5.057,60.59, None, None,-1.0,968.0, None, None, None, None, None, 11.54, None, None,1.866, None, None, None, None,63.05, None, None, None, None, None, None,2019-12-18 10:00:00, None,51
78.65, None, None, None,5.769,39.87, None, None,-1.0,967.0, None, None, None, None, None, 11.46, None, None,2.022, None, None, None, None,50.83, None, None, None, None, None, None,2019-12-18 11:00:00, None,51
82.9, None, None, None,10.21,16.87, None, None,-1.0,967.0, None, None, None, None, None, 11.46, None, None,1.955, None, None, None, None,34.25, None, None, None, None, None, None,2019-12-18 12:00:00, None,51
81.8, None, None, None,10.06,17.13, None, None,-1.0,966.0, None, None, None, None, None, 12.33, None, None,2.052, None, None, None, None,28.64, None, None, None, None, None, None,2019-12-18 13:00:00, None,51
79.33, None, None, None,5.218,29.76, None, None,-1.0,966.0, None, None, None, None, None, 12.6, None, None,2.199, None, None, None, None,53.39, None, None, None, None, None, None,2019-12-18 14:00:00, None,51
75.67, None, None, None,5.267,27.9, None, None,-2.0,966.0, None, None, None, None, None, 12.96, None, None,2.008, None, None, None, None,50.74, None, None, None, None, None, None,2019-12-18 15:00:00, None,51
83.1, None, None, None,3.065,47.03, None, None,-1.0,966.0, None, None, None, None, None, 12.59, None, None,1.379, None, None, None, None,55.86, None, None, None, None, None, None,2019-12-18 16:00:00, None,51
90.6, None, None, None,1.51,94.7, None, None,0.0,966.0, None, None, None, None, None, 12.14, None, None,0.896, None, None, None, None,63.33, None, None, None, None, None, None,2019-12-18 17:00:00, None,51
92.9, None, None, None,0.884,132.2, None, None,0.0,965.0, None, None, None, None, None, 13.05, None, None,0.758, None, None, None, None,67.57, None, None, None, None, None, None,2019-12-18 18:00:00, None,51
94.1, None, None, None,1.885,89.3, None, None,0.0,964.0, None, None, None, None, None, 13.28, None, None,0.713, None, None, None, None,62.25, None, None, None, None, None, None,2019-12-18 19:00:00, None,51
94.8, None, None, None,2.808,53.2, None, None,0.0,964.0, None, None, None, None, None, 13.43, None, None,0.713, None, None, None, None,61.57, None, None, None, None, None, None,2019-12-18 20:00:00, None,51
94.4, None, None, None,7.412,13.13, None, None,0.0,964.0, None, None, None, None, None, 13.74, None, None,0.664, None, None, None, None,33.59, None, None, None, None, None, None,2019-12-18 21:00:00, None,51
94.8, None, None, None,2.196,91.5, None, None,0.0,964.0, None, None, None, None, None, 13.57, None, None,0.531, None, None, None, None,74.32, None, None, None, None, None, None,2019-12-18 22:00:00, None,51
95.2, None, None, None,6.517,1.907, None, None,0.0,964.0, None, None, None, None, None, 13.09, None, None,0.423, None, None, None, None,38.32, None, None, None, None, None, None,2019-12-18 23:00:00, None,51
95.8, None, None, None,6.838,11.31, None, None,0.0,963.0, None, None, None, None, None, 10.05, None, None,0.374, None, None, None, None,27.88, None, None, None, None, None, None,2019-12-19 00:00:00, None,51
95.8, None, None, None,6.916,9.39, None, None,0.0,963.0, None, None, None, None, None, 14.18, None, None,0.406, None, None, None, None,23.8, None, None, None, None, None, None,2019-12-19 01:00:00, None,51
95.6, None, None, None,8.31,19.0, None, None,0.0,963.0, None, None, None, None, None, 15.7, None, None,0.374, None, None, None, None,29.56, None, None, None, None, None, None,2019-12-19 02:00:00, None,51
95.9, None, None, None,4.503,17.19, None, None,0.0,964.0, None, None, None, None, None, 16.59, None, None,0.421, None, None, None, None,24.47, None, None, None, None, None, None,2019-12-19 03:00:00, None,51
96.2, None, None, None,6.212,12.4, None, None,0.0,964.0, None, None, None, None, None, 19.79, None, None,0.337, None, None, None, None,27.19, None, None, None, None, None, None,2019-12-19 04:00:00, None,51
96.3, None, None, None,2.681,44.14, None, None,0.0,963.0, None, None, None, None, None, 19.91, None, None,0.277, None, None, None, None,73.08, None, None, None, None, None, None,2019-12-19 05:00:00, None,51
96.4, None, None, None,0.0,178.5, None, None,0.0,964.0, None, None, None, None, None, 19.53, None, None,0.225, None, None, None, None,36.92, None, None, None, None, None, None,2019-12-19 06:00:00, None,51
96.6, None, None, None,0.0,170.1, None, None,0.0,964.0, None, None, None, None, None, 19.04, None, None,0.132, None, None, None, None,22.82, None, None, None, None, None, None,2019-12-19 07:00:00, None,51
96.8, None, None, None,0.0,171.1, None, None,0.0,965.0, None, None, None, None, None, 19.08, None, None,0.037, None, None, None, None,29.88, None, None, None, None, None, None,2019-12-19 08:00:00, None,51
96.7, None, None, None,0.0,160.8, None, None,0.0,966.0, None, None, None, None, None, 19.0, None, None,0.324, None, None, None, None,54.49, None, None, None, None, None, None,2019-12-19 09:00:00, None,51
96.8, None, None, None,0.0,196.7, None, None,0.0,966.0, None, None, None, None, None, None, None, None,0.665, None, None, None, None,44.05, None, None, None, None, None, None,2019-12-19 10:00:00, None,51
96.7, None, None, None,0.0,166.6, None, None,0.0,966.0, None, None, None, None, None, 17.37, None, None,0.802, None, None, None, None,33.06, None, None, None, None, None, None,2019-12-19 11:00:00, None,51
96.3, None, None, None,0.062,150.8, None, None,0.0,966.0, None, None, None, None, None, 18.22, None, None,0.972, None, None, None, None,50.79, None, None, None, None, None, None,2019-12-19 12:00:00, None,51
93.2, None, None, None,3.632,77.07, None, None,0.0,966.0, None, None, None, None, None, 17.3, None, None,1.456, None, None, None, None,64.4, None, None, None, None, None, None,2019-12-19 13:00:00, None,51
88.6, None, None, None,6.296,40.51, None, None,0.0,965.0, None, None, None, None, None, 17.82, None, None,1.57, None, None, None, None,54.19, None, None, None, None, None, None,2019-12-19 14:00:00, None,51
85.2, None, None, None,5.909,60.25, None, None,0.0,965.0, None, None, None, None, None, 17.64, None, None,1.831, None, None, None, None,60.44, None, None, None, None, None, None,2019-12-19 15:00:00, None,51
