AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
11.1,0.0,3.3, -0.013,2019-11-20 14:00:00,165.0,54.0,47
11.0,0.0,0.5, None,2019-11-20 14:15:00,195.0,55.0,47
10.0,0.0,5.3, None,2019-11-20 14:30:00,296.0,51.0,47
9.6,0.0,5.8, None,2019-11-20 14:45:00,305.0,46.0,47
10.1,0.0,2.1, -0.016,2019-11-20 15:00:00,126.0,55.0,47
6.5,0.0,1.2, None,2019-11-20 15:15:00,265.0,69.0,47
5.2,0.0,5.4, None,2019-11-20 15:30:00,287.0,74.0,47
4.6,0.0,6.4, None,2019-11-20 15:45:00,279.0,77.0,47
4.3,0.0,6.8, -0.004,2019-11-20 16:00:00,280.0,75.0,47
4.1,0.0,4.0, None,2019-11-20 16:15:00,275.0,82.0,47
3.5,0.0,1.7, None,2019-11-20 16:30:00,265.0,85.0,47
2.8,0.0,5.2, None,2019-11-20 16:45:00,253.0,90.0,47
3.0,0.0,7.0, -0.004,2019-11-20 17:00:00,273.0,86.0,47
2.4,0.0,7.1, None,2019-11-20 17:15:00,265.0,92.0,47
2.0,0.0,8.4, None,2019-11-20 17:30:00,274.0,92.0,47
1.9,0.0,7.9, None,2019-11-20 17:45:00,277.0,92.0,47
1.8,0.0,8.7, -0.002,2019-11-20 18:00:00,281.0,91.0,47
1.5,0.0,8.5, None,2019-11-20 18:15:00,278.0,91.0,47
1.5,0.0,11.0, None,2019-11-20 18:30:00,290.0,92.0,47
1.2,0.0,11.3, None,2019-11-20 18:45:00,287.0,93.0,47
1.1,0.0,5.5, -0.003,2019-11-20 19:00:00,275.0,92.0,47
1.1,0.0,6.9, None,2019-11-20 19:15:00,269.0,91.0,47
0.9,0.0,6.0, None,2019-11-20 19:30:00,270.0,91.0,47
0.7,0.0,5.7, None,2019-11-20 19:45:00,265.0,92.0,47
0.5,0.0,8.4, -0.003,2019-11-20 20:00:00,278.0,93.0,47
0.7,0.0,6.5, None,2019-11-20 20:15:00,267.0,90.0,47
0.6,0.0,7.1, None,2019-11-20 20:30:00,279.0,89.0,47
0.5,0.0,6.5, None,2019-11-20 20:45:00,272.0,90.0,47
0.4,0.0,5.4, 0.0,2019-11-20 21:00:00,268.0,90.0,47
0.3,0.0,5.7, None,2019-11-20 21:15:00,268.0,90.0,47
0.5,0.0,6.9, None,2019-11-20 21:30:00,276.0,88.0,47
0.5,0.0,5.8, None,2019-11-20 21:45:00,281.0,88.0,47
0.8,0.0,8.0, 0.001,2019-11-20 22:00:00,276.0,85.0,47
1.0,0.0,6.6, None,2019-11-20 22:15:00,279.0,84.0,47
0.7,0.0,6.7, None,2019-11-20 22:30:00,282.0,87.0,47
0.6,0.0,5.4, None,2019-11-20 22:45:00,274.0,88.0,47
0.5,0.0,3.9, -0.005,2019-11-20 23:00:00,267.0,88.0,47
0.5,0.0,4.7, None,2019-11-20 23:15:00,276.0,89.0,47
0.5,0.0,6.9, None,2019-11-20 23:30:00,277.0,88.0,47
0.5,0.0,9.0, None,2019-11-20 23:45:00,284.0,87.0,47
0.9,0.0,9.0, 0.003,2019-11-21 00:00:00,279.0,84.0,47
1.6,0.0,9.6, None,2019-11-21 00:15:00,283.0,76.0,47
1.4,0.0,9.2, None,2019-11-21 00:30:00,284.0,77.0,47
1.2,0.0,9.0, None,2019-11-21 00:45:00,284.0,82.0,47
1.6,0.0,9.6, 0.001,2019-11-21 01:00:00,282.0,79.0,47
1.3,0.0,7.7, None,2019-11-21 01:15:00,283.0,82.0,47
1.3,0.0,8.9, None,2019-11-21 01:30:00,280.0,81.0,47
1.0,0.0,10.5, None,2019-11-21 01:45:00,289.0,84.0,47
1.0,0.0,10.0, 0.002,2019-11-21 02:00:00,284.0,83.0,47
1.1,0.0,7.0, None,2019-11-21 02:15:00,289.0,83.0,47
1.1,0.0,6.5, None,2019-11-21 02:30:00,288.0,82.0,47
1.2,0.0,4.9, None,2019-11-21 02:45:00,273.0,84.0,47
1.2,0.0,5.1, 0.01,2019-11-21 03:00:00,252.0,80.0,47
1.2,0.0,6.1, None,2019-11-21 03:15:00,273.0,82.0,47
1.4,0.0,6.7, None,2019-11-21 03:30:00,280.0,82.0,47
1.2,0.0,6.1, None,2019-11-21 03:45:00,255.0,82.0,47
0.9,0.0,8.9, 0.013,2019-11-21 04:00:00,277.0,86.0,47
1.2,0.0,7.5, None,2019-11-21 04:15:00,278.0,84.0,47
0.9,0.0,7.0, None,2019-11-21 04:30:00,280.0,86.0,47
0.9,0.0,7.2, None,2019-11-21 04:45:00,278.0,86.0,47
0.8,0.0,7.0, 0.015,2019-11-21 05:00:00,276.0,87.0,47
0.5,0.0,8.3, None,2019-11-21 05:15:00,282.0,89.0,47
0.4,0.0,8.2, None,2019-11-21 05:30:00,278.0,90.0,47
0.6,0.0,7.0, None,2019-11-21 05:45:00,268.0,88.0,47
0.5,0.0,5.9, 0.018,2019-11-21 06:00:00,262.0,89.0,47
0.2,0.0,5.6, None,2019-11-21 06:15:00,267.0,91.0,47
-0.1,0.0,4.5, None,2019-11-21 06:30:00,268.0,93.0,47
0.1,0.0,6.4, None,2019-11-21 06:45:00,274.0,93.0,47
0.2,0.0,8.0, 0.017,2019-11-21 07:00:00,276.0,91.0,47
0.1,0.0,8.2, None,2019-11-21 07:15:00,286.0,93.0,47
0.1,0.0,6.9, None,2019-11-21 07:30:00,277.0,92.0,47
0.2,0.0,4.6, None,2019-11-21 07:45:00,273.0,92.0,47
0.2,0.0,6.6, 0.017,2019-11-21 08:00:00,279.0,93.0,47
0.3,0.0,6.9, None,2019-11-21 08:15:00,275.0,92.0,47
0.5,0.0,10.9, None,2019-11-21 08:30:00,290.0,90.0,47
1.2,0.0,5.2, None,2019-11-21 08:45:00,270.0,86.0,47
1.8,0.0,6.6, 0.024,2019-11-21 09:00:00,275.0,83.0,47
3.1,0.0,4.4, None,2019-11-21 09:15:00,271.0,77.0,47
4.4,0.0,0.2, None,2019-11-21 09:30:00,213.0,70.0,47
4.6,0.0,0.0, None,2019-11-21 09:45:00,294.0,74.0,47
4.9,0.0,0.4, -0.004,2019-11-21 10:00:00,298.0,76.0,47
5.5,0.0,0.0, None,2019-11-21 10:15:00,173.0,73.0,47
5.9,0.0,3.3, None,2019-11-21 10:30:00,75.0,61.0,47
7.0,0.0,3.2, None,2019-11-21 10:45:00,85.0,60.0,47
7.9,0.0,1.6, -0.003,2019-11-21 11:00:00,99.0,53.0,47
8.2,0.0,4.0, None,2019-11-21 11:15:00,92.0,55.0,47
8.5,0.0,3.2, None,2019-11-21 11:30:00,79.0,51.0,47
9.1,0.0,2.7, None,2019-11-21 11:45:00,55.0,47.0,47
10.0,0.0,4.3, -0.014,2019-11-21 12:00:00,21.0,49.0,47
10.2,0.0,4.5, None,2019-11-21 12:15:00,66.0,50.0,47
10.3,0.0,3.7, None,2019-11-21 12:30:00,72.0,47.0,47
10.2,0.0,4.3, None,2019-11-21 12:45:00,88.0,46.0,47
10.0,0.0,3.9, -0.013,2019-11-21 13:00:00,63.0,46.0,47
10.3,0.0,2.9, None,2019-11-21 13:15:00,85.0,46.0,47
10.7,0.0,3.5, None,2019-11-21 13:30:00,119.0,47.0,47
11.1,0.0,3.1, None,2019-11-21 13:45:00,63.0,47.0,47
11.3,0.0,2.4, -0.016,2019-11-21 14:00:00,105.0,42.0,47
11.3,0.0,4.3, None,2019-11-21 14:15:00,125.0,43.0,47
11.5,0.0,0.3, None,2019-11-21 14:30:00,150.0,42.0,47
11.1,0.0,0.0, None,2019-11-21 14:45:00,136.0,48.0,47
9.4,0.0,0.0, -0.017,2019-11-21 15:00:00,229.0,52.0,47
6.6,0.0,0.0, None,2019-11-21 15:15:00,241.0,64.0,47
6.0,0.0,0.0, None,2019-11-21 15:30:00,267.0,69.0,47
5.3,0.0,5.4, None,2019-11-21 15:45:00,265.0,73.0,47
4.7,0.0,6.4, -0.008,2019-11-21 16:00:00,270.0,80.0,47
3.8,0.0,7.9, None,2019-11-21 16:15:00,264.0,88.0,47
5.1,0.0,7.2, None,2019-11-21 16:30:00,266.0,77.0,47
4.5,0.0,5.2, None,2019-11-21 16:45:00,264.0,81.0,47
4.4,0.0,6.9, -0.011,2019-11-21 17:00:00,259.0,82.0,47
3.5,0.0,7.3, None,2019-11-21 17:15:00,253.0,89.0,47
3.7,0.0,7.4, None,2019-11-21 17:30:00,239.0,88.0,47
3.1,0.0,6.3, None,2019-11-21 17:45:00,258.0,93.0,47
2.5,0.0,7.9, -0.008,2019-11-21 18:00:00,258.0,93.0,47
2.7,0.0,7.7, None,2019-11-21 18:15:00,265.0,92.0,47
2.2,0.0,9.8, None,2019-11-21 18:30:00,277.0,95.0,47
2.0,0.0,7.2, None,2019-11-21 18:45:00,258.0,95.0,47
2.0,0.0,7.5, -0.004,2019-11-21 19:00:00,282.0,91.0,47
2.4,0.0,8.1, None,2019-11-21 19:15:00,267.0,87.0,47
2.1,0.0,6.9, None,2019-11-21 19:30:00,259.0,89.0,47
1.8,0.0,7.5, None,2019-11-21 19:45:00,250.0,89.0,47
1.1,0.0,6.8, -0.006,2019-11-21 20:00:00,274.0,94.0,47
0.6,0.0,5.1, None,2019-11-21 20:15:00,236.0,96.0,47
0.8,0.0,0.4, None,2019-11-21 20:30:00,7.0,98.0,47
0.6,0.0,3.6, None,2019-11-21 20:45:00,241.0,97.0,47
0.7,0.0,1.8, 0.007,2019-11-21 21:00:00,271.0,98.0,47
0.7,0.0,0.0, None,2019-11-21 21:15:00,229.0,97.0,47
0.5,0.0,1.1, None,2019-11-21 21:30:00,212.0,98.0,47
0.0,0.0,3.2, None,2019-11-21 21:45:00,252.0,99.0,47
0.1,0.0,4.6, 0.001,2019-11-21 22:00:00,262.0,100.0,47
0.2,0.0,3.0, None,2019-11-21 22:15:00,262.0,100.0,47
-0.1,0.0,4.2, None,2019-11-21 22:30:00,250.0,100.0,47
-0.5,0.0,5.1, None,2019-11-21 22:45:00,247.0,98.0,47
-0.7,0.0,5.4, 0.001,2019-11-21 23:00:00,260.0,100.0,47
-0.4,0.0,3.3, None,2019-11-21 23:15:00,249.0,100.0,47
-0.7,0.0,5.6, None,2019-11-21 23:30:00,273.0,100.0,47
-0.3,0.0,3.9, None,2019-11-21 23:45:00,273.0,99.0,47
-0.6,0.0,1.2, 0.007,2019-11-22 00:00:00,263.0,97.0,47
-0.5,0.0,6.3, None,2019-11-22 00:15:00,276.0,100.0,47
-0.6,0.0,8.7, None,2019-11-22 00:30:00,277.0,100.0,47
-0.3,0.0,4.7, None,2019-11-22 00:45:00,290.0,95.0,47
-0.2,0.0,5.9, 0.007,2019-11-22 01:00:00,261.0,95.0,47
-0.6,0.0,4.4, None,2019-11-22 01:15:00,272.0,98.0,47
-0.8,0.0,4.3, None,2019-11-22 01:30:00,261.0,98.0,47
-0.3,0.0,4.5, None,2019-11-22 01:45:00,253.0,100.0,47
-0.5,0.0,6.3, 0.005,2019-11-22 02:00:00,276.0,98.0,47
-0.4,0.0,6.7, None,2019-11-22 02:15:00,275.0,98.0,47
-0.3,0.0,6.4, None,2019-11-22 02:30:00,270.0,98.0,47
-0.2,0.0,2.7, None,2019-11-22 02:45:00,139.0,96.0,47
-1.0,0.0,2.0, 0.004,2019-11-22 03:00:00,231.0,97.0,47
-1.1,0.0,5.9, None,2019-11-22 03:15:00,265.0,100.0,47
-0.7,0.0,8.0, None,2019-11-22 03:30:00,272.0,100.0,47
-0.8,0.0,7.0, None,2019-11-22 03:45:00,278.0,100.0,47
-0.7,0.0,5.8, 0.003,2019-11-22 04:00:00,271.0,100.0,47
-0.9,0.0,2.7, None,2019-11-22 04:15:00,243.0,100.0,47
-1.4,0.0,3.1, None,2019-11-22 04:30:00,225.0,100.0,47
-1.5,0.0,0.0, None,2019-11-22 04:45:00,164.0,100.0,47
-1.6,0.0,0.0, 0.018,2019-11-22 05:00:00,205.0,100.0,47
-1.7,0.0,1.9, None,2019-11-22 05:15:00,299.0,100.0,47
-1.7,0.0,2.5, None,2019-11-22 05:30:00,226.0,100.0,47
-1.4,0.0,1.5, None,2019-11-22 05:45:00,102.0,100.0,47
-1.5,0.0,1.6, 0.015,2019-11-22 06:00:00,232.0,100.0,47
-1.7,0.0,4.2, None,2019-11-22 06:15:00,236.0,100.0,47
-2.0,0.0,0.0, None,2019-11-22 06:30:00,280.0,100.0,47
-2.0,0.0,6.0, None,2019-11-22 06:45:00,272.0,100.0,47
-1.9,0.0,2.4, 0.02,2019-11-22 07:00:00,282.0,100.0,47
-2.0,0.0,1.0, None,2019-11-22 07:15:00,164.0,100.0,47
-2.1,0.0,5.9, None,2019-11-22 07:30:00,283.0,100.0,47
-2.1,0.0,3.0, None,2019-11-22 07:45:00,217.0,100.0,47
-1.9,0.0,2.9, 0.024,2019-11-22 08:00:00,272.0,100.0,47
-1.9,0.0,2.3, None,2019-11-22 08:15:00,218.0,100.0,47
-2.0,0.0,2.7, None,2019-11-22 08:30:00,256.0,100.0,47
-1.6,0.0,1.5, None,2019-11-22 08:45:00,242.0,100.0,47
-1.2,0.0,0.9, 0.026,2019-11-22 09:00:00,240.0,100.0,47
-0.6,0.0,0.3, None,2019-11-22 09:15:00,242.0,100.0,47
0.1,0.0,0.7, None,2019-11-22 09:30:00,230.0,100.0,47
0.9,0.0,0.9, None,2019-11-22 09:45:00,58.0,100.0,47
1.1,0.0,1.0, 0.014,2019-11-22 10:00:00,48.0,100.0,47
1.4,0.0,4.9, None,2019-11-22 10:15:00,56.0,100.0,47
1.6,0.0,3.8, None,2019-11-22 10:30:00,202.0,100.0,47
2.4,0.0,0.2, None,2019-11-22 10:45:00,221.0,100.0,47
3.0,0.0,0.0, 0.001,2019-11-22 11:00:00,81.0,100.0,47
3.9,0.0,0.0, None,2019-11-22 11:15:00,174.0,100.0,47
4.7,0.0,0.0, None,2019-11-22 11:30:00,129.0,100.0,47
5.1,0.0,0.8, None,2019-11-22 11:45:00,64.0,96.0,47
6.2,0.0,4.7, -0.004,2019-11-22 12:00:00,70.0,82.0,47
6.9,0.0,4.8, None,2019-11-22 12:15:00,122.0,77.0,47
7.4,0.0,3.0, None,2019-11-22 12:30:00,78.0,77.0,47
7.3,0.0,4.8, None,2019-11-22 12:45:00,99.0,78.0,47
7.1,0.0,4.9, -0.005,2019-11-22 13:00:00,101.0,79.0,47
7.7,0.0,4.0, None,2019-11-22 13:15:00,84.0,78.0,47
8.0,0.0,4.9, None,2019-11-22 13:30:00,103.0,74.0,47
8.1,0.0,5.4, None,2019-11-22 13:45:00,99.0,77.0,47
7.9,0.0,5.7, -0.009,2019-11-22 14:00:00,80.0,78.0,47
7.8,0.0,6.4, None,2019-11-22 14:15:00,83.0,79.0,47
7.8,0.0,4.5, None,2019-11-22 14:30:00,81.0,81.0,47
7.7,0.0,5.2, None,2019-11-22 14:45:00,74.0,82.0,47
7.2,0.0,4.3, -0.007,2019-11-22 15:00:00,80.0,85.0,47
7.0,0.0,3.6, None,2019-11-22 15:15:00,96.0,87.0,47
6.7,0.0,4.0, None,2019-11-22 15:30:00,97.0,90.0,47
6.4,0.0,4.3, None,2019-11-22 15:45:00,116.0,91.0,47
6.0,0.0,2.7, -0.009,2019-11-22 16:00:00,85.0,93.0,47
5.5,0.0,2.0, None,2019-11-22 16:15:00,145.0,94.0,47
4.9,0.0,0.0, None,2019-11-22 16:30:00,359.0,97.0,47
4.4,0.0,0.0, None,2019-11-22 16:45:00,247.0,99.0,47
4.0,0.0,3.4, -0.008,2019-11-22 17:00:00,245.0,100.0,47
4.0,0.0,0.8, None,2019-11-22 17:15:00,330.0,100.0,47
4.1,0.0,3.8, None,2019-11-22 17:30:00,275.0,100.0,47
3.8,0.0,8.2, None,2019-11-22 17:45:00,243.0,100.0,47
3.8,0.0,6.4, -0.007,2019-11-22 18:00:00,246.0,100.0,47
3.3,0.0,6.8, None,2019-11-22 18:15:00,254.0,100.0,47
3.7,0.0,7.2, None,2019-11-22 18:30:00,255.0,100.0,47
2.9,0.0,5.7, None,2019-11-22 18:45:00,277.0,100.0,47
2.8,0.0,5.3, -0.011,2019-11-22 19:00:00,278.0,100.0,47
3.2,0.0,5.7, None,2019-11-22 19:15:00,250.0,100.0,47
2.7,0.0,5.5, None,2019-11-22 19:30:00,263.0,100.0,47
