wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.8,9.2, 213.0,95.0,2021-08-29 22:00:00,35
4.7,9.1, 183.0,96.0,2021-08-29 23:00:00,35
0.4,8.8, 133.0,98.0,2021-08-30 00:00:00,35
1.4,8.5, 202.0,97.0,2021-08-30 01:00:00,35
2.9,8.3, 293.0,98.0,2021-08-30 02:00:00,35
2.2,8.4, 106.0,98.0,2021-08-30 03:00:00,35
3.2,8.3, 299.0,98.0,2021-08-30 04:00:00,35
6.8,8.2, 292.0,99.0,2021-08-30 05:00:00,35
6.8,8.8, 285.0,99.0,2021-08-30 06:00:00,35
6.1,9.5, 315.0,96.0,2021-08-30 07:00:00,35
6.8,10.1, 275.0,89.0,2021-08-30 08:00:00,35
4.0,10.9, 276.0,82.0,2021-08-30 09:00:00,35
7.9,12.3, 241.0,75.0,2021-08-30 10:00:00,35
9.4,13.8, 232.0,60.0,2021-08-30 11:00:00,35
6.5,15.2, 200.0,58.0,2021-08-30 12:00:00,35
5.4,15.1, 254.0,55.0,2021-08-30 13:00:00,35
11.5,15.9, 233.0,50.0,2021-08-30 14:00:00,35
6.8,15.8, 295.0,52.0,2021-08-30 15:00:00,35
11.9,15.4, 267.0,56.0,2021-08-30 16:00:00,35
6.8,15.0, 263.0,60.0,2021-08-30 17:00:00,35
7.6,13.3, 264.0,66.0,2021-08-30 18:00:00,35
5.8,11.8, 199.0,76.0,2021-08-30 19:00:00,35
4.0,9.9, 102.0,86.0,2021-08-30 20:00:00,35
2.9,8.9, 50.0,91.0,2021-08-30 21:00:00,35
3.6,8.4, 8.0,96.0,2021-08-30 22:00:00,35
11.5,8.6, 356.0,96.0,2021-08-30 23:00:00,35
5.0,7.9, 41.0,98.0,2021-08-31 00:00:00,35
12.6,7.7, 16.0,98.0,2021-08-31 01:00:00,35
16.6,7.5, 10.0,99.0,2021-08-31 02:00:00,35
16.9,7.9, 8.0,98.0,2021-08-31 03:00:00,35
11.5,7.4, 12.0,99.0,2021-08-31 04:00:00,35
10.8,7.2, 353.0,99.0,2021-08-31 05:00:00,35
14.0,7.5, 355.0,99.0,2021-08-31 06:00:00,35
14.0,8.9, 15.0,95.0,2021-08-31 07:00:00,35
7.6,9.9, 11.0,84.0,2021-08-31 08:00:00,35
7.2,11.8, 2.0,76.0,2021-08-31 09:00:00,35
7.6,14.4, 336.0,68.0,2021-08-31 10:00:00,35
10.8,15.7, 298.0,61.0,2021-08-31 11:00:00,35
7.2,17.4, 353.0,56.0,2021-08-31 12:00:00,35
7.9,19.1, 292.0,45.0,2021-08-31 13:00:00,35
6.5,19.3, 309.0,44.0,2021-08-31 14:00:00,35
2.2,20.3, 331.0,37.0,2021-08-31 15:00:00,35
4.0,20.8, 319.0,37.0,2021-08-31 16:00:00,35
4.7,20.1, 256.0,39.0,2021-08-31 17:00:00,35
7.2,17.6, 252.0,48.0,2021-08-31 18:00:00,35
3.2,13.2, 16.0,70.0,2021-08-31 19:00:00,35
1.8,12.8, 43.0,72.0,2021-08-31 20:00:00,35
2.9,11.1, 83.0,82.0,2021-08-31 21:00:00,35
1.8,9.4, 63.0,85.0,2021-08-31 22:00:00,35
5.4,10.4, 37.0,85.0,2021-08-31 23:00:00,35
8.3,9.4, 14.0,88.0,2021-09-01 00:00:00,35
4.3,8.6, 357.0,92.0,2021-09-01 01:00:00,35
5.0,7.3, 21.0,96.0,2021-09-01 02:00:00,35
2.5,6.5, 3.0,99.0,2021-09-01 03:00:00,35
6.8,7.4, 17.0,99.0,2021-09-01 04:00:00,35
7.2,6.7, 346.0,98.0,2021-09-01 05:00:00,35
7.9,7.8, 12.0,97.0,2021-09-01 06:00:00,35
7.2,9.8, 9.0,87.0,2021-09-01 07:00:00,35
3.2,11.5, 351.0,77.0,2021-09-01 08:00:00,35
2.5,14.2, 4.0,71.0,2021-09-01 09:00:00,35
2.2,15.6, 138.0,63.0,2021-09-01 10:00:00,35
3.6,17.9, 319.0,53.0,2021-09-01 11:00:00,35
6.5,19.8, 120.0,48.0,2021-09-01 12:00:00,35
6.1,21.4, 269.0,43.0,2021-09-01 13:00:00,35
2.2,22.3, 107.0,37.0,2021-09-01 14:00:00,35
4.7,23.5, 248.0,34.0,2021-09-01 15:00:00,35
6.5,23.3, 180.0,30.0,2021-09-01 16:00:00,35
14.4,22.1, 173.0,43.0,2021-09-01 17:00:00,35
4.7,19.1, 196.0,49.0,2021-09-01 18:00:00,35
14.0,15.8, 159.0,59.0,2021-09-01 19:00:00,35
15.1,15.3, 176.0,63.0,2021-09-01 20:00:00,35
10.1,13.6, 139.0,70.0,2021-09-01 21:00:00,35
5.0,12.7, 134.0,75.0,2021-09-01 22:00:00,35
1.8,11.2, 59.0,81.0,2021-09-01 23:00:00,35
1.1,9.8, 290.0,86.0,2021-09-02 00:00:00,35
1.4,8.4, 254.0,89.0,2021-09-02 01:00:00,35
1.8,7.0, 0.0,94.0,2021-09-02 02:00:00,35
1.4,7.9, 51.0,93.0,2021-09-02 03:00:00,35
3.2,8.2, 350.0,91.0,2021-09-02 04:00:00,35
4.0,6.4, 63.0,96.0,2021-09-02 05:00:00,35
1.4,9.4, 5.0,93.0,2021-09-02 06:00:00,35
1.1,11.0, 350.0,83.0,2021-09-02 07:00:00,35
2.5,12.7, 347.0,75.0,2021-09-02 08:00:00,35
4.0,13.4, 264.0,72.0,2021-09-02 09:00:00,35
4.3,15.1, 260.0,69.0,2021-09-02 10:00:00,35
5.0,16.2, 320.0,69.0,2021-09-02 11:00:00,35
6.5,16.9, 180.0,64.0,2021-09-02 12:00:00,35
1.1,16.4, 163.0,68.0,2021-09-02 13:00:00,35
6.1,17.6, 219.0,67.0,2021-09-02 14:00:00,35
4.0,17.4, 252.0,71.0,2021-09-02 15:00:00,35
5.0,16.9, 332.0,71.0,2021-09-02 16:00:00,35
1.8,16.1, 274.0,79.0,2021-09-02 17:00:00,35
11.9,15.2, 199.0,82.0,2021-09-02 18:00:00,35
1.8,14.5, 274.0,86.0,2021-09-02 19:00:00,35
2.9,14.2, 71.0,89.0,2021-09-02 20:00:00,35
6.1,13.7, 47.0,93.0,2021-09-02 21:00:00,35
7.9,12.9, 290.0,98.0,2021-09-02 22:00:00,35
1.4,12.8, 30.0,98.0,2021-09-02 23:00:00,35
