wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
112.0, 96.0, 4.9, 1.4, 12.8, 3.5, 13.4, 12.9, 124.0, 0.0, 1.6, 98.0,2021-08-27 00:00:00,35
142.0, 97.0, 4.9, 0.8, 12.7, 4.2, 13.2, 12.9, 126.0, 0.2, 1.8, 98.0,2021-08-27 01:00:00,35
108.0, 98.0, 3.5, 0.0, 12.6, 1.1, 12.9, 12.9, 112.0, 1.4, 3.2, 97.0,2021-08-27 02:00:00,35
170.0, None, None, 0.0, None, 0.3, None, 12.7, None, None, None, 98.0,2021-08-27 03:00:00,35
136.0, 97.0, 1.1, 0.0, 12.4, 0.2, 12.9, 12.7, 108.0, 0.0, None, 99.0,2021-08-27 04:00:00,35
162.0, None, None, 0.0, None, 0.0, None, 12.7, None, None, None, 99.0,2021-08-27 05:00:00,35
158.0, 99.0, 0.2, 0.0, 12.5, 1.8, 12.7, 13.2, 136.0, 0.0, None, 99.0,2021-08-27 06:00:00,35
160.0, 99.0, 0.0, 0.0, 12.5, 2.3, 12.7, 13.7, 162.0, 0.0, None, 97.0,2021-08-27 07:00:00,35
151.0, None, None, 0.0, None, 5.2, None, 15.0, None, None, None, 90.0,2021-08-27 08:00:00,35
144.0, 97.0, 2.3, 0.0, 13.2, 6.2, 13.7, 16.1, 160.0, 0.0, None, 86.0,2021-08-27 09:00:00,35
129.0, None, None, 0.0, None, 4.6, None, 17.6, None, None, None, 76.0,2021-08-27 10:00:00,35
162.0, None, None, 0.0, None, 4.8, None, 17.6, None, None, None, 77.0,2021-08-27 11:00:00,35
138.0, 76.0, 4.6, 0.0, 13.3, 7.9, 17.6, 17.7, 129.0, 0.0, 2.6, 75.0,2021-08-27 12:00:00,35
129.0, None, None, 0.0, None, 9.7, None, 18.3, None, None, None, 74.0,2021-08-27 13:00:00,35
150.0, None, None, 0.0, None, 7.8, None, 18.6, None, None, None, 70.0,2021-08-27 14:00:00,35
173.0, None, None, 0.0, None, 8.5, None, 18.7, None, None, None, 68.0,2021-08-27 15:00:00,35
134.0, 70.0, 7.8, 0.0, 13.0, 8.0, 18.6, 17.8, 150.0, 0.0, 2.6, 69.0,2021-08-27 16:00:00,35
128.0, 68.0, 8.5, 0.0, 12.7, 7.0, 18.7, 16.7, 173.0, 0.0, 2.6, 75.0,2021-08-27 17:00:00,35
136.0, None, None, 0.0, None, 10.0, None, 16.3, None, None, None, 74.0,2021-08-27 18:00:00,35
138.0, None, None, 0.0, None, 9.3, None, 15.4, None, None, None, 80.0,2021-08-27 19:00:00,35
149.0, None, None, 0.0, None, 14.1, None, 14.8, None, None, None, 81.0,2021-08-27 20:00:00,35
127.0, 80.0, 9.3, 0.0, 12.0, 10.0, 15.4, 14.7, 138.0, 0.0, None, 79.0,2021-08-27 21:00:00,35
164.0, 81.0, 14.1, 0.0, 11.6, 10.6, 14.8, 14.4, 149.0, 0.0, 2.6, 78.0,2021-08-27 22:00:00,35
None, 79.0, 10.0, None, 11.1, None, 14.7, None, 127.0, 0.0, 2.4, None,2021-08-27 23:00:00,35
136.0, 78.0, 10.6, 0.0, 10.6, 10.6, 14.4, 14.3, 164.0, 0.0, 2.4, 77.0,2021-08-28 00:00:00,35
118.0, None, None, 0.0, None, 8.1, None, 14.2, None, None, None, 78.0,2021-08-28 01:00:00,35
114.0, 77.0, 10.6, 0.0, 10.3, 4.8, 14.3, 13.4, 136.0, 0.0, None, 83.0,2021-08-28 02:00:00,35
122.0, 78.0, 8.1, 1.2, 10.4, 5.8, 14.2, 12.6, 118.0, 0.0, None, 92.0,2021-08-28 03:00:00,35
92.0, 83.0, 4.8, 0.0, 10.6, 6.8, 13.4, 12.4, 114.0, 0.0, None, 92.0,2021-08-28 04:00:00,35
102.0, 92.0, 5.8, 0.8, 11.3, 2.8, 12.6, 12.2, 122.0, 1.2, None, 95.0,2021-08-28 05:00:00,35
123.0, 92.0, 6.8, 2.0, 11.1, 8.3, 12.4, 12.4, 92.0, 0.0, None, 95.0,2021-08-28 06:00:00,35
142.0, 95.0, 2.8, 0.4, 11.4, 9.7, 12.2, 12.6, 102.0, 0.8, None, 94.0,2021-08-28 07:00:00,35
129.0, None, None, 0.2, None, 8.4, None, 13.4, None, None, None, 92.0,2021-08-28 08:00:00,35
131.0, 94.0, 9.7, 0.8, 11.7, 7.8, 12.6, 14.7, 142.0, 0.4, None, 89.0,2021-08-28 09:00:00,35
123.0, 92.0, 8.4, 0.2, 12.1, 8.6, 13.4, 16.2, 129.0, 0.2, None, 83.0,2021-08-28 10:00:00,35
144.0, 89.0, 7.8, 0.0, 12.9, 9.8, 14.7, 15.6, 131.0, 0.8, None, 86.0,2021-08-28 11:00:00,35
142.0, None, None, 0.0, None, 11.3, None, 18.3, None, None, None, 75.0,2021-08-28 12:00:00,35
160.0, None, None, 0.0, None, 12.5, None, 18.7, None, None, None, 71.0,2021-08-28 13:00:00,35
131.0, None, None, 0.0, None, 4.2, None, 17.3, None, None, None, 78.0,2021-08-28 14:00:00,35
332.0, None, None, 0.0, None, 4.0, None, 17.7, None, None, None, 78.0,2021-08-28 15:00:00,35
348.0, None, None, 0.0, None, 5.6, None, 16.7, None, None, None, 73.0,2021-08-28 16:00:00,35
349.0, None, None, 0.0, None, 3.5, None, 15.7, None, None, None, 77.0,2021-08-28 17:00:00,35
48.0, 73.0, 5.6, 0.0, 11.8, 3.7, 16.7, 13.7, 348.0, 0.0, None, 77.0,2021-08-28 18:00:00,35
333.0, 77.0, 3.5, 0.0, 11.7, 3.1, 15.7, 12.2, 349.0, 0.0, None, 80.0,2021-08-28 19:00:00,35
310.0, 77.0, 3.7, 0.0, 9.7, 3.9, 13.7, 11.4, 48.0, 0.0, None, 84.0,2021-08-28 20:00:00,35
307.0, None, None, 0.2, None, 2.0, None, 10.3, None, None, None, 96.0,2021-08-28 21:00:00,35
267.0, 84.0, 3.9, 0.2, 8.8, 0.0, 11.4, 10.0, 310.0, 0.0, None, 98.0,2021-08-28 22:00:00,35
332.0, 96.0, 2.0, 0.0, 9.7, 2.5, 10.3, 9.7, 307.0, 0.2, None, 97.0,2021-08-28 23:00:00,35
325.0, 98.0, 0.0, 0.0, 9.7, 2.0, 10.0, 9.4, 267.0, 0.2, None, 98.0,2021-08-29 00:00:00,35
327.0, 97.0, 2.5, 0.0, 9.2, 1.3, 9.7, 9.1, 332.0, 0.0, 6.0, 98.0,2021-08-29 01:00:00,35
306.0, 98.0, 2.0, 0.2, 9.1, 1.4, 9.4, 8.9, 325.0, 0.0, 6.0, 98.0,2021-08-29 02:00:00,35
96.0, 98.0, 1.3, 0.8, 8.8, 0.1, 9.1, 8.8, 327.0, 0.0, 6.0, 99.0,2021-08-29 03:00:00,35
277.0, 98.0, 1.4, 0.4, 8.6, 0.0, 8.9, 8.2, 306.0, 0.2, 6.2, 99.0,2021-08-29 04:00:00,35
346.0, 99.0, 0.1, 0.0, 8.7, 0.0, 8.8, 7.0, 96.0, 0.8, 5.8, 99.0,2021-08-29 05:00:00,35
356.0, 99.0, 0.0, 0.0, 8.1, 0.2, 8.2, 7.8, 277.0, 0.4, 6.2, 99.0,2021-08-29 06:00:00,35
343.0, None, None, 0.2, None, 0.3, None, 9.2, None, None, None, 99.0,2021-08-29 07:00:00,35
