wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4, 24.9,190.0, 32.0,2021-08-28 12:00:00,35
9.0, 25.8,195.0, 30.0,2021-08-28 13:00:00,35
7.9, 26.4,319.0, 29.0,2021-08-28 14:00:00,35
5.0, 26.2,245.0, 28.0,2021-08-28 15:00:00,35
2.9, 26.5,105.0, 26.0,2021-08-28 16:00:00,35
6.5, 22.5,151.0, 44.0,2021-08-28 17:00:00,35
5.0, 20.7,121.0, 43.0,2021-08-28 18:00:00,35
4.7, 17.4,287.0, 64.0,2021-08-28 19:00:00,35
3.6, 15.1,117.0, 66.0,2021-08-28 20:00:00,35
2.5, 13.1,58.0, 76.0,2021-08-28 21:00:00,35
1.4, 12.2,124.0, 79.0,2021-08-28 22:00:00,35
1.8, 10.7,89.0, 85.0,2021-08-28 23:00:00,35
4.3, 11.0,138.0, 82.0,2021-08-29 00:00:00,35
1.8, 9.1,11.0, 92.0,2021-08-29 01:00:00,35
0.4, 8.6,87.0, 92.0,2021-08-29 02:00:00,35
1.8, 8.0,141.0, 92.0,2021-08-29 03:00:00,35
1.8, 8.1,107.0, 92.0,2021-08-29 04:00:00,35
1.1, 8.0,155.0, 95.0,2021-08-29 05:00:00,35
1.1, 11.2,136.0, 87.0,2021-08-29 06:00:00,35
2.9, 14.5,268.0, 71.0,2021-08-29 07:00:00,35
1.8, 16.9,177.0, 60.0,2021-08-29 08:00:00,35
4.7, 19.9,191.0, 51.0,2021-08-29 09:00:00,35
7.2, 22.5,182.0, 39.0,2021-08-29 10:00:00,35
11.2, 26.4,178.0, 30.0,2021-08-29 11:00:00,35
12.2, 28.5,181.0, 25.0,2021-08-29 12:00:00,35
14.8, 29.3,180.0, 22.0,2021-08-29 13:00:00,35
12.6, 29.7,184.0, 20.0,2021-08-29 14:00:00,35
11.5, 29.5,200.0, 20.0,2021-08-29 15:00:00,35
9.4, 28.9,196.0, 22.0,2021-08-29 16:00:00,35
4.3, 25.3,121.0, 34.0,2021-08-29 17:00:00,35
1.8, 20.8,35.0, 47.0,2021-08-29 18:00:00,35
1.1, 16.7,144.0, 61.0,2021-08-29 19:00:00,35
3.6, 14.3,158.0, 72.0,2021-08-29 20:00:00,35
1.4, 13.7,138.0, 73.0,2021-08-29 21:00:00,35
1.1, 12.3,308.0, 76.0,2021-08-29 22:00:00,35
3.6, 11.3,153.0, 81.0,2021-08-29 23:00:00,35
2.5, 10.7,133.0, 81.0,2021-08-30 00:00:00,35
1.8, 10.6,174.0, 83.0,2021-08-30 01:00:00,35
2.2, 9.7,120.0, 86.0,2021-08-30 02:00:00,35
0.4, 9.0,225.0, 90.0,2021-08-30 03:00:00,35
1.8, 8.3,9.0, 91.0,2021-08-30 04:00:00,35
3.2, 9.7,121.0, 85.0,2021-08-30 05:00:00,35
3.6, 12.3,167.0, 76.0,2021-08-30 06:00:00,35
2.5, 14.8,69.0, 66.0,2021-08-30 07:00:00,35
4.7, 17.2,159.0, 55.0,2021-08-30 08:00:00,35
4.7, 20.4,221.0, 44.0,2021-08-30 09:00:00,35
4.3, 23.2,209.0, 39.0,2021-08-30 10:00:00,35
6.5, 25.6,180.0, 34.0,2021-08-30 11:00:00,35
20.5, 29.1,194.0, 22.0,2021-08-30 12:00:00,35
18.4, 29.4,215.0, 19.0,2021-08-30 13:00:00,35
16.6, 28.9,210.0, 20.0,2021-08-30 14:00:00,35
17.6, 29.1,197.0, 18.0,2021-08-30 15:00:00,35
11.2, 28.2,209.0, 17.0,2021-08-30 16:00:00,35
4.7, 24.5,130.0, 24.0,2021-08-30 17:00:00,35
7.6, 20.0,119.0, 37.0,2021-08-30 18:00:00,35
7.6, 19.6,127.0, 37.0,2021-08-30 19:00:00,35
10.4, 18.3,156.0, 40.0,2021-08-30 20:00:00,35
6.8, 17.9,127.0, 39.0,2021-08-30 21:00:00,35
8.3, 15.9,118.0, 45.0,2021-08-30 22:00:00,35
6.8, 13.8,102.0, 50.0,2021-08-30 23:00:00,35
6.1, 13.1,138.0, 53.0,2021-08-31 00:00:00,35
7.6, 11.1,355.0, 79.0,2021-08-31 01:00:00,35
2.9, 10.6,76.0, 63.0,2021-08-31 02:00:00,35
6.8, 10.0,121.0, 65.0,2021-08-31 03:00:00,35
10.8, 12.1,154.0, 53.0,2021-08-31 04:00:00,35
7.2, 11.9,145.0, 52.0,2021-08-31 05:00:00,35
15.1, 14.1,192.0, 46.0,2021-08-31 06:00:00,35
12.6, 14.5,188.0, 47.0,2021-08-31 07:00:00,35
15.8, 15.2,184.0, 44.0,2021-08-31 08:00:00,35
18.0, 16.9,195.0, 39.0,2021-08-31 09:00:00,35
0.7, 17.1,11.0, 39.0,2021-08-31 10:00:00,35
8.3, 18.0,96.0, 39.0,2021-08-31 11:00:00,35
11.9, 14.8,353.0, 61.0,2021-08-31 12:00:00,35
9.7, 15.7,38.0, 58.0,2021-08-31 13:00:00,35
9.7, 15.7,354.0, 63.0,2021-08-31 14:00:00,35
8.3, 15.8,24.0, 52.0,2021-08-31 15:00:00,35
3.6, 15.1,45.0, 52.0,2021-08-31 16:00:00,35
7.2, 14.7,36.0, 54.0,2021-08-31 17:00:00,35
15.1, 14.4,2.0, 55.0,2021-08-31 18:00:00,35
12.6, 13.7,348.0, 57.0,2021-08-31 19:00:00,35
16.9, 13.7,350.0, 57.0,2021-08-31 20:00:00,35
10.4, 12.7,344.0, 61.0,2021-08-31 21:00:00,35
6.5, 11.4,19.0, 67.0,2021-08-31 22:00:00,35
1.1, 8.8,68.0, 79.0,2021-08-31 23:00:00,35
2.9, 7.2,87.0, 86.0,2021-09-01 00:00:00,35
5.8, 6.1,118.0, 90.0,2021-09-01 01:00:00,35
1.1, 5.8,62.0, 94.0,2021-09-01 02:00:00,35
0.7, 5.1,254.0, 92.0,2021-09-01 03:00:00,35
5.0, 7.0,124.0, 88.0,2021-09-01 04:00:00,35
5.0, 6.8,106.0, 88.0,2021-09-01 05:00:00,35
5.4, 8.1,158.0, 85.0,2021-09-01 06:00:00,35
4.0, 9.2,172.0, 76.0,2021-09-01 07:00:00,35
7.9, 11.5,165.0, 67.0,2021-09-01 08:00:00,35
9.0, 14.6,189.0, 53.0,2021-09-01 09:00:00,35
5.4, 16.2,352.0, 49.0,2021-09-01 10:00:00,35
6.5, 18.3,9.0, 43.0,2021-09-01 11:00:00,35
19.8, 18.7,343.0, 40.0,2021-09-01 12:00:00,35
6.1, 19.0,18.0, 37.0,2021-09-01 13:00:00,35
9.0, 18.9,23.0, 40.0,2021-09-01 14:00:00,35
8.6, 18.4,26.0, 42.0,2021-09-01 15:00:00,35
12.6, 17.4,7.0, 44.0,2021-09-01 16:00:00,35
14.8, 16.7,353.0, 45.0,2021-09-01 17:00:00,35
2.9, 13.8,42.0, 56.0,2021-09-01 18:00:00,35
3.2, 12.2,9.0, 64.0,2021-09-01 19:00:00,35
7.9, 10.6,353.0, 70.0,2021-09-01 21:00:00,35
7.9, 11.4,15.0, 66.0,2021-09-01 22:00:00,35
12.6, 10.4,348.0, 72.0,2021-09-01 23:00:00,35
6.8, 8.2,341.0, 85.0,2021-09-02 00:00:00,35
11.2, 9.7,336.0, 74.0,2021-09-02 01:00:00,35
19.4, 9.1,355.0, 79.0,2021-09-02 02:00:00,35
18.4, 9.0,348.0, 78.0,2021-09-02 03:00:00,35
15.8, 8.2,358.0, 85.0,2021-09-02 04:00:00,35
21.6, 8.1,341.0, 84.0,2021-09-02 05:00:00,35
6.5, 9.4,348.0, 78.0,2021-09-02 06:00:00,35
6.5, 13.8,33.0, 58.0,2021-09-02 07:00:00,35
14.8, 14.8,343.0, 54.0,2021-09-02 08:00:00,35
14.8, 16.4,341.0, 51.0,2021-09-02 09:00:00,35
19.8, 18.6,329.0, 43.0,2021-09-02 10:00:00,35
11.9, 20.5,8.0, 39.0,2021-09-02 11:00:00,35
13.3, 21.4,348.0, 35.0,2021-09-02 12:00:00,35
9.0, 22.9,340.0, 26.0,2021-09-02 13:00:00,35
11.2, 23.6,1.0, 28.0,2021-09-02 14:00:00,35
12.2, 23.7,342.0, 26.0,2021-09-02 15:00:00,35
12.2, 21.6,355.0, 33.0,2021-09-02 16:00:00,35
1.8, 18.6,40.0, 45.0,2021-09-02 17:00:00,35
1.8, 13.8,357.0, 61.0,2021-09-02 18:00:00,35
1.4, 13.3,126.0, 61.0,2021-09-02 19:00:00,35
0.4, 10.5,172.0, 75.0,2021-09-02 20:00:00,35
6.8, 10.7,354.0, 75.0,2021-09-02 21:00:00,35
2.9, 9.4,194.0, 77.0,2021-09-02 22:00:00,35
4.0, 8.4,164.0, 82.0,2021-09-02 23:00:00,35
