wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
13.0, None, 235.0, 240.0, 0.0, 0.0, None, 0.0, 26.3, 0.0,2021-08-27 00:00:00,35
11.8, None, 241.0, 241.0, 0.0, 0.0, None, 0.0, 21.1, 0.0,2021-08-27 01:00:00,35
12.3, None, 240.0, 222.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-08-27 02:00:00,35
8.3, None, 241.0, 233.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2021-08-27 03:00:00,35
5.2, None, 222.0, 59.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2021-08-27 04:00:00,35
8.7, None, None, 224.0, None, 0.0, None, None, None, 0.0,2021-08-27 05:00:00,35
2.3, None, 59.0, 23.0, 0.0, 0.0, None, 0.0, 5.2, 0.0,2021-08-27 06:00:00,35
4.2, None, 224.0, 259.0, 0.0, 0.0, None, 0.0, 8.7, 0.0,2021-08-27 07:00:00,35
6.1, None, None, 236.0, None, 0.0, None, None, None, 0.0,2021-08-27 08:00:00,35
5.1, None, 259.0, 240.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2021-08-27 09:00:00,35
8.9, None, 236.0, 235.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2021-08-27 10:00:00,35
9.8, None, 240.0, 232.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,2021-08-27 11:00:00,35
15.1, None, 235.0, 241.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2021-08-27 12:00:00,35
21.0, None, 232.0, 250.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2021-08-27 13:00:00,35
19.1, None, 241.0, 253.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2021-08-27 14:00:00,35
10.0, None, 250.0, 253.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0,2021-08-27 15:00:00,35
7.7, None, 253.0, 338.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-08-27 16:00:00,35
9.0, None, 253.0, 261.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2021-08-27 17:00:00,35
16.1, None, 338.0, 266.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2021-08-27 18:00:00,35
17.6, None, None, 266.0, None, 0.0, None, None, None, 0.0,2021-08-27 19:00:00,35
11.3, None, 266.0, 269.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2021-08-27 20:00:00,35
9.0, None, 266.0, 293.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2021-08-27 21:00:00,35
11.5, None, 269.0, 332.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2021-08-27 22:00:00,35
9.7, None, 293.0, 349.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2021-08-27 23:00:00,35
