wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.7,11.4,214.0,79.0,2021-08-27 00:00:00,35
9.4,11.2,213.0,79.0,2021-08-27 01:00:00,35
13.0,11.6,221.0,77.0,2021-08-27 02:00:00,35
12.6,12.2,211.0,74.0,2021-08-27 03:00:00,35
6.8,10.2,270.0,84.0,2021-08-27 04:00:00,35
8.3,10.4,242.0,85.0,2021-08-27 05:00:00,35
11.2,13.2,242.0,76.0,2021-08-27 06:00:00,35
9.7,16.1,216.0,65.0,2021-08-27 07:00:00,35
13.0,17.9,210.0,56.0,2021-08-27 08:00:00,35
20.9,18.5,218.0,53.0,2021-08-27 09:00:00,35
13.0,18.6,225.0,53.0,2021-08-27 10:00:00,35
1.1,19.4,155.0,52.0,2021-08-27 11:00:00,35
10.8,20.1,231.0,44.0,2021-08-27 12:00:00,35
17.3,20.3,211.0,44.0,2021-08-27 13:00:00,35
20.9,22.1,221.0,39.0,2021-08-27 14:00:00,35
16.9,22.4,232.0,39.0,2021-08-27 15:00:00,35
21.2,20.9,233.0,43.0,2021-08-27 16:00:00,35
20.9,19.5,227.0,46.0,2021-08-27 17:00:00,35
6.8,16.9,209.0,56.0,2021-08-27 18:00:00,35
5.8,15.9,216.0,63.0,2021-08-27 19:00:00,35
10.4,14.3,235.0,67.0,2021-08-27 20:00:00,35
9.7,13.6,225.0,71.0,2021-08-27 21:00:00,35
11.2,12.7,244.0,74.0,2021-08-27 22:00:00,35
3.6,9.7,344.0,89.0,2021-08-28 00:00:00,35
1.1,7.8,118.0,91.0,2021-08-28 01:00:00,35
2.5,7.3,101.0,95.0,2021-08-28 02:00:00,35
1.8,6.8,64.0,96.0,2021-08-28 03:00:00,35
2.5,7.1,11.0,95.0,2021-08-28 04:00:00,35
1.4,7.2,205.0,95.0,2021-08-28 05:00:00,35
1.4,10.7,221.0,87.0,2021-08-28 06:00:00,35
13.3,14.9,209.0,63.0,2021-08-28 07:00:00,35
14.0,17.1,211.0,56.0,2021-08-28 08:00:00,35
25.9,18.0,231.0,50.0,2021-08-28 09:00:00,35
15.1,17.4,232.0,54.0,2021-08-28 10:00:00,35
12.6,16.4,204.0,57.0,2021-08-28 11:00:00,35
14.4,17.3,207.0,53.0,2021-08-28 12:00:00,35
15.5,19.6,233.0,50.0,2021-08-28 13:00:00,35
30.2,20.1,217.0,46.0,2021-08-28 14:00:00,35
21.2,19.2,233.0,50.0,2021-08-28 15:00:00,35
11.2,18.9,226.0,51.0,2021-08-28 16:00:00,35
7.6,17.4,188.0,59.0,2021-08-28 17:00:00,35
5.0,15.8,301.0,66.0,2021-08-28 18:00:00,35
4.0,15.1,197.0,68.0,2021-08-28 19:00:00,35
3.2,11.7,21.0,84.0,2021-08-28 20:00:00,35
1.4,9.8,99.0,91.0,2021-08-28 21:00:00,35
4.7,8.8,12.0,93.0,2021-08-28 22:00:00,35
4.7,8.5,346.0,92.0,2021-08-28 23:00:00,35
3.2,7.7,343.0,92.0,2021-08-29 00:00:00,35
3.6,7.6,1.0,89.0,2021-08-29 01:00:00,35
3.6,8.2,211.0,83.0,2021-08-29 02:00:00,35
3.6,7.3,335.0,89.0,2021-08-29 03:00:00,35
3.2,6.4,43.0,92.0,2021-08-29 04:00:00,35
5.0,7.8,349.0,87.0,2021-08-29 05:00:00,35
6.1,12.0,227.0,72.0,2021-08-29 06:00:00,35
7.2,13.7,236.0,58.0,2021-08-29 07:00:00,35
19.4,14.9,222.0,49.0,2021-08-29 08:00:00,35
13.0,15.4,217.0,50.0,2021-08-29 09:00:00,35
13.7,13.5,275.0,56.0,2021-08-29 10:00:00,35
10.4,14.3,200.0,47.0,2021-08-29 11:00:00,35
16.6,12.5,229.0,60.0,2021-08-29 12:00:00,35
11.9,15.7,217.0,47.0,2021-08-29 13:00:00,35
24.5,14.5,223.0,46.0,2021-08-29 14:00:00,35
20.9,15.7,234.0,39.0,2021-08-29 15:00:00,35
21.2,15.7,240.0,38.0,2021-08-29 16:00:00,35
