wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
297.0, None, None, 0.0, None, 6.6, None, 11.7, None, None, None, 100.0,2021-08-27 00:00:00, None,35
295.0, None, None, 0.0, None, 3.7, None, 11.7, None, None, None, 100.0,2021-08-27 01:00:00, None,35
297.0, None, None, 0.0, None, 6.3, None, 11.8, None, None, None, 100.0,2021-08-27 02:00:00, None,35
306.0, None, None, 0.0, None, 8.2, None, 11.7, None, None, None, 100.0,2021-08-27 03:00:00, None,35
325.0, None, None, 0.0, None, 3.4, None, 11.2, None, None, None, 100.0,2021-08-27 04:00:00, None,35
275.0, None, None, 0.4, None, 4.2, None, 10.9, None, None, None, 100.0,2021-08-27 05:00:00, None,35
23.0, None, None, 0.0, None, 5.2, None, 10.6, None, None, None, 100.0,2021-08-27 06:00:00, None,35
312.0, None, None, 0.0, None, 9.9, None, 12.4, None, None, None, 100.0,2021-08-27 07:00:00, None,35
296.0, None, None, 0.0, None, 7.7, None, 13.5, None, None, None, 100.0,2021-08-27 08:00:00, None,35
215.0, None, None, 0.0, None, 4.2, None, 14.7, None, None, None, 94.0,2021-08-27 09:00:00, None,35
276.0, None, None, 0.0, None, 9.6, None, 15.5, None, None, None, 88.0,2021-08-27 10:00:00, None,35
267.0, None, None, 0.0, None, 11.6, None, 17.1, None, None, None, 74.0,2021-08-27 11:00:00, None,35
268.0, None, None, 0.0, None, 12.4, None, 18.8, None, None, None, 67.0,2021-08-27 12:00:00, None,35
261.0, None, None, 0.0, None, 9.8, None, 18.5, None, None, None, 68.0,2021-08-27 13:00:00, None,35
256.0, None, None, 0.0, None, 9.3, None, 16.8, None, None, None, 71.0,2021-08-27 14:00:00, None,35
229.0, None, None, 0.0, None, 6.4, None, 17.2, None, None, None, 67.0,2021-08-27 15:00:00, None,35
129.0, 71.0, 9.3, 0.0, 11.5, 4.8, 16.8, 14.8, 256.0, 0.0, 7.6, 80.0,2021-08-27 16:00:00, None,35
148.0, None, None, 0.0, None, 5.6, None, 15.6, None, None, None, 77.0,2021-08-27 17:00:00, None,35
49.0, None, None, 0.0, None, 5.3, None, 12.5, None, None, None, 96.0,2021-08-27 18:00:00, None,35
50.0, None, None, 0.0, None, 5.8, None, 10.6, None, None, None, 100.0,2021-08-27 19:00:00, None,35
42.0, None, None, 0.0, None, 5.7, None, 10.6, None, None, None, 100.0,2021-08-27 20:00:00, None,35
46.0, None, None, 0.0, None, 5.0, None, 10.2, None, None, None, 100.0,2021-08-27 21:00:00, None,35
67.0, None, None, 0.0, None, 5.7, None, 10.0, None, None, None, 100.0,2021-08-27 22:00:00, None,35
16.0, None, None, 0.0, None, 4.7, None, 9.8, None, None, None, 100.0,2021-08-28 00:00:00, None,35
24.0, None, None, 0.0, None, 5.9, None, 9.6, None, None, None, 100.0,2021-08-28 01:00:00, None,35
354.0, None, None, 0.0, None, 5.8, None, 9.5, None, None, None, 100.0,2021-08-28 02:00:00, None,35
32.0, None, None, 0.0, None, 2.8, None, 9.3, None, None, None, 100.0,2021-08-28 03:00:00, None,35
19.0, None, None, 0.0, None, 6.1, None, 9.2, None, None, None, 100.0,2021-08-28 04:00:00, None,35
70.0, None, None, 0.0, None, 4.9, None, 9.5, None, None, None, 100.0,2021-08-28 05:00:00, None,35
2.0, None, None, 0.0, None, 5.0, None, 9.6, None, None, None, 100.0,2021-08-28 06:00:00, None,35
263.0, None, None, 0.0, None, 2.7, None, 12.4, None, None, None, 99.0,2021-08-28 07:00:00, None,35
71.0, None, None, 0.0, None, 2.3, None, 13.7, None, None, None, 94.0,2021-08-28 08:00:00, None,35
144.0, None, None, 0.0, None, 6.9, None, 14.2, None, None, None, 94.0,2021-08-28 09:00:00, None,35
147.0, None, None, 0.0, None, 6.2, None, 14.7, None, None, None, 95.0,2021-08-28 10:00:00, None,35
146.0, None, None, 0.0, None, 6.9, None, 17.5, None, None, None, 77.0,2021-08-28 11:00:00, None,35
143.0, None, None, 0.0, None, 7.8, None, 20.0, None, None, None, 68.0,2021-08-28 12:00:00, None,35
186.0, None, None, 0.0, None, 5.3, None, 19.6, None, None, None, 67.0,2021-08-28 13:00:00, None,35
155.0, 68.0, 7.8, 0.0, 13.9, 7.4, 20.0, 18.4, 143.0, 0.0, None, 70.0,2021-08-28 14:00:00, None,35
222.0, 67.0, 5.3, 0.0, 13.3, 5.4, 19.6, 20.9, 186.0, 0.0, None, 57.0,2021-08-28 15:00:00, None,35
280.0, None, None, 0.0, None, 9.7, None, 20.5, None, None, None, 60.0,2021-08-28 16:00:00, None,35
292.0, None, None, 0.0, None, 9.6, None, 18.0, None, None, None, 77.0,2021-08-28 17:00:00, None,35
335.0, None, None, 0.0, None, 2.4, None, 14.4, None, None, None, 94.0,2021-08-28 18:00:00, None,35
34.0, None, None, 0.0, None, 4.7, None, 12.8, None, None, None, 99.0,2021-08-28 19:00:00, None,35
17.0, 94.0, 2.4, 0.0, 13.4, 6.3, 14.4, 12.6, 335.0, 0.0, None, 98.0,2021-08-28 20:00:00, 193.0,35
61.0, None, None, 0.0, None, 3.5, None, 11.9, None, None, None, 95.0,2021-08-28 21:00:00, None,35
344.0, None, None, 0.0, None, 7.8, None, 12.4, None, None, None, 93.0,2021-08-28 22:00:00, None,35
338.0, None, None, 0.0, None, 7.3, None, 11.9, None, None, None, 96.0,2021-08-28 23:00:00, None,35
41.0, None, None, 0.0, None, 4.1, None, 11.8, None, None, None, 98.0,2021-08-29 00:00:00, None,35
51.0, None, None, 0.0, None, 6.3, None, 12.0, None, None, None, 99.0,2021-08-29 01:00:00, None,35
88.0, None, None, 0.0, None, 6.0, None, 12.1, None, None, None, 96.0,2021-08-29 02:00:00, None,35
85.0, None, None, 0.0, None, 6.5, None, 11.7, None, None, None, 95.0,2021-08-29 03:00:00, None,35
87.0, None, None, 0.0, None, 6.5, None, 11.5, None, None, None, 100.0,2021-08-29 04:00:00, None,35
58.0, None, None, 0.0, None, 4.2, None, 11.2, None, None, None, 100.0,2021-08-29 05:00:00, None,35
144.0, None, None, 0.0, None, 2.4, None, 13.1, None, None, None, 100.0,2021-08-29 06:00:00, None,35
291.0, None, None, 0.0, None, 2.9, None, 15.7, None, None, None, 89.0,2021-08-29 07:00:00, None,35
217.0, None, None, 0.0, None, 3.6, None, 15.6, None, None, None, 94.0,2021-08-29 08:00:00, None,35
270.0, 89.0, 2.9, 0.0, 13.9, 4.3, 15.7, 17.0, 291.0, 0.0, 0.0, 87.0,2021-08-29 09:00:00, 193.0,35
269.0, 94.0, 3.6, 0.0, 14.6, 7.8, 15.6, 20.0, 217.0, 0.0, 0.0, 74.0,2021-08-29 10:00:00, 193.0,35
