wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.1,16.8, 104.0,70.0,2021-08-28 08:00:00,35
7.9,17.6, 69.0,67.0,2021-08-28 09:00:00,35
12.2,19.0, 83.0,61.0,2021-08-28 10:00:00,35
7.9,19.4, 103.0,60.0,2021-08-28 11:00:00,35
9.0,18.8, 49.0,59.0,2021-08-28 12:00:00,35
7.6,19.4, 76.0,59.0,2021-08-28 13:00:00,35
3.2,20.2, 119.0,58.0,2021-08-28 14:00:00,35
9.4,20.3, 96.0,57.0,2021-08-28 15:00:00,35
7.2,20.0, 86.0,56.0,2021-08-28 16:00:00,35
1.1,19.9, 59.0,57.0,2021-08-28 17:00:00,35
3.2,17.9, 268.0,70.0,2021-08-28 18:00:00,35
3.2,15.6, 242.0,84.0,2021-08-28 19:00:00,35
4.0,13.1, 241.0,93.0,2021-08-28 20:00:00,35
7.2,11.8, 301.0,96.0,2021-08-28 21:00:00,35
8.3,11.1, 306.0,97.0,2021-08-28 22:00:00,35
6.1,11.2, 284.0,95.0,2021-08-28 23:00:00,35
9.7,15.1, 289.0,91.0,2021-08-29 00:00:00,35
9.7,15.4, 295.0,88.0,2021-08-29 01:00:00,35
8.6,15.3, 281.0,87.0,2021-08-29 02:00:00,35
9.0,14.8, 299.0,84.0,2021-08-29 03:00:00,35
5.4,13.7, 300.0,88.0,2021-08-29 04:00:00,35
7.2,13.0, 288.0,89.0,2021-08-29 05:00:00,35
13.7,15.6, 323.0,75.0,2021-08-29 06:00:00,35
11.9,17.7, 317.0,64.0,2021-08-29 07:00:00,35
14.8,19.0, 301.0,55.0,2021-08-29 08:00:00,35
19.4,19.7, 347.0,52.0,2021-08-29 09:00:00,35
10.4,21.0, 323.0,50.0,2021-08-29 10:00:00,35
11.5,20.6, 12.0,50.0,2021-08-29 11:00:00,35
15.5,22.4, 4.0,45.0,2021-08-29 12:00:00,35
8.6,22.5, 18.0,43.0,2021-08-29 13:00:00,35
10.1,23.5, 9.0,41.0,2021-08-29 14:00:00,35
17.3,23.6, 321.0,42.0,2021-08-29 15:00:00,35
16.6,22.2, 325.0,45.0,2021-08-29 16:00:00,35
14.8,20.5, 336.0,48.0,2021-08-29 17:00:00,35
15.8,18.0, 292.0,53.0,2021-08-29 18:00:00,35
13.7,16.4, 297.0,55.0,2021-08-29 19:00:00,35
14.4,15.1, 300.0,59.0,2021-08-29 20:00:00,35
9.0,13.8, 291.0,63.0,2021-08-29 21:00:00,35
11.2,13.2, 290.0,62.0,2021-08-29 22:00:00,35
14.4,13.2, 299.0,60.0,2021-08-29 23:00:00,35
8.3,11.8, 294.0,66.0,2021-08-30 00:00:00,35
9.7,10.9, 283.0,69.0,2021-08-30 01:00:00,35
9.4,10.8, 278.0,69.0,2021-08-30 02:00:00,35
8.6,11.7, 287.0,66.0,2021-08-30 03:00:00,35
9.7,12.6, 293.0,63.0,2021-08-30 04:00:00,35
12.6,12.8, 300.0,61.0,2021-08-30 05:00:00,35
14.8,13.3, 298.0,60.0,2021-08-30 06:00:00,35
14.0,14.5, 315.0,55.0,2021-08-30 07:00:00,35
19.1,15.4, 329.0,51.0,2021-08-30 08:00:00,35
15.5,16.1, 321.0,48.0,2021-08-30 09:00:00,35
7.6,16.8, 305.0,47.0,2021-08-30 10:00:00,35
10.1,16.1, 61.0,54.0,2021-08-30 11:00:00,35
7.2,15.9, 351.0,54.0,2021-08-30 12:00:00,35
8.3,15.9, 303.0,53.0,2021-08-30 13:00:00,35
5.4,15.6, 274.0,53.0,2021-08-30 14:00:00,35
8.3,16.1, 161.0,53.0,2021-08-30 15:00:00,35
3.6,14.3, 184.0,72.0,2021-08-30 16:00:00,35
5.0,14.2, 177.0,71.0,2021-08-30 17:00:00,35
6.8,13.5, 347.0,77.0,2021-08-30 18:00:00,35
1.1,11.4, 153.0,88.0,2021-08-30 19:00:00,35
7.9,11.5, 314.0,86.0,2021-08-30 20:00:00,35
3.6,11.2, 284.0,77.0,2021-08-30 21:00:00,35
5.0,9.7, 306.0,79.0,2021-08-30 22:00:00,35
8.3,9.8, 290.0,71.0,2021-08-30 23:00:00,35
9.4,8.8, 292.0,73.0,2021-08-31 00:00:00,35
11.5,8.5, 271.0,76.0,2021-08-31 01:00:00,35
11.9,9.1, 279.0,74.0,2021-08-31 02:00:00,35
7.6,5.0, 316.0,86.0,2021-08-31 03:00:00,35
1.1,6.7, 138.0,88.0,2021-08-31 04:00:00,35
5.0,6.5, 312.0,89.0,2021-08-31 05:00:00,35
1.4,10.1, 95.0,76.0,2021-08-31 06:00:00,35
13.0,14.1, 305.0,61.0,2021-08-31 07:00:00,35
15.1,16.0, 334.0,53.0,2021-08-31 08:00:00,35
16.2,15.8, 327.0,53.0,2021-08-31 09:00:00,35
11.5,17.4, 38.0,49.0,2021-08-31 10:00:00,35
8.3,17.5, 8.0,49.0,2021-08-31 11:00:00,35
14.4,18.6, 351.0,45.0,2021-08-31 12:00:00,35
11.2,18.5, 7.0,44.0,2021-08-31 13:00:00,35
16.2,18.9, 117.0,46.0,2021-08-31 14:00:00,35
1.4,18.8, 110.0,45.0,2021-08-31 15:00:00,35
7.6,19.3, 15.0,39.0,2021-08-31 16:00:00,35
5.4,18.6, 335.0,38.0,2021-08-31 17:00:00,35
4.0,14.1, 316.0,59.0,2021-08-31 18:00:00,35
1.8,11.2, 295.0,75.0,2021-08-31 19:00:00,35
7.9,9.4, 306.0,81.0,2021-08-31 20:00:00,35
4.0,7.3, 296.0,86.0,2021-08-31 21:00:00,35
4.3,6.5, 292.0,90.0,2021-08-31 22:00:00,35
6.5,6.5, 299.0,94.0,2021-08-31 23:00:00,35
4.7,5.7, 246.0,94.0,2021-09-01 00:00:00,35
3.2,4.4, 259.0,96.0,2021-09-01 01:00:00,35
8.6,5.9, 272.0,97.0,2021-09-01 02:00:00,35
5.4,5.5, 314.0,97.0,2021-09-01 03:00:00,35
9.4,7.1, 306.0,97.0,2021-09-01 04:00:00,35
5.0,6.0, 295.0,97.0,2021-09-01 05:00:00,35
5.0,9.9, 304.0,94.0,2021-09-01 06:00:00,35
12.6,13.0, 315.0,76.0,2021-09-01 07:00:00,35
9.4,14.5, 318.0,69.0,2021-09-01 08:00:00,35
8.6,16.2, 351.0,62.0,2021-09-01 09:00:00,35
11.9,17.1, 102.0,59.0,2021-09-01 10:00:00,35
9.4,18.3, 69.0,57.0,2021-09-01 11:00:00,35
14.4,19.9, 93.0,51.0,2021-09-01 12:00:00,35
8.3,20.4, 106.0,48.0,2021-09-01 13:00:00,35
7.6,21.6, 51.0,44.0,2021-09-01 14:00:00,35
8.3,22.2, 137.0,43.0,2021-09-01 15:00:00,35
5.0,22.1, 98.0,43.0,2021-09-01 16:00:00,35
7.6,21.2, 48.0,46.0,2021-09-01 17:00:00,35
1.1,15.3, 234.0,73.0,2021-09-01 18:00:00,35
7.6,13.3, 305.0,82.0,2021-09-01 19:00:00,35
8.6,10.7, 306.0,87.0,2021-09-01 20:00:00,35
8.6,10.7, 303.0,87.0,2021-09-01 21:00:00,35
10.8,9.4, 325.0,82.0,2021-09-01 22:00:00,35
10.8,12.1, 306.0,76.0,2021-09-01 23:00:00,35
9.0,11.0, 288.0,85.0,2021-09-02 00:00:00,35
11.2,11.1, 297.0,83.0,2021-09-02 01:00:00,35
11.2,9.7, 319.0,89.0,2021-09-02 02:00:00,35
13.7,9.5, 313.0,92.0,2021-09-02 03:00:00,35
9.4,9.8, 290.0,90.0,2021-09-02 04:00:00,35
10.4,8.4, 306.0,93.0,2021-09-02 05:00:00,35
7.6,11.6, 297.0,81.0,2021-09-02 06:00:00,35
10.1,15.1, 336.0,64.0,2021-09-02 07:00:00,35
14.4,18.6, 341.0,45.0,2021-09-02 08:00:00,35
9.7,21.1, 333.0,41.0,2021-09-02 09:00:00,35
10.4,21.4, 91.0,47.0,2021-09-02 10:00:00,35
10.1,22.6, 89.0,42.0,2021-09-02 11:00:00,35
9.7,24.2, 53.0,31.0,2021-09-02 12:00:00,35
7.9,24.9, 108.0,28.0,2021-09-02 13:00:00,35
9.7,24.8, 109.0,26.0,2021-09-02 14:00:00,35
8.3,25.4, 127.0,24.0,2021-09-02 15:00:00,35
5.0,24.4, 148.0,26.0,2021-09-02 16:00:00,35
5.0,23.4, 141.0,31.0,2021-09-02 17:00:00,35
2.9,16.7, 311.0,52.0,2021-09-02 18:00:00,35
2.9,15.2, 288.0,64.0,2021-09-02 19:00:00,35
4.3,12.8, 292.0,70.0,2021-09-02 20:00:00,35
2.5,10.9, 218.0,78.0,2021-09-02 21:00:00,35
6.1,10.4, 308.0,78.0,2021-09-02 22:00:00,35
2.9,9.2, 307.0,85.0,2021-09-02 23:00:00,35
