wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
256.0, 91.0, 5.1, 0.0, 6.2, 9.8, 7.6, 8.2, 247.0, 0.0, None, 86.0,2021-08-27 00:00:00,35
276.0, None, None, 0.0, None, 9.3, None, 7.8, None, None, None, 86.0,2021-08-27 01:00:00,35
264.0, 86.0, 9.8, 0.0, 6.0, 9.7, 8.2, 7.8, 256.0, 0.0, 3.2, 86.0,2021-08-27 02:00:00,35
300.0, None, None, 0.0, None, 6.5, None, 7.8, None, None, None, 88.0,2021-08-27 03:00:00,35
296.0, 86.0, 9.7, 0.0, 5.6, 4.5, 7.8, 7.4, 264.0, 0.0, None, 88.0,2021-08-27 04:00:00,35
270.0, None, None, 0.0, None, 1.8, None, 7.4, None, None, None, 87.0,2021-08-27 05:00:00,35
318.0, 88.0, 4.5, 0.0, 5.5, 9.5, 7.4, 7.3, 296.0, 0.0, None, 91.0,2021-08-27 06:00:00,35
266.0, 87.0, 1.8, 0.0, 5.4, 9.5, 7.4, 7.9, 270.0, 0.0, None, 84.0,2021-08-27 07:00:00,35
287.0, None, None, 0.0, None, 10.8, None, 8.7, None, None, None, 80.0,2021-08-27 08:00:00,35
256.0, 84.0, 9.5, 0.0, 5.4, 7.4, 7.9, 10.6, 266.0, 0.0, 2.4, 76.0,2021-08-27 09:00:00,35
270.0, 80.0, 10.8, 0.0, 5.4, 7.0, 8.7, 10.8, 287.0, 0.0, 2.4, 76.0,2021-08-27 10:00:00,35
272.0, None, None, 0.0, None, 6.7, None, 12.3, None, None, None, 62.0,2021-08-27 11:00:00,35
260.0, 76.0, 7.0, 0.0, 6.7, 10.7, 10.8, 13.6, 270.0, 0.0, 2.4, 59.0,2021-08-27 12:00:00,35
253.0, 62.0, 6.7, 0.0, 5.2, 9.4, 12.3, 12.9, 272.0, 0.0, 2.4, 58.0,2021-08-27 13:00:00,35
294.0, None, None, 0.0, None, 7.9, None, 12.5, None, None, None, 65.0,2021-08-27 14:00:00,35
239.0, None, None, 0.0, None, 18.9, None, 14.6, None, None, None, 52.0,2021-08-27 15:00:00,35
251.0, 65.0, 7.9, 0.0, 6.1, 19.5, 12.5, 12.3, 294.0, 0.0, 2.4, 61.0,2021-08-27 16:00:00,35
240.0, 52.0, 18.9, 0.0, 4.9, 19.7, 14.6, 11.0, 239.0, 0.0, 1.6, 65.0,2021-08-27 17:00:00,35
241.0, None, None, 0.0, None, 11.5, None, 10.7, None, None, None, 67.0,2021-08-27 18:00:00,35
232.0, None, None, 0.0, None, 15.2, None, 9.8, None, None, None, 71.0,2021-08-27 19:00:00,35
230.0, 67.0, 11.5, 0.0, 4.8, 16.0, 10.7, 9.3, 241.0, 0.0, None, 70.0,2021-08-27 20:00:00,35
247.0, 71.0, 15.2, 0.0, 4.8, 21.6, 9.8, 9.0, 232.0, 0.0, None, 75.0,2021-08-27 21:00:00,35
222.0, 70.0, 16.0, 0.0, 4.1, 9.9, 9.3, 8.6, 230.0, 0.0, None, 80.0,2021-08-27 22:00:00,35
None, 75.0, 21.6, None, 4.8, None, 9.0, None, 247.0, 0.0, None, None,2021-08-27 23:00:00,35
218.0, 80.0, 9.9, 0.0, 5.3, 16.6, 8.6, 8.3, 222.0, 0.0, None, 80.0,2021-08-28 00:00:00,35
231.0, None, None, 0.0, None, 12.4, None, 8.1, None, None, None, 80.0,2021-08-28 01:00:00,35
248.0, 80.0, 16.6, 0.0, 5.1, 8.5, 8.3, 7.8, 218.0, 0.0, None, 82.0,2021-08-28 02:00:00,35
225.0, 80.0, 12.4, 0.0, 4.9, 15.6, 8.1, 7.6, 231.0, 0.0, None, 83.0,2021-08-28 03:00:00,35
215.0, 82.0, 8.5, 0.0, 4.9, 21.7, 7.8, 7.8, 248.0, 0.0, None, 84.0,2021-08-28 04:00:00,35
223.0, 83.0, 15.6, 0.0, 4.9, 16.5, 7.6, 7.8, 225.0, 0.0, None, 85.0,2021-08-28 05:00:00,35
209.0, 84.0, 21.7, 0.0, 5.3, 19.4, 7.8, 7.7, 215.0, 0.0, None, 89.0,2021-08-28 06:00:00,35
214.0, 85.0, 16.5, 0.0, 5.4, 17.0, 7.8, 7.9, 223.0, 0.0, None, 88.0,2021-08-28 07:00:00,35
211.0, None, None, 0.8, None, 18.2, None, 7.7, None, None, None, 92.0,2021-08-28 08:00:00,35
214.0, 88.0, 17.0, 0.0, 6.0, 24.7, 7.9, 9.1, 214.0, 0.0, None, 90.0,2021-08-28 09:00:00,35
220.0, None, None, 0.0, None, 16.9, None, 10.7, None, None, None, 82.0,2021-08-28 10:00:00,35
220.0, 90.0, 24.7, 0.0, 7.5, 17.5, 9.1, 10.8, 214.0, 0.0, None, 80.0,2021-08-28 11:00:00,35
244.0, None, None, 0.2, None, 16.3, None, 12.5, None, None, None, 72.0,2021-08-28 12:00:00,35
236.0, 80.0, 17.5, 0.0, 7.5, 18.7, 10.8, 11.2, 220.0, 0.0, None, 72.0,2021-08-28 13:00:00,35
243.0, 72.0, 16.3, 0.2, 7.6, 19.4, 12.5, 10.7, 244.0, 0.2, None, 81.0,2021-08-28 14:00:00,35
233.0, None, None, 0.2, None, 31.7, None, 10.4, None, None, None, 78.0,2021-08-28 15:00:00,35
240.0, 81.0, 19.4, 0.2, 7.6, 28.0, 10.7, 10.4, 243.0, 0.2, None, 77.0,2021-08-28 16:00:00,35
237.0, None, None, 0.0, None, 35.6, None, 11.0, None, None, None, 61.0,2021-08-28 17:00:00,35
217.0, 77.0, 28.0, 0.0, 6.5, 17.6, 10.4, 11.0, 240.0, 0.2, None, 58.0,2021-08-28 18:00:00,35
250.0, 61.0, 35.6, 0.0, 3.8, 17.6, 11.0, 8.9, 237.0, 0.0, None, 67.0,2021-08-28 19:00:00,35
253.0, 58.0, 17.6, 0.0, 3.1, 11.9, 11.0, 7.6, 217.0, 0.0, None, 85.0,2021-08-28 20:00:00,35
238.0, 67.0, 17.6, 0.0, 3.1, 34.2, 8.9, 7.8, 250.0, 0.0, None, 63.0,2021-08-28 21:00:00,35
241.0, 85.0, 11.9, 0.0, 5.2, 18.4, 7.6, 6.8, 253.0, 0.0, None, 79.0,2021-08-28 22:00:00,35
236.0, 63.0, 34.2, 0.0, 1.2, 28.3, 7.8, 6.5, 238.0, 0.0, None, 70.0,2021-08-28 23:00:00,35
238.0, 79.0, 18.4, 0.0, 3.4, 21.9, 6.8, 6.3, 241.0, 0.0, None, 68.0,2021-08-29 00:00:00,35
238.0, 70.0, 28.3, 0.0, 1.4, 15.1, 6.5, 5.9, 236.0, 0.0, 1.6, 72.0,2021-08-29 01:00:00,35
241.0, 68.0, 21.9, 0.0, 0.8, 24.6, 6.3, 5.7, 238.0, 0.0, 1.6, 74.0,2021-08-29 02:00:00,35
242.0, 72.0, 15.1, 0.0, 1.2, 17.6, 5.9, 4.6, 238.0, 0.0, 1.6, 80.0,2021-08-29 03:00:00,35
236.0, 74.0, 24.6, 0.0, 1.4, 25.4, 5.7, 4.4, 241.0, 0.0, 1.6, 79.0,2021-08-29 04:00:00,35
249.0, 80.0, 17.6, 0.0, 1.5, 17.0, 4.6, 3.9, 242.0, 0.0, 1.6, 82.0,2021-08-29 05:00:00,35
236.0, 79.0, 25.4, 0.4, 1.1, 20.6, 4.4, 3.7, 236.0, 0.0, 1.6, 85.0,2021-08-29 06:00:00,35
270.0, 82.0, 17.0, 0.4, 1.1, 6.3, 3.9, 5.3, 249.0, 0.0, 1.6, 77.0,2021-08-29 07:00:00,35
266.0, None, None, 0.0, None, 6.3, None, 4.6, None, None, None, 84.0,2021-08-29 08:00:00,35
261.0, 77.0, 6.3, 0.0, 1.6, 4.4, 5.3, 5.9, 270.0, 0.4, 2.4, 79.0,2021-08-29 09:00:00,35
245.0, 84.0, 6.3, 0.0, 2.1, 7.9, 4.6, 5.4, 266.0, 0.0, 1.6, 78.0,2021-08-29 10:00:00,35
256.0, 79.0, 4.4, 0.0, 2.5, 9.4, 5.9, 7.0, 261.0, 0.0, 1.6, 73.0,2021-08-29 11:00:00,35
245.0, 78.0, 7.9, 0.0, 1.9, 18.9, 5.4, 8.9, 245.0, 0.0, 1.6, 59.0,2021-08-29 12:00:00,35
244.0, 73.0, 9.4, 0.0, 2.5, 12.6, 7.0, 9.4, 256.0, 0.0, 1.6, 59.0,2021-08-29 13:00:00,35
237.0, None, None, 0.0, None, 17.5, None, 10.5, None, None, None, 56.0,2021-08-29 14:00:00,35
254.0, 59.0, 12.6, 0.0, 1.8, 15.3, 9.4, 9.6, 244.0, 0.0, 1.4, 56.0,2021-08-29 15:00:00,35
250.0, 56.0, 17.5, 0.0, 2.1, 11.9, 10.5, 8.9, 237.0, 0.0, 1.2, 61.0,2021-08-29 16:00:00,35
243.0, 56.0, 15.3, 0.0, 1.3, 15.0, 9.6, 8.4, 254.0, 0.0, 1.0, 56.0,2021-08-29 17:00:00,35
317.0, 61.0, 11.9, 0.0, 1.8, 8.1, 8.9, 7.3, 250.0, 0.0, 0.8, 64.0,2021-08-29 18:00:00,35
267.0, 56.0, 15.0, 0.0, 0.1, 11.4, 8.4, 5.8, 243.0, 0.0, 0.8, 72.0,2021-08-29 19:00:00,35
218.0, 64.0, 8.1, 0.0, 0.9, 15.2, 7.3, 4.2, 317.0, 0.0, 0.8, 78.0,2021-08-29 20:00:00,35
263.0, 72.0, 11.4, 0.0, 1.1, 8.2, 5.8, 3.6, 267.0, 0.0, 0.8, 78.0,2021-08-29 21:00:00,35
244.0, 78.0, 15.2, 0.0, 0.7, 7.9, 4.2, 3.1, 218.0, 0.0, 0.8, 82.0,2021-08-29 22:00:00,35
266.0, 78.0, 8.2, 0.0, 0.1, 5.1, 3.6, 3.1, 263.0, 0.0, 0.8, 80.0,2021-08-29 23:00:00,35
302.0, 82.0, 7.9, 0.0, 0.3, 7.1, 3.1, 3.6, 244.0, 0.0, 0.8, 85.0,2021-08-30 00:00:00,35
274.0, 80.0, 5.1, 0.0, 0.0, 2.9, 3.1, 2.8, 266.0, 0.0, 0.8, 84.0,2021-08-30 01:00:00,35
297.0, 85.0, 7.1, 0.0, 1.3, 7.0, 3.6, 3.1, 302.0, 0.0, 0.8, 82.0,2021-08-30 02:00:00,35
304.0, 84.0, 2.9, 0.0, 0.4, 5.5, 2.8, 2.9, 274.0, 0.0, 0.8, 84.0,2021-08-30 03:00:00,35
334.0, 82.0, 7.0, 0.0, 0.3, 5.9, 3.1, 2.9, 297.0, 0.0, 0.8, 86.0,2021-08-30 04:00:00,35
307.0, 84.0, 5.5, 0.0, 0.5, 5.4, 2.9, 2.6, 304.0, 0.0, 0.8, 87.0,2021-08-30 05:00:00,35
264.0, 86.0, 5.9, 0.0, 0.8, 2.0, 2.9, 2.5, 334.0, 0.0, 0.8, 87.0,2021-08-30 06:00:00,35
339.0, 87.0, 5.4, 0.0, 0.7, 4.5, 2.6, 3.2, 307.0, 0.0, 0.8, 82.0,2021-08-30 07:00:00,35
266.0, 87.0, 2.0, 0.2, 0.6, 5.4, 2.5, 2.7, 264.0, 0.0, 0.4, 86.0,2021-08-30 08:00:00,35
268.0, 82.0, 4.5, 0.4, 0.4, 2.6, 3.2, 3.1, 339.0, 0.0, 0.0, 87.0,2021-08-30 09:00:00,35
41.0, None, None, 0.0, None, 1.9, None, 4.0, None, None, None, 89.0,2021-08-30 10:00:00,35
25.0, 87.0, 2.6, 0.2, 1.1, 7.4, 3.1, 3.7, 268.0, 0.4, 0.6, 88.0,2021-08-30 11:00:00,35
260.0, 89.0, 1.9, 0.6, 2.4, 5.4, 4.0, 5.5, 41.0, 0.0, 0.6, 80.0,2021-08-30 12:00:00,35
296.0, None, None, 0.0, None, 8.6, None, 6.8, None, None, None, 74.0,2021-08-30 13:00:00,35
21.0, 80.0, 5.4, 0.0, 2.3, 7.8, 5.5, 7.1, 260.0, 0.6, 1.4, 73.0,2021-08-30 14:00:00,35
334.0, None, None, 0.0, None, 8.4, None, 6.1, None, None, None, 72.0,2021-08-30 15:00:00,35
69.0, None, None, 1.6, None, 7.2, None, 4.1, None, None, None, 94.0,2021-08-30 16:00:00,35
