wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,10.1,230.0,99.0,2021-08-27 00:00:00,0.0,35
0.4,10.2,147.0,99.0,2021-08-27 01:00:00,0.0,35
0.0,10.1,104.0,99.0,2021-08-27 02:00:00,0.0,35
0.1,10.1,300.0,99.0,2021-08-27 03:00:00,0.1,35
0.0,10.1,110.0,99.0,2021-08-27 04:00:00,0.0,35
0.0,10.0,42.0,98.0,2021-08-27 05:00:00,0.1,35
0.0,10.5,207.0,95.0,2021-08-27 06:00:00,0.0,35
1.2,11.1,209.0,94.0,2021-08-27 07:00:00,0.0,35
3.2,12.1,170.0,90.0,2021-08-27 08:00:00,0.0,35
3.5,11.8,221.0,94.0,2021-08-27 09:00:00,0.1,35
3.5,11.7,235.0,95.0,2021-08-27 10:00:00,1.0,35
1.8,12.5,275.0,92.0,2021-08-27 11:00:00,0.3,35
4.8,12.5,222.0,91.0,2021-08-27 12:00:00,0.0,35
3.8,12.7,206.0,90.0,2021-08-27 13:00:00,0.0,35
5.2,13.4,237.0,87.0,2021-08-27 14:00:00,0.0,35
3.1,13.2,239.0,86.0,2021-08-27 15:00:00,0.0,35
3.2,13.3,251.0,86.0,2021-08-27 16:00:00,0.0,35
2.3,12.8,245.0,85.0,2021-08-27 17:00:00,0.0,35
0.3,12.0,292.0,93.0,2021-08-27 18:00:00,0.0,35
0.1,11.3,268.0,94.0,2021-08-27 19:00:00,0.0,35
0.9,10.1,102.0,97.0,2021-08-27 20:00:00,0.0,35
1.8,9.7,73.0,96.0,2021-08-27 21:00:00,0.0,35
0.7,9.9,80.0,96.0,2021-08-27 22:00:00,0.0,35
1.9,9.7,85.0,94.0,2021-08-28 00:00:00,0.0,35
1.7,9.4,92.0,94.0,2021-08-28 01:00:00,0.0,35
0.6,9.3,95.0,94.0,2021-08-28 02:00:00,0.0,35
1.6,9.2,81.0,93.0,2021-08-28 03:00:00,0.0,35
2.8,9.2,68.0,92.0,2021-08-28 04:00:00,0.0,35
1.3,8.9,55.0,93.0,2021-08-28 05:00:00,0.0,35
1.0,8.9,163.0,92.0,2021-08-28 06:00:00,0.0,35
0.9,11.7,101.0,78.0,2021-08-28 07:00:00,0.0,35
3.7,12.6,202.0,79.0,2021-08-28 08:00:00,0.0,35
4.5,14.4,199.0,72.0,2021-08-28 09:00:00,0.0,35
3.8,17.1,203.0,65.0,2021-08-28 10:00:00,0.0,35
4.3,17.2,235.0,65.0,2021-08-28 11:00:00,0.0,35
6.7,17.4,239.0,63.0,2021-08-28 12:00:00,0.0,35
3.4,18.0,241.0,57.0,2021-08-28 13:00:00,0.0,35
4.3,18.7,223.0,56.0,2021-08-28 14:00:00,0.0,35
4.1,19.4,208.0,56.0,2021-08-28 15:00:00,0.0,35
4.7,17.5,222.0,62.0,2021-08-28 16:00:00,0.0,35
2.4,16.3,249.0,68.0,2021-08-28 17:00:00,0.0,35
1.9,14.6,131.0,86.0,2021-08-28 18:00:00,0.0,35
2.0,12.7,70.0,91.0,2021-08-28 19:00:00,0.0,35
2.3,11.4,84.0,93.0,2021-08-28 20:00:00,0.0,35
2.1,10.4,68.0,95.0,2021-08-28 21:00:00,0.0,35
1.4,9.7,66.0,96.0,2021-08-28 22:00:00,0.0,35
3.0,9.1,81.0,96.0,2021-08-28 23:00:00,0.0,35
2.0,9.0,71.0,98.0,2021-08-29 00:00:00,0.0,35
2.4,9.0,58.0,96.0,2021-08-29 01:00:00,0.0,35
