RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,3.466,225.4, None, None, None, None, None, None, None, None, None, None, None, None,6.364, None, None, None, None,21.43, None, None, None, None,2019-09-19 08:00:00, None,38,,
, None, None, None,4.016,216.7, None, None, None, None, None, None, None, None, None, None, None, None,6.346, None, None, None, None,20.86, None, None, None, None,2019-09-19 09:00:00, None,38,,
, None, None, None,4.368,222.3, None, None, None, None, None, None, None, None, None, None, None, None,6.755, None, None, None, None,20.67, None, None, None, None,2019-09-19 10:00:00, None,38,,
, None, None, None,5.742,203.2, None, None, None, None, None, None, None, None, None, None, None, None,7.36, None, None, None, None,18.93, None, None, None, None,2019-09-19 11:00:00, None,38,,
, None, None, None,10.35,194.2, None, None, None, None, None, None, None, None, None, None, None, None,7.74, None, None, None, None,17.48, None, None, None, None,2019-09-19 12:00:00, None,38,,
, None, None, None,9.5,200.2, None, None, None, None, None, None, None, None, None, None, None, None,9.81, None, None, None, None,19.22, None, None, None, None,2019-09-19 13:00:00, None,38,,
, None, None, None,7.55,202.6, None, None, None, None, None, None, None, None, None, None, None, None,11.86, None, None, None, None,23.07, None, None, None, None,2019-09-19 14:00:00, None,38,,
, None, None, None,4.184,208.8, None, None, None, None, None, None, None, None, None, None, None, None,12.14, None, None, None, None,33.19, None, None, None, None,2019-09-19 16:00:00, None,38,,
, None, None, None,5.973,205.1, None, None, None, None, None, None, None, None, None, None, None, None,10.93, None, None, None, None,23.55, None, None, None, None,2019-09-19 17:00:00, None,38,,
, None, None, None,5.978,180.8, None, None, None, None, None, None, None, None, None, None, None, None,9.5, None, None, None, None,25.48, None, None, None, None,2019-09-19 18:00:00, None,38,,
, None, None, None,5.573,184.6, None, None, None, None, None, None, None, None, None, None, None, None,9.12, None, None, None, None,23.71, None, None, None, None,2019-09-19 19:00:00, None,38,,
, None, None, None,6.91,199.1, None, None, None, None, None, None, None, None, None, None, None, None,8.28, None, None, None, None,14.95, None, None, None, None,2019-09-19 20:00:00, None,38,,
, None, None, None,6.068,212.7, None, None, None, None, None, None, None, None, None, None, None, None,7.93, None, None, None, None,15.98, None, None, None, None,2019-09-19 21:00:00, None,38,,
, None, None, None,5.986,203.9, None, None, None, None, None, None, None, None, None, None, None, None,7.72, None, None, None, None,19.46, None, None, None, None,2019-09-19 22:00:00, None,38,,
, None, None, None,6.155,210.5, None, None, None, None, None, None, None, None, None, None, None, None,7.57, None, None, None, None,8.85, None, None, None, None,2019-09-19 23:00:00, None,38,,
, None, None, None,6.668,209.3, None, None, None, None, None, None, None, None, None, None, None, None,7.57, None, None, None, None,11.03, None, None, None, None,2019-09-20 00:00:00, None,38,,
, None, None, None,6.302,205.0, None, None, None, None, None, None, None, None, None, None, None, None,7.43, None, None, None, None,10.02, None, None, None, None,2019-09-20 01:00:00, None,38,,
, None, None, None,6.702,196.1, None, None, None, None, None, None, None, None, None, None, None, None,7.35, None, None, None, None,11.19, None, None, None, None,2019-09-20 02:00:00, None,38,,
, None, None, None,5.921,192.7, None, None, None, None, None, None, None, None, None, None, None, None,7.34, None, None, None, None,15.75, None, None, None, None,2019-09-20 03:00:00, None,38,,
, None, None, None,3.211,191.5, None, None, None, None, None, None, None, None, None, None, None, None,7.34, None, None, None, None,31.23, None, None, None, None,2019-09-20 04:00:00, None,38,,
, None, None, None,3.34,209.9, None, None, None, None, None, None, None, None, None, None, None, None,7.47, None, None, None, None,31.93, None, None, None, None,2019-09-20 05:00:00, None,38,,
, None, None, None,4.754,214.4, None, None, None, None, None, None, None, None, None, None, None, None,7.46, None, None, None, None,25.1, None, None, None, None,2019-09-20 06:00:00, None,38,,
, None, None, None,3.833,201.0, None, None, None, None, None, None, None, None, None, None, None, None,7.45, None, None, None, None,28.85, None, None, None, None,2019-09-20 07:00:00, None,38,,
, None, None, None,3.552,187.0, None, None, None, None, None, None, None, None, None, None, None, None,7.45, None, None, None, None,35.48, None, None, None, None,2019-09-20 08:00:00, None,38,,
, None, None, None,5.88,189.9, None, None, None, None, None, None, None, None, None, None, None, None,7.58, None, None, None, None,31.36, None, None, None, None,2019-09-20 09:00:00, None,38,,
, None, None, None,5.353,196.2, None, None, None, None, None, None, None, None, None, None, None, None,7.73, None, None, None, None,29.71, None, None, None, None,2019-09-20 10:00:00, None,38,,
, None, None, None,6.082,210.3, None, None, None, None, None, None, None, None, None, None, None, None,8.06, None, None, None, None,26.0, None, None, None, None,2019-09-20 11:00:00, None,38,,
, None, None, None,5.316,218.7, None, None, None, None, None, None, None, None, None, None, None, None,8.41, None, None, None, None,23.72, None, None, None, None,2019-09-20 12:00:00, None,38,,
, None, None, None,7.84,186.3, None, None, None, None, None, None, None, None, None, None, None, None,9.51, None, None, None, None,21.48, None, None, None, None,2019-09-20 13:00:00, None,38,,
, None, None, None,7.2,187.5, None, None, None, None, None, None, None, None, None, None, None, None,11.08, None, None, None, None,23.56, None, None, None, None,2019-09-20 14:00:00, None,38,,
, None, None, None,6.09,199.8, None, None, None, None, None, None, None, None, None, None, None, None,12.02, None, None, None, None,24.67, None, None, None, None,2019-09-20 15:00:00, None,38,,
, None, None, None,4.703,234.9, None, None, None, None, None, None, None, None, None, None, None, None,9.48, None, None, None, None,30.45, None, None, None, None,2019-09-20 16:00:00, None,38,,
, None, None, None,6.836,192.6, None, None, None, None, None, None, None, None, None, None, None, None,9.36, None, None, None, None,24.81, None, None, None, None,2019-09-20 17:00:00, None,38,,
, None, None, None,3.342,197.7, None, None, None, None, None, None, None, None, None, None, None, None,9.71, None, None, None, None,30.35, None, None, None, None,2019-09-20 18:00:00, None,38,,
, None, None, None,4.079,219.4, None, None, None, None, None, None, None, None, None, None, None, None,8.47, None, None, None, None,18.48, None, None, None, None,2019-09-20 19:00:00, None,38,,
, None, None, None,2.538,231.8, None, None, None, None, None, None, None, None, None, None, None, None,7.6, None, None, None, None,34.86, None, None, None, None,2019-09-20 20:00:00, None,38,,
, None, None, None,5.437,208.7, None, None, None, None, None, None, None, None, None, None, None, None,6.705, None, None, None, None,20.78, None, None, None, None,2019-09-20 21:00:00, None,38,,
, None, None, None,6.083,209.6, None, None, None, None, None, None, None, None, None, None, None, None,6.46, None, None, None, None,12.98, None, None, None, None,2019-09-20 22:00:00, None,38,,
, None, None, None,6.418,204.6, None, None, None, None, None, None, None, None, None, None, None, None,6.177, None, None, None, None,10.99, None, None, None, None,2019-09-20 23:00:00, None,38,,
, None, None, None,5.992,207.8, None, None, None, None, None, None, None, None, None, None, None, None,5.972, None, None, None, None,14.4, None, None, None, None,2019-09-21 00:00:00, None,38,,
, None, None, None,8.03,208.5, None, None, None, None, None, None, None, None, None, None, None, None,5.651, None, None, None, None,7.7, None, None, None, None,2019-09-21 01:00:00, None,38,,
, None, None, None,8.65,190.7, None, None, None, None, None, None, None, None, None, None, None, None,5.652, None, None, None, None,15.31, None, None, None, None,2019-09-21 02:00:00, None,38,,
, None, None, None,10.31,178.9, None, None, None, None, None, None, None, None, None, None, None, None,5.742, None, None, None, None,7.5, None, None, None, None,2019-09-21 03:00:00, None,38,,
, None, None, None,9.51,178.3, None, None, None, None, None, None, None, None, None, None, None, None,5.374, None, None, None, None,12.11, None, None, None, None,2019-09-21 04:00:00, None,38,,
, None, None, None,6.004,175.7, None, None, None, None, None, None, None, None, None, None, None, None,5.044, None, None, None, None,18.48, None, None, None, None,2019-09-21 05:00:00, None,38,,
, None, None, None,5.513,185.1, None, None, None, None, None, None, None, None, None, None, None, None,4.957, None, None, None, None,14.79, None, None, None, None,2019-09-21 06:00:00, None,38,,
, None, None, None,5.694,170.7, None, None, None, None, None, None, None, None, None, None, None, None,5.296, None, None, None, None,13.79, None, None, None, None,2019-09-21 07:00:00, None,38,,
, None, None, None,1.334,156.3, None, None, None, None, None, None, None, None, None, None, None, None,5.801, None, None, None, None,40.23, None, None, None, None,2019-09-21 08:00:00, None,38,,
, None, None, None,3.48,76.1, None, None, None, None, None, None, None, None, None, None, None, None,6.54, None, None, None, None,26.97, None, None, None, None,2019-09-21 09:00:00, None,38,,
, None, None, None,6.356,59.81, None, None, None, None, None, None, None, None, None, None, None, None,7.44, None, None, None, None,10.29, None, None, None, None,2019-09-21 10:00:00, None,38,,
, None, None, None,2.58,49.43, None, None, None, None, None, None, None, None, None, None, None, None,8.07, None, None, None, None,24.24, None, None, None, None,2019-09-21 11:00:00, None,38,,
, None, None, None,2.019,230.4, None, None, None, None, None, None, None, None, None, None, None, None,9.72, None, None, None, None,42.26, None, None, None, None,2019-09-21 12:00:00, None,38,,
, None, None, None,2.19,204.1, None, None, None, None, None, None, None, None, None, None, None, None,11.44, None, None, None, None,48.81, None, None, None, None,2019-09-21 13:00:00, None,38,,
, None, None, None,2.968,205.4, None, None, None, None, None, None, None, None, None, None, None, None,14.21, None, None, None, None,43.59, None, None, None, None,2019-09-21 14:00:00, None,38,,
, None, None, None,2.782,219.4, None, None, None, None, None, None, None, None, None, None, None, None,14.83, None, None, None, None,46.1, None, None, None, None,2019-09-21 15:00:00, None,38,,
, None, None, None,1.487,270.4, None, None, None, None, None, None, None, None, None, None, None, None,12.12, None, None, None, None,60.93, None, None, None, None,2019-09-21 16:00:00, None,38,,
, None, None, None,5.175,60.35, None, None, None, None, None, None, None, None, None, None, None, None,11.74, None, None, None, None,23.72, None, None, None, None,2019-09-21 17:00:00, None,38,,
, None, None, None,10.51,64.94, None, None, None, None, None, None, None, None, None, None, None, None,12.0, None, None, None, None,9.86, None, None, None, None,2019-09-21 18:00:00, None,38,,
, None, None, None,13.08,61.87, None, None, None, None, None, None, None, None, None, None, None, None,11.4, None, None, None, None,8.29, None, None, None, None,2019-09-21 19:00:00, None,38,,
, None, None, None,19.98,57.1, None, None, None, None, None, None, None, None, None, None, None, None,11.19, None, None, None, None,9.97, None, None, None, None,2019-09-21 20:00:00, None,38,,
, None, None, None,17.49,65.17, None, None, None, None, None, None, None, None, None, None, None, None,10.29, None, None, None, None,11.75, None, None, None, None,2019-09-21 21:00:00, None,38,,
, None, None, None,16.93,67.41, None, None, None, None, None, None, None, None, None, None, None, None,10.29, None, None, None, None,13.41, None, None, None, None,2019-09-21 22:00:00, None,38,,
, None, None, None,13.8,71.3, None, None, None, None, None, None, None, None, None, None, None, None,10.27, None, None, None, None,12.16, None, None, None, None,2019-09-21 23:00:00, None,38,,
, None, None, None,11.7,64.48, None, None, None, None, None, None, None, None, None, None, None, None,9.58, None, None, None, None,10.39, None, None, None, None,2019-09-22 00:00:00, None,38,,
, None, None, None,5.356,73.5, None, None, None, None, None, None, None, None, None, None, None, None,9.67, None, None, None, None,17.26, None, None, None, None,2019-09-22 01:00:00, None,38,,
, None, None, None,2.462,91.1, None, None, None, None, None, None, None, None, None, None, None, None,9.38, None, None, None, None,42.02, None, None, None, None,2019-09-22 02:00:00, None,38,,
, None, None, None,2.596,94.7, None, None, None, None, None, None, None, None, None, None, None, None,9.25, None, None, None, None,35.85, None, None, None, None,2019-09-22 03:00:00, None,38,,
, None, None, None,2.464,82.7, None, None, None, None, None, None, None, None, None, None, None, None,9.29, None, None, None, None,39.05, None, None, None, None,2019-09-22 04:00:00, None,38,,
, None, None, None,2.758,80.5, None, None, None, None, None, None, None, None, None, None, None, None,9.62, None, None, None, None,37.73, None, None, None, None,2019-09-22 05:00:00, None,38,,
, None, None, None,1.861,88.6, None, None, None, None, None, None, None, None, None, None, None, None,9.67, None, None, None, None,27.19, None, None, None, None,2019-09-22 06:00:00, None,38,,
, None, None, None,5.173,73.3, None, None, None, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None,13.61, None, None, None, None,2019-09-22 07:00:00, None,38,,
, None, None, None,6.429,68.11, None, None, None, None, None, None, None, None, None, None, None, None,9.22, None, None, None, None,14.77, None, None, None, None,2019-09-22 09:00:00, None,38,,
, None, None, None,8.48,60.39, None, None, None, None, None, None, None, None, None, None, None, None,8.97, None, None, None, None,12.13, None, None, None, None,2019-09-22 10:00:00, None,38,,
, None, None, None,10.84,58.88, None, None, None, None, None, None, None, None, None, None, None, None,8.71, None, None, None, None,9.58, None, None, None, None,2019-09-22 11:00:00, None,38,,
, None, None, None,8.2,57.56, None, None, None, None, None, None, None, None, None, None, None, None,9.71, None, None, None, None,10.36, None, None, None, None,2019-09-22 12:00:00, None,38,,
, None, None, None,3.822,66.78, None, None, None, None, None, None, None, None, None, None, None, None,9.87, None, None, None, None,29.53, None, None, None, None,2019-09-22 13:00:00, None,38,,
, None, None, None,1.575,205.1, None, None, None, None, None, None, None, None, None, None, None, None,10.54, None, None, None, None,43.62, None, None, None, None,2019-09-22 14:00:00, None,38,,
, None, None, None,1.546,205.2, None, None, None, None, None, None, None, None, None, None, None, None,10.49, None, None, None, None,46.19, None, None, None, None,2019-09-22 15:00:00, None,38,,
, None, None, None,3.019,215.9, None, None, None, None, None, None, None, None, None, None, None, None,9.97, None, None, None, None,30.08, None, None, None, None,2019-09-22 16:00:00, None,38,,
, None, None, None,3.06,190.7, None, None, None, None, None, None, None, None, None, None, None, None,10.34, None, None, None, None,33.79, None, None, None, None,2019-09-22 17:00:00, None,38,,
, None, None, None,2.399,190.2, None, None, None, None, None, None, None, None, None, None, None, None,10.01, None, None, None, None,36.67, None, None, None, None,2019-09-22 18:00:00, None,38,,
, None, None, None,2.549,193.5, None, None, None, None, None, None, None, None, None, None, None, None,9.67, None, None, None, None,34.06, None, None, None, None,2019-09-22 19:00:00, None,38,,
, None, None, None,3.027,204.8, None, None, None, None, None, None, None, None, None, None, None, None,9.38, None, None, None, None,31.94, None, None, None, None,2019-09-22 20:00:00, None,38,,
, None, None, None,4.911,222.4, None, None, None, None, None, None, None, None, None, None, None, None,9.32, None, None, None, None,27.24, None, None, None, None,2019-09-22 21:00:00, None,38,,
, None, None, None,5.203,216.3, None, None, None, None, None, None, None, None, None, None, None, None,9.32, None, None, None, None,36.85, None, None, None, None,2019-09-22 22:00:00, None,38,,
, None, None, None,4.849,198.1, None, None, None, None, None, None, None, None, None, None, None, None,9.3, None, None, None, None,43.87, None, None, None, None,2019-09-22 23:00:00, None,38,,
, None, None, None,4.385,196.5, None, None, None, None, None, None, None, None, None, None, None, None,9.24, None, None, None, None,41.14, None, None, None, None,2019-09-23 00:00:00, None,38,,
, None, None, None,4.385,213.9, None, None, None, None, None, None, None, None, None, None, None, None,9.11, None, None, None, None,44.82, None, None, None, None,2019-09-23 01:00:00, None,38,,
, None, None, None,6.469,207.5, None, None, None, None, None, None, None, None, None, None, None, None,8.93, None, None, None, None,35.41, None, None, None, None,2019-09-23 02:00:00, None,38,,
, None, None, None,5.545,195.5, None, None, None, None, None, None, None, None, None, None, None, None,8.92, None, None, None, None,40.82, None, None, None, None,2019-09-23 03:00:00, None,38,,
, None, None, None,3.823,190.2, None, None, None, None, None, None, None, None, None, None, None, None,8.89, None, None, None, None,46.62, None, None, None, None,2019-09-23 04:00:00, None,38,,
, None, None, None,4.83,194.3, None, None, None, None, None, None, None, None, None, None, None, None,8.79, None, None, None, None,39.4, None, None, None, None,2019-09-23 05:00:00, None,38,,
, None, None, None,3.817,182.6, None, None, None, None, None, None, None, None, None, None, None, None,8.59, None, None, None, None,44.18, None, None, None, None,2019-09-23 06:00:00, None,38,,
, None, None, None,2.333,186.7, None, None, None, None, None, None, None, None, None, None, None, None,8.44, None, None, None, None,55.99, None, None, None, None,2019-09-23 07:00:00, None,38,,
, None, None, None,1.509,144.2, None, None, None, None, None, None, None, None, None, None, None, None,8.38, None, None, None, None,65.31, None, None, None, None,2019-09-23 08:00:00, None,38,,
, None, None, None,1.867,160.9, None, None, None, None, None, None, None, None, None, None, None, None,8.38, None, None, None, None,64.35, None, None, None, None,2019-09-23 09:00:00, None,38,,
, None, None, None,1.829,158.9, None, None, None, None, None, None, None, None, None, None, None, None,8.28, None, None, None, None,66.07, None, None, None, None,2019-09-23 10:00:00, None,38,,
, None, None, None,2.374,164.2, None, None, None, None, None, None, None, None, None, None, None, None,8.23, None, None, None, None,63.01, None, None, None, None,2019-09-23 11:00:00, None,38,,
, None, None, None,3.372,186.0, None, None, None, None, None, None, None, None, None, None, None, None,8.13, None, None, None, None,58.44, None, None, None, None,2019-09-23 12:00:00, None,38,,
, None, None, None,3.865,175.4, None, None, None, None, None, None, None, None, None, None, None, None,7.52, None, None, None, None,56.43, None, None, None, None,2019-09-23 13:00:00, None,38,,
, None, None, None,3.728,176.1, None, None, None, None, None, None, None, None, None, None, None, None,7.05, None, None, None, None,55.15, None, None, None, None,2019-09-23 14:00:00, None,38,,
, None, None, None,4.437,175.7, None, None, None, None, None, None, None, None, None, None, None, None,7.0, None, None, None, None,47.77, None, None, None, None,2019-09-23 15:00:00, None,38,,
, None, None, None,3.237,169.2, None, None, None, None, None, None, None, None, None, None, None, None,7.02, None, None, None, None,53.23, None, None, None, None,2019-09-23 16:00:00, None,38,,
, None, None, None,1.92,154.0, None, None, None, None, None, None, None, None, None, None, None, None,6.77, None, None, None, None,59.97, None, None, None, None,2019-09-23 17:00:00, None,38,,
, None, None, None,4.083,186.0, None, None, None, None, None, None, None, None, None, None, None, None,6.703, None, None, None, None,45.65, None, None, None, None,2019-09-23 18:00:00, None,38,,
, None, None, None,1.837,166.7, None, None, None, None, None, None, None, None, None, None, None, None,6.617, None, None, None, None,62.77, None, None, None, None,2019-09-23 19:00:00, None,38,,
, None, None, None,1.071,170.4, None, None, None, None, None, None, None, None, None, None, None, None,6.742, None, None, None, None,69.88, None, None, None, None,2019-09-23 20:00:00, None,38,,
, None, None, None,1.533,155.9, None, None, None, None, None, None, None, None, None, None, None, None,6.802, None, None, None, None,68.41, None, None, None, None,2019-09-23 21:00:00, None,38,,
