wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
40.8,2020-12-02 19:00:00, None, 116.0, None, 0.0, None, None, None, 0.0,49
31.5,2020-12-02 20:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,49
49.5,2020-12-02 21:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,49
42.0,2020-12-02 22:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,49
51.1,2020-12-02 23:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,49
53.6,2020-12-03 00:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,49
57.8,2020-12-03 01:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,49
52.8,2020-12-03 02:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,49
48.8,2020-12-03 03:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,49
41.4,2020-12-03 04:00:00, None, 126.0, None, 0.0, None, None, None, 0.0,49
39.6,2020-12-03 05:00:00, None, 124.0, None, 0.0, None, None, None, 0.0,49
28.9,2020-12-03 06:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,49
32.6,2020-12-03 07:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,49
29.1,2020-12-03 08:00:00, None, 129.0, None, 0.0, None, None, None, 0.0,49
28.0,2020-12-03 09:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,49
29.2,2020-12-03 10:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,49
27.5,2020-12-03 11:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,49
33.6,2020-12-03 12:00:00, 133.0, 121.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,49
38.6,2020-12-03 13:00:00, 121.0, 126.0, 0.0, 0.0, 0.0, 0.0, 33.6, 0.0,49
None,2020-12-03 14:00:00, 126.0, None, 0.0, None, 0.0, 0.0, 38.6, None,49
34.3,2020-12-06 03:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,49
35.9,2020-12-06 04:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,49
35.7,2020-12-06 05:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,49
34.0,2020-12-06 06:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,49
34.3,2020-12-06 07:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,49
38.2,2020-12-06 08:00:00, None, 125.0, None, 0.0, None, None, None, 0.0,49
37.8,2020-12-06 09:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,49
34.8,2020-12-06 10:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,49
39.4,2020-12-06 11:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,49
40.7,2020-12-06 12:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,49
38.6,2020-12-06 13:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,49
48.9,2020-12-06 14:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,49
45.0,2020-12-06 15:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,49
52.0,2020-12-06 16:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,49
46.0,2020-12-06 17:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,49
52.7,2020-12-06 18:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,49
53.9,2020-12-06 19:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,49
48.9,2020-12-06 20:00:00, None, 123.0, None, 0.0, None, None, None, 0.0,49
52.9,2020-12-06 21:00:00, None, 130.0, None, 0.0, None, None, None, 0.0,49
55.0,2020-12-06 22:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,49
64.5,2020-12-06 23:00:00, 132.0, 130.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0,49
58.6,2020-12-07 00:00:00, 130.0, 131.0, 0.0, 0.0, 0.0, 0.0, 64.5, 0.0,49
56.7,2020-12-07 01:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,49
59.5,2020-12-07 02:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,49
66.5,2020-12-07 03:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,49
60.0,2020-12-07 04:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,49
58.9,2020-12-07 05:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,49
55.5,2020-12-07 06:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,49
43.8,2020-12-07 07:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,49
42.3,2020-12-07 08:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,49
40.5,2020-12-07 09:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,49
36.7,2020-12-07 10:00:00, 150.0, 139.0, 0.0, 0.0, 0.0, 0.0, 40.5, 0.0,49
35.2,2020-12-07 11:00:00, 139.0, 151.0, 0.0, 0.0, 0.0, 0.0, 36.7, 0.0,49
30.8,2020-12-07 12:00:00, 151.0, 149.0, 0.0, 0.0, 0.0, 0.0, 35.2, 0.0,49
31.1,2020-12-07 13:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,49
25.5,2020-12-07 14:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,49
18.1,2020-12-07 15:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,49
35.7,2020-12-07 16:00:00, 143.0, 117.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,49
44.4,2020-12-07 17:00:00, 117.0, 122.0, 0.0, 0.0, 0.0, 0.0, 35.7, 0.0,49
58.0,2020-12-07 18:00:00, None, 129.0, None, 0.0, None, None, None, 0.0,49
57.4,2020-12-07 19:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,49
56.9,2020-12-07 20:00:00, 134.0, 137.0, 0.0, 0.0, 0.0, 0.0, 57.4, 0.0,49
55.8,2020-12-07 21:00:00, 137.0, 139.0, 0.0, 0.0, 0.0, 0.0, 56.9, 0.0,49
53.2,2020-12-07 22:00:00, 139.0, 140.0, 0.0, 0.0, 0.0, 0.0, 55.8, 0.0,49
48.4,2020-12-07 23:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,49
40.7,2020-12-08 00:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,49
34.9,2020-12-08 01:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,49
28.2,2020-12-08 02:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,49
23.1,2020-12-08 03:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,49
19.4,2020-12-08 04:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,49
15.4,2020-12-08 05:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,49
14.2,2020-12-08 06:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,49
13.4,2020-12-08 07:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,49
12.7,2020-12-08 08:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,49
0.0,2020-12-08 09:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,49
0.0,2020-12-08 10:00:00, None, 172.0, None, 0.0, None, None, None, 0.0,49
0.0,2020-12-08 11:00:00, 172.0, 165.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 12:00:00, 165.0, 165.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 13:00:00, 165.0, 160.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 14:00:00, 160.0, 164.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 15:00:00, 164.0, 154.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 16:00:00, 154.0, 158.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 17:00:00, 158.0, 173.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 18:00:00, 173.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 19:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,49
0.0,2020-12-08 20:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 21:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 22:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
0.0,2020-12-08 23:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,49
