wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.0, None, 182.0, 166.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-12-02 00:00:00,49
11.8, None, 166.0, 172.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2020-12-02 01:00:00,49
9.5, None, 172.0, 143.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2020-12-02 02:00:00,49
10.2, None, 143.0, 109.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2020-12-02 03:00:00,49
14.5, None, 109.0, 105.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2020-12-02 04:00:00,49
17.4, None, 105.0, 104.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-12-02 05:00:00,49
19.3, None, 104.0, 102.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2020-12-02 06:00:00,49
13.9, None, 102.0, 107.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,2020-12-02 07:00:00,49
15.8, None, 107.0, 106.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2020-12-02 08:00:00,49
15.9, None, 106.0, 105.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2020-12-02 09:00:00,49
16.1, None, 105.0, 108.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2020-12-02 10:00:00,49
11.2, None, 108.0, 137.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2020-12-02 11:00:00,49
15.9, None, 137.0, 156.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2020-12-02 12:00:00,49
17.6, None, 156.0, 150.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2020-12-02 13:00:00,49
17.8, None, 150.0, 173.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2020-12-02 14:00:00,49
19.4, None, 173.0, 157.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2020-12-02 15:00:00,49
21.5, None, 157.0, 153.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2020-12-02 16:00:00,49
18.6, None, 153.0, 147.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,2020-12-02 17:00:00,49
22.4, None, 147.0, 170.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2020-12-02 18:00:00,49
24.9, None, 170.0, 175.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2020-12-02 19:00:00,49
20.7, None, 175.0, 184.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,2020-12-02 20:00:00,49
20.3, None, 184.0, 181.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,2020-12-02 21:00:00,49
23.7, None, 181.0, 177.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2020-12-02 22:00:00,49
22.5, None, 177.0, 174.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2020-12-02 23:00:00,49
22.9, None, None, 175.0, None, 0.0, None, None, None, 0.0,2020-12-03 00:00:00,49
18.6, None, 175.0, 183.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,2020-12-03 01:00:00,49
20.8, None, 183.0, 176.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2020-12-03 02:00:00,49
18.7, None, 176.0, 175.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,2020-12-03 03:00:00,49
18.2, None, 175.0, 176.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-12-03 04:00:00,49
15.6, None, 176.0, 189.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2020-12-03 05:00:00,49
17.5, None, 189.0, 190.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2020-12-03 06:00:00,49
18.9, None, 190.0, 192.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2020-12-03 07:00:00,49
20.3, None, 192.0, 194.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2020-12-03 08:00:00,49
22.9, None, 194.0, 196.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2020-12-03 09:00:00,49
25.4, None, 196.0, 202.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,2020-12-03 10:00:00,49
22.4, None, 202.0, 201.0, 0.0, 0.0, 0.0, 0.0, 25.4, 0.0,2020-12-03 11:00:00,49
21.5, None, 201.0, 201.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2020-12-03 12:00:00,49
19.0, None, 201.0, 198.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,2020-12-03 13:00:00,49
