ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-2.0,0.0,2016-04-01,0.0,22.5,14
0.0,0.0,2.0,0.0,2016-04-02,0.0,16.5,14
0.8,0.8,-3.0,0.0,2016-04-03,0.0,15.0,14
2.2,2.2,5.0,0.0,2016-04-04,0.0,12.0,14
0.0,0.0,3.0,0.0,2016-04-05,0.0,12.0,14
0.0,0.0,0.0,0.0,2016-04-06,0.0,15.5,14
0.0,0.0,0.0,0.0,2016-04-07,0.0,19.5,14
