ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.2,3.2, 3.5,0.0,2019-04-09,0.0,15.0,15
7.6,7.6, 4.5,0.0,2019-04-10,0.0,11.0,15
7.2,7.2, 6.5,0.0,2019-04-11,0.0,11.0,15
19.4,19.4, 3.0,0.0,2019-04-12,0.0,14.0,15
23.7,23.7, 5.5,0.0,2019-04-13,0.0,14.5,15
6.0,6.0, 4.0,0.0,2019-04-14,0.0,9.0,15
0.0,0.0, 5.0,0.0,2019-04-15,0.0,14.0,15
