RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.849, 29.42, None, 12.4, None, None, None, None, None, None, None, None, None, 12.53, None, 16.9, None, None, 50.39, None, 12.5, None, None,2022-09-03 00:00:00, None,36
None, None, None, None, 0.641, 55.81, None, 12.4, None, None, None, None, None, None, None, None, None, 12.85, None, 16.9, None, None, 60.64, None, 12.9, None, None,2022-09-03 01:00:00, None,36
None, None, None, None, 1.253, 73.74, None, 12.4, None, None, None, None, None, None, None, None, None, 12.74, None, 16.9, None, None, 51.46, None, 12.7, None, None,2022-09-03 02:00:00, None,36
None, None, None, None, 1.556, 80.9, None, 11.9, None, None, None, None, None, None, None, None, None, 11.92, None, 16.9, None, None, 55.02, None, 11.9, None, None,2022-09-03 03:00:00, None,36
None, None, None, None, 1.757, 97.2, None, 11.9, None, None, None, None, None, None, None, None, None, 11.93, None, 16.9, None, None, 55.97, None, 11.9, None, None,2022-09-03 04:00:00, None,36
None, None, None, None, 2.388, 97.1, None, 10.8, None, None, None, None, None, None, None, None, None, 11.74, None, 16.9, None, None, 33.15, None, 11.7, None, None,2022-09-03 05:00:00, None,36
None, None, None, None, 1.422, 74.42, None, 10.8, None, None, None, None, None, None, None, None, None, 11.01, None, 16.9, None, None, 63.14, None, 11.0, None, None,2022-09-03 06:00:00, None,36
None, None, None, None, 2.751, 88.5, None, 10.5, None, None, None, None, None, None, None, None, None, 11.29, None, 11.5, None, None, 37.71, None, 11.3, None, None,2022-09-03 07:00:00, None,36
None, None, None, None, 3.874, 67.18, None, 10.5, None, None, None, None, None, None, None, None, None, 10.59, None, 11.5, None, None, 34.78, None, 10.6, None, None,2022-09-03 08:00:00, None,36
None, None, None, None, 2.61, 62.17, None, 10.1, None, None, None, None, None, None, None, None, None, 10.19, None, 11.5, None, None, 52.34, None, 10.2, None, None,2022-09-03 09:00:00, None,36
None, None, None, None, 3.055, 86.5, None, 10.0, None, None, None, None, None, None, None, None, None, 10.0, None, 11.5, None, None, 33.76, None, 10.0, None, None,2022-09-03 10:00:00, None,36
None, None, None, None, 3.318, 79.18, None, 10.0, None, None, None, None, None, None, None, None, None, 10.07, None, 11.5, None, None, 41.88, None, 10.1, None, None,2022-09-03 11:00:00, None,36
