pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.41, 89.9, None, None, None, 0.034, None, 12.63, 144.4, 9.0, 10.4, 9.6, 0.0, 9.0, 17.2, 90.0, None,2022-09-04 04:00:00, None, None,36
None, None, 10.47, 91.4, None, None, None, 0.28, None, 5.896, 144.2, 9.0, 10.5, 9.6, 0.0, 9.0, 17.2, 91.0, None,2022-09-04 05:00:00, None, None,36
None, None, 10.48, 91.0, None, None, None, 0.157, None, 6.305, 143.1, 9.0, 10.5, 9.6, 0.0, 9.0, 17.2, 91.0, None,2022-09-04 06:00:00, None, None,36
None, None, 10.33, 92.5, None, None, None, 0.048, None, 5.257, 142.9, 9.0, 10.3, 10.3, 0.0, 9.0, 10.6, 93.0, None,2022-09-04 07:00:00, None, None,36
None, None, 11.27, 87.7, None, None, None, 1.996, None, 6.073, 140.7, 9.0, 11.3, 10.3, 0.0, 9.0, 11.3, 88.0, None,2022-09-04 08:00:00, None, None,36
None, None, 11.93, 83.9, None, None, None, 4.146, None, 11.3, 127.9, 9.0, 11.9, 10.3, 0.0, 9.0, 11.9, 84.0, None,2022-09-04 09:00:00, None, None,36
None, None, 13.66, 78.6, None, None, None, 6.59, None, 8.13, 109.1, 10.0, 13.7, 10.3, 0.0, 10.0, 13.5, 79.0, None,2022-09-04 10:00:00, None, None,36
None, None, 15.44, 63.88, None, None, None, 8.23, None, 12.54, 71.12, 8.0, 15.4, 10.3, -0.1, 8.0, 16.6, 64.0, None,2022-09-04 11:00:00, None, None,36
None, None, 15.34, 61.94, None, None, None, 1.662, None, 13.92, 67.78, 8.0, 15.3, 10.3, 0.0, 8.0, 17.1, 62.0, None,2022-09-04 12:00:00, None, None,36
None, None, 16.79, 57.08, None, None, None, 2.128, None, 15.9, 74.31, 8.0, 16.8, 10.3, -0.2, 8.0, 17.1, 57.0, None,2022-09-04 13:00:00, None, None,36
None, None, 18.58, 51.66, None, None, None, 2.762, None, 15.31, 69.37, 8.0, 18.6, 10.3, -0.1, 8.0, 18.7, 52.0, None,2022-09-04 14:00:00, None, None,36
None, None, 16.58, 60.74, None, None, None, 2.963, None, 14.47, 56.34, 9.0, 16.6, 10.3, -0.1, 9.0, 18.9, 61.0, None,2022-09-04 15:00:00, None, None,36
None, None, 15.46, 65.93, None, None, None, 7.369, None, 12.84, 69.24, 10.0, 15.5, 10.3, -0.1, 10.0, 18.9, 66.0, None,2022-09-04 16:00:00, None, None,36
None, None, 15.13, 69.06, None, None, None, 2.542, None, 13.9, 84.4, 9.0, 15.1, 10.3, 0.0, 9.0, 18.9, 69.0, None,2022-09-04 17:00:00, None, None,36
None, None, 13.9, 75.73, None, None, None, 1.155, None, 12.8, 89.7, 10.0, 13.9, 10.3, 0.0, 10.0, 18.9, 76.0, None,2022-09-04 18:00:00, None, None,36
None, None, 12.64, 83.9, None, None, None, 4.699, None, 12.82, 100.6, 10.0, 12.6, 12.6, 0.0, 10.0, 13.9, 84.0, None,2022-09-04 19:00:00, None, None,36
None, None, 11.57, 95.4, None, None, None, 5.086, None, 12.57, 117.5, 11.0, 11.6, 11.5, 0.3, 11.0, 13.9, 95.0, None,2022-09-04 20:00:00, None, None,36
None, None, 10.93, 97.0, None, None, None, 2.808, None, 10.01, 131.2, 10.0, 10.9, 10.9, 0.6, 10.0, 13.9, 97.0, None,2022-09-04 21:00:00, None, None,36
None, None, 10.55, 95.7, None, None, None, 0.5, None, 9.64, 137.0, 10.0, 10.6, 10.5, 0.1, 10.0, 13.9, 96.0, None,2022-09-04 22:00:00, None, None,36
None, None, 10.48, 93.9, None, None, None, 0.622, None, 12.14, 138.2, 9.0, 10.5, 10.3, 0.0, 9.0, 13.9, 94.0, None,2022-09-04 23:00:00, None, None,36
None, None, 10.6, 87.3, None, None, None, 0.511, None, 9.98, 140.1, 8.0, 10.6, 10.1, 0.1, 8.0, 13.9, 87.0, None,2022-09-05 00:00:00, None, None,36
None, None, 10.01, 87.1, None, None, None, 0.377, None, 10.02, 140.9, 8.0, 10.0, 9.9, 0.0, 8.0, 13.9, 87.0, None,2022-09-05 01:00:00, None, None,36
None, None, 9.33, 83.1, None, None, None, 1.114, None, 10.67, 143.1, 6.0, 9.3, 9.2, 0.0, 6.0, 13.9, 83.0, None,2022-09-05 02:00:00, None, None,36
None, None, 8.32, 80.6, None, None, None, 2.27, None, 9.36, 149.1, 5.0, 8.3, 8.1, -0.1, 5.0, 13.9, 81.0, None,2022-09-05 03:00:00, None, None,36
None, None, 9.1, 73.93, None, None, None, 0.971, None, 6.034, 155.7, 5.0, 9.1, 8.1, 0.1, 5.0, 13.9, 74.0, None,2022-09-05 04:00:00, None, None,36
None, None, 8.74, 82.7, None, None, None, 0.241, None, 7.654, 155.9, 6.0, 8.7, 8.1, 0.0, 6.0, 13.9, 83.0, None,2022-09-05 05:00:00, None, None,36
None, None, 8.5, 84.3, None, None, None, 0.634, None, 7.657, 157.3, 6.0, 8.5, 8.1, 0.0, 6.0, 13.9, 84.0, None,2022-09-05 06:00:00, None, None,36
None, None, 8.25, 90.4, None, None, None, 0.971, None, 8.84, 160.3, 7.0, 8.3, 8.2, 0.1, 7.0, 8.5, 90.0, None,2022-09-05 07:00:00, None, None,36
None, None, 8.44, 90.3, None, None, None, 0.361, None, 10.42, 162.8, 7.0, 8.4, 8.2, 0.0, 7.0, 8.5, 90.0, None,2022-09-05 08:00:00, None, None,36
None, None, 8.85, 85.1, None, None, None, 3.017, None, 11.25, 158.4, 6.0, 8.9, 8.2, 0.0, 6.0, 9.0, 85.0, None,2022-09-05 09:00:00, None, None,36
None, None, 10.08, 78.89, None, None, None, 3.253, None, 9.8, 148.5, 7.0, 10.1, 8.2, -0.1, 7.0, 10.2, 79.0, None,2022-09-05 10:00:00, None, None,36
None, None, 10.64, 69.06, None, None, None, 5.453, None, 12.11, 133.0, 5.0, 10.6, 8.2, 0.0, 5.0, 11.5, 69.0, None,2022-09-05 11:00:00, None, None,36
None, None, 12.61, 54.5, None, None, None, 14.5, None, 9.63, 97.2, 2.0, 12.6, 8.2, 0.0, 2.0, 13.5, 55.0, None,2022-09-05 12:00:00, None, None,36
None, None, 15.08, 44.76, None, None, None, 3.606, None, 11.33, 67.0, 3.0, 15.1, 8.2, -0.2, 3.0, 15.0, 45.0, None,2022-09-05 13:00:00, None, None,36
None, None, 14.18, 40.94, None, None, None, 1.478, None, 12.79, 54.77, 1.0, 14.2, 8.2, -0.2, 1.0, 15.1, 41.0, None,2022-09-05 14:00:00, None, None,36
None, None, 14.52, 42.22, None, None, None, 2.26, None, 9.3, 55.82, 2.0, 14.5, 8.2, -0.3, 2.0, 15.3, 42.0, None,2022-09-05 15:00:00, None, None,36
None, None, 15.22, 39.19, None, None, None, 0.978, None, 9.85, 56.93, 2.0, 15.2, 8.2, 0.0, 2.0, 16.2, 39.0, None,2022-09-05 16:00:00, None, None,36
None, None, 15.13, 40.41, None, None, None, 0.701, None, 6.637, 59.75, 1.0, 15.1, 8.2, -0.1, 1.0, 16.3, 40.0, None,2022-09-05 17:00:00, None, None,36
None, None, 13.85, 47.21, None, None, None, 4.447, None, 9.45, 68.17, 3.0, 13.9, 8.2, -0.2, 3.0, 16.3, 47.0, None,2022-09-05 18:00:00, None, None,36
None, None, 11.97, 54.91, None, None, None, 7.482, None, 8.75, 92.2, 3.0, 12.0, 11.9, 0.0, 3.0, 13.8, 55.0, None,2022-09-05 19:00:00, None, None,36
None, None, 9.03, 67.68, None, None, None, 6.632, None, 3.578, 116.2, 3.0, 9.0, 9.0, 0.1, 3.0, 13.8, 68.0, None,2022-09-05 20:00:00, None, None,36
None, None, 7.731, 73.93, None, None, None, 6.374, None, 2.459, 138.7, 3.0, 7.7, 7.7, 0.1, 3.0, 13.8, 74.0, None,2022-09-05 21:00:00, None, None,36
None, None, 6.627, 79.45, None, None, None, 4.051, None, 3.593, 156.6, 3.0, 6.6, 6.5, 0.0, 3.0, 13.8, 79.0, None,2022-09-05 22:00:00, None, None,36
None, None, 6.179, 81.3, None, None, None, 3.031, None, 1.74, 168.2, 3.0, 6.2, 5.9, 0.0, 3.0, 13.8, 81.0, None,2022-09-05 23:00:00, None, None,36
None, None, 5.542, 82.1, None, None, None, 2.506, None, 1.496, 178.0, 2.0, 5.5, 5.3, 0.1, 2.0, 13.8, 82.0, None,2022-09-06 00:00:00, None, None,36
None, None, 5.715, 79.73, None, None, None, 2.045, None, 0.961, 185.8, 3.0, 5.7, 4.9, 0.0, 3.0, 13.8, 80.0, None,2022-09-06 01:00:00, None, None,36
None, None, 6.471, 72.43, None, None, None, 1.545, None, 5.966, 192.5, 2.0, 6.5, 4.9, 0.0, 2.0, 13.8, 72.0, None,2022-09-06 02:00:00, None, None,36
None, None, 6.273, 75.71, None, None, None, 1.238, None, 9.15, 192.8, 2.0, 6.3, 4.9, 0.0, 2.0, 13.8, 76.0, None,2022-09-06 03:00:00, None, None,36
None, None, 6.962, 70.09, None, None, None, 0.747, None, 7.386, 190.2, 2.0, 7.0, 4.9, 0.0, 2.0, 13.8, 70.0, None,2022-09-06 04:00:00, None, None,36
None, None, 6.813, 70.53, None, None, None, 0.668, None, 7.887, 187.2, 2.0, 6.8, 4.9, 0.1, 2.0, 13.8, 71.0, None,2022-09-06 05:00:00, None, None,36
None, None, 6.451, 71.49, None, None, None, 1.118, None, 4.699, 188.4, 2.0, 6.5, 4.9, 0.0, 2.0, 13.8, 71.0, None,2022-09-06 06:00:00, None, None,36
None, None, 5.142, 79.91, None, None, None, 1.619, None, 2.091, 193.0, 2.0, 5.1, 4.7, 0.0, 2.0, 6.6, 80.0, None,2022-09-06 07:00:00, None, None,36
None, None, 6.939, 71.89, None, None, None, 8.69, None, 2.637, 190.2, 3.0, 6.9, 4.7, 0.0, 3.0, 7.1, 72.0, None,2022-09-06 08:00:00, None, None,36
None, None, 9.08, 70.23, None, None, None, 18.61, None, 2.652, 132.8, 4.0, 9.1, 4.7, 0.0, 4.0, 9.0, 70.0, None,2022-09-06 09:00:00, None, None,36
None, None, 13.93, 57.13, None, None, None, 12.0, None, 4.307, 79.21, 6.0, 13.9, 4.7, 0.0, 6.0, 13.9, 57.0, None,2022-09-06 10:00:00, None, None,36
None, None, 17.47, 41.93, None, None, None, 5.542, None, 6.02, 49.48, 4.0, 17.5, 4.7, -0.1, 4.0, 17.8, 42.0, None,2022-09-06 11:00:00, None, None,36
None, None, 19.31, 30.02, None, None, None, 5.54, None, 8.02, 33.97, 1.0, 19.3, 4.7, -0.3, 1.0, 20.7, 30.0, None,2022-09-06 12:00:00, None, None,36
None, None, 22.5, 19.84, None, None, None, 3.148, None, 10.67, 17.7, -2.0, 22.5, 4.7, -0.1, -2.0, 22.9, 20.0, None,2022-09-06 13:00:00, None, None,36
None, None, 23.18, 20.73, None, None, None, 0.553, None, 13.85, 13.89, 1.0, 23.2, 4.7, -0.2, 1.0, 23.2, 21.0, None,2022-09-06 14:00:00, None, None,36
None, None, 24.33, 19.23, None, None, None, 0.607, None, 13.28, 13.02, -1.0, 24.3, 4.7, -0.3, -1.0, 24.3, 19.0, None,2022-09-06 15:00:00, None, None,36
None, None, 23.9, 20.63, None, None, None, 0.519, None, 11.53, 13.59, 2.0, 23.9, 4.7, -0.3, 2.0, 24.6, 21.0, None,2022-09-06 16:00:00, None, None,36
None, None, 22.84, 21.57, None, None, None, 1.568, None, 9.16, 18.01, 0.0, 22.8, 4.7, -0.3, 0.0, 24.6, 22.0, None,2022-09-06 17:00:00, None, None,36
None, None, 20.21, 28.31, None, None, None, 3.802, None, 5.454, 24.4, 1.0, 20.2, 4.7, 0.0, 1.0, 24.6, 28.0, None,2022-09-06 18:00:00, None, None,36
None, None, 16.79, 41.46, None, None, None, 8.16, None, 2.874, 49.11, 5.0, 16.8, 16.8, -0.1, 5.0, 20.3, 41.0, None,2022-09-06 19:00:00, None, None,36
None, None, 14.03, 44.63, None, None, None, 6.594, None, 0.965, 74.39, 2.0, 14.0, 14.0, 0.0, 2.0, 20.3, 45.0, None,2022-09-06 20:00:00, None, None,36
None, None, 12.35, 46.36, None, None, None, 6.147, None, 1.686, 97.0, 2.0, 12.4, 12.2, 0.0, 2.0, 20.3, 46.0, None,2022-09-06 21:00:00, None, None,36
None, None, 11.02, 46.92, None, None, None, 4.365, None, 3.217, 115.3, 0.0, 11.0, 10.9, 0.0, 0.0, 20.3, 47.0, None,2022-09-06 22:00:00, None, None,36
None, None, 10.07, 48.35, None, None, None, 3.796, None, 3.446, 129.2, -1.0, 10.1, 9.9, 0.1, -1.0, 20.3, 48.0, None,2022-09-06 23:00:00, None, None,36
None, None, 9.44, 51.83, None, None, None, 2.747, None, 4.047, 140.0, 0.0, 9.4, 9.4, 0.0, 0.0, 20.3, 52.0, None,2022-09-07 00:00:00, None, None,36
None, None, 9.74, 45.91, None, None, None, 3.185, None, 7.621, 149.8, -2.0, 9.7, 9.4, 0.0, -2.0, 20.3, 46.0, None,2022-09-07 01:00:00, None, None,36
None, None, 10.01, 46.83, None, None, None, 1.362, None, 4.256, 158.1, 0.0, 10.0, 9.4, -0.1, 0.0, 20.3, 47.0, None,2022-09-07 02:00:00, None, None,36
None, None, 8.97, 57.07, None, None, None, 0.712, None, 4.363, 160.7, 1.0, 9.0, 8.6, 0.0, 1.0, 20.3, 57.0, None,2022-09-07 03:00:00, None, None,36
None, None, 9.02, 55.36, None, None, None, 1.336, None, 5.099, 163.8, 0.0, 9.0, 8.1, 0.0, 0.0, 20.3, 55.0, None,2022-09-07 04:00:00, None, None,36
None, None, 8.85, 57.5, None, None, None, 1.252, None, 4.933, 169.2, 0.0, 8.9, 8.1, 0.0, 0.0, 20.3, 58.0, None,2022-09-07 05:00:00, None, None,36
None, None, 9.26, 51.75, None, None, None, 1.016, None, 7.641, 173.1, 0.0, 9.3, 8.1, 0.0, 0.0, 20.3, 52.0, None,2022-09-07 06:00:00, None, None,36
None, None, 9.67, 53.11, None, None, None, 4.438, None, 9.67, 167.0, 1.0, 9.7, 9.0, 0.0, 1.0, 10.2, 53.0, None,2022-09-07 07:00:00, None, None,36
None, None, 9.94, 59.53, None, None, None, 7.366, None, 11.03, 154.4, 2.0, 9.9, 9.0, 0.0, 2.0, 10.7, 60.0, None,2022-09-07 08:00:00, None, None,36
None, None, 13.29, 48.6, None, None, None, 17.95, None, 9.97, 111.1, 2.0, 13.3, 9.0, 0.0, 2.0, 13.9, 49.0, None,2022-09-07 09:00:00, None, None,36
None, None, 15.32, 45.2, None, None, None, 4.805, None, 13.67, 74.86, 4.0, 15.3, 9.0, -0.1, 4.0, 15.2, 45.0, None,2022-09-07 10:00:00, None, None,36
None, None, 15.4, 41.39, None, None, None, 5.397, None, 12.47, 59.06, 2.0, 15.4, 9.0, -0.2, 2.0, 16.0, 41.0, None,2022-09-07 11:00:00, None, None,36
None, None, 16.8, 38.77, None, None, None, 4.207, None, 11.07, 43.33, 2.0, 16.8, 9.0, -0.3, 2.0, 17.0, 39.0, None,2022-09-07 12:00:00, None, None,36
None, None, 16.61, 36.86, None, None, None, 0.987, None, 12.06, 33.6, 2.0, 16.6, 9.0, -0.3, 2.0, 17.4, 37.0, None,2022-09-07 13:00:00, None, None,36
None, None, 16.97, 34.14, None, None, None, 0.476, None, 12.49, 33.74, 2.0, 17.0, 9.0, -0.1, 2.0, 17.7, 34.0, None,2022-09-07 14:00:00, None, None,36
None, None, 16.8, 36.03, None, None, None, 1.428, None, 11.67, 37.89, 2.0, 16.8, 9.0, -0.3, 2.0, 18.0, 36.0, None,2022-09-07 15:00:00, None, None,36
None, None, 16.95, 37.51, None, None, None, 2.085, None, 10.83, 43.87, 1.0, 17.0, 9.0, -0.1, 1.0, 18.0, 38.0, None,2022-09-07 16:00:00, None, None,36
None, None, 16.14, 38.46, None, None, None, 3.446, None, 10.52, 53.29, 2.0, 16.1, 9.0, -0.1, 2.0, 18.0, 38.0, None,2022-09-07 17:00:00, None, None,36
None, None, 14.16, 45.68, None, None, None, 4.51, None, 10.15, 66.33, 3.0, 14.2, 9.0, -0.1, 3.0, 18.0, 46.0, None,2022-09-07 18:00:00, None, None,36
None, None, 12.49, 40.94, None, None, None, 8.03, None, 12.63, 92.0, -1.0, 12.5, 12.4, -0.1, -1.0, 14.2, 41.0, None,2022-09-07 19:00:00, None, None,36
None, None, 10.08, 42.79, None, None, None, 5.062, None, 5.842, 113.5, -2.0, 10.1, 10.0, 0.1, -2.0, 14.2, 43.0, None,2022-09-07 20:00:00, None, None,36
None, None, 8.64, 38.87, None, None, None, 4.42, None, 7.364, 130.6, -5.0, 8.6, 8.6, 0.0, -5.0, 14.2, 39.0, None,2022-09-07 21:00:00, None, None,36
None, None, 7.756, 39.58, None, None, None, 4.022, None, 7.652, 144.4, -5.0, 7.8, 7.5, 0.0, -5.0, 14.2, 40.0, None,2022-09-07 22:00:00, None, None,36
None, None, 7.518, 41.61, None, None, None, 2.393, None, 3.534, 154.0, -5.0, 7.5, 6.8, 0.0, -5.0, 14.2, 42.0, None,2022-09-07 23:00:00, None, None,36
None, None, 5.96, 50.59, None, None, None, 5.073, None, 5.987, 167.4, -3.0, 6.0, 5.7, 0.0, -3.0, 14.2, 51.0, None,2022-09-08 00:00:00, None, None,36
None, None, 5.893, 57.01, None, None, None, 2.952, None, 6.175, 181.9, -2.0, 5.9, 5.5, 0.0, -2.0, 14.2, 57.0, None,2022-09-08 01:00:00, None, None,36
None, None, 5.299, 64.68, None, None, None, 1.893, None, 5.393, 189.0, -1.0, 5.3, 5.2, 0.0, -1.0, 14.2, 65.0, None,2022-09-08 02:00:00, None, None,36
None, None, 4.208, 69.05, None, None, None, 2.127, None, 3.348, 196.9, 0.0, 4.2, 4.1, 0.1, 0.0, 14.2, 69.0, None,2022-09-08 03:00:00, None, None,36
None, None, 4.294, 68.99, None, None, None, 1.467, None, 0.694, 203.4, -1.0, 4.3, 3.9, 0.0, -1.0, 14.2, 69.0, None,2022-09-08 04:00:00, None, None,36
None, None, 5.826, 62.52, None, None, None, 0.697, None, 5.974, 206.6, -1.0, 5.8, 3.9, 0.0, -1.0, 14.2, 63.0, None,2022-09-08 05:00:00, None, None,36
None, None, 6.557, 61.43, None, None, None, 1.001, None, 5.36, 205.0, 0.0, 6.6, 3.7, 0.1, 0.0, 14.2, 61.0, None,2022-09-08 06:00:00, None, None,36
None, None, 6.623, 62.51, None, None, None, 4.566, None, 11.1, 198.4, 1.0, 6.6, 6.1, 0.0, 1.0, 6.8, 63.0, None,2022-09-08 07:00:00, None, None,36
None, None, 8.51, 57.73, None, None, None, 7.897, None, 14.63, 179.3, 1.0, 8.5, 6.1, -0.1, 1.0, 8.5, 58.0, None,2022-09-08 08:00:00, None, None,36
None, None, 9.34, 58.07, None, None, None, 11.37, None, 11.29, 144.5, 1.0, 9.3, 6.1, 0.0, 1.0, 9.7, 58.0, None,2022-09-08 09:00:00, None, None,36
None, None, 11.86, 46.9, None, None, None, 5.958, None, 15.15, 117.6, 1.0, 11.9, 6.1, 0.0, 1.0, 12.1, 47.0, None,2022-09-08 10:00:00, None, None,36
None, None, 12.98, 42.57, None, None, None, 8.15, None, 16.47, 92.9, 2.0, 13.0, 6.1, -0.3, 2.0, 13.7, 43.0, None,2022-09-08 11:00:00, None, None,36
None, None, 14.84, 38.88, None, None, None, 3.406, None, 19.06, 72.38, 1.0, 14.8, 6.1, -0.1, 1.0, 15.0, 39.0, None,2022-09-08 12:00:00, None, None,36
None, None, 14.8, 37.61, None, None, None, 3.619, None, 16.72, 68.95, 1.0, 14.8, 6.1, -0.2, 1.0, 15.5, 38.0, None,2022-09-08 13:00:00, None, None,36
None, None, 15.62, 35.64, None, None, None, 2.574, None, 14.63, 69.23, 1.0, 15.6, 6.1, -0.3, 1.0, 16.1, 36.0, None,2022-09-08 14:00:00, None, None,36
None, None, 16.23, 33.99, None, None, None, 2.15, None, 11.61, 58.91, 0.0, 16.2, 6.1, -0.1, 0.0, 16.3, 34.0, None,2022-09-08 15:00:00, None, None,36
None, None, 16.39, 33.04, None, None, None, 0.623, None, 8.91, 55.99, 1.0, 16.4, 6.1, -0.2, 1.0, 17.5, 33.0, None,2022-09-08 16:00:00, None, None,36
None, None, 16.85, 31.95, None, None, None, 2.487, None, 10.86, 59.17, 0.0, 16.9, 6.1, -0.2, 0.0, 17.5, 32.0, None,2022-09-08 17:00:00, None, None,36
None, None, 15.19, 36.26, None, None, None, 4.465, None, 9.75, 70.49, 0.0, 15.2, 6.1, -0.1, 0.0, 17.5, 36.0, None,2022-09-08 18:00:00, None, None,36
None, None, 13.2, 45.38, None, None, None, 5.812, None, 11.21, 91.5, 2.0, 13.2, 13.0, 0.0, 2.0, 15.2, 45.0, None,2022-09-08 19:00:00, None, None,36
None, None, 11.52, 48.44, None, None, None, 5.535, None, 4.431, 110.0, 1.0, 11.5, 11.5, 0.0, 1.0, 15.2, 48.0, None,2022-09-08 20:00:00, None, None,36
None, None, 10.52, 48.01, None, None, None, 3.67, None, 6.93, 125.8, 0.0, 10.5, 10.5, 0.0, 0.0, 15.2, 48.0, None,2022-09-08 21:00:00, None, None,36
None, None, 9.23, 52.87, None, None, None, 4.434, None, 4.683, 140.6, 0.0, 9.2, 9.3, 0.1, 0.0, 15.2, 53.0, None,2022-09-08 22:00:00, None, None,36
