RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
29.57, None, None, None, 8.79, 65.17, 0.0, 18.0, None, None, None, None, None, None, None, None, None, None, 18.14, None, 20.7, 30.0, None, 26.07, None, 18.1, None, None,2022-09-03 00:00:00,36
29.08, None, None, None, 10.92, 69.03, 0.0, 18.0, None, None, None, None, None, None, None, None, None, None, 18.35, None, 20.7, 29.0, None, 24.63, None, 18.4, None, None,2022-09-03 01:00:00,36
29.54, None, None, None, 10.89, 71.16, 0.0, 18.0, None, None, None, None, None, None, None, None, None, None, 18.32, None, 20.7, 30.0, None, 27.16, None, 18.3, None, None,2022-09-03 02:00:00,36
29.11, None, None, None, 10.06, 66.41, 0.0, 18.0, None, None, None, None, None, None, None, None, None, None, 18.34, None, 20.7, 29.0, None, 24.22, None, 18.3, None, None,2022-09-03 03:00:00,36
27.33, None, None, None, 11.02, 57.81, -1.0, 18.0, None, None, None, None, None, None, None, None, None, None, 18.29, None, 20.7, 27.0, None, 17.64, None, 18.3, None, None,2022-09-03 04:00:00,36
24.6, None, None, None, 11.52, 55.8, -2.0, 18.0, None, None, None, None, None, None, None, None, None, None, 18.31, None, 20.7, 25.0, None, 16.91, None, 18.3, None, None,2022-09-03 05:00:00,36
25.42, None, None, None, 13.18, 56.13, -2.0, 17.9, None, None, None, None, None, None, None, None, None, None, 17.89, None, 20.7, 25.0, None, 19.62, None, 17.9, None, None,2022-09-03 06:00:00,36
24.83, None, None, None, 12.37, 63.16, -2.0, 17.6, None, None, None, None, None, None, None, None, None, None, 18.4, None, 18.4, 25.0, None, 24.68, None, 18.4, None, None,2022-09-03 07:00:00,36
25.25, None, None, None, 10.84, 73.26, -2.0, 17.6, None, None, None, None, None, None, None, None, None, None, 18.87, None, 18.9, 25.0, None, 27.61, None, 18.9, None, None,2022-09-03 08:00:00,36
21.76, None, None, None, 10.95, 74.58, -2.0, 17.6, None, None, None, None, None, None, None, None, None, None, 20.7, None, 20.7, 22.0, None, 27.88, None, 20.7, None, None,2022-09-03 09:00:00,36
21.52, None, None, None, 7.081, 84.8, -1.0, 17.6, None, None, None, None, None, None, None, None, None, None, 21.64, None, 21.9, 22.0, None, 29.39, None, 21.6, None, None,2022-09-03 10:00:00,36
21.59, None, None, None, 5.465, 85.0, -1.0, 17.6, None, None, None, None, None, None, None, None, None, None, 22.77, None, 23.2, 22.0, None, 39.66, None, 22.8, None, None,2022-09-03 11:00:00,36
24.17, None, None, None, 3.433, 110.0, 2.0, 17.6, None, None, None, None, None, None, None, None, None, None, 23.99, None, 25.3, 24.0, None, 54.76, None, 24.0, None, None,2022-09-03 12:00:00,36
20.09, None, None, None, 3.798, 198.2, 0.0, 17.6, None, None, None, None, None, None, None, None, None, None, 24.15, None, 25.3, 20.0, None, 51.8, None, 24.2, None, None,2022-09-03 13:00:00,36
21.53, None, None, None, 6.525, 195.7, 1.0, 17.6, None, None, None, None, None, None, None, None, None, None, 23.65, None, 25.5, 22.0, None, 35.14, None, 23.7, None, None,2022-09-03 14:00:00,36
24.93, None, None, None, 8.45, 200.6, 1.0, 17.6, None, None, None, None, None, None, None, None, None, None, 22.57, None, 25.5, 25.0, None, 29.5, None, 22.6, None, None,2022-09-03 15:00:00,36
26.87, None, None, None, 6.67, 202.2, 2.0, 17.6, None, None, None, None, None, None, None, None, None, None, 21.2, None, 25.5, 27.0, None, 38.03, None, 21.2, None, None,2022-09-03 16:00:00,36
39.43, None, None, None, 13.92, 213.2, 3.0, 17.4, None, None, None, None, None, None, None, None, None, None, 17.33, None, 25.5, 39.0, None, 30.85, None, 17.3, None, None,2022-09-03 17:00:00,36
39.81, None, None, None, 10.63, 202.8, 3.0, 16.7, None, None, None, None, None, None, None, None, None, None, 16.68, None, 25.5, 40.0, None, 26.56, None, 16.7, None, None,2022-09-03 18:00:00,36
44.11, None, None, None, 7.105, 177.5, 3.0, 15.5, None, None, None, None, None, None, None, None, None, None, 15.52, None, 16.7, 44.0, None, 21.63, None, 15.5, None, None,2022-09-03 19:00:00,36
41.69, None, None, None, 5.042, 137.2, 3.0, 15.5, None, None, None, None, None, None, None, None, None, None, 15.57, None, 16.7, 42.0, None, 19.51, None, 15.6, None, None,2022-09-03 20:00:00,36
48.34, None, None, None, 4.417, 246.6, 4.0, 14.5, None, None, None, None, None, None, None, None, None, None, 14.45, None, 16.7, 48.0, None, 50.72, None, 14.5, None, None,2022-09-03 21:00:00,36
46.76, None, None, None, 4.388, 253.2, 3.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.27, None, 16.7, 47.0, None, 18.53, None, 14.3, None, None,2022-09-03 22:00:00,36
49.51, None, None, None, 3.874, 267.0, 4.0, 13.8, None, None, None, None, None, None, None, None, None, None, 13.85, None, 16.7, 50.0, None, 18.73, None, 13.9, None, None,2022-09-03 23:00:00,36
55.28, None, None, None, 5.846, 265.2, 4.0, 12.8, None, None, None, None, None, None, None, None, None, None, 12.74, None, 16.7, 55.0, None, 20.66, None, 12.7, None, None,2022-09-04 00:00:00,36
56.76, None, None, None, 6.929, 257.1, 4.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.45, None, 16.7, 57.0, None, 19.01, None, 12.5, None, None,2022-09-04 01:00:00,36
58.31, None, None, None, 4.932, 269.3, 4.0, 12.1, None, None, None, None, None, None, None, None, None, None, 12.12, None, 16.7, 58.0, None, 18.62, None, 12.1, None, None,2022-09-04 02:00:00,36
55.61, None, None, None, 3.763, 281.3, 4.0, 11.9, None, None, None, None, None, None, None, None, None, None, 12.43, None, 16.7, 56.0, None, 15.61, None, 12.4, None, None,2022-09-04 03:00:00,36
60.37, None, None, None, 3.806, 260.2, 4.0, 11.6, None, None, None, None, None, None, None, None, None, None, 11.62, None, 16.7, 60.0, None, 16.63, None, 11.6, None, None,2022-09-04 04:00:00,36
60.51, None, None, None, 4.709, 255.2, 4.0, 11.2, None, None, None, None, None, None, None, None, None, None, 11.51, None, 16.7, 61.0, None, 15.97, None, 11.5, None, None,2022-09-04 05:00:00,36
63.05, None, None, None, 3.591, 268.6, 4.0, 10.9, None, None, None, None, None, None, None, None, None, None, 10.92, None, 16.7, 63.0, None, 22.6, None, 10.9, None, None,2022-09-04 06:00:00,36
61.08, None, None, None, 3.55, 268.5, 4.0, 10.8, None, None, None, None, None, None, None, None, None, None, 11.65, None, 11.7, 61.0, None, 50.6, None, 11.7, None, None,2022-09-04 07:00:00,36
54.1, None, None, None, 1.672, 102.6, 5.0, 10.8, None, None, None, None, None, None, None, None, None, None, 14.36, None, 14.5, 54.0, None, 53.93, None, 14.4, None, None,2022-09-04 08:00:00,36
55.21, None, None, None, 1.989, 154.8, 6.0, 10.8, None, None, None, None, None, None, None, None, None, None, 14.96, None, 15.0, 55.0, None, 45.67, None, 15.0, None, None,2022-09-04 09:00:00,36
52.25, None, None, None, 2.559, 197.0, 6.0, 10.8, None, None, None, None, None, None, None, None, None, None, 16.1, None, 16.2, 52.0, None, 43.98, None, 16.1, None, None,2022-09-04 10:00:00,36
53.87, None, None, None, 4.772, 185.4, 7.0, 10.8, None, None, None, None, None, None, None, None, None, None, 16.33, None, 16.2, 54.0, None, 29.49, None, 16.3, None, None,2022-09-04 11:00:00,36
47.38, None, None, None, 4.083, 151.7, 7.0, 10.8, None, None, None, None, None, None, None, None, None, None, 18.09, None, 18.5, 47.0, None, 39.77, None, 18.1, None, None,2022-09-04 12:00:00,36
43.15, None, None, None, 5.918, 179.4, 6.0, 10.8, None, None, None, None, None, None, None, None, None, None, 18.18, None, 19.2, 43.0, None, 31.8, None, 18.2, None, None,2022-09-04 13:00:00,36
38.28, None, None, None, 6.519, 192.9, 5.0, 10.8, None, None, None, None, None, None, None, None, None, None, 20.21, None, 20.3, 38.0, None, 31.47, None, 20.2, None, None,2022-09-04 14:00:00,36
