pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,18.8,18.8, 0.0, None,22.1, None,2022-09-04 00:00:00, None, None,36
0.0,18.4,18.4, 0.0, None,22.1, None,2022-09-04 01:00:00, None, None,36
0.0,18.5,18.4, 0.0, None,22.1, None,2022-09-04 02:00:00, None, None,36
0.0,18.4,18.4, 0.0, None,22.1, None,2022-09-04 03:00:00, None, None,36
0.0,18.7,18.4, 0.0, None,22.1, None,2022-09-04 04:00:00, None, None,36
0.0,18.8,18.4, 0.0, None,22.1, None,2022-09-04 05:00:00, None, None,36
0.0,18.3,18.4, 0.0, None,22.1, None,2022-09-04 06:00:00, None, None,36
0.0,18.6,18.0, 0.0, None,18.6, None,2022-09-04 07:00:00, None, None,36
0.0,18.7,18.0, 0.0, None,18.9, None,2022-09-04 08:00:00, None, None,36
0.0,18.4,18.0, 0.0, None,18.9, None,2022-09-04 09:00:00, None, None,36
0.0,19.3,18.0, 0.0, None,19.3, None,2022-09-04 10:00:00, None, None,36
0.0,19.7,18.0, 0.0, None,20.0, None,2022-09-04 11:00:00, None, None,36
0.0,20.1,18.0, 0.0, None,20.8, None,2022-09-04 12:00:00, None, None,36
0.3,17.3,17.3, 0.3, None,20.8, None,2022-09-04 13:00:00, None, None,36
0.3,17.7,17.3, 0.1, None,20.8, None,2022-09-04 14:00:00, None, None,36
0.3,17.7,17.3, 0.0, None,20.8, None,2022-09-04 15:00:00, None, None,36
0.3,18.7,17.3, 0.1, None,20.8, None,2022-09-04 16:00:00, None, None,36
0.3,19.7,17.3, 0.0, None,20.8, None,2022-09-04 17:00:00, None, None,36
0.3,19.8,17.3, 0.0, None,20.8, None,2022-09-04 18:00:00, None, None,36
0.3,19.9,19.7, 0.0, None,20.5, None,2022-09-04 19:00:00, None, None,36
0.3,18.8,18.7, 0.0, None,20.5, None,2022-09-04 20:00:00, None, None,36
0.3,18.3,18.2, 0.0, None,20.5, None,2022-09-04 21:00:00, None, None,36
0.3,17.7,17.6, 0.0, None,20.5, None,2022-09-04 22:00:00, None, None,36
0.3,16.8,16.8, 0.0, None,20.5, None,2022-09-04 23:00:00, None, None,36
0.3,16.2,16.2, 0.0, None,20.5, None,2022-09-05 00:00:00, None, None,36
0.3,15.8,15.8, 0.0, None,20.5, None,2022-09-05 01:00:00, None, None,36
0.3,15.6,15.5, 0.0, None,20.5, None,2022-09-05 02:00:00, None, None,36
0.3,14.7,14.7, 0.0, None,20.5, None,2022-09-05 03:00:00, None, None,36
0.3,14.3,14.3, 0.0, None,20.5, None,2022-09-05 04:00:00, None, None,36
0.3,14.0,14.0, 0.0, None,20.5, None,2022-09-05 05:00:00, None, None,36
0.3,13.5,13.5, 0.0, None,20.5, None,2022-09-05 06:00:00, None, None,36
0.3,13.3,13.3, 0.0, None,13.5, None,2022-09-05 07:00:00, None, None,36
0.3,14.3,13.3, 0.0, None,14.3, None,2022-09-05 08:00:00, None, None,36
0.3,15.3,13.3, 0.0, None,15.5, None,2022-09-05 09:00:00, None, None,36
0.3,17.0,13.3, 0.0, None,17.1, None,2022-09-05 10:00:00, None, None,36
0.3,18.8,13.3, 0.0, None,19.0, None,2022-09-05 11:00:00, None, None,36
0.3,20.0,13.3, 0.0, None,20.1, None,2022-09-05 12:00:00, None, None,36
0.0,20.8,13.3, 0.0, None,21.0, None,2022-09-05 13:00:00, None, None,36
0.0,21.4,13.3, 0.0, None,21.4, None,2022-09-05 14:00:00, None, None,36
0.0,21.7,13.3, 0.0, None,22.3, None,2022-09-05 15:00:00, None, None,36
0.0,21.9,13.3, 0.0, None,22.3, None,2022-09-05 16:00:00, None, None,36
0.0,22.5,13.3, 0.0, None,22.8, None,2022-09-05 17:00:00, None, None,36
0.0,21.1,13.3, 0.0, None,22.8, None,2022-09-05 18:00:00, None, None,36
0.0,21.0,21.0, 0.0, None,21.8, None,2022-09-05 19:00:00, None, None,36
0.0,18.8,18.8, 0.0, None,21.8, None,2022-09-05 20:00:00, None, None,36
0.0,18.2,17.7, 0.0, None,21.8, None,2022-09-05 21:00:00, None, None,36
0.0,17.4,17.4, 0.0, None,21.8, None,2022-09-05 22:00:00, None, None,36
0.0,16.2,16.2, 0.0, None,21.8, None,2022-09-05 23:00:00, None, None,36
0.0,16.1,15.3, 0.0, None,21.8, None,2022-09-06 00:00:00, None, None,36
0.0,14.9,14.9, 0.0, None,21.8, None,2022-09-06 01:00:00, None, None,36
0.0,14.6,14.6, 0.0, None,21.8, None,2022-09-06 02:00:00, None, None,36
0.0,14.0,14.0, 0.0, None,21.8, None,2022-09-06 03:00:00, None, None,36
0.0,13.6,13.6, 0.0, None,21.8, None,2022-09-06 04:00:00, None, None,36
0.0,13.3,13.3, 0.0, None,21.8, None,2022-09-06 05:00:00, None, None,36
0.0,13.8,13.3, 0.0, None,21.8, None,2022-09-06 06:00:00, None, None,36
0.0,14.0,13.6, 0.0, None,14.0, None,2022-09-06 07:00:00, None, None,36
0.0,15.5,13.6, 0.1, None,16.1, None,2022-09-06 08:00:00, None, None,36
0.5,17.3,13.6, 0.5, None,17.2, None,2022-09-06 09:00:00, None, None,36
0.5,20.2,13.6, 0.0, None,20.2, None,2022-09-06 10:00:00, None, None,36
0.5,20.8,13.6, 0.0, None,21.0, None,2022-09-06 11:00:00, None, None,36
0.5,22.1,13.6, 0.0, None,22.3, None,2022-09-06 12:00:00, None, None,36
0.5,23.0,13.6, 0.0, None,23.9, None,2022-09-06 13:00:00, None, None,36
0.5,25.3,13.6, 0.0, None,25.1, None,2022-09-06 14:00:00, None, None,36
0.5,24.6,13.6, 0.0, None,25.3, None,2022-09-06 15:00:00, None, None,36
0.5,25.0,13.6, 0.0, None,25.4, None,2022-09-06 16:00:00, None, None,36
0.5,24.1,13.6, 0.0, None,25.4, None,2022-09-06 17:00:00, None, None,36
0.5,23.7,13.6, 0.0, None,25.4, None,2022-09-06 18:00:00, None, None,36
0.5,22.5,22.5, 0.0, None,23.7, None,2022-09-06 19:00:00, None, None,36
0.5,20.9,20.9, 0.0, None,23.7, None,2022-09-06 20:00:00, None, None,36
0.5,18.6,18.7, 0.0, None,23.7, None,2022-09-06 21:00:00, None, None,36
0.5,18.7,18.2, 0.0, None,23.7, None,2022-09-06 22:00:00, None, None,36
0.5,17.4,17.4, 0.0, None,23.7, None,2022-09-06 23:00:00, None, None,36
0.5,16.1,16.2, 0.0, None,23.7, None,2022-09-07 00:00:00, None, None,36
0.5,16.1,15.8, 0.0, None,23.7, None,2022-09-07 01:00:00, None, None,36
0.5,16.0,15.3, 0.0, None,23.7, None,2022-09-07 02:00:00, None, None,36
0.5,15.3,15.3, 0.0, None,23.7, None,2022-09-07 03:00:00, None, None,36
0.5,15.3,14.7, 0.0, None,23.7, None,2022-09-07 04:00:00, None, None,36
0.5,15.2,14.7, 0.0, None,23.7, None,2022-09-07 05:00:00, None, None,36
0.5,16.3,14.7, 0.0, None,23.7, None,2022-09-07 06:00:00, None, None,36
0.5,16.1,15.5, 0.0, None,16.3, None,2022-09-07 07:00:00, None, None,36
0.5,16.9,15.5, 0.1, None,16.9, None,2022-09-07 08:00:00, None, None,36
0.6,18.9,15.5, 0.6, None,19.1, None,2022-09-07 09:00:00, None, None,36
0.6,19.5,15.5, 0.0, None,20.3, None,2022-09-07 10:00:00, None, None,36
0.6,19.7,15.5, 0.0, None,20.3, None,2022-09-07 11:00:00, None, None,36
0.6,19.8,15.5, 0.0, None,20.8, None,2022-09-07 12:00:00, None, None,36
0.6,20.1,15.5, 0.0, None,20.8, None,2022-09-07 13:00:00, None, None,36
0.6,21.0,15.5, 0.0, None,21.7, None,2022-09-07 14:00:00, None, None,36
0.6,21.9,15.5, 0.0, None,22.1, None,2022-09-07 15:00:00, None, None,36
0.6,21.5,15.5, 0.0, None,22.3, None,2022-09-07 16:00:00, None, None,36
0.6,21.9,15.5, 0.0, None,22.3, None,2022-09-07 17:00:00, None, None,36
0.6,21.7,15.5, 0.0, None,22.3, None,2022-09-07 18:00:00, None, None,36
0.6,21.5,21.2, 0.0, None,21.7, None,2022-09-07 19:00:00, None, None,36
0.6,19.5,19.5, 0.0, None,21.7, None,2022-09-07 20:00:00, None, None,36
0.6,18.5,18.0, 0.0, None,21.7, None,2022-09-07 21:00:00, None, None,36
0.6,17.7,17.7, 0.0, None,21.7, None,2022-09-07 22:00:00, None, None,36
0.6,16.7,16.8, 0.0, None,21.7, None,2022-09-07 23:00:00, None, None,36
0.6,15.7,15.6, 0.0, None,21.7, None,2022-09-08 00:00:00, None, None,36
0.6,15.3,15.3, 0.0, None,21.7, None,2022-09-08 01:00:00, None, None,36
0.6,14.4,14.3, 0.0, None,21.7, None,2022-09-08 02:00:00, None, None,36
0.6,13.7,13.4, 0.0, None,21.7, None,2022-09-08 03:00:00, None, None,36
0.6,13.1,12.9, 0.0, None,21.7, None,2022-09-08 04:00:00, None, None,36
0.6,12.7,12.7, 0.0, None,21.7, None,2022-09-08 05:00:00, None, None,36
0.6,12.8,12.7, 0.0, None,21.7, None,2022-09-08 06:00:00, None, None,36
0.6,12.8,12.6, 0.0, None,13.6, None,2022-09-08 07:00:00, None, None,36
0.8,13.9,12.6, 0.2, None,14.2, None,2022-09-08 08:00:00, None, None,36
0.2,16.9,12.6, 0.1, None,17.1, None,2022-09-08 09:00:00, None, None,36
0.2,18.2,12.6, 0.0, None,18.6, None,2022-09-08 10:00:00, None, None,36
0.2,19.2,12.6, 0.0, None,19.1, None,2022-09-08 11:00:00, None, None,36
0.2,19.2,12.6, 0.0, None,19.8, None,2022-09-08 12:00:00, None, None,36
0.2,19.2,12.6, 0.0, None,20.4, None,2022-09-08 13:00:00, None, None,36
0.2,20.6,12.6, 0.0, None,20.6, None,2022-09-08 14:00:00, None, None,36
0.2,21.3,12.6, 0.0, None,21.6, None,2022-09-08 15:00:00, None, None,36
0.2,22.0,12.6, 0.0, None,22.4, None,2022-09-08 16:00:00, None, None,36
0.2,21.3,12.6, 0.0, None,22.5, None,2022-09-08 17:00:00, None, None,36
0.2,20.3,12.6, 0.0, None,22.5, None,2022-09-08 18:00:00, None, None,36
0.2,19.3,19.4, 0.0, None,20.4, None,2022-09-08 19:00:00, None, None,36
0.2,17.4,17.4, 0.0, None,20.4, None,2022-09-08 20:00:00, None, None,36
0.2,16.7,16.7, 0.0, None,20.4, None,2022-09-08 21:00:00, None, None,36
0.2,16.6,16.3, 0.0, None,20.4, None,2022-09-08 22:00:00, None, None,36
0.2,15.9,15.8, 0.0, None,20.4, None,2022-09-08 23:00:00, None, None,36
0.2,15.3,15.1, 0.0, None,20.4, None,2022-09-09 00:00:00, None, None,36
0.2,14.4,14.3, 0.0, None,20.4, None,2022-09-09 01:00:00, None, None,36
0.2,14.0,13.9, 0.0, None,20.4, None,2022-09-09 02:00:00, None, None,36
0.2,13.6,13.5, 0.0, None,20.4, None,2022-09-09 03:00:00, None, None,36
0.2,13.2,13.2, 0.0, None,20.4, None,2022-09-09 04:00:00, None, None,36
0.2,13.1,13.1, 0.0, None,20.4, None,2022-09-09 05:00:00, None, None,36
0.2,13.4,13.1, 0.0, None,20.4, None,2022-09-09 06:00:00, None, None,36
0.2,13.7,13.4, 0.0, None,13.9, None,2022-09-09 07:00:00, None, None,36
0.0,14.7,13.4, 0.0, None,14.8, None,2022-09-09 08:00:00, None, None,36
0.3,16.5,13.4, 0.3, None,16.7, None,2022-09-09 09:00:00, None, None,36
0.3,19.1,13.4, 0.0, None,19.1, None,2022-09-09 10:00:00, None, None,36
0.3,20.2,13.4, 0.0, None,20.4, None,2022-09-09 11:00:00, None, None,36
0.3,22.2,13.4, 0.0, None,22.4, None,2022-09-09 12:00:00, None, None,36
0.3,23.6,13.4, 0.0, None,23.9, None,2022-09-09 13:00:00, None, None,36
0.3,24.5,13.4, 0.0, None,25.1, None,2022-09-09 14:00:00, None, None,36
0.3,25.4,13.4, 0.0, None,25.4, None,2022-09-09 15:00:00, None, None,36
0.3,26.3,13.4, 0.0, None,26.3, None,2022-09-09 16:00:00, None, None,36
0.3,25.2,13.4, 0.0, None,26.3, None,2022-09-09 17:00:00, None, None,36
0.3,24.5,13.4, 0.0, None,26.3, None,2022-09-09 18:00:00, None, None,36
0.3,23.3,23.4, 0.0, None,24.6, None,2022-09-09 19:00:00, None, None,36
0.3,21.2,21.2, 0.0, None,24.6, None,2022-09-09 20:00:00, None, None,36
0.3,19.4,19.4, 0.0, None,24.6, None,2022-09-09 21:00:00, None, None,36
0.3,17.5,17.5, 0.0, None,24.6, None,2022-09-09 22:00:00, None, None,36
0.3,17.5,17.3, 0.0, None,24.6, None,2022-09-09 23:00:00, None, None,36
