pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 12.66, 82.3, 29.2, None, 19.38, 1.046, 280.5, 10.0, None, 12.7, 12.7, 1008.0, 0.0, 10.0, 946.0, None, 0.0, 82.0,2022-09-03 00:00:00, None, 946.0,36
0.0, 11.83, 87.5, 29.2, None, 33.34, 0.792, 302.3, 10.0, None, 11.8, 11.7, 1007.9, 0.0, 10.0, 946.0, None, 0.0, 88.0,2022-09-03 01:00:00, None, 946.0,36
0.0, 11.73, 90.4, 29.2, None, 40.15, 0.413, 265.2, 10.0, None, 11.7, 10.7, 1008.8, 0.0, 10.0, 947.0, None, 0.0, 90.0,2022-09-03 02:00:00, None, 947.0,36
0.0, 9.69, 96.6, 29.2, None, 40.54, 0.949, 289.7, 9.0, None, 9.7, 9.3, 1008.7, 0.0, 9.0, 947.0, None, 0.0, 97.0,2022-09-03 03:00:00, None, 947.0,36
0.0, 8.96, 98.4, 29.2, None, 58.43, 0.631, 300.6, 9.0, None, 9.0, 8.5, 1008.7, 0.0, 9.0, 947.0, None, 0.0, 98.0,2022-09-03 04:00:00, None, 947.0,36
0.0, 7.851, 98.5, 29.2, None, 67.05, 0.447, 162.2, 8.0, None, 7.9, 7.8, 1007.8, 0.0, 8.0, 946.0, None, 0.0, 99.0,2022-09-03 05:00:00, None, 946.0,36
0.0, 7.521, 99.0, 29.2, None, 8.38, 0.344, 291.0, 7.0, None, 7.5, 7.5, 1008.9, 0.0, 7.0, 947.0, None, 0.0, 99.0,2022-09-03 06:00:00, None, 947.0,36
0.0, 7.578, 99.4, 8.1, None, 24.98, 0.894, 279.1, 7.0, None, 7.6, 7.0, 1009.0, 0.0, 7.0, 947.0, None, 0.0, 99.0,2022-09-03 07:00:00, None, 947.0,36
0.0, 9.66, 97.3, 9.6, None, 66.45, 1.08, 244.9, 9.0, None, 9.7, 7.0, 1009.0, 0.0, 9.0, 947.0, None, 0.0, 97.0,2022-09-03 08:00:00, None, 947.0,36
0.0, 13.71, 76.92, 13.9, None, 60.34, 0.822, 69.47, 10.0, None, 13.7, 7.0, 1010.1, 0.0, 10.0, 948.0, None, 0.0, 77.0,2022-09-03 09:00:00, None, 948.0,36
0.0, 16.09, 68.56, 16.0, None, 45.26, 2.329, 99.9, 10.0, None, 16.1, 7.0, 1010.1, 0.0, 10.0, 948.0, None, 0.0, 69.0,2022-09-03 10:00:00, None, 948.0,36
