CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 16.53, 30.33, None, None, None, None, 17.59, 1.0, 11.58, 217.6, -1.0, None, 16.5, 16.5, None, None, None, None, 21.2, None, None, 30.0, None,2022-09-03 22:00:00, 0.0, None, -0.437,36
None, 15.88, 29.81, None, None, None, None, 17.72, 0.0, 10.3, 218.5, -1.0, None, 15.9, 15.9, None, None, None, None, 21.2, None, None, 30.0, None,2022-09-03 23:00:00, -1.0, None, -0.587,36
None, 15.83, 29.25, None, None, None, None, 24.83, 1.0, 8.45, 220.4, -2.0, None, 15.8, 15.5, None, None, None, None, 21.2, None, None, 29.0, None,2022-09-04 00:00:00, 0.0, None, -0.305,36
None, 15.01, 31.43, None, None, None, None, 36.57, 0.0, 5.943, 220.5, -2.0, None, 15.0, 14.9, None, None, None, None, 21.2, None, None, 31.0, None,2022-09-04 01:00:00, 0.0, None, -0.138,36
None, 14.87, 34.9, None, None, None, None, 60.5, 0.0, 4.147, 214.5, -1.0, None, 14.9, 14.7, None, None, None, None, 21.2, None, None, 35.0, None,2022-09-04 02:00:00, 0.0, None, -0.068,36
None, 14.29, 45.72, None, None, None, None, 70.75, -1.0, 4.774, 246.7, 3.0, None, 14.3, 14.2, None, None, None, None, 21.2, None, None, 46.0, None,2022-09-04 03:00:00, -1.0, None, -0.813,36
None, 13.39, 50.22, None, None, None, None, 46.66, 0.0, 8.18, 227.0, 4.0, None, 13.4, 13.4, None, None, None, None, 21.2, None, None, 50.0, None,2022-09-04 04:00:00, -1.0, None, -0.58,36
None, 11.95, 57.17, None, None, None, None, 42.0, -1.0, 8.96, 223.5, 4.0, None, 12.0, 12.0, None, None, None, None, 21.2, None, None, 57.0, None,2022-09-04 05:00:00, -1.0, None, -1.153,36
None, 11.38, 57.75, None, None, None, None, 66.77, 1.0, 5.691, 215.1, 3.0, None, 11.4, 11.4, None, None, None, None, 21.2, None, None, 58.0, None,2022-09-04 06:00:00, 0.0, None, -0.388,36
None, 9.82, 68.39, None, None, None, None, 78.37, 0.0, 5.514, 248.3, 4.0, None, 9.8, 9.8, None, None, None, None, 11.4, None, None, 68.0, None,2022-09-04 07:00:00, -1.0, None, -0.501,36
None, 8.36, 80.9, None, None, None, None, 77.28, -1.0, 4.087, 130.2, 5.0, None, 8.4, 8.4, None, None, None, None, 11.4, None, None, 81.0, None,2022-09-04 08:00:00, -1.0, None, -1.331,36
None, 9.29, 71.82, None, None, None, None, 60.18, -1.0, 7.252, 206.7, 4.0, None, 9.3, 8.4, None, None, None, None, 11.4, None, None, 72.0, None,2022-09-04 09:00:00, -2.0, None, -2.044,36
None, 10.06, 68.07, None, None, None, None, 63.44, 0.0, 6.087, 206.9, 4.0, None, 10.1, 8.4, None, None, None, None, 11.4, None, None, 68.0, None,2022-09-04 10:00:00, -2.0, None, -2.246,36
None, 10.48, 68.05, None, None, None, None, 55.64, 1.0, 6.464, 234.3, 5.0, None, 10.5, 8.4, None, None, None, None, 11.4, None, None, 68.0, None,2022-09-04 11:00:00, -2.0, None, -1.559,36
None, 10.6, 68.84, None, None, None, None, 31.53, -1.0, 8.24, 225.6, 5.0, None, 10.6, 8.4, None, None, None, None, 11.4, None, None, 69.0, None,2022-09-04 12:00:00, -2.0, None, -2.069,36
None, 10.01, 76.88, None, None, None, None, 40.57, 1.0, 3.254, 234.3, 6.0, None, 10.0, 8.4, None, None, None, None, 11.4, None, None, 77.0, None,2022-09-04 13:00:00, -2.0, None, -1.742,36
None, 12.05, 73.25, None, None, None, None, 57.63, 0.0, 3.87, 331.3, 7.0, None, 12.1, 8.4, None, None, None, None, 13.5, None, None, 73.0, None,2022-09-04 14:00:00, -2.0, None, -1.947,36
None, 10.59, 79.53, None, None, None, None, 28.45, 0.0, 5.806, 15.21, 7.0, None, 10.6, 8.4, None, None, None, None, 13.5, None, None, 80.0, None,2022-09-04 15:00:00, -2.0, None, -2.232,36
None, 10.27, 82.4, None, None, None, None, 36.31, 1.0, 4.327, 2.315, 7.0, None, 10.3, 8.4, None, None, None, None, 13.5, None, None, 82.0, None,2022-09-04 16:00:00, -2.0, None, -1.503,36
None, 1.891, 97.1, None, None, None, None, 63.46, 3.0, 4.955, 293.3, 2.0, None, 1.9, 1.4, None, None, None, None, 13.5, None, None, 97.0, None,2022-09-04 17:00:00, 1.0, None, 0.655,36
None, 4.747, 95.8, None, None, None, None, 62.11, -1.0, 4.91, 251.7, 4.0, None, 4.7, 1.4, None, None, None, None, 13.5, None, None, 96.0, None,2022-09-04 18:00:00, 0.0, None, -0.027,36
None, 4.575, 95.5, None, None, None, None, 47.54, 1.0, 4.362, 89.0, 4.0, None, 4.6, 3.7, None, None, None, None, 4.8, None, None, 96.0, None,2022-09-04 19:00:00, 1.0, None, 0.539,36
None, 4.325, 95.0, None, None, None, None, 51.07, 0.0, 3.721, 109.3, 4.0, None, 4.3, 3.7, None, None, None, None, 4.8, None, None, 95.0, None,2022-09-04 20:00:00, 0.0, None, 0.38,36
None, 4.864, 94.2, None, None, None, None, 28.0, 0.0, 3.599, 131.4, 4.0, None, 4.9, 3.7, None, None, None, None, 5.0, None, None, 94.0, None,2022-09-04 21:00:00, 0.0, None, 0.207,36
None, 4.86, 95.1, None, None, None, None, 40.16, 0.0, 5.692, 197.5, 4.0, None, 4.9, 3.7, None, None, None, None, 5.2, None, None, 95.0, None,2022-09-04 22:00:00, 0.0, None, 0.415,36
None, 4.958, 96.9, None, None, None, None, 17.29, 0.0, 11.53, 214.8, 5.0, None, 5.0, 3.7, None, None, None, None, 5.2, None, None, 97.0, None,2022-09-04 23:00:00, 0.0, None, 0.493,36
None, 4.76, 95.6, None, None, None, None, 23.16, 0.0, 9.17, 218.5, 4.0, None, 4.8, 3.7, None, None, None, None, 5.2, None, None, 96.0, None,2022-09-05 00:00:00, 0.0, None, 0.381,36
None, 4.909, 93.5, None, None, None, None, 18.02, 0.0, 12.89, 214.9, 4.0, None, 4.9, 3.7, None, None, None, None, 5.2, None, None, 94.0, None,2022-09-05 01:00:00, 0.0, None, 0.389,36
None, 4.07, 93.2, None, None, None, None, 18.26, 0.0, 14.02, 218.2, 3.0, None, 4.1, 3.7, None, None, None, None, 5.2, None, None, 93.0, None,2022-09-05 02:00:00, 0.0, None, 0.39,36
None, 4.235, 96.3, None, None, None, None, 17.87, 0.0, 15.09, 216.9, 4.0, None, 4.2, 3.7, None, None, None, None, 5.2, None, None, 96.0, None,2022-09-05 03:00:00, 0.0, None, 0.458,36
None, 4.352, 97.2, None, None, None, None, 16.8, 0.0, 9.88, 223.0, 4.0, None, 4.4, 3.7, None, None, None, None, 5.2, None, None, 97.0, None,2022-09-05 04:00:00, 1.0, None, 0.514,36
None, 4.078, 97.1, None, None, None, None, 17.87, 0.0, 9.36, 217.8, 4.0, None, 4.1, 3.7, None, None, None, None, 5.2, None, None, 97.0, None,2022-09-05 05:00:00, 0.0, None, 0.445,36
None, 3.847, 97.1, None, None, None, None, 16.56, 0.0, 9.41, 217.3, 3.0, None, 3.8, 3.7, None, None, None, None, 5.2, None, None, 97.0, None,2022-09-05 06:00:00, 1.0, None, 0.568,36
None, 3.214, 96.3, None, None, None, None, 18.38, 0.0, 8.84, 215.2, 3.0, None, 3.2, 3.2, None, None, None, None, 3.8, None, None, 96.0, None,2022-09-05 07:00:00, 0.0, None, 0.409,36
None, 2.385, 97.2, None, None, None, None, 16.53, 0.0, 10.17, 215.2, 2.0, None, 2.4, 2.4, None, None, None, None, 3.8, None, None, 97.0, None,2022-09-05 08:00:00, 1.0, None, 0.562,36
None, 2.337, 97.7, None, None, None, None, 18.18, 0.0, 7.994, 211.2, 2.0, None, 2.3, 2.2, None, None, None, None, 3.8, None, None, 98.0, None,2022-09-05 09:00:00, 1.0, None, 0.73,36
None, 4.279, 94.1, None, None, None, None, 26.97, 0.0, 4.959, 211.4, 3.0, None, 4.3, 2.2, None, None, None, None, 4.3, None, None, 94.0, None,2022-09-05 10:00:00, 1.0, None, 0.726,36
None, 3.901, 92.1, None, None, None, None, 20.49, 0.0, 6.424, 226.4, 3.0, None, 3.9, 2.2, None, None, None, None, 4.4, None, None, 92.0, None,2022-09-05 11:00:00, 0.0, None, 0.485,36
None, 4.847, 90.6, None, None, None, None, 29.62, 0.0, 5.102, 233.3, 3.0, None, 4.8, 2.2, None, None, None, None, 4.8, None, None, 91.0, None,2022-09-05 12:00:00, 0.0, None, 0.491,36
None, 5.468, 83.2, None, None, None, None, 38.03, 0.0, 5.833, 237.2, 3.0, None, 5.5, 2.2, None, None, None, None, 6.7, None, None, 83.0, None,2022-09-05 13:00:00, 0.0, None, 0.183,36
None, 6.447, 84.4, None, None, None, None, 33.84, 1.0, 5.343, 242.6, 4.0, None, 6.4, 2.2, None, None, None, None, 6.7, None, None, 84.0, None,2022-09-05 14:00:00, 1.0, None, 0.706,36
None, 3.415, 95.7, None, None, None, None, 43.44, 0.0, 5.033, 223.0, 3.0, None, 3.4, 2.2, None, None, None, None, 6.7, None, None, 96.0, None,2022-09-05 15:00:00, 1.0, None, 0.537,36
None, 4.964, 87.1, None, None, None, None, 30.31, 0.0, 6.389, 226.5, 3.0, None, 5.0, 2.2, None, None, None, None, 6.7, None, None, 87.0, None,2022-09-05 16:00:00, 1.0, None, 0.745,36
None, 8.65, 75.68, None, None, None, None, 27.73, -1.0, 7.523, 237.8, 5.0, None, 8.7, 2.2, None, None, None, None, 8.6, None, None, 76.0, None,2022-09-05 17:00:00, 0.0, None, -0.372,36
None, 8.22, 67.09, None, None, None, None, 32.21, 1.0, 5.068, 246.7, 2.0, None, 8.2, 2.2, None, None, None, None, 9.7, None, None, 67.0, None,2022-09-05 18:00:00, 0.0, None, -0.07,36
None, 6.895, 76.23, None, None, None, None, 36.49, 1.0, 4.174, 246.7, 3.0, None, 6.9, 6.9, None, None, None, None, 8.3, None, None, 76.0, None,2022-09-05 19:00:00, 0.0, None, 0.254,36
None, 5.707, 70.77, None, None, None, None, 64.54, 0.0, 1.542, 191.9, 1.0, None, 5.7, 5.7, None, None, None, None, 8.3, None, None, 71.0, None,2022-09-05 20:00:00, 0.0, None, 0.42,36
None, 4.421, 72.98, None, None, None, None, 28.57, 0.0, 2.211, 176.1, 0.0, None, 4.4, 4.4, None, None, None, None, 8.3, None, None, 73.0, None,2022-09-05 21:00:00, 0.0, None, 0.263,36
None, 5.228, 65.51, None, None, None, None, 25.29, 0.0, 2.213, 179.0, -1.0, None, 5.2, 4.4, None, None, None, None, 8.3, None, None, 66.0, None,2022-09-05 22:00:00, 0.0, None, -0.069,36
None, 5.184, 65.4, None, None, None, None, 37.67, 0.0, 0.873, 188.0, -1.0, None, 5.2, 4.4, None, None, None, None, 8.3, None, None, 65.0, None,2022-09-05 23:00:00, 0.0, None, -0.217,36
None, 4.822, 67.35, None, None, None, None, 44.58, 0.0, 0.185, 203.0, -1.0, None, 4.8, 4.4, None, None, None, None, 8.3, None, None, 67.0, None,2022-09-06 00:00:00, 0.0, None, -0.166,36
None, 4.869, 61.97, None, None, None, None, 16.14, 0.0, 1.467, 190.2, -2.0, None, 4.9, 4.4, None, None, None, None, 8.3, None, None, 62.0, None,2022-09-06 01:00:00, 0.0, None, -0.226,36
None, 4.773, 62.65, None, None, None, None, 30.05, 0.0, 2.035, 153.2, -2.0, None, 4.8, 4.4, None, None, None, None, 8.3, None, None, 63.0, None,2022-09-06 02:00:00, 0.0, None, -0.252,36
None, 4.284, 66.07, None, None, None, None, 23.09, None, 2.502, 156.7, -1.0, None, 4.3, 4.3, None, None, None, None, 8.3, None, None, 66.0, None,2022-09-06 03:00:00, None, None, -0.152,36
None, 4.394, 64.73, None, None, None, None, 24.84, 0.0, 2.648, 164.0, -2.0, None, 4.4, 3.9, None, None, None, None, 8.3, None, None, 65.0, None,2022-09-06 04:00:00, 0.0, None, -0.113,36
None, 4.726, 64.4, None, None, None, None, 31.94, 0.0, 2.471, 175.9, -1.0, None, 4.7, 3.9, None, None, None, None, 8.3, None, None, 64.0, None,2022-09-06 05:00:00, 0.0, None, -0.317,36
None, 4.571, 67.9, None, None, None, None, 34.86, 1.0, 1.71, 163.3, -1.0, None, 4.6, 3.9, None, None, None, None, 8.3, None, None, 68.0, None,2022-09-06 06:00:00, 0.0, None, -0.012,36
None, 4.959, 67.52, None, None, None, None, 59.5, 0.0, 1.372, 127.8, -1.0, None, 5.0, 4.1, None, None, None, None, 5.0, None, None, 68.0, None,2022-09-06 07:00:00, 0.0, None, -0.072,36
None, 5.008, 65.28, None, None, None, None, 51.07, 1.0, 2.024, 79.46, -1.0, None, 5.0, 4.1, None, None, None, None, 5.5, None, None, 65.0, None,2022-09-06 08:00:00, 0.0, None, 0.256,36
None, 7.494, 53.72, None, None, None, None, 79.31, 0.0, 1.333, 18.33, -1.0, None, 7.5, 4.1, None, None, None, None, 7.5, None, None, 54.0, None,2022-09-06 09:00:00, 0.0, None, 0.176,36
None, 8.34, 63.13, None, None, None, None, 60.78, 0.0, 1.953, 345.7, 1.0, None, 8.3, 4.1, None, None, None, None, 8.4, None, None, 63.0, None,2022-09-06 10:00:00, 0.0, None, 0.208,36
None, 8.79, 55.67, None, None, None, None, 67.66, 0.0, 1.769, 311.5, 0.0, None, 8.8, 4.1, None, None, None, None, 8.8, None, None, 56.0, None,2022-09-06 11:00:00, 0.0, None, 0.331,36
None, 10.36, 59.13, None, None, None, None, 35.04, 0.0, 3.461, 1.657, 3.0, None, 10.4, 4.1, None, None, None, None, 10.4, None, None, 59.0, None,2022-09-06 12:00:00, 0.0, None, 0.302,36
None, 11.26, 56.99, None, None, None, None, 43.55, 0.0, 3.739, 3.439, 4.0, None, 11.3, 4.1, None, None, None, None, 11.2, None, None, 57.0, None,2022-09-06 13:00:00, 0.0, None, 0.456,36
None, 12.3, 53.92, None, None, None, None, 53.01, 0.0, 3.164, 344.9, 3.0, None, 12.3, 4.1, None, None, None, None, 12.5, None, None, 54.0, None,2022-09-06 14:00:00, 0.0, None, 0.435,36
None, 12.02, 52.53, None, None, None, None, 61.6, 0.0, 1.92, 300.6, 3.0, None, 12.0, 4.1, None, None, None, None, 12.9, None, None, 53.0, None,2022-09-06 15:00:00, 0.0, None, 0.161,36
None, 13.77, 41.87, None, None, None, None, 75.94, 0.0, 2.131, 346.3, 1.0, None, 13.8, 4.1, None, None, None, None, 13.8, None, None, 42.0, None,2022-09-06 16:00:00, 0.0, None, -0.006,36
None, 12.68, 45.72, None, None, None, None, 55.72, 0.0, 2.996, 223.7, 2.0, None, 12.7, 4.1, None, None, None, None, 13.8, None, None, 46.0, None,2022-09-06 17:00:00, 0.0, None, 0.214,36
None, 13.0, 43.16, None, None, None, None, 66.3, 0.0, 1.799, 233.2, 1.0, None, 13.0, 4.1, None, None, None, None, 13.8, None, None, 43.0, None,2022-09-06 18:00:00, 0.0, None, 0.147,36
None, 12.6, 48.69, None, None, None, None, 56.34, 0.0, 2.742, 23.96, 2.0, None, 12.6, 12.5, None, None, None, None, 13.5, None, None, 49.0, None,2022-09-06 19:00:00, 0.0, None, 0.246,36
None, 12.71, 47.88, None, None, None, None, 69.92, 0.0, 2.777, 86.1, 3.0, None, 12.7, 12.3, None, None, None, None, 13.5, None, None, 48.0, None,2022-09-06 20:00:00, 0.0, None, -0.148,36
None, 12.56, 47.24, None, None, None, None, 55.27, 0.0, 1.633, 84.1, 2.0, None, 12.6, 12.3, None, None, None, None, 13.5, None, None, 47.0, None,2022-09-06 21:00:00, 0.0, None, -0.031,36
None, 12.75, 46.83, None, None, None, None, 63.44, 0.0, 1.529, 92.0, 1.0, None, 12.8, 12.3, None, None, None, None, 13.5, None, None, 47.0, None,2022-09-06 22:00:00, 0.0, None, -0.078,36
None, 12.7, 48.44, None, None, None, None, 44.0, 0.0, 3.137, 197.8, 3.0, None, 12.7, 12.3, None, None, None, None, 13.5, None, None, 48.0, None,2022-09-06 23:00:00, 0.0, None, -0.035,36
None, 10.8, 57.89, None, None, None, None, 21.41, 0.0, 4.864, 209.8, 3.0, None, 10.8, 10.8, None, None, None, None, 13.5, None, None, 58.0, None,2022-09-07 00:00:00, 0.0, None, 0.053,36
None, 9.82, 65.48, None, None, None, None, 21.79, 0.0, 5.536, 223.4, 4.0, None, 9.8, 9.8, None, None, None, None, 13.5, None, None, 65.0, None,2022-09-07 01:00:00, 0.0, None, 0.223,36
None, 9.31, 63.84, None, None, None, None, 39.94, 0.0, 2.634, 220.7, 3.0, None, 9.3, 9.3, None, None, None, None, 13.5, None, None, 64.0, None,2022-09-07 02:00:00, 0.0, None, 0.164,36
None, 8.95, 60.35, None, None, None, None, 45.47, 0.0, 1.021, 218.8, 1.0, None, 9.0, 9.0, None, None, None, None, 13.5, None, None, 60.0, None,2022-09-07 03:00:00, 0.0, None, 0.176,36
None, 7.977, 59.61, None, None, None, None, 22.74, 0.0, 4.315, 215.1, 1.0, None, 8.0, 8.0, None, None, None, None, 13.5, None, None, 60.0, None,2022-09-07 04:00:00, 0.0, None, 0.333,36
None, 7.536, 59.9, None, None, None, None, 49.25, 0.0, 1.722, 225.1, 0.0, None, 7.5, 7.5, None, None, None, None, 13.5, None, None, 60.0, None,2022-09-07 05:00:00, 0.0, None, 0.247,36
None, 6.469, 60.35, None, None, None, None, 34.57, 0.0, 2.606, 211.1, -1.0, None, 6.5, 6.5, None, None, None, None, 13.5, None, None, 60.0, None,2022-09-07 06:00:00, 0.0, None, 0.259,36
None, 6.101, 63.33, None, None, None, None, 21.08, 0.0, 2.981, 186.7, 0.0, None, 6.1, 6.0, None, None, None, None, 6.6, None, None, 63.0, None,2022-09-07 07:00:00, 0.0, None, 0.31,36
None, 5.738, 69.96, None, None, None, None, 41.28, 0.0, 1.757, 188.4, 1.0, None, 5.7, 5.6, None, None, None, None, 6.6, None, None, 70.0, None,2022-09-07 08:00:00, 0.0, None, 0.357,36
None, 5.494, 74.87, None, None, None, None, 26.75, 0.0, 3.256, 211.7, 1.0, None, 5.5, 5.2, None, None, None, None, 6.6, None, None, 75.0, None,2022-09-07 09:00:00, 0.0, None, 0.478,36
None, 5.658, 76.56, None, None, None, None, 53.22, 0.0, 1.822, 209.8, 2.0, None, 5.7, 5.2, None, None, None, None, 6.6, None, None, 77.0, None,2022-09-07 10:00:00, 0.0, None, 0.464,36
None, 6.666, 66.52, None, None, None, None, 55.84, 0.0, 1.896, 218.7, 1.0, None, 6.7, 5.2, None, None, None, None, 6.8, None, None, 67.0, None,2022-09-07 11:00:00, 0.0, None, 0.458,36
None, 8.19, 64.46, None, None, None, None, 47.11, 0.0, 3.964, 243.6, 2.0, None, 8.2, 5.2, None, None, None, None, 8.3, None, None, 64.0, None,2022-09-07 12:00:00, 0.0, None, 0.047,36
None, 7.542, 65.83, None, None, None, None, 53.08, 1.0, 1.631, 257.9, 2.0, None, 7.5, 5.2, None, None, None, None, 8.3, None, None, 66.0, None,2022-09-07 13:00:00, 0.0, None, 0.34,36
None, 6.404, 75.44, None, None, None, None, 55.67, 0.0, 3.004, 249.5, 2.0, None, 6.4, 5.2, None, None, None, None, 8.3, None, None, 75.0, None,2022-09-07 14:00:00, 0.0, None, 0.426,36
None, 6.02, 74.55, None, None, None, None, 37.37, 0.0, 5.41, 241.5, 2.0, None, 6.0, 5.2, None, None, None, None, 8.3, None, None, 75.0, None,2022-09-07 15:00:00, 1.0, None, 0.646,36
None, 6.846, 66.45, None, None, None, None, 29.73, 0.0, 6.608, 239.8, 1.0, None, 6.8, 5.2, None, None, None, None, 8.7, None, None, 66.0, None,2022-09-07 16:00:00, 0.0, None, 0.309,36
None, 7.591, 66.06, None, None, None, None, 27.88, 0.0, 7.649, 235.6, 2.0, None, 7.6, 5.2, None, None, None, None, 8.7, None, None, 66.0, None,2022-09-07 17:00:00, 0.0, None, 0.357,36
None, 7.202, 67.07, None, None, None, None, 26.05, 0.0, 9.39, 235.2, 2.0, None, 7.2, 5.2, None, None, None, None, 8.7, None, None, 67.0, None,2022-09-07 18:00:00, 0.0, None, 0.214,36
None, 6.261, 74.91, None, None, None, None, 37.42, 0.0, 5.974, 240.9, 2.0, None, 6.3, 6.2, None, None, None, None, 7.2, None, None, 75.0, None,2022-09-07 19:00:00, 0.0, None, 0.352,36
None, 5.45, 83.7, None, None, None, None, 43.14, 0.0, 3.678, 244.9, 3.0, None, 5.5, 5.1, None, None, None, None, 7.2, None, None, 84.0, None,2022-09-07 20:00:00, 0.0, None, 0.349,36
None, 4.032, 95.7, None, None, None, None, 49.25, 1.0, 2.349, 249.0, 3.0, None, 4.0, 4.0, None, None, None, None, 7.2, None, None, 96.0, None,2022-09-07 21:00:00, 1.0, None, 0.603,36
None, 3.544, 97.2, None, None, None, None, 43.34, 0.0, 4.472, 248.8, 3.0, None, 3.5, 3.5, None, None, None, None, 7.2, None, None, 97.0, None,2022-09-07 22:00:00, 1.0, None, 0.716,36
None, 3.937, 97.8, None, None, None, None, 39.21, 0.0, 4.529, 234.2, 4.0, None, 3.9, 3.5, None, None, None, None, 7.2, None, None, 98.0, None,2022-09-07 23:00:00, 1.0, None, 0.66,36
None, 3.984, 97.9, None, None, None, None, 45.72, 0.0, 4.029, 240.8, 4.0, None, 4.0, 3.5, None, None, None, None, 7.2, None, None, 98.0, None,2022-09-08 00:00:00, 1.0, None, 0.757,36
