pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.46, 94.2, 16.2, 94.0, None, None, 13.0, 13.5, 13.5, 13.0, 6.1, None, None,2022-09-04 04:00:00, None, None, None,36
None, 13.33, 94.7, 16.2, 95.0, None, None, 13.0, 13.3, 13.3, 13.0, 4.8, None, None,2022-09-04 05:00:00, None, None, None,36
None, 13.45, 94.7, 16.2, 95.0, None, None, 13.0, 13.5, 13.3, 13.0, 0.7, None, None,2022-09-04 06:00:00, None, None, None,36
None, 13.36, 94.7, 13.5, 95.0, None, None, 13.0, 13.4, 13.3, 13.0, 0.1, None, None,2022-09-04 07:00:00, None, None, None,36
None, 13.34, 94.8, 13.6, 95.0, None, None, 12.0, 13.3, 13.3, 12.0, 0.4, None, None,2022-09-04 08:00:00, None, None, None,36
None, 13.85, 95.0, 14.0, 95.0, None, None, 13.0, 13.9, 13.3, 13.0, -0.1, None, None,2022-09-04 09:00:00, None, None, None,36
None, 14.58, 94.7, 14.6, 95.0, None, None, 14.0, 14.6, 13.3, 14.0, -0.3, None, None,2022-09-04 10:00:00, None, None, None,36
None, 15.52, 90.2, 15.6, 90.0, None, None, 14.0, 15.5, 13.3, 14.0, 0.0, None, None,2022-09-04 11:00:00, None, None, None,36
None, 16.61, 79.78, 16.8, 80.0, None, None, 13.0, 16.6, 13.3, 13.0, -0.6, None, None,2022-09-04 12:00:00, None, None, None,36
None, 16.44, 83.6, 16.9, 84.0, None, None, 14.0, 16.4, 13.3, 14.0, 1.1, None, None,2022-09-04 13:00:00, None, None, None,36
None, 16.84, 79.56, 17.2, 80.0, None, None, 13.0, 16.8, 13.3, 13.0, 0.2, None, None,2022-09-04 14:00:00, None, None, None,36
None, 16.43, 82.3, 17.2, 82.0, None, None, 13.0, 16.4, 13.3, 13.0, 0.7, None, None,2022-09-04 15:00:00, None, None, None,36
None, 16.69, 85.5, 17.4, 86.0, None, None, 14.0, 16.7, 13.3, 14.0, 0.2, None, None,2022-09-04 16:00:00, None, None, None,36
None, 13.77, 83.6, 17.4, 84.0, None, None, 11.0, 13.8, 13.3, 11.0, 2.1, None, None,2022-09-04 17:00:00, None, None, None,36
None, 12.6, 90.1, 17.4, 90.0, None, None, 11.0, 12.6, 12.6, 11.0, 3.9, None, None,2022-09-04 18:00:00, None, None, None,36
None, 12.47, 93.2, 12.6, 93.0, None, None, 11.0, 12.5, 12.3, 11.0, 1.9, None, None,2022-09-04 19:00:00, None, None, None,36
None, 12.45, 93.7, 12.7, 94.0, None, None, 11.0, 12.5, 12.3, 11.0, 1.6, None, None,2022-09-04 20:00:00, None, None, None,36
None, 12.18, 94.0, 12.7, 94.0, None, None, 11.0, 12.2, 12.2, 11.0, 0.9, None, None,2022-09-04 21:00:00, None, None, None,36
None, 11.95, 94.3, 12.7, 94.0, None, None, 11.0, 12.0, 12.0, 11.0, 0.1, None, None,2022-09-04 22:00:00, None, None, None,36
None, 11.97, 94.7, 12.7, 95.0, None, None, 11.0, 12.0, 11.9, 11.0, 0.2, None, None,2022-09-04 23:00:00, None, None, None,36
None, 11.74, 94.7, 12.7, 95.0, None, None, 11.0, 11.7, 11.8, 11.0, 0.2, None, None,2022-09-05 00:00:00, None, None, None,36
None, 11.39, 94.7, 12.7, 95.0, None, None, 11.0, 11.4, 11.4, 11.0, 0.1, None, None,2022-09-05 01:00:00, None, None, None,36
None, 11.41, 94.9, 12.7, 95.0, None, None, 11.0, 11.4, 11.3, 11.0, 1.3, None, None,2022-09-05 02:00:00, None, None, None,36
None, 11.33, 94.9, 12.7, 95.0, None, None, 11.0, 11.3, 11.3, 11.0, 0.0, None, None,2022-09-05 03:00:00, None, None, None,36
None, 11.47, 94.9, 12.7, 95.0, None, None, 11.0, 11.5, 11.3, 11.0, 1.1, None, None,2022-09-05 04:00:00, None, None, None,36
None, 11.39, 94.8, 12.7, 95.0, None, None, 11.0, 11.4, 11.3, 11.0, 1.5, None, None,2022-09-05 05:00:00, None, None, None,36
None, 11.11, 95.0, 12.7, 95.0, None, None, 10.0, 11.1, 11.1, 10.0, 0.2, None, None,2022-09-05 06:00:00, None, None, None,36
None, 10.99, 95.2, 11.2, 95.0, None, None, 10.0, 11.0, 11.0, 10.0, 2.2, None, None,2022-09-05 07:00:00, None, None, None,36
None, 11.26, 95.1, 11.3, 95.0, None, None, 11.0, 11.3, 11.0, 11.0, 1.9, None, None,2022-09-05 08:00:00, None, None, None,36
None, 11.78, 95.3, 11.8, 95.0, None, None, 11.0, 11.8, 11.0, 11.0, 2.5, None, None,2022-09-05 09:00:00, None, None, None,36
None, 11.82, 94.9, 12.2, 95.0, None, None, 11.0, 11.8, 11.0, 11.0, 0.5, None, None,2022-09-05 10:00:00, None, None, None,36
None, 12.4, 93.7, 12.6, 94.0, None, None, 11.0, 12.4, 11.0, 11.0, -0.1, None, None,2022-09-05 11:00:00, None, None, None,36
None, 13.31, 92.3, 13.4, 92.0, None, None, 12.0, 13.3, 11.0, 12.0, 0.0, None, None,2022-09-05 12:00:00, None, None, None,36
None, 13.95, 86.5, 14.3, 87.0, None, None, 12.0, 14.0, 11.0, 12.0, 0.3, None, None,2022-09-05 13:00:00, None, None, None,36
None, 14.88, 83.0, 14.9, 83.0, None, None, 12.0, 14.9, 11.0, 12.0, 0.0, None, None,2022-09-05 14:00:00, None, None, None,36
None, 15.59, 77.94, 15.7, 78.0, None, None, 12.0, 15.6, 11.0, 12.0, -0.1, None, None,2022-09-05 15:00:00, None, None, None,36
None, 15.56, 75.97, 15.8, 76.0, None, None, 11.0, 15.6, 11.0, 11.0, 0.5, None, None,2022-09-05 16:00:00, None, None, None,36
None, 15.09, 84.2, 15.8, 84.0, None, None, 12.0, 15.1, 11.0, 12.0, 0.0, None, None,2022-09-05 17:00:00, None, None, None,36
None, 14.75, 87.2, 15.8, 87.0, None, None, 13.0, 14.8, 11.0, 13.0, 0.0, None, None,2022-09-05 18:00:00, None, None, None,36
None, 14.57, 88.5, 14.9, 89.0, None, None, 13.0, 14.6, 14.6, 13.0, 0.1, None, None,2022-09-05 19:00:00, None, None, None,36
None, 12.98, 90.7, 14.9, 91.0, None, None, 11.0, 13.0, 13.0, 11.0, 0.3, None, None,2022-09-05 20:00:00, None, None, None,36
None, 12.58, 91.3, 14.9, 91.0, None, None, 11.0, 12.6, 12.6, 11.0, -0.3, None, None,2022-09-05 21:00:00, None, None, None,36
None, 12.21, 92.4, 14.9, 92.0, None, None, 11.0, 12.2, 12.2, 11.0, -0.2, None, None,2022-09-05 22:00:00, None, None, None,36
None, 11.69, 93.1, 14.9, 93.0, None, None, 11.0, 11.7, 11.7, 11.0, -0.1, None, None,2022-09-05 23:00:00, None, None, None,36
None, 11.25, 93.5, 14.9, 94.0, None, None, 10.0, 11.3, 11.3, 10.0, -0.1, None, None,2022-09-06 00:00:00, None, None, None,36
None, 11.56, 94.3, 14.9, 94.0, None, None, 11.0, 11.6, 11.2, 11.0, -0.1, None, None,2022-09-06 01:00:00, None, None, None,36
None, 11.64, 94.0, 14.9, 94.0, None, None, 11.0, 11.6, 11.2, 11.0, -0.1, None, None,2022-09-06 02:00:00, None, None, None,36
None, 11.49, 93.1, 14.9, 93.0, None, None, 10.0, 11.5, 11.2, 10.0, 0.0, None, None,2022-09-06 03:00:00, None, None, None,36
None, 11.59, 91.5, 14.9, 92.0, None, None, 10.0, 11.6, 11.2, 10.0, -0.1, None, None,2022-09-06 04:00:00, None, None, None,36
None, 11.54, 90.7, 14.9, 91.0, None, None, 10.0, 11.5, 11.2, 10.0, -0.1, None, None,2022-09-06 05:00:00, None, None, None,36
None, 11.33, 90.5, 14.9, 91.0, None, None, 10.0, 11.3, 11.2, 10.0, 0.1, None, None,2022-09-06 06:00:00, None, None, None,36
None, 11.48, 89.1, 11.7, 89.0, None, None, 10.0, 11.5, 11.3, 10.0, -0.1, None, None,2022-09-06 07:00:00, None, None, None,36
None, 11.53, 90.3, 11.8, 90.0, None, None, 10.0, 11.5, 11.3, 10.0, 0.0, None, None,2022-09-06 08:00:00, None, None, None,36
None, 12.17, 86.6, 12.2, 87.0, None, None, 10.0, 12.2, 11.3, 10.0, -0.2, None, None,2022-09-06 09:00:00, None, None, None,36
None, 12.61, 85.6, 12.6, 86.0, None, None, 10.0, 12.6, 11.3, 10.0, -0.1, None, None,2022-09-06 10:00:00, None, None, None,36
None, 13.81, 80.3, 14.0, 80.0, None, None, 10.0, 13.8, 11.3, 10.0, 0.0, None, None,2022-09-06 11:00:00, None, None, None,36
None, 14.17, 80.6, 14.7, 81.0, None, None, 11.0, 14.2, 11.3, 11.0, 0.2, None, None,2022-09-06 12:00:00, None, None, None,36
None, 14.7, 76.4, 14.7, 76.0, None, None, 11.0, 14.7, 11.3, 11.0, 0.0, None, None,2022-09-06 13:00:00, None, None, None,36
None, 15.4, 70.63, 15.6, 71.0, None, None, 10.0, 15.4, 11.3, 10.0, -0.6, None, None,2022-09-06 14:00:00, None, None, None,36
None, 15.13, 75.8, 15.6, 76.0, None, None, 11.0, 15.1, 11.3, 11.0, 0.9, None, None,2022-09-06 15:00:00, None, None, None,36
None, 15.77, 73.55, 15.7, 74.0, None, None, 11.0, 15.8, 11.3, 11.0, 0.0, None, None,2022-09-06 16:00:00, None, None, None,36
None, 15.3, 78.66, 15.9, 79.0, None, None, 12.0, 15.3, 11.3, 12.0, 0.4, None, None,2022-09-06 17:00:00, None, None, None,36
None, 14.04, 87.6, 15.9, 88.0, None, None, 12.0, 14.0, 11.3, 12.0, 0.2, None, None,2022-09-06 18:00:00, None, None, None,36
None, 13.64, 90.6, 14.1, 91.0, None, None, 12.0, 13.6, 13.6, 12.0, -0.1, None, None,2022-09-06 19:00:00, None, None, None,36
None, 13.23, 92.2, 14.1, 92.0, None, None, 12.0, 13.2, 13.3, 12.0, -0.1, None, None,2022-09-06 20:00:00, None, None, None,36
None, 13.1, 91.9, 14.1, 92.0, None, None, 12.0, 13.1, 13.1, 12.0, -0.1, None, None,2022-09-06 21:00:00, None, None, None,36
None, 12.85, 93.3, 14.1, 93.0, None, None, 12.0, 12.9, 12.8, 12.0, 1.1, None, None,2022-09-06 22:00:00, None, None, None,36
None, 12.75, 93.2, 14.1, 93.0, None, None, 12.0, 12.8, 12.8, 12.0, 0.1, None, None,2022-09-06 23:00:00, None, None, None,36
None, 12.78, 93.6, 14.1, 94.0, None, None, 12.0, 12.8, 12.7, 12.0, 0.2, None, None,2022-09-07 00:00:00, None, None, None,36
None, 12.47, 93.7, 14.1, 94.0, None, None, 11.0, 12.5, 12.5, 11.0, 0.1, None, None,2022-09-07 01:00:00, None, None, None,36
None, 12.59, 94.1, 14.1, 94.0, None, None, 12.0, 12.6, 12.4, 12.0, 0.3, None, None,2022-09-07 02:00:00, None, None, None,36
None, 12.26, 93.7, 14.1, 94.0, None, None, 11.0, 12.3, 12.2, 11.0, 0.2, None, None,2022-09-07 03:00:00, None, None, None,36
None, 11.64, 93.4, 14.1, 93.0, None, None, 11.0, 11.6, 11.7, 11.0, 0.0, None, None,2022-09-07 04:00:00, None, None, None,36
None, 12.14, 93.0, 14.1, 93.0, None, None, 11.0, 12.1, 11.4, 11.0, -0.1, None, None,2022-09-07 05:00:00, None, None, None,36
None, 12.0, 93.2, 14.1, 93.0, None, None, 11.0, 12.0, 11.4, 11.0, 0.0, None, None,2022-09-07 06:00:00, None, None, None,36
None, 12.4, 92.0, 12.4, 92.0, None, None, 11.0, 12.4, 11.9, 11.0, 0.0, None, None,2022-09-07 07:00:00, None, None, None,36
None, 12.53, 89.9, 12.6, 90.0, None, None, 11.0, 12.5, 11.9, 11.0, 0.1, None, None,2022-09-07 08:00:00, None, None, None,36
None, 12.44, 90.3, 12.6, 90.0, None, None, 11.0, 12.4, 11.9, 11.0, 0.2, None, None,2022-09-07 09:00:00, None, None, None,36
None, 12.62, 90.2, 12.6, 90.0, None, None, 11.0, 12.6, 11.9, 11.0, 0.2, None, None,2022-09-07 10:00:00, None, None, None,36
None, 13.01, 88.8, 13.0, 89.0, None, None, 11.0, 13.0, 11.9, 11.0, 0.0, None, None,2022-09-07 11:00:00, None, None, None,36
None, 13.55, 89.1, 13.6, 89.0, None, None, 12.0, 13.6, 11.9, 12.0, 0.2, None, None,2022-09-07 12:00:00, None, None, None,36
None, 13.29, 88.3, 13.7, 88.0, None, None, 11.0, 13.3, 11.9, 11.0, 0.4, None, None,2022-09-07 13:00:00, None, None, None,36
None, 12.8, 90.6, 13.7, 91.0, None, None, 11.0, 12.8, 11.9, 11.0, 0.6, None, None,2022-09-07 14:00:00, None, None, None,36
None, 13.24, 90.2, 13.7, 90.0, None, None, 12.0, 13.2, 11.9, 12.0, -0.3, None, None,2022-09-07 15:00:00, None, None, None,36
None, 13.92, 87.6, 13.9, 88.0, None, None, 12.0, 13.9, 11.9, 12.0, 0.1, None, None,2022-09-07 16:00:00, None, None, None,36
None, 14.08, 85.3, 14.1, 85.0, None, None, 12.0, 14.1, 11.9, 12.0, 0.1, None, None,2022-09-07 17:00:00, None, None, None,36
None, 13.59, 90.4, 14.1, 90.0, None, None, 12.0, 13.6, 11.9, 12.0, 0.5, None, None,2022-09-07 18:00:00, None, None, None,36
None, 13.36, 88.4, 13.7, 88.0, None, None, 12.0, 13.4, 13.4, 12.0, 0.1, None, None,2022-09-07 19:00:00, None, None, None,36
None, 12.86, 91.2, 13.7, 91.0, None, None, 11.0, 12.9, 12.9, 11.0, 0.1, None, None,2022-09-07 20:00:00, None, None, None,36
None, 12.63, 92.4, 13.7, 92.0, None, None, 11.0, 12.6, 12.6, 11.0, -0.2, None, None,2022-09-07 21:00:00, None, None, None,36
None, 12.26, 92.8, 13.7, 93.0, None, None, 11.0, 12.3, 12.3, 11.0, 0.1, None, None,2022-09-07 22:00:00, None, None, None,36
None, 12.3, 92.9, 13.7, 93.0, None, None, 11.0, 12.3, 12.1, 11.0, 0.2, None, None,2022-09-07 23:00:00, None, None, None,36
None, 12.16, 93.6, 13.7, 94.0, None, None, 11.0, 12.2, 12.0, 11.0, -0.1, None, None,2022-09-08 00:00:00, None, None, None,36
None, 12.09, 93.9, 13.7, 94.0, None, None, 11.0, 12.1, 12.0, 11.0, 0.0, None, None,2022-09-08 01:00:00, None, None, None,36
None, 12.2, 94.1, 13.7, 94.0, None, None, 11.0, 12.2, 12.0, 11.0, 0.0, None, None,2022-09-08 02:00:00, None, None, None,36
None, 12.22, 94.2, 13.7, 94.0, None, None, 11.0, 12.2, 12.0, 11.0, -0.1, None, None,2022-09-08 03:00:00, None, None, None,36
None, 12.08, 94.3, 13.7, 94.0, None, None, 11.0, 12.1, 12.0, 11.0, 0.1, None, None,2022-09-08 04:00:00, None, None, None,36
None, 12.03, 94.3, 13.7, 94.0, None, None, 11.0, 12.0, 12.0, 11.0, 0.2, None, None,2022-09-08 05:00:00, None, None, None,36
None, 11.76, 94.3, 13.7, 94.0, None, None, 11.0, 11.8, 11.8, 11.0, -0.1, None, None,2022-09-08 06:00:00, None, None, None,36
None, 11.33, 94.4, 11.8, 94.0, None, None, 10.0, 11.3, 11.3, 10.0, 0.0, None, None,2022-09-08 07:00:00, None, None, None,36
None, 11.22, 94.6, 11.8, 95.0, None, None, 10.0, 11.2, 11.1, 10.0, 0.0, None, None,2022-09-08 08:00:00, None, None, None,36
None, 13.54, 93.3, 13.6, 93.0, None, None, 12.0, 13.5, 11.1, 12.0, -0.9, None, None,2022-09-08 09:00:00, None, None, None,36
None, 15.06, 75.1, 15.0, 75.0, None, None, 11.0, 15.1, 11.1, 11.0, -0.9, None, None,2022-09-08 12:00:00, None, None, None,36
None, 15.84, 73.55, 15.7, 74.0, None, None, 11.0, 15.8, 11.1, 11.0, -0.2, None, None,2022-09-08 13:00:00, None, None, None,36
None, 17.46, 68.12, 18.3, 68.0, None, None, 11.0, 17.5, 11.1, 11.0, 0.2, None, None,2022-09-08 14:00:00, None, None, None,36
None, 17.39, 70.26, 18.3, 70.0, None, None, 12.0, 17.4, 11.1, 12.0, 1.7, None, None,2022-09-08 15:00:00, None, None, None,36
None, 15.72, 81.4, 18.3, 81.0, None, None, 13.0, 15.7, 11.1, 13.0, 0.6, None, None,2022-09-08 16:00:00, None, None, None,36
None, 14.75, 84.2, 18.3, 84.0, None, None, 12.0, 14.8, 11.1, 12.0, -0.2, None, None,2022-09-08 17:00:00, None, None, None,36
None, 13.74, 87.7, 18.3, 88.0, None, None, 12.0, 13.7, 11.1, 12.0, -0.1, None, None,2022-09-08 18:00:00, None, None, None,36
None, 13.7, 85.4, 14.1, 85.0, None, None, 11.0, 13.7, 13.6, 11.0, -0.5, None, None,2022-09-08 19:00:00, None, None, None,36
None, 14.11, 80.1, 14.1, 80.0, None, None, 11.0, 14.1, 13.5, 11.0, -0.6, None, None,2022-09-08 20:00:00, None, None, None,36
None, 12.24, 89.3, 14.1, 89.0, None, None, 11.0, 12.2, 12.3, 11.0, 0.0, None, None,2022-09-08 21:00:00, None, None, None,36
None, 11.57, 90.9, 14.1, 91.0, None, None, 10.0, 11.6, 11.6, 10.0, -0.1, None, None,2022-09-08 22:00:00, None, None, None,36
None, 10.62, 92.8, 14.1, 93.0, None, None, 9.0, 10.6, 10.6, 9.0, 0.1, None, None,2022-09-08 23:00:00, None, None, None,36
None, 10.39, 93.7, 14.1, 94.0, None, None, 9.0, 10.4, 10.3, 9.0, 0.0, None, None,2022-09-09 00:00:00, None, None, None,36
None, 10.54, 93.1, 14.1, 93.0, None, None, 9.0, 10.5, 9.9, 9.0, -0.2, None, None,2022-09-09 01:00:00, None, None, None,36
None, 10.48, 91.6, 14.1, 92.0, None, None, 9.0, 10.5, 9.9, 9.0, -0.2, None, None,2022-09-09 02:00:00, None, None, None,36
None, 10.94, 90.0, 14.1, 90.0, None, None, 9.0, 10.9, 9.9, 9.0, -0.3, None, None,2022-09-09 03:00:00, None, None, None,36
None, 11.34, 85.5, 14.1, 86.0, None, None, 9.0, 11.3, 9.9, 9.0, -0.1, None, None,2022-09-09 04:00:00, None, None, None,36
None, 11.03, 85.2, 14.1, 85.0, None, None, 9.0, 11.0, 9.9, 9.0, 0.2, None, None,2022-09-09 05:00:00, None, None, None,36
None, 11.01, 84.0, 14.1, 84.0, None, None, 8.0, 11.0, 9.9, 8.0, -0.1, None, None,2022-09-09 06:00:00, None, None, None,36
None, 10.06, 88.6, 11.3, 89.0, None, None, 8.0, 10.1, 10.0, 8.0, 0.3, None, None,2022-09-09 07:00:00, None, None, None,36
None, 11.13, 82.8, 11.3, 83.0, None, None, 8.0, 11.1, 10.0, 8.0, -0.5, None, None,2022-09-09 08:00:00, None, None, None,36
None, 13.01, 74.18, 12.9, 74.0, None, None, 8.0, 13.0, 10.0, 8.0, -0.7, None, None,2022-09-09 09:00:00, None, None, None,36
None, 15.03, 63.7, 15.1, 64.0, None, None, 8.0, 15.0, 10.0, 8.0, -0.1, None, None,2022-09-09 10:00:00, None, None, None,36
None, 16.42, 55.32, 16.4, 55.0, None, None, 7.0, 16.4, 10.0, 7.0, 0.5, None, None,2022-09-09 11:00:00, None, None, None,36
None, 18.76, 49.93, 18.7, 50.0, None, None, 8.0, 18.8, 10.0, 8.0, -0.8, None, None,2022-09-09 12:00:00, None, None, None,36
None, 20.32, 46.66, 21.2, 47.0, None, None, 8.0, 20.3, 10.0, 8.0, 0.4, None, None,2022-09-09 13:00:00, None, None, None,36
None, 18.82, 59.33, 21.2, 59.0, None, None, 11.0, 18.8, 10.0, 11.0, 1.4, None, None,2022-09-09 14:00:00, None, None, None,36
None, 18.54, 65.82, 21.2, 66.0, None, None, 12.0, 18.5, 10.0, 12.0, 0.9, None, None,2022-09-09 15:00:00, None, None, None,36
None, 16.96, 76.37, 21.2, 76.0, None, None, 13.0, 17.0, 10.0, 13.0, 0.5, None, None,2022-09-09 16:00:00, None, None, None,36
None, 16.05, 76.94, 21.2, 77.0, None, None, 12.0, 16.1, 10.0, 12.0, -0.6, None, None,2022-09-09 17:00:00, None, None, None,36
None, 15.03, 83.1, 21.2, 83.0, None, None, 12.0, 15.0, 10.0, 12.0, 0.0, None, None,2022-09-09 18:00:00, None, None, None,36
None, 14.48, 85.3, 15.0, 85.0, None, None, 12.0, 14.5, 14.5, 12.0, -0.3, None, None,2022-09-09 19:00:00, None, None, None,36
None, 13.84, 87.1, 15.0, 87.0, None, None, 12.0, 13.8, 13.9, 12.0, -0.4, None, None,2022-09-09 20:00:00, None, None, None,36
None, 13.22, 89.5, 15.0, 90.0, None, None, 12.0, 13.2, 13.2, 12.0, -0.2, None, None,2022-09-09 21:00:00, None, None, None,36
None, 12.3, 90.5, 15.0, 91.0, None, None, 11.0, 12.3, 12.3, 11.0, -0.3, None, None,2022-09-09 22:00:00, None, None, None,36
None, 11.22, 91.6, 15.0, 92.0, None, None, 10.0, 11.2, 11.2, 10.0, -0.1, None, None,2022-09-09 23:00:00, None, None, None,36
