pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.29, 49.66, 27.5, None, 57.05, 2.669, 294.2, 9.0, None, 19.3, 19.3, 1009.4, 0.2, 9.0, 970.0, None, None, 50.0,2022-09-03 00:00:00, None, None, 970.0,36
None, 17.55, 56.74, 27.5, None, 56.84, 0.53, 252.8, 9.0, None, 17.6, 17.6, 1010.5, -0.8, 9.0, 971.0, None, None, 57.0,2022-09-03 01:00:00, None, None, 971.0,36
None, 16.86, 61.68, 27.5, None, 12.43, 4.692, 239.2, 9.0, None, 16.9, 17.0, 1010.5, 0.0, 9.0, 971.0, None, None, 62.0,2022-09-03 02:00:00, None, None, 971.0,36
None, 15.78, 70.44, 27.5, None, 51.45, 1.52, 267.4, 10.0, None, 15.8, 15.8, 1011.6, 0.3, 10.0, 972.0, None, None, 70.0,2022-09-03 03:00:00, None, None, 972.0,36
None, 16.23, 68.77, 27.5, None, 22.91, 1.29, 279.4, 10.0, None, 16.2, 15.8, 1012.6, 0.5, 10.0, 973.0, None, None, 69.0,2022-09-03 04:00:00, None, None, 973.0,36
None, 14.94, 75.93, 27.5, None, 23.86, 1.941, 269.8, 11.0, None, 14.9, 14.9, 1012.6, -1.5, 11.0, 973.0, None, None, 76.0,2022-09-03 05:00:00, None, None, 973.0,36
None, 15.42, 70.7, 27.5, None, 31.29, 0.794, 286.4, 10.0, None, 15.4, 14.9, 1012.6, 1.1, 10.0, 973.0, None, None, 71.0,2022-09-03 06:00:00, None, None, 973.0,36
None, 15.27, 70.74, 15.7, None, 59.38, 1.192, 297.3, 10.0, None, 15.3, 15.3, 1013.7, -0.6, 10.0, 974.0, None, None, 71.0,2022-09-03 07:00:00, None, None, 974.0,36
None, 15.51, 71.31, 15.7, None, 70.17, 0.204, 165.3, 10.0, None, 15.5, 14.5, 1013.7, 0.3, 10.0, 974.0, None, None, 71.0,2022-09-03 08:00:00, None, None, 974.0,36
None, 17.02, 68.0, 17.4, None, 35.26, 2.234, 191.9, 11.0, None, 17.0, 14.5, 1014.8, 0.3, 11.0, 975.0, None, None, 68.0,2022-09-03 09:00:00, None, None, 975.0,36
None, 19.46, 55.01, 19.4, None, 31.35, 6.781, 192.0, 10.0, None, 19.5, 14.5, 1014.7, -0.3, 10.0, 975.0, None, None, 55.0,2022-09-03 10:00:00, None, None, 975.0,36
None, 21.16, 50.82, 21.0, None, 27.66, 6.062, 170.5, 11.0, None, 21.2, 14.5, 1015.7, 0.1, 11.0, 976.0, None, None, 51.0,2022-09-03 11:00:00, None, None, 976.0,36
None, 20.77, 53.48, 22.1, None, 55.71, 5.287, 77.64, 11.0, None, 20.8, 14.5, 1015.8, -1.0, 11.0, 976.0, None, None, 53.0,2022-09-03 12:00:00, None, None, 976.0,36
None, 21.3, 52.44, 22.1, None, 24.26, 6.686, 34.7, 11.0, None, 21.3, 14.5, 1015.8, 0.8, 11.0, 976.0, None, None, 52.0,2022-09-03 13:00:00, None, None, 976.0,36
None, 21.9, 51.03, 22.1, None, 27.3, 6.25, 40.54, 11.0, None, 21.9, 14.5, 1015.8, -0.5, 11.0, 976.0, None, None, 51.0,2022-09-03 14:00:00, None, None, 976.0,36
None, 21.26, 52.35, 22.1, None, 20.0, 7.88, 49.43, 11.0, None, 21.3, 14.5, 1015.9, -0.6, 11.0, 976.0, None, None, 52.0,2022-09-03 15:00:00, None, None, 976.0,36
None, 21.37, 51.97, 22.1, None, 35.14, 5.267, 56.41, 11.0, None, 21.4, 14.5, 1015.9, 0.2, 11.0, 976.0, None, None, 52.0,2022-09-03 16:00:00, None, None, 976.0,36
None, 21.91, 50.9, 23.8, None, 47.73, 3.592, 128.7, 11.0, None, 21.9, 14.5, 1015.9, -1.1, 11.0, 976.0, None, None, 51.0,2022-09-03 17:00:00, None, None, 976.0,36
None, 19.75, 59.09, 23.8, None, 22.53, 7.599, 201.8, 12.0, None, 19.8, 14.5, 1016.0, 0.5, 12.0, 976.0, None, None, 59.0,2022-09-03 18:00:00, None, None, 976.0,36
None, 19.61, 55.71, 19.8, None, 18.34, 6.242, 210.1, 11.0, None, 19.6, 19.0, 1016.0, 0.7, 11.0, 976.0, None, None, 56.0,2022-09-03 19:00:00, None, None, 976.0,36
None, 18.41, 60.52, 19.8, None, 20.43, 3.926, 206.6, 11.0, None, 18.4, 18.5, 1016.0, -1.1, 11.0, 976.0, None, None, 61.0,2022-09-03 20:00:00, None, None, 976.0,36
None, 17.66, 66.26, 19.8, None, 19.47, 1.482, 205.5, 11.0, None, 17.7, 17.1, 1017.0, -0.4, 11.0, 977.0, None, None, 66.0,2022-09-03 21:00:00, None, None, 977.0,36
None, 17.77, 66.99, 19.8, None, 21.18, 7.537, 226.6, 12.0, None, 17.8, 17.1, 1016.9, 0.6, 12.0, 977.0, None, None, 67.0,2022-09-03 22:00:00, None, None, 977.0,36
None, 17.64, 68.46, 19.8, None, 34.12, 2.469, 267.1, 12.0, None, 17.6, 17.1, 1016.9, 0.0, 12.0, 977.0, None, None, 68.0,2022-09-03 23:00:00, None, None, 977.0,36
None, 16.92, 71.39, 19.8, None, 34.1, 0.004, 292.4, 12.0, None, 16.9, 16.9, 1015.9, -0.2, 12.0, 976.0, None, None, 71.0,2022-09-04 00:00:00, None, None, 976.0,36
None, 16.73, 72.39, 19.8, None, 35.02, 0.006, 301.6, 12.0, None, 16.7, 16.7, 1015.9, 0.4, 12.0, 976.0, None, None, 72.0,2022-09-04 01:00:00, None, None, 976.0,36
None, 16.46, 74.18, 19.8, None, 35.78, 0.0, 327.4, 12.0, None, 16.5, 16.4, 1015.9, -0.4, 12.0, 976.0, None, None, 74.0,2022-09-04 02:00:00, None, None, 976.0,36
None, 15.9, 77.35, 19.8, None, 20.12, 0.0, 322.9, 12.0, None, 15.9, 15.9, 1015.9, -0.4, 12.0, 976.0, None, None, 77.0,2022-09-04 03:00:00, None, None, 976.0,36
None, 15.94, 78.12, 19.8, None, 48.99, 0.0, 351.3, 12.0, None, 15.9, 15.3, 1015.9, 0.9, 12.0, 976.0, None, None, 78.0,2022-09-04 04:00:00, None, None, 976.0,36
None, 15.67, 80.1, 19.8, None, 76.59, 0.0, 239.3, 12.0, None, 15.7, 15.3, 1015.9, -0.4, 12.0, 976.0, None, None, 80.0,2022-09-04 05:00:00, None, None, 976.0,36
None, 15.28, 81.2, 19.8, None, 39.99, 0.0, 215.1, 12.0, None, 15.3, 15.3, 1014.9, -0.5, 12.0, 975.0, None, None, 81.0,2022-09-04 06:00:00, None, None, 975.0,36
None, 14.7, 84.5, 15.3, None, 37.1, 0.0, 202.3, 12.0, None, 14.7, 14.7, 1015.0, -0.1, 12.0, 975.0, None, None, 85.0,2022-09-04 07:00:00, None, None, 975.0,36
None, 14.27, 89.0, 15.3, None, 20.07, 0.168, 215.5, 13.0, None, 14.3, 14.3, 1015.0, 0.4, 13.0, 975.0, None, None, 89.0,2022-09-04 08:00:00, None, None, 975.0,36
None, 13.88, 91.7, 15.3, None, 37.72, 0.281, 194.3, 13.0, None, 13.9, 13.5, 1015.1, 0.8, 13.0, 975.0, None, None, 92.0,2022-09-04 09:00:00, None, None, 975.0,36
None, 15.14, 90.6, 15.3, None, 55.51, 0.0, 113.5, 14.0, None, 15.1, 13.5, 1015.0, -0.1, 14.0, 975.0, None, None, 91.0,2022-09-04 10:00:00, None, None, 975.0,36
