pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 18.47, 29.13, 18.6, None, 50.17, 5.622, 240.6, 0.0, None, 18.5, 2.5, None, None, 0.0, 929.0, None, None, 29.0,2022-09-06 16:00:00, None, 929.0,36
None, 18.13, 30.71, 18.8, None, 32.42, 6.334, 198.7, 1.0, None, 18.1, 2.5, None, None, 1.0, 929.0, None, None, 31.0,2022-09-06 17:00:00, None, 929.0,36
None, 17.82, 31.21, 18.8, None, 63.39, 3.359, 138.3, 0.0, None, 17.8, 2.5, None, None, 0.0, 929.0, None, None, 31.0,2022-09-06 18:00:00, None, 929.0,36
None, 16.09, 38.69, 17.9, None, 16.41, 3.065, 126.6, 2.0, None, 16.1, 16.1, None, None, 2.0, 928.0, None, None, 39.0,2022-09-06 19:00:00, None, 928.0,36
None, 13.74, 52.47, 17.9, None, 64.36, 1.05, 212.4, 4.0, None, 13.7, 13.7, None, None, 4.0, 927.0, None, None, 52.0,2022-09-06 20:00:00, None, 927.0,36
None, 11.98, 61.42, 17.9, None, 58.78, 0.229, 276.8, 5.0, None, 12.0, 12.0, None, None, 5.0, 927.0, None, None, 61.0,2022-09-06 21:00:00, None, 927.0,36
None, 11.33, 65.37, 17.9, None, 51.11, 1.459, 230.7, 5.0, None, 11.3, 11.1, None, None, 5.0, 927.0, None, None, 65.0,2022-09-06 22:00:00, None, 927.0,36
None, 11.4, 61.8, 17.9, None, 49.38, 1.63, 246.3, 4.0, None, 11.4, 11.0, 1014.6, None, 4.0, 926.0, None, None, 62.0,2022-09-06 23:00:00, None, 926.0,36
None, 11.93, 58.46, 17.9, None, 20.96, 7.71, 201.7, 4.0, None, 11.9, 11.0, 1014.4, None, 4.0, 926.0, None, None, 58.0,2022-09-07 00:00:00, None, 926.0,36
None, 11.77, 59.83, 17.9, None, 45.3, 3.717, 196.2, 4.0, None, 11.8, 11.0, 1013.3, None, 4.0, 925.0, None, None, 60.0,2022-09-07 01:00:00, None, 925.0,36
None, 11.16, 65.2, 17.9, None, 16.28, 7.834, 197.1, 5.0, None, 11.2, 10.9, 1013.3, None, 5.0, 925.0, None, None, 65.0,2022-09-07 02:00:00, None, 925.0,36
None, 12.01, 63.23, 17.9, None, 18.27, 5.54, 190.9, 5.0, None, 12.0, 10.9, 1013.1, None, 5.0, 925.0, None, None, 63.0,2022-09-07 03:00:00, None, 925.0,36
None, 11.25, 68.78, 17.9, None, 63.94, 1.852, 56.68, 6.0, None, 11.3, 10.3, 1013.1, None, 6.0, 925.0, None, None, 69.0,2022-09-07 04:00:00, None, 925.0,36
None, 10.0, 76.71, 17.9, None, 19.34, 4.43, 192.4, 6.0, None, 10.0, 9.9, 1012.2, None, 6.0, 924.0, None, None, 77.0,2022-09-07 05:00:00, None, 924.0,36
None, 9.03, 81.8, 17.9, None, 18.32, 8.04, 210.2, 6.0, None, 9.0, 9.0, 1012.3, None, 6.0, 924.0, None, None, 82.0,2022-09-07 06:00:00, None, 924.0,36
None, 8.1, 85.1, 9.1, None, 16.57, 7.868, 199.9, 6.0, None, 8.1, 8.0, 1012.5, None, 6.0, 924.0, None, None, 85.0,2022-09-07 07:00:00, None, 924.0,36
None, 11.28, 69.65, 11.3, None, 15.13, 9.12, 198.9, 6.0, None, 11.3, 8.0, 1013.6, None, 6.0, 925.0, None, None, 70.0,2022-09-07 08:00:00, None, 925.0,36
None, 13.83, 55.42, 13.9, None, 23.57, 10.09, 220.5, 5.0, None, 13.8, 8.0, 1013.5, None, 5.0, 925.0, None, None, 55.0,2022-09-07 09:00:00, None, 925.0,36
None, 14.68, 44.65, 14.8, None, 23.52, 16.27, 241.7, 3.0, None, 14.7, 8.0, 1013.5, None, 3.0, 925.0, None, None, 45.0,2022-09-07 10:00:00, None, 925.0,36
None, 15.84, 38.5, 15.8, None, 24.64, 19.88, 234.5, 2.0, None, 15.8, 8.0, 1013.4, None, 2.0, 925.0, None, None, 39.0,2022-09-07 11:00:00, None, 925.0,36
None, 15.55, 36.89, 16.7, None, 22.01, 21.79, 241.0, 1.0, None, 15.6, 8.0, 1012.2, 0.0, 1.0, 924.0, None, None, 37.0,2022-09-07 12:00:00, None, 924.0,36
None, 15.9, 37.23, 17.1, None, 26.72, 24.47, 239.6, 2.0, None, 15.9, 8.0, 1013.3, 0.0, 2.0, 925.0, None, None, 37.0,2022-09-07 13:00:00, None, 925.0,36
None, 16.51, 37.85, 17.1, None, 21.71, 23.41, 247.0, 2.0, None, 16.5, 8.0, 1013.3, 0.0, 2.0, 925.0, None, None, 38.0,2022-09-07 14:00:00, None, 925.0,36
None, 15.41, 42.03, 17.1, None, 21.33, 22.29, 237.8, 3.0, None, 15.4, 8.0, 1014.4, 0.0, 3.0, 926.0, None, None, 42.0,2022-09-07 15:00:00, None, 926.0,36
None, 14.76, 45.15, 17.1, None, 21.83, 20.2, 248.4, 3.0, None, 14.8, 8.0, 1014.6, 0.0, 3.0, 926.0, None, None, 45.0,2022-09-07 16:00:00, None, 926.0,36
None, 14.98, 44.82, 17.1, None, 23.03, 19.54, 245.7, 3.0, None, 15.0, 8.0, 1015.7, 0.0, 3.0, 927.0, None, None, 45.0,2022-09-07 17:00:00, None, 927.0,36
None, 14.33, 47.5, 17.1, None, 22.43, 20.73, 240.8, 3.0, None, 14.3, 8.0, 1015.9, 0.0, 3.0, 927.0, None, None, 48.0,2022-09-07 18:00:00, None, 927.0,36
None, 13.23, 53.5, 14.6, None, 20.05, 16.88, 244.3, 4.0, None, 13.2, 13.3, 1017.2, 0.0, 4.0, 928.0, None, None, 54.0,2022-09-07 19:00:00, None, 928.0,36
None, 12.35, 58.06, 14.6, None, 19.04, 10.84, 239.6, 4.0, None, 12.4, 12.3, 1018.1, 0.0, 4.0, 929.0, None, None, 58.0,2022-09-07 20:00:00, None, 929.0,36
None, 11.24, 63.75, 14.6, None, 34.2, 6.278, 242.3, 5.0, None, 11.2, 11.3, 1017.9, 0.0, 5.0, 929.0, None, None, 64.0,2022-09-07 21:00:00, None, 929.0,36
None, 10.27, 68.43, 14.6, None, 14.35, 9.33, 222.1, 5.0, None, 10.3, 10.4, 1019.0, 0.0, 5.0, 930.0, None, None, 68.0,2022-09-07 22:00:00, None, 930.0,36
None, 9.06, 73.8, 14.6, None, 18.29, 7.852, 227.6, 5.0, None, 9.1, 9.1, 1020.1, 0.0, 5.0, 931.0, None, None, 74.0,2022-09-07 23:00:00, None, 931.0,36
None, 8.26, 78.92, 14.6, None, 58.53, 5.709, 208.5, 5.0, None, 8.3, 8.4, 1020.2, 0.0, 5.0, 931.0, None, None, 79.0,2022-09-08 00:00:00, None, 931.0,36
None, 8.67, 77.26, 14.6, None, 37.26, 3.59, 239.2, 5.0, None, 8.7, 8.2, 1021.3, 0.0, 5.0, 932.0, None, None, 77.0,2022-09-08 01:00:00, None, 932.0,36
None, 8.75, 77.73, 14.6, None, 17.18, 2.992, 216.0, 5.0, None, 8.8, 8.0, 1021.2, 0.0, 5.0, 932.0, None, None, 78.0,2022-09-08 02:00:00, None, 932.0,36
None, 8.02, 81.4, 14.6, None, 14.29, 6.721, 194.5, 5.0, None, 8.0, 7.7, 1022.5, 0.0, 5.0, 933.0, None, None, 81.0,2022-09-08 03:00:00, None, 933.0,36
None, 8.03, 80.6, 14.6, None, 12.58, 7.934, 199.6, 5.0, None, 8.0, 7.6, 1022.5, 0.0, 5.0, 933.0, None, None, 81.0,2022-09-08 04:00:00, None, 933.0,36
None, 7.836, 81.8, 14.6, None, 14.68, 8.95, 195.1, 5.0, None, 7.8, 7.6, 1022.5, 0.0, 5.0, 933.0, None, None, 82.0,2022-09-08 05:00:00, None, 933.0,36
None, 7.616, 82.1, 14.6, None, 13.55, 9.86, 200.3, 5.0, None, 7.6, 7.6, 1022.6, 0.0, 5.0, 933.0, None, None, 82.0,2022-09-08 06:00:00, None, 933.0,36
None, 7.948, 80.1, 8.1, None, 20.67, 7.926, 210.8, 5.0, None, 7.9, 7.6, 1023.8, 0.0, 5.0, 934.0, None, None, 80.0,2022-09-08 07:00:00, None, 934.0,36
None, 8.83, 77.05, 8.8, None, 19.73, 8.44, 203.9, 5.0, None, 8.8, 7.6, 1023.8, 0.0, 5.0, 934.0, None, None, 77.0,2022-09-08 08:00:00, None, 934.0,36
None, 10.37, 69.97, 10.5, None, 18.26, 8.42, 209.2, 5.0, None, 10.4, 7.6, 1023.7, 0.0, 5.0, 934.0, None, None, 70.0,2022-09-08 09:00:00, None, 934.0,36
None, 15.09, 45.62, 15.7, None, 28.62, 11.32, 270.6, 3.0, None, 15.1, 7.6, 1023.6, 0.0, 3.0, 934.0, None, None, 46.0,2022-09-08 12:00:00, None, 934.0,36
None, 15.05, 41.39, 15.7, None, 25.87, 14.03, 310.0, 2.0, None, 15.1, 7.6, 1024.6, 0.0, 2.0, 935.0, None, None, 41.0,2022-09-08 13:00:00, None, 935.0,36
None, 16.05, 37.02, 16.5, None, 25.53, 14.41, 307.4, 1.0, None, 16.1, 7.6, 1023.4, 0.0, 1.0, 934.0, None, None, 37.0,2022-09-08 14:00:00, None, 934.0,36
None, 15.85, 38.46, 17.3, None, 45.78, 12.95, 297.5, 2.0, None, 15.9, 7.6, 1023.5, 0.0, 2.0, 934.0, None, None, 38.0,2022-09-08 15:00:00, None, 934.0,36
None, 16.77, 33.06, 17.3, None, 35.23, 14.1, 329.0, 1.0, None, 16.8, 7.6, 1023.4, 0.0, 1.0, 934.0, None, None, 33.0,2022-09-08 16:00:00, None, 934.0,36
None, 16.54, 33.6, 17.3, None, 22.22, 13.49, 287.9, 0.0, None, 16.5, 7.6, 1023.5, 0.0, 0.0, 934.0, None, None, 34.0,2022-09-08 17:00:00, None, 934.0,36
None, 15.31, 39.2, 17.3, None, 21.25, 8.96, 329.9, 2.0, None, 15.3, 7.6, 1023.6, 0.0, 2.0, 934.0, None, None, 39.0,2022-09-08 18:00:00, None, 934.0,36
None, 14.32, 45.14, 15.4, None, 29.1, 3.773, 222.6, 3.0, None, 14.3, 14.3, 1023.7, 0.0, 3.0, 934.0, None, None, 45.0,2022-09-08 19:00:00, None, 934.0,36
None, 12.43, 58.2, 15.4, None, 12.68, 6.524, 192.3, 4.0, None, 12.4, 12.4, 1023.8, 0.0, 4.0, 934.0, None, None, 58.0,2022-09-08 20:00:00, None, 934.0,36
None, 11.35, 67.65, 15.4, None, 20.99, 5.89, 183.2, 6.0, None, 11.4, 11.2, 1024.8, 0.0, 6.0, 935.0, None, None, 68.0,2022-09-08 21:00:00, None, 935.0,36
None, 10.75, 74.17, 15.4, None, 25.27, 4.485, 167.1, 6.0, None, 10.8, 10.5, 1024.7, 0.0, 6.0, 935.0, None, None, 74.0,2022-09-08 22:00:00, None, 935.0,36
None, 10.42, 73.42, 15.4, None, 53.85, 2.93, 146.4, 6.0, None, 10.4, 10.4, 1024.5, 0.0, 6.0, 935.0, None, None, 73.0,2022-09-08 23:00:00, None, 935.0,36
None, 8.51, 82.8, 15.4, None, 33.57, 3.679, 180.4, 6.0, None, 8.5, 8.6, 1024.6, 0.0, 6.0, 935.0, None, None, 83.0,2022-09-09 00:00:00, None, 935.0,36
None, 7.191, 90.5, 15.4, None, 32.62, 3.295, 167.6, 6.0, None, 7.2, 7.3, 1025.8, 0.0, 6.0, 936.0, None, None, 91.0,2022-09-09 01:00:00, None, 936.0,36
None, 5.569, 91.5, 15.4, None, 18.17, 6.643, 196.3, 4.0, None, 5.6, 5.7, 1025.9, 0.0, 4.0, 936.0, None, None, 92.0,2022-09-09 02:00:00, None, 936.0,36
