pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.84, 80.1, 30.9, None, 15.54, 1.596, 61.22, 11.0, None, 13.8, 13.9, 1015.7, 0.0, 11.0, 924.0, None, 0.0, 80.0,2022-09-03 00:00:00, None, 924.0,36
None, 12.78, 84.9, 30.9, None, 9.55, 1.683, 65.16, 10.0, None, 12.8, 12.8, 1015.6, 0.0, 10.0, 924.0, None, 0.0, 85.0,2022-09-03 01:00:00, None, 924.0,36
None, 12.08, 87.0, 30.9, None, 13.38, 1.526, 61.86, 10.0, None, 12.1, 11.9, 1015.5, 0.0, 10.0, 924.0, None, 0.0, 87.0,2022-09-03 02:00:00, None, 924.0,36
None, 11.34, 90.1, 30.9, None, 14.3, 1.461, 64.52, 10.0, None, 11.3, 11.1, 1015.3, 0.0, 10.0, 924.0, None, 0.0, 90.0,2022-09-03 03:00:00, None, 924.0,36
None, 10.54, 91.8, 30.9, None, 17.1, 1.453, 55.33, 9.0, None, 10.5, 10.6, 1016.4, 0.0, 9.0, 925.0, None, 0.0, 92.0,2022-09-03 04:00:00, None, 925.0,36
None, 9.86, 93.1, 30.9, None, 11.61, 1.695, 62.07, 9.0, None, 9.9, 9.8, 1016.5, 0.0, 9.0, 925.0, None, 0.0, 93.0,2022-09-03 05:00:00, None, 925.0,36
None, 9.4, 93.4, 30.9, None, 11.66, 1.52, 61.95, 9.0, None, 9.4, 9.4, 1017.7, 0.0, 9.0, 926.0, None, 0.0, 93.0,2022-09-03 06:00:00, None, 926.0,36
None, 9.71, 93.6, 9.8, None, 18.96, 1.205, 56.8, 9.0, None, 9.7, 9.1, 1018.3, 0.0, 9.0, 926.0, None, 0.0, 94.0,2022-09-03 07:00:00, None, 926.0,36
None, 11.02, 90.2, 11.1, None, 45.18, 0.712, 57.04, 9.0, None, 11.0, 9.1, 1018.6, 0.0, 9.0, 926.0, None, 0.0, 90.0,2022-09-03 08:00:00, None, 926.0,36
None, 13.84, 79.64, 13.7, None, 68.42, 2.56, 334.0, 10.0, None, 13.8, 9.1, 1018.5, 0.0, 10.0, 926.0, None, 0.0, 80.0,2022-09-03 09:00:00, None, 926.0,36
None, 17.04, 63.26, 17.1, None, 67.73, 1.766, 214.6, 10.0, None, 17.0, 9.1, 1017.3, 0.0, 10.0, 925.0, None, 0.0, 63.0,2022-09-03 10:00:00, None, 925.0,36
None, 20.44, 54.21, 20.3, None, 34.26, 2.574, 150.6, 11.0, None, 20.4, 9.1, 1016.0, 0.0, 11.0, 924.0, None, 0.0, 54.0,2022-09-03 11:00:00, None, 924.0,36
None, 22.53, 45.59, 22.8, None, 51.91, 3.814, 291.6, 10.0, None, 22.5, 9.1, 1014.8, 0.0, 10.0, 923.0, None, 0.0, 46.0,2022-09-03 12:00:00, None, 923.0,36
None, 25.03, 39.79, 25.5, None, 67.81, 2.808, 162.6, 10.0, None, 25.0, 9.1, 1013.5, 0.0, 10.0, 922.0, None, 0.0, 40.0,2022-09-03 13:00:00, None, 922.0,36
None, 26.94, 35.36, 27.2, None, 59.93, 3.252, 298.0, 10.0, None, 26.9, 9.1, 1012.3, 0.0, 10.0, 921.0, None, 0.0, 35.0,2022-09-03 14:00:00, None, 921.0,36
None, 28.49, 33.92, 28.7, None, 77.09, 2.711, 271.7, 11.0, None, 28.5, 9.1, 1012.2, 0.0, 11.0, 921.0, None, 0.0, 34.0,2022-09-03 15:00:00, None, 921.0,36
None, 29.63, 29.9, 29.7, None, 34.73, 4.671, 305.0, 10.0, None, 29.6, 9.1, 1011.1, 0.0, 10.0, 920.0, None, 0.0, 30.0,2022-09-03 16:00:00, None, 920.0,36
None, 29.83, 28.97, 29.9, None, 39.46, 3.092, 309.9, 10.0, None, 29.8, 9.1, 1011.2, 0.0, 10.0, 920.0, None, 0.0, 29.0,2022-09-03 17:00:00, None, 920.0,36
None, 26.35, 45.25, 30.1, None, 60.76, 1.533, 348.2, 14.0, None, 26.4, 9.1, 1011.5, 0.0, 14.0, 920.0, None, 0.0, 45.0,2022-09-03 18:00:00, None, 920.0,36
None, 23.37, 62.3, 26.5, None, 24.73, 1.42, 56.76, 16.0, None, 23.4, 23.4, 1011.8, 0.0, 16.0, 920.0, None, 0.0, 62.0,2022-09-03 19:00:00, None, 920.0,36
None, 20.32, 70.32, 26.5, None, 14.55, 1.221, 54.96, 15.0, None, 20.3, 20.4, 1012.0, 0.0, 15.0, 920.0, None, 0.0, 70.0,2022-09-03 20:00:00, None, 920.0,36
None, 18.43, 74.45, 26.5, None, 22.35, 1.468, 54.19, 14.0, None, 18.4, 18.4, 1013.0, 0.0, 14.0, 921.0, None, 0.0, 74.0,2022-09-03 21:00:00, None, 921.0,36
None, 17.07, 76.93, 26.5, None, 25.27, 1.866, 58.94, 13.0, None, 17.1, 17.0, 1012.8, 0.0, 13.0, 921.0, None, 0.0, 77.0,2022-09-03 22:00:00, None, 921.0,36
None, 16.07, 80.2, 26.5, None, 37.6, 1.699, 48.87, 13.0, None, 16.1, 16.1, 1013.7, 0.0, 13.0, 922.0, None, 0.0, 80.0,2022-09-03 23:00:00, None, 922.0,36
None, 14.52, 88.3, 26.5, None, 33.16, 1.705, 69.1, 13.0, None, 14.5, 14.4, 1013.6, 0.0, 13.0, 922.0, None, 0.0, 88.0,2022-09-04 00:00:00, None, 922.0,36
None, 13.92, 87.5, 26.5, None, 31.43, 1.834, 64.28, 12.0, None, 13.9, 13.8, 1013.4, 0.0, 12.0, 922.0, None, 0.0, 88.0,2022-09-04 01:00:00, None, 922.0,36
None, 13.29, 89.5, 26.5, None, 42.36, 1.495, 50.74, 11.0, None, 13.3, 13.3, 1013.3, 0.0, 11.0, 922.0, None, 0.0, 90.0,2022-09-04 02:00:00, None, 922.0,36
None, 12.45, 91.7, 26.5, None, 28.07, 1.529, 59.66, 11.0, None, 12.5, 12.3, 1014.3, 0.0, 11.0, 923.0, None, 0.0, 92.0,2022-09-04 03:00:00, None, 923.0,36
None, 11.53, 91.9, 26.5, None, 20.23, 1.443, 59.7, 10.0, None, 11.5, 11.6, 1013.2, 0.0, 10.0, 922.0, None, 0.0, 92.0,2022-09-04 04:00:00, None, 922.0,36
None, 11.04, 93.4, 26.5, None, 14.7, 1.197, 56.15, 10.0, None, 11.0, 10.9, 1015.5, 0.0, 10.0, 924.0, None, 0.0, 93.0,2022-09-04 05:00:00, None, 924.0,36
None, 10.71, 94.4, 26.5, None, 19.82, 1.823, 63.96, 10.0, None, 10.7, 10.4, 1014.7, 0.0, 10.0, 923.0, None, 0.0, 94.0,2022-09-04 06:00:00, None, 923.0,36
