air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
5.6, 5.588, 5.4, 0.0, 2.0, 6.4, None,2022-09-08 03:00:00, -1.0, -50.0, 405.0,36
5.5, 5.513, 5.4, 0.0, -5.0, 6.4, None,2022-09-08 04:00:00, -6.0, -50.0, 405.0,36
5.0, 4.996, 4.9, 0.0, -3.0, 6.4, None,2022-09-08 05:00:00, -8.0, -50.0, 404.0,36
4.8, 4.752, 4.8, 0.0, -1.0, 6.4, None,2022-09-08 06:00:00, -10.0, -50.0, 403.0,36
4.3, 4.339, 4.3, 0.0, -1.0, 4.8, None,2022-09-08 07:00:00, -11.0, -51.0, 402.0,36
5.0, 5.015, 4.3, 0.0, 3.0, 5.0, None,2022-09-08 08:00:00, -8.0, -50.0, 402.0,36
6.6, 6.627, 4.3, 0.0, 0.0, 6.7, None,2022-09-08 09:00:00, -7.0, -49.0, 411.0,36
9.0, 8.96, 4.3, 0.0, 0.0, 9.5, None,2022-09-08 12:00:00, -5.0, -48.0, 622.0,36
9.2, 9.19, 4.3, 0.0, 2.0, 9.5, None,2022-09-08 13:00:00, -3.0, -48.0, 594.0,36
10.0, 9.99, 4.3, 0.0, -2.0, 10.0, None,2022-09-08 14:00:00, -5.0, -47.0, 484.0,36
10.1, 10.12, 4.3, 0.0, -2.0, 11.0, None,2022-09-08 15:00:00, -7.0, -47.0, 499.0,36
9.7, 9.65, 4.3, 0.0, 2.0, 11.0, None,2022-09-08 16:00:00, -5.0, -47.0, 464.0,36
9.4, 9.37, 4.3, 0.0, -2.0, 11.0, None,2022-09-08 17:00:00, -7.0, -48.0, 433.0,36
9.5, 9.48, 4.3, 0.0, 2.0, 11.0, None,2022-09-08 18:00:00, -5.0, -47.0, 422.0,36
9.5, 9.5, 9.5, 0.0, -1.0, 9.9, None,2022-09-08 19:00:00, -7.0, -47.0, 420.0,36
9.5, 9.54, 9.3, 0.0, 1.0, 9.9, None,2022-09-08 20:00:00, -6.0, -47.0, 417.0,36
9.3, 9.34, 9.1, 0.0, 4.0, 9.9, None,2022-09-08 21:00:00, -2.0, -48.0, 413.0,36
8.4, 8.4, 8.4, 0.0, -7.0, 9.9, None,2022-09-08 22:00:00, -9.0, -48.0, 410.0,36
8.6, 8.62, 8.4, 0.0, -1.0, 9.9, None,2022-09-08 23:00:00, -10.0, -48.0, 409.0,36
9.5, 9.5, 8.2, 0.0, 6.0, 9.9, None,2022-09-09 00:00:00, -5.0, -47.0, 408.0,36
9.5, 9.51, 8.2, 0.0, -3.0, 9.9, None,2022-09-09 01:00:00, -8.0, -47.0, 413.0,36
8.8, 8.75, 7.7, 0.0, 2.0, 9.9, None,2022-09-09 02:00:00, -5.0, -48.0, 414.0,36
9.0, 9.03, 7.7, 0.0, -1.0, 9.9, None,2022-09-09 03:00:00, -7.0, -48.0, 414.0,36
8.0, 7.97, 7.7, 0.0, -2.0, 9.9, None,2022-09-09 04:00:00, -8.0, -48.0, 415.0,36
8.2, 8.19, 6.9, 0.0, 1.0, 9.9, None,2022-09-09 05:00:00, -7.0, -48.0, 412.0,36
8.4, 8.35, 6.9, 0.0, 1.0, 9.9, None,2022-09-09 06:00:00, -6.0, -48.0, 412.0,36
8.5, 8.48, 8.3, 0.0, -1.0, 8.8, None,2022-09-09 07:00:00, -7.0, -48.0, 413.0,36
9.7, 9.67, 8.3, 0.0, 1.0, 9.9, None,2022-09-09 08:00:00, -6.0, -47.0, 419.0,36
10.9, 10.9, 8.3, 0.0, 1.0, 10.9, None,2022-09-09 09:00:00, -6.0, -47.0, 429.0,36
11.6, 11.55, 8.3, 0.0, 0.0, 11.9, None,2022-09-09 10:00:00, -6.0, -46.0, 512.0,36
13.8, 13.83, 8.3, 0.0, 1.0, 13.8, None,2022-09-09 11:00:00, -5.0, -45.0, 581.0,36
15.7, 15.66, 8.3, 0.0, -1.0, 15.7, None,2022-09-09 12:00:00, -6.0, -44.0, 625.0,36
16.2, 16.2, 8.3, 0.0, 0.0, 17.1, None,2022-09-09 13:00:00, -6.0, -44.0, 588.0,36
16.9, 16.89, 8.3, 0.0, 2.0, 17.1, None,2022-09-09 14:00:00, -3.0, -43.0, 510.0,36
17.3, 17.28, 8.3, 0.0, 2.0, 18.5, None,2022-09-09 15:00:00, -1.0, -43.0, 551.0,36
16.8, 16.75, 8.3, 0.0, -2.0, 18.5, None,2022-09-09 16:00:00, -3.0, -43.0, 512.0,36
16.2, 16.15, 8.3, 0.0, -4.0, 18.5, None,2022-09-09 17:00:00, -7.0, -44.0, 482.0,36
15.4, 15.44, 8.3, 0.0, -2.0, 18.5, None,2022-09-09 18:00:00, -9.0, -44.0, 466.0,36
16.0, 15.96, 15.2, 0.0, 2.0, 16.0, None,2022-09-09 19:00:00, -7.0, -44.0, 455.0,36
15.2, 15.15, 15.2, 0.0, 0.0, 16.0, None,2022-09-09 20:00:00, -7.0, -44.0, 449.0,36
14.6, 14.61, 14.6, 0.0, 0.0, 16.0, None,2022-09-09 21:00:00, -7.0, -44.0, 441.0,36
15.2, 15.19, 14.6, 0.0, -1.0, 16.0, None,2022-09-09 22:00:00, -8.0, -44.0, 437.0,36
15.1, 15.09, 14.6, 0.0, 1.0, 16.0, None,2022-09-09 23:00:00, -7.0, -44.0, 438.0,36
