TempC,time,RH,week_of_year
-2.421,2018-11-08 16:00:00,89.3,45
-1.641,2018-11-08 17:00:00,89.6,45
-1.413,2018-11-08 18:00:00,87.7,45
-1.1,2018-11-08 19:00:00,86.3,45
-0.93,2018-11-08 20:00:00,89.3,45
-0.563,2018-11-08 21:00:00,91.5,45
-0.479,2018-11-08 22:00:00,92.3,45
-0.171,2018-11-08 23:00:00,93.0,45
0.107,2018-11-09 00:00:00,92.6,45
0.19,2018-11-09 01:00:00,94.0,45
-0.116,2018-11-09 02:00:00,96.6,45
0.051,2018-11-09 03:00:00,98.0,45
0.024,2018-11-09 04:00:00,98.4,45
0.024,2018-11-09 05:00:00,98.6,45
0.135,2018-11-09 06:00:00,98.7,45
0.079,2018-11-09 07:00:00,99.0,45
0.051,2018-11-09 08:00:00,99.3,45
0.246,2018-11-09 09:00:00,99.5,45
0.273,2018-11-09 10:00:00,99.3,45
0.467,2018-11-09 11:00:00,99.1,45
0.246,2018-11-09 12:00:00,99.0,45
0.301,2018-11-09 13:00:00,99.4,45
0.273,2018-11-09 14:00:00,99.5,45
0.135,2018-11-09 15:00:00,99.7,45
0.051,2018-11-09 16:00:00,99.9,45
0.051,2018-11-09 17:00:00,99.9,45
0.024,2018-11-09 18:00:00,100.0,45
0.051,2018-11-09 19:00:00,100.0,45
0.051,2018-11-09 20:00:00,100.0,45
0.024,2018-11-09 21:00:00,100.0,45
0.356,2018-11-09 22:00:00,100.0,45
0.051,2018-11-09 23:00:00,100.0,45
0.218,2018-11-10 00:00:00,100.0,45
0.051,2018-11-10 01:00:00,100.0,45
-0.227,2018-11-10 02:00:00,100.0,45
-0.088,2018-11-10 03:00:00,100.0,45
-0.199,2018-11-10 04:00:00,100.0,45
-0.227,2018-11-10 05:00:00,100.0,45
-0.255,2018-11-10 06:00:00,100.0,45
-0.255,2018-11-10 07:00:00,100.0,45
-0.199,2018-11-10 08:00:00,100.0,45
0.051,2018-11-10 09:00:00,100.0,45
0.135,2018-11-10 10:00:00,100.0,45
0.163,2018-11-10 11:00:00,100.0,45
0.384,2018-11-10 12:00:00,100.0,45
0.55,2018-11-10 13:00:00,100.0,45
0.412,2018-11-10 14:00:00,100.0,45
0.218,2018-11-10 15:00:00,100.0,45
0.024,2018-11-10 16:00:00,100.0,45
-0.032,2018-11-10 17:00:00,100.0,45
-0.032,2018-11-10 18:00:00,100.0,45
-0.06,2018-11-10 19:00:00,100.0,45
-0.255,2018-11-10 20:00:00,100.0,45
-0.395,2018-11-10 21:00:00,100.0,45
-0.339,2018-11-10 22:00:00,100.0,45
-0.255,2018-11-10 23:00:00,100.0,45
-0.199,2018-11-11 00:00:00,100.0,45
-1.015,2018-11-11 01:00:00,100.0,45
-1.413,2018-11-11 02:00:00,100.0,45
-1.071,2018-11-11 03:00:00,100.0,45
-0.62,2018-11-11 04:00:00,100.0,45
-0.704,2018-11-11 05:00:00,100.0,45
-1.157,2018-11-11 06:00:00,100.0,45
-0.732,2018-11-11 07:00:00,100.0,45
-0.648,2018-11-11 08:00:00,100.0,45
-0.395,2018-11-11 09:00:00,100.0,45
0.246,2018-11-11 10:00:00,99.5,45
0.467,2018-11-11 11:00:00,98.5,45
0.301,2018-11-11 12:00:00,97.5,45
0.495,2018-11-11 13:00:00,96.6,45
-0.06,2018-11-11 14:00:00,96.7,45
-0.255,2018-11-11 15:00:00,96.7,45
-0.958,2018-11-11 16:00:00,97.7,45
-1.441,2018-11-11 17:00:00,98.7,45
-1.47,2018-11-11 18:00:00,98.5,45
-2.073,2018-11-11 19:00:00,98.5,45
-1.413,2018-11-11 20:00:00,97.9,45
-1.384,2018-11-11 21:00:00,96.5,45
-1.441,2018-11-11 22:00:00,96.2,45
-1.413,2018-11-11 23:00:00,95.7,45
