wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
16.0, None, None,0.0, None,6.6, None,-14.8, None, None, None,77.0,2018-02-19 00:00:00,8
8.0, None, None,0.0, None,4.9, None,-14.8, None, None, None,76.0,2018-02-19 01:00:00,8
7.0, None, None,0.0, None,2.3, None,-14.8, None, None, None,78.0,2018-02-19 02:00:00,8
11.0, None, None,0.0, None,4.8, None,-14.5, None, None, None,77.0,2018-02-19 03:00:00,8
5.0, None, None,0.0, None,8.4, None,-15.4, None, None, None,78.0,2018-02-19 04:00:00,8
3.0, None, None,0.0, None,8.1, None,-16.4, None, None, None,76.0,2018-02-19 05:00:00,8
3.0, None, None,0.0, None,9.5, None,-16.8, None, None, None,75.0,2018-02-19 06:00:00,8
3.0, None, None,0.0, None,7.3, None,-18.3, None, None, None,76.0,2018-02-19 07:00:00,8
3.0, None, None,0.0, None,7.3, None,-16.5, None, None, None,75.0,2018-02-19 08:00:00,8
6.0, None, None,0.0, None,6.4, None,-13.7, None, None, None,65.0,2018-02-19 09:00:00,8
358.0, None, None,0.0, None,7.1, None,-10.1, None, None, None,52.0,2018-02-19 10:00:00,8
352.0, None, None,0.0, None,8.0, None,-9.3, None, None, None,52.0,2018-02-19 11:00:00,8
341.0, None, None,0.0, None,5.3, None,-7.4, None, None, None,51.0,2018-02-19 12:00:00,8
335.0, None, None,0.0, None,5.5, None,-6.7, None, None, None,48.0,2018-02-19 13:00:00,8
339.0, None, None,0.0, None,6.3, None,-6.6, None, None, None,42.0,2018-02-19 14:00:00,8
320.0, None, None,0.0, None,4.7, None,-6.3, None, None, None,44.0,2018-02-19 15:00:00,8
189.0, None, None,0.0, None,3.7, None,-9.6, None, None, None,59.0,2018-02-19 16:00:00,8
131.0, None, None,0.0, None,1.7, None,-12.7, None, None, None,75.0,2018-02-19 17:00:00,8
113.0, None, None,0.0, None,6.0, None,-13.7, None, None, None,76.0,2018-02-19 18:00:00,8
94.0, None, None,0.0, None,5.8, None,-13.3, None, None, None,75.0,2018-02-19 19:00:00,8
56.0, None, None,0.0, None,5.8, None,-11.9, None, None, None,76.0,2018-02-22 19:00:00,8
51.0, None, None,0.0, None,6.5, None,-11.5, None, None, None,73.0,2018-02-22 20:00:00,8
30.0, None, None,0.0, None,7.1, None,-12.1, None, None, None,74.0,2018-02-22 21:00:00,8
45.0, None, None,0.0, None,5.6, None,-12.6, None, None, None,75.0,2018-02-22 22:00:00,8
47.0, None, None,0.0, None,6.7, None,-13.0, None, None, None,73.0,2018-02-22 23:00:00,8
23.0, None, None,0.0, None,7.9, None,-13.3, None, None, None,78.0,2018-02-23 00:00:00,8
26.0, None, None,0.0, None,9.6, None,-13.6, None, None, None,79.0,2018-02-23 01:00:00,8
15.0, None, None,0.0, None,8.8, None,-15.2, None, None, None,83.0,2018-02-23 02:00:00,8
3.0, None, None,0.0, None,9.0, None,-14.9, None, None, None,80.0,2018-02-23 03:00:00,8
