wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
2.8,2018-02-19 00:00:00, None,328.0, None,0.0, None, None, None,0.0,8
8.3,2018-02-19 01:00:00, None,327.0, None,0.0, None, None, None,0.0,8
11.2,2018-02-19 02:00:00, None,326.0, None,0.0, None, None, None,0.0,8
9.5,2018-02-19 03:00:00, None,311.0, None,0.0, None, None, None,0.0,8
9.1,2018-02-19 04:00:00, None,313.0, None,0.0, None, None, None,0.0,8
11.1,2018-02-19 05:00:00, None,313.0, None,0.0, None, None, None,0.0,8
13.5,2018-02-19 06:00:00, None,323.0, None,0.0, None, None, None,0.0,8
7.2,2018-02-19 07:00:00, None,323.0, None,0.0, None, None, None,0.0,8
10.3,2018-02-19 08:00:00, None,313.0, None,0.0, None, None, None,0.0,8
7.7,2018-02-19 09:00:00, None,315.0, None,0.0, None, None, None,0.0,8
8.3,2018-02-19 10:00:00, None,319.0, None,0.0, None, None, None,0.0,8
6.5,2018-02-19 11:00:00, None,320.0, None,0.0, None, None, None,0.0,8
4.0,2018-02-19 12:00:00, None,320.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-19 13:00:00, None,320.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-19 14:00:00, None,320.0, None,0.0, None, None, None,0.0,8
1.7,2018-02-19 15:00:00, None,324.0, None,0.0, None, None, None,0.0,8
2.5,2018-02-19 16:00:00, None,324.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-19 17:00:00, None,324.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-19 18:00:00, None,324.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-19 19:00:00, None,324.0, None,0.0, None, None, None,0.0,8
1.7,2018-02-19 20:00:00, None,324.0, None,0.0, None, None, None,0.0,8
1.7,2018-02-19 21:00:00, None,324.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-19 22:00:00, None,324.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-19 23:00:00, None,324.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-20 00:00:00, None,324.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-20 01:00:00, None,324.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-20 02:00:00, None,324.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-20 03:00:00, None,324.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-20 04:00:00, None,324.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-20 05:00:00, None,324.0, None,0.0, None, None, None,0.0,8
7.8,2018-02-20 06:00:00, None,324.0, None,0.0, None, None, None,0.0,8
3.4,2018-02-20 07:00:00, None,324.0, None,0.0, None, None, None,0.0,8
9.6,2018-02-20 08:00:00, None,324.0, None,0.0, None, None, None,0.0,8
1.9,2018-02-20 09:00:00, None,324.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-20 10:00:00, None,324.0, None,0.0, None, None, None,0.0,8
5.0,2018-02-20 11:00:00, None,324.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-20 12:00:00, None,324.0, None,0.0, None, None, None,0.0,8
4.4,2018-02-20 13:00:00, None,324.0, None,0.0, None, None, None,0.0,8
3.9,2018-02-20 14:00:00, None,321.0, None,0.0, None, None, None,0.0,8
6.0,2018-02-20 15:00:00, None,324.0, None,0.0, None, None, None,0.0,8
2.9,2018-02-20 16:00:00, None,321.0, None,0.0, None, None, None,0.0,8
3.5,2018-02-20 17:00:00, None,322.0, None,0.0, None, None, None,0.0,8
3.2,2018-02-20 18:00:00, None,323.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-20 19:00:00, None,323.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-20 20:00:00, None,323.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-20 21:00:00, None,323.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-20 22:00:00, None,323.0, None,0.0, None, None, None,0.0,8
1.7,2018-02-20 23:00:00, None,323.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-21 00:00:00, None,323.0, None,0.0, None, None, None,0.0,8
4.0,2018-02-21 01:00:00, None,326.0, None,0.0, None, None, None,0.0,8
4.7,2018-02-21 02:00:00, None,326.0, None,0.0, None, None, None,0.0,8
3.6,2018-02-21 03:00:00, None,326.0, None,0.0, None, None, None,0.0,8
3.7,2018-02-21 04:00:00, None,326.0, None,0.0, None, None, None,0.0,8
6.1,2018-02-21 05:00:00, None,335.0, None,0.0, None, None, None,0.0,8
5.3,2018-02-21 06:00:00, None,344.0, None,0.0, None, None, None,0.0,8
6.9,2018-02-21 07:00:00, None,353.0, None,0.0, None, None, None,0.0,8
7.0,2018-02-21 08:00:00, None,1.0, None,0.0, None, None, None,0.0,8
8.1,2018-02-21 09:00:00, None,355.0, None,0.0, None, None, None,0.0,8
7.9,2018-02-21 10:00:00, None,336.0, None,0.0, None, None, None,0.0,8
7.9,2018-02-21 11:00:00, None,332.0, None,0.0, None, None, None,0.0,8
8.4,2018-02-21 12:00:00, None,335.0, None,0.0, None, None, None,0.0,8
6.4,2018-02-21 13:00:00, None,337.0, None,0.0, None, None, None,0.0,8
6.0,2018-02-21 14:00:00, None,332.0, None,0.0, None, None, None,0.0,8
5.2,2018-02-21 15:00:00, None,340.0, None,0.0, None, None, None,0.0,8
4.6,2018-02-21 16:00:00, None,340.0, None,0.0, None, None, None,0.0,8
3.0,2018-02-21 17:00:00, None,340.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-21 18:00:00, None,340.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-21 19:00:00, None,340.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-21 20:00:00, None,340.0, None,0.0, None, None, None,0.0,8
6.5,2018-02-21 21:00:00, None,340.0, None,0.0, None, None, None,0.0,8
13.4,2018-02-21 22:00:00, None,334.0, None,0.0, None, None, None,0.0,8
13.4,2018-02-21 23:00:00, None,332.0, None,0.0, None, None, None,0.0,8
20.2,2018-02-22 00:00:00, None,332.0, None,0.0, None, None, None,0.0,8
12.8,2018-02-22 01:00:00, None,331.0, None,0.0, None, None, None,0.0,8
10.6,2018-02-22 02:00:00, None,331.0, None,0.0, None, None, None,0.0,8
14.7,2018-02-22 03:00:00, None,334.0, None,0.0, None, None, None,0.0,8
19.3,2018-02-22 04:00:00, None,335.0, None,0.0, None, None, None,0.0,8
9.8,2018-02-22 05:00:00, None,328.0, None,0.0, None, None, None,0.0,8
12.5,2018-02-22 06:00:00, None,328.0, None,0.0, None, None, None,0.0,8
13.1,2018-02-22 07:00:00, None,331.0, None,0.0, None, None, None,0.0,8
12.6,2018-02-22 08:00:00, None,331.0, None,0.0, None, None, None,0.0,8
12.2,2018-02-22 09:00:00, None,330.0, None,0.0, None, None, None,0.0,8
10.5,2018-02-22 10:00:00, None,328.0, None,0.0, None, None, None,0.0,8
8.1,2018-02-22 11:00:00, None,328.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-22 12:00:00, None,328.0, None,0.0, None, None, None,0.0,8
1.9,2018-02-22 13:00:00, None,328.0, None,0.0, None, None, None,0.0,8
0.0,2018-02-22 14:00:00, None,328.0, None,0.0, None, None, None,0.0,8
2.3,2018-02-22 15:00:00, None,328.0, None,0.0, None, None, None,0.0,8
2.3,2018-02-22 16:00:00, None,330.0, None,0.0, None, None, None,0.0,8
2.1,2018-02-22 17:00:00, None,331.0, None,0.0, None, None, None,0.0,8
1.9,2018-02-22 18:00:00, None,334.0, None,0.0, None, None, None,0.0,8
1.8,2018-02-22 19:00:00, None,334.0, None,0.0, None, None, None,0.0,8
3.3,2018-02-22 20:00:00, None,334.0, None,0.0, None, None, None,0.0,8
1.9,2018-02-22 21:00:00, None,334.0, None,0.0, None, None, None,0.0,8
1.9,2018-02-22 22:00:00, None,334.0, None,0.0, None, None, None,0.0,8
1.8,2018-02-22 23:00:00, None,334.0, None,0.0, None, None, None,0.0,8
2.6,2018-02-23 00:00:00, None,333.0, None,0.0, None, None, None,0.0,8
1.6,2018-02-23 01:00:00, None,333.0, None,0.0, None, None, None,0.0,8
3.8,2018-02-23 02:00:00, None,333.0, None,0.0, None, None, None,0.0,8
4.7,2018-02-23 03:00:00, None,333.0, None,0.0, None, None, None,0.0,8
5.7,2018-02-23 04:00:00, None,331.0, None,0.0, None, None, None,0.0,8
5.7,2018-02-23 05:00:00, None,352.0, None,0.0, None, None, None,0.0,8
7.6,2018-02-23 06:00:00, None,353.0, None,0.0, None, None, None,0.0,8
11.8,2018-02-23 07:00:00, None,1.0, None,0.0, None, None, None,0.0,8
13.0,2018-02-23 08:00:00, None,344.0, None,0.0, None, None, None,0.0,8
13.6,2018-02-23 09:00:00, None,319.0, None,0.0, None, None, None,0.0,8
12.1,2018-02-23 10:00:00, None,354.0, None,0.0, None, None, None,0.0,8
13.8,2018-02-23 11:00:00, None,340.0, None,0.0, None, None, None,0.0,8
14.1,2018-02-23 12:00:00, None,9.0, None,0.0, None, None, None,0.0,8
13.9,2018-02-23 13:00:00, None,19.0, None,0.0, None, None, None,0.0,8
16.6,2018-02-23 14:00:00, None,24.0, None,0.0, None, None, None,0.0,8
16.1,2018-02-23 15:00:00, None,24.0, None,0.0, None, None, None,0.0,8
15.3,2018-02-23 16:00:00, None,23.0, None,0.0, None, None, None,0.0,8
14.4,2018-02-23 17:00:00, None,24.0, None,0.0, None, None, None,0.0,8
13.9,2018-02-23 18:00:00, None,25.0, None,0.0, None, None, None,0.0,8
14.0,2018-02-23 19:00:00, None,17.0, None,0.0, None, None, None,0.0,8
13.5,2018-02-23 20:00:00, None,6.0, None,0.0, None, None, None,0.0,8
11.8,2018-02-23 21:00:00, None,347.0, None,0.0, None, None, None,0.0,8
12.5,2018-02-23 22:00:00, None,3.0, None,0.0, None, None, None,0.0,8
13.5,2018-02-23 23:00:00, None,8.0, None,0.0, None, None, None,0.0,8
12.9,2018-02-24 00:00:00, None,16.0, None,0.0, None, None, None,0.0,8
