pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, None,716.0,1056.0, None, None,2021-01-29 00:00:00,-19.3, None,221.0, None,5
4.0, None, 2.0,716.0,1058.0, None, None,2021-01-29 01:00:00,-19.7, None,221.0, None,5
3.0, None, 0.0,716.0,1058.0, None, None,2021-01-29 02:00:00,-20.1, None,221.0, None,5
0.0, None, None,716.0,1055.0, None, None,2021-01-29 03:00:00,-19.9, None,221.0, None,5
None, None, None,716.0,1054.0, None, None,2021-01-29 04:00:00,-19.6, None,221.0, None,5
0.0, None, 1.0,716.0,1055.0, None, None,2021-01-29 05:00:00,-19.6, None,220.0, None,5
4.0, None, 3.0,716.0,1058.0, None, None,2021-01-29 06:00:00,-20.1, None,220.0, None,5
3.0, None, 0.0,716.0,1058.0, None, None,2021-01-29 07:00:00,-20.3, None,220.0, None,5
None, None, None,716.0,1055.0, None, None,2021-01-29 08:00:00,-19.5, None,220.0, None,5
None, None, None,716.0,1054.0, None, None,2021-01-29 09:00:00,-19.3, None,220.0, None,5
None, None, None,716.0,1050.0, None, None,2021-01-29 10:00:00,-18.3, None,219.0, None,5
None, None, None,716.0,1049.0, None, None,2021-01-29 11:00:00,-16.8, None,220.0, None,5
None, None, 0.0,716.0,1049.0, None, None,2021-01-29 12:00:00,-13.6, None,219.0, None,5
10.0, None, 0.0,717.0,1049.0, None, None,2021-01-29 13:00:00,-14.1, None,219.0, None,5
4.0, None, 0.0,717.0,1049.0, None, None,2021-01-29 14:00:00,-14.2, None,219.0, None,5
None, None, 1.0,717.0,1050.0, None, None,2021-01-29 15:00:00,-14.9, None,221.0, None,5
None, None, 1.0,718.0,1051.0, None, None,2021-01-29 16:00:00,-15.1, None,223.0, None,5
None, None, 1.0,719.0,1052.0, None, None,2021-01-29 17:00:00,-15.2, None,222.0, None,5
None, None, 0.0,719.0,1052.0, None, None,2021-01-29 18:00:00,-15.2, None,223.0, None,5
None, None, 0.0,720.0,1052.0, None, None,2021-01-29 19:00:00,-15.4, None,224.0, None,5
None, None, 0.0,720.0,1052.0, None, None,2021-01-29 20:00:00,-15.1, None,222.0, None,5
None, None, 0.0,721.0,1052.0, None, None,2021-01-29 21:00:00,-15.3, None,225.0, None,5
None, None, 1.0,721.0,1053.0, None, None,2021-01-29 22:00:00,-15.4, None,226.0, None,5
None, None, 0.0,722.0,1053.0, None, None,2021-01-29 23:00:00,-15.2, None,226.0, None,5
None, None, 0.0,722.0,1053.0, None, None,2021-01-30 00:00:00,-15.0, None,225.0, None,5
None, None, None,722.0,1052.0, None, None,2021-01-30 01:00:00,-14.9, None,226.0, None,5
None, None, 0.0,722.0,1052.0, None, None,2021-01-30 02:00:00,-14.6, None,225.0, None,5
