pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,454.0,782.0, None, None,2021-01-29 00:00:00,-17.2, None,137.0, None,5
0.0, None, 0.0,454.0,782.0, None, None,2021-01-29 01:00:00,-16.8, None,137.0, None,5
0.0, None, 0.0,454.0,782.0, None, None,2021-01-29 02:00:00,-16.8, None,137.0, None,5
0.0, None, 0.0,454.0,782.0, None, None,2021-01-29 03:00:00,-16.4, None,137.0, None,5
0.0, None, 0.0,454.0,782.0, None, None,2021-01-29 04:00:00,-15.8, None,135.0, None,5
0.0, None, 0.0,454.0,782.0, None, None,2021-01-29 05:00:00,-15.3, None,135.0, None,5
0.0, None, 0.0,454.0,782.0, None, None,2021-01-29 06:00:00,-15.2, None,136.0, None,5
0.0, None, 0.0,455.0,782.0, None, None,2021-01-29 07:00:00,-15.0, None,138.0, None,5
0.0, None, 0.0,456.0,782.0, None, None,2021-01-29 08:00:00,-14.8, None,133.0, None,5
0.0, None, 0.0,456.0,782.0, None, None,2021-01-29 09:00:00,-15.5, None,132.0, None,5
0.0, None, 0.0,456.0,782.0, None, None,2021-01-29 10:00:00,-14.8, None,133.0, None,5
0.0, None, 0.0,456.0,782.0, None, None,2021-01-29 11:00:00,-14.0, None,137.0, None,5
1.0, None, 0.0,456.0,782.0, None, None,2021-01-29 12:00:00,-12.6, None,135.0, None,5
0.0, None, None,457.0,781.0, None, None,2021-01-29 13:00:00,-11.9, None,136.0, None,5
1.0, None, 0.0,458.0,781.0, None, None,2021-01-29 14:00:00,-12.3, None,136.0, None,5
0.0, None, 0.0,458.0,781.0, None, None,2021-01-29 15:00:00,-12.2, None,135.0, None,5
0.0, None, 0.0,458.0,781.0, None, None,2021-01-29 16:00:00,-12.7, None,134.0, None,5
0.0, None, 0.0,458.0,781.0, None, None,2021-01-29 17:00:00,-13.3, None,132.0, None,5
0.0, None, 1.0,458.0,782.0, None, None,2021-01-29 18:00:00,-13.4, None,132.0, None,5
0.0, None, 0.0,458.0,782.0, None, None,2021-01-29 19:00:00,-13.5, None,132.0, None,5
0.0, None, 0.0,458.0,782.0, None, None,2021-01-29 20:00:00,-13.5, None,136.0, None,5
0.0, None, 0.0,458.0,782.0, None, None,2021-01-29 21:00:00,-13.3, None,138.0, None,5
0.0, None, 0.0,458.0,782.0, None, None,2021-01-29 22:00:00,-13.3, None,137.0, None,5
0.0, None, 0.0,458.0,782.0, None, None,2021-01-29 23:00:00,-13.5, None,133.0, None,5
None, None, None,458.0,781.0, None, None,2021-01-30 00:00:00,-9.8, None,132.0, None,5
None, None, 0.0,458.0,781.0, None, None,2021-01-30 01:00:00,-9.4, None,134.0, None,5
None, None, 0.0,457.0,781.0, None, None,2021-01-30 02:00:00,-9.2, None,135.0, None,5
None, None, 0.0,454.0,781.0, None, None,2021-01-30 03:00:00,-9.9, None,134.0, None,5
None, None, 0.0,453.0,781.0, None, None,2021-01-30 04:00:00,-10.0, None,135.0, None,5
None, None, 0.0,451.0,781.0, None, None,2021-01-30 05:00:00,-10.5, None,135.0, None,5
None, None, 0.0,450.0,781.0, None, None,2021-01-30 06:00:00,-11.2, None,134.0, None,5
None, None, 0.0,450.0,781.0, None, None,2021-01-30 07:00:00,-11.9, None,133.0, None,5
0.0, None, 1.0,450.0,782.0, None, None,2021-01-30 08:00:00,-11.8, None,135.0, None,5
0.0, None, 0.0,448.0,782.0, None, None,2021-01-30 09:00:00,-10.5, None,135.0, None,5
None, None, None,448.0,781.0, None, None,2021-01-30 10:00:00,-9.1, None,135.0, None,5
None, None, 0.0,448.0,781.0, None, None,2021-01-30 11:00:00,-9.4, None,135.0, None,5
None, None, 0.0,447.0,781.0, None, None,2021-01-30 12:00:00,-6.9, None,135.0, None,5
0.0, None, 0.0,448.0,781.0, None, None,2021-01-30 13:00:00,-8.8, None,136.0, None,5
0.0, None, 0.0,448.0,781.0, None, None,2021-01-30 14:00:00,-8.6, None,135.0, None,5
None, None, None,448.0,780.0, None, None,2021-01-30 15:00:00,-7.1, None,136.0, None,5
None, None, 0.0,449.0,780.0, None, None,2021-01-30 16:00:00,-8.2, None,136.0, None,5
0.0, None, 1.0,449.0,781.0, None, None,2021-01-30 17:00:00,-9.4, None,136.0, None,5
None, None, 0.0,449.0,781.0, None, None,2021-01-30 18:00:00,-9.3, None,136.0, None,5
None, None, 0.0,449.0,781.0, None, None,2021-01-30 19:00:00,-10.8, None,136.0, None,5
None, None, 0.0,449.0,781.0, None, None,2021-01-30 20:00:00,-10.6, None,136.0, None,5
None, None, 0.0,449.0,781.0, None, None,2021-01-30 21:00:00,-10.2, None,136.0, None,5
None, None, 0.0,449.0,781.0, None, None,2021-01-30 22:00:00,-10.8, None,490.0, None,5
None, None, 0.0,449.0,781.0, None, None,2021-01-30 23:00:00,-11.1, None,136.0, None,5
0.0, None, 0.0,449.0,781.0, None, None,2021-01-31 00:00:00,-10.7, None,136.0, None,5
0.0, None, 0.0,449.0,781.0, None, None,2021-01-31 01:00:00,-10.3, None,135.0, None,5
0.0, None, 0.0,449.0,781.0, None, None,2021-01-31 02:00:00,-10.3, None,135.0, None,5
0.0, None, 0.0,449.0,781.0, None, None,2021-01-31 03:00:00,-10.9, None,135.0, None,5
0.0, None, 0.0,450.0,781.0, None, None,2021-01-31 04:00:00,-10.8, None,135.0, None,5
0.0, None, 0.0,451.0,781.0, None, None,2021-01-31 05:00:00,-10.1, None,135.0, None,5
0.0, None, 0.0,451.0,781.0, None, None,2021-01-31 06:00:00,-9.6, None,134.0, None,5
0.0, None, 0.0,452.0,781.0, None, None,2021-01-31 07:00:00,-9.0, None,134.0, None,5
None, None, 0.0,452.0,781.0, None, None,2021-01-31 08:00:00,-8.3, None,130.0, None,5
None, None, 0.0,452.0,781.0, None, None,2021-01-31 09:00:00,-8.3, None,134.0, None,5
0.0, None, 0.0,452.0,781.0, None, None,2021-01-31 10:00:00,-6.7, None,132.0, None,5
0.0, None, 0.0,452.0,781.0, None, None,2021-01-31 11:00:00,-6.0, None,132.0, None,5
None, None, None,452.0,780.0, None, None,2021-01-31 12:00:00,-1.8, None,131.0, None,5
None, None, 0.0,452.0,780.0, None, None,2021-01-31 13:00:00,-2.1, None,131.0, None,5
None, None, 0.0,452.0,780.0, None, None,2021-01-31 14:00:00,-2.1, None,132.0, None,5
0.0, None, 0.0,452.0,780.0, None, None,2021-01-31 15:00:00,-3.9, None,132.0, None,5
0.0, None, 0.0,452.0,780.0, None, None,2021-01-31 16:00:00,-3.7, None,132.0, None,5
None, None, 0.0,452.0,780.0, None, None,2021-01-31 17:00:00,-4.6, None,133.0, None,5
None, None, 0.0,452.0,780.0, None, None,2021-01-31 18:00:00,-5.2, None,133.0, None,5
None, None, 0.0,452.0,780.0, None, None,2021-01-31 19:00:00,-5.8, None,133.0, None,5
None, None, 0.0,451.0,780.0, None, None,2021-01-31 20:00:00,-5.9, None,133.0, None,5
0.0, None, 1.0,451.0,781.0, None, None,2021-01-31 21:00:00,-6.4, None,133.0, None,5
0.0, None, 0.0,451.0,781.0, None, None,2021-01-31 22:00:00,-7.4, None,133.0, None,5
0.0, None, 0.0,451.0,781.0, None, None,2021-01-31 23:00:00,-7.1, None,132.0, None,5
0.0, None, 0.0,451.0,781.0, None, None,2021-02-01 00:00:00,-7.3, None,132.0, None,5
0.0, None, 0.0,451.0,781.0, None, None,2021-02-01 01:00:00,-7.3, None,132.0, None,5
0.0, None, 0.0,451.0,781.0, None, None,2021-02-01 02:00:00,-6.3, None,132.0, None,5
0.0, None, 0.0,451.0,781.0, None, None,2021-02-01 03:00:00,-5.9, None,132.0, None,5
0.0, None, 0.0,451.0,781.0, None, None,2021-02-01 04:00:00,-5.9, None,132.0, None,5
None, None, None,451.0,780.0, None, None,2021-02-01 05:00:00,-5.9, None,132.0, None,5
0.0, None, 1.0,452.0,781.0, None, None,2021-02-01 06:00:00,-6.2, None,132.0, None,5
0.0, None, 0.0,452.0,781.0, None, None,2021-02-01 07:00:00,-6.1, None,132.0, None,5
None, None, None,452.0,780.0, None, None,2021-02-01 08:00:00,-5.9, None,132.0, None,5
None, None, 0.0,452.0,780.0, None, None,2021-02-01 09:00:00,-5.7, None,132.0, None,5
None, None, 0.0,452.0,780.0, None, None,2021-02-01 10:00:00,-4.8, None,132.0, None,5
None, None, 0.0,453.0,780.0, None, None,2021-02-01 11:00:00,-4.2, None,132.0, None,5
