wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 6.7, None, 0.04, 4.0, 101.3, 4.9, None, None, 88.0,2018-09-24 00:00:00, None, None,39
202.5, 7.6, None, 0.05, 8.0, 101.3, 5.6, None, None, 87.0,2018-09-24 01:00:00, None, None,39
112.5, 7.7, None, 0.03, 1.0, 101.3, 5.8, None, None, 88.0,2018-09-24 02:00:00, None, None,39
315.0, 7.6, None, 0.09, 9.0, 101.4, 5.4, None, None, 85.0,2018-09-24 03:00:00, None, None,39
247.5, 7.1, None, 0.14, 17.0, 101.5, 5.4, None, None, 89.0,2018-09-24 04:00:00, None, None,39
247.5, 7.1, None, 0.14, 17.0, 101.5, 5.4, None, None, 89.0,2018-09-24 05:00:00, None, None,39
180.0, 6.7, None, 0.25, 7.0, 101.7, 5.5, None, None, 92.0,2018-09-24 06:00:00, None, None,39
None, 5.4, None, 0.25, 0.0, 101.8, 4.2, None, 8.0, 92.0,2018-09-24 07:00:00, 2.8, 12.6,39
None, 5.6, None, 0.23, 0.0, 101.8, 4.7, None, None, 94.0,2018-09-24 08:00:00, None, None,39
None, 5.5, None, 0.23, 0.0, 101.9, 4.7, None, None, 94.0,2018-09-24 09:00:00, None, None,39
None, 5.7, None, 0.22, 0.0, 102.0, 4.9, None, None, 94.0,2018-09-24 10:00:00, None, None,39
None, 5.7, None, 0.21, 0.0, 102.1, 4.8, None, None, 94.0,2018-09-24 11:00:00, None, None,39
None, 5.6, None, 0.15, 0.0, 102.1, 4.7, None, None, 94.0,2018-09-24 12:00:00, None, None,39
22.5, 5.2, None, 0.13, 2.0, 102.1, 4.2, None, None, 93.0,2018-09-24 13:00:00, None, None,39
45.0, 4.9, None, 0.11, 5.0, 102.2, 3.9, None, None, 93.0,2018-09-24 14:00:00, None, None,39
0.0, 5.0, None, 0.13, 1.0, 102.2, 4.1, None, None, 94.0,2018-09-24 15:00:00, None, None,39
225.0, 5.9, None, 0.11, 9.0, 102.2, 5.0, None, None, 94.0,2018-09-24 16:00:00, None, None,39
135.0, 5.5, None, 0.11, 6.0, 102.3, 4.0, None, None, 90.0,2018-09-24 17:00:00, None, None,39
180.0, 6.9, None, 0.08, 8.0, 102.3, 5.1, None, None, 88.0,2018-09-24 18:00:00, None, None,39
157.5, 7.3, None, 0.04, 11.0, 102.3, 4.7, None, None, 84.0,2018-09-24 19:00:00, None, None,39
202.5, 7.9, None, -0.01, 11.0, 102.3, 5.0, None, None, 82.0,2018-09-24 20:00:00, None, None,39
None, 8.2, None, 0.0, 0.0, 102.3, 5.3, None, None, 82.0,2018-09-24 21:00:00, None, None,39
247.5, 9.3, None, 0.01, 8.0, 102.3, 5.6, None, None, 78.0,2018-09-24 22:00:00, None, None,39
202.5, 9.2, None, 0.03, 6.0, 102.3, 4.9, None, None, 75.0,2018-09-24 23:00:00, None, 0.0,39
