pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,9.0,635.0, None, None,2023-10-01 00:00:00,1.4, None,37.0, None,40
0.0, None, 0.0,9.0,635.0, None, None,2023-10-01 01:00:00,1.5, None,40.0, None,40
0.0, None, 0.0,8.0,635.0, None, None,2023-10-01 02:00:00,1.1, None,39.0, None,40
0.0, None, 0.0,9.0,635.0, None, None,2023-10-01 03:00:00,1.2, None,-1.0, None,40
0.0, None, 0.0,8.0,635.0, None, None,2023-10-01 04:00:00,1.3, None,-9.0, None,40
0.0, None, 0.0,9.0,635.0, None, None,2023-10-01 05:00:00,1.0, None,-3.0, None,40
0.0, None, 0.0,8.0,635.0, None, None,2023-10-01 06:00:00,0.7, None,37.0, None,40
0.0, None, 0.0,8.0,635.0, None, None,2023-10-01 07:00:00,0.7, None,37.0, None,40
0.0, None, 0.0,8.0,635.0, None, None,2023-10-01 08:00:00,0.8, None,-13.0, None,40
0.0, None, 0.0,8.0,635.0, None, None,2023-10-01 09:00:00,2.7, None,-14.0, None,40
0.0, None, 0.0,8.0,635.0, None, None,2023-10-01 10:00:00,6.6, None,3.0, None,40
0.0, None, 0.0,8.0,635.0, None, None,2023-10-01 11:00:00,8.9, None,-4.0, None,40
0.0, None, None,9.0,634.0, None, None,2023-10-01 12:00:00,9.4, None,-33.0, None,40
0.0, None, 0.0,10.0,634.0, None, None,2023-10-01 13:00:00,10.0, None,-38.0, None,40
0.0, None, 0.0,10.0,634.0, None, None,2023-10-01 14:00:00,10.3, None,41.0, None,40
0.0, None, 0.0,10.0,634.0, None, None,2023-10-01 15:00:00,10.3, None,-2.0, None,40
0.0, None, 0.0,10.0,634.0, None, None,2023-10-01 16:00:00,10.0, None,27.0, None,40
0.0, None, 0.0,10.0,634.0, None, None,2023-10-01 17:00:00,9.8, None,5.0, None,40
0.0, None, 0.0,10.0,634.0, None, None,2023-10-01 18:00:00,8.7, None,518.0, None,40
0.0, None, 0.0,10.0,634.0, None, None,2023-10-01 19:00:00,7.3, None,-21.0, None,40
0.0, None, 1.0,10.0,635.0, None, None,2023-10-01 20:00:00,6.3, None,-9.0, None,40
2.0, None, 2.0,10.0,637.0, None, None,2023-10-01 21:00:00,5.9, None,24.0, None,40
4.0, None, 2.0,10.0,639.0, None, None,2023-10-01 22:00:00,5.8, None,-18.0, None,40
5.0, None, 1.0,10.0,640.0, None, None,2023-10-01 23:00:00,5.8, None,-7.0, None,40
7.0, None, 2.0,10.0,642.0, None, None,2023-10-02 00:00:00,5.8, None,26.0, None,40
7.0, None, 0.0,10.0,642.0, None, None,2023-10-02 01:00:00,5.8, None,22.0, None,40
7.0, None, 0.0,10.0,642.0, None, None,2023-10-02 02:00:00,5.9, None,24.0, None,40
7.0, None, 0.0,10.0,642.0, None, None,2023-10-02 03:00:00,6.0, None,-15.0, None,40
8.0, None, 1.0,10.0,643.0, None, None,2023-10-02 04:00:00,5.8, None,22.0, None,40
10.0, None, 2.0,10.0,645.0, None, None,2023-10-02 05:00:00,5.7, None,38.0, None,40
11.0, None, 1.0,10.0,646.0, None, None,2023-10-02 06:00:00,5.7, None,35.0, None,40
12.0, None, 1.0,10.0,647.0, None, None,2023-10-02 07:00:00,5.7, None,-6.0, None,40
12.0, None, 0.0,10.0,647.0, None, None,2023-10-02 08:00:00,5.8, None,23.0, None,40
12.0, None, 0.0,9.0,647.0, None, None,2023-10-02 09:00:00,6.2, None,-11.0, None,40
13.0, None, 1.0,10.0,648.0, None, None,2023-10-02 10:00:00,6.6, None,-3.0, None,40
15.0, None, 2.0,10.0,650.0, None, None,2023-10-02 11:00:00,6.9, None,21.0, None,40
17.0, None, 1.0,10.0,651.0, None, None,2023-10-02 12:00:00,7.0, None,25.0, None,40
18.0, None, 1.0,10.0,652.0, None, None,2023-10-02 13:00:00,7.2, None,22.0, None,40
18.0, None, 0.0,10.0,652.0, None, None,2023-10-02 14:00:00,7.6, None,21.0, None,40
18.0, None, 0.0,10.0,652.0, None, None,2023-10-02 15:00:00,7.9, None,-2.0, None,40
23.0, None, 5.0,11.0,657.0, None, None,2023-10-02 16:00:00,6.6, None,35.0, None,40
24.0, None, 1.0,11.0,658.0, None, None,2023-10-02 17:00:00,6.4, None,39.0, None,40
25.0, None, 1.0,10.0,659.0, None, None,2023-10-02 18:00:00,5.3, None,30.0, None,40
25.0, None, 0.0,10.0,659.0, None, None,2023-10-02 19:00:00,5.1, None,23.0, None,40
24.0, None, 0.0,10.0,659.0, None, None,2023-10-02 20:00:00,4.9, None,-7.0, None,40
22.0, None, 0.0,10.0,659.0, None, None,2023-10-02 21:00:00,4.8, None,27.0, None,40
20.0, None, 0.0,10.0,659.0, None, None,2023-10-02 22:00:00,4.6, None,-13.0, None,40
19.0, None, 0.0,9.0,659.0, None, None,2023-10-02 23:00:00,4.7, None,-13.0, None,40
17.0, None, 0.0,9.0,659.0, None, None,2023-10-03 00:00:00,4.8, None,-16.0, None,40
17.0, None, 0.0,9.0,659.0, None, None,2023-10-03 01:00:00,4.5, None,24.0, None,40
17.0, None, 0.0,9.0,659.0, None, None,2023-10-03 02:00:00,4.1, None,-13.0, None,40
17.0, None, 0.0,9.0,659.0, None, None,2023-10-03 03:00:00,4.3, None,26.0, None,40
16.0, None, 0.0,9.0,659.0, None, None,2023-10-03 04:00:00,4.4, None,-14.0, None,40
14.0, None, 0.0,9.0,659.0, None, None,2023-10-03 05:00:00,4.4, None,-16.0, None,40
13.0, None, 0.0,9.0,659.0, None, None,2023-10-03 06:00:00,4.4, None,-17.0, None,40
12.0, None, 0.0,9.0,659.0, None, None,2023-10-03 07:00:00,4.5, None,23.0, None,40
13.0, None, 1.0,9.0,660.0, None, None,2023-10-03 08:00:00,4.6, None,21.0, None,40
13.0, None, 0.0,9.0,660.0, None, None,2023-10-03 09:00:00,4.6, None,24.0, None,40
12.0, None, 0.0,9.0,660.0, None, None,2023-10-03 10:00:00,4.8, None,28.0, None,40
10.0, None, 0.0,9.0,660.0, None, None,2023-10-03 11:00:00,5.5, None,37.0, None,40
